review_date,review_text,review_rate,review_hotel,review_source
2023-12-28,"從10月就預約了早鳥方案, 想著跟兒子們去年聖誕節也在晶華, 一年了...兒子到了現場才知道我們要入住晶華...殊不知兒子此時竟然脫口而出...我們還以為要住君悅...於是讓我開始有點擔心這晚住宿品質!這次選擇的是名人套房, 我想任何人都會認為房間很大加兩小床都是沒有問題的吧?! 因為一直也沒有收到酒店任何電話, 我就是訂房寫得很清楚2大再加兩個小孩12Y+10Y, 但現場不知為何因為加床又因為現場人多而等了一會, 等待是絕對沒有問題的, 然而第一個人員說確認一下但去了房間不見了, 後來又換了第二個服務人員, 接著再與另一名工作人員交頭接耳竊竊私語不知討論了什麼, 當時已經快四點覺得好浪費時間, 而且在這樣窸窸窣窣真的很沒禮貌, 更傻眼的是緊接著推薦我們15萬多特價5萬多房間, 很大但重點還是沒有兩張大床...而且我們還是不能帶著小孩去大廊吧...或許真的很優惠, 但絕對不是我們當下的最優選項最適合帶著小孩的我們.... 已不想再贅述...因為軟硬體都不值得我付出這些錢.... 終於進到房間, 還在手動鑰匙真的不好開, 稍微環視一下環境, 唯一讓我滿意的是拖鞋夠厚適合冬天, 但房間清潔不夠, 滿室地毯汙塵讓我全身尤其眼睛一直不舒服到退房, 桌上的迎賓水果-葡萄是軟爛的...廁所水龍頭不知是不是鎖太緊, 很難調整, 太小難用, 稍微扳開一點水又太大, 濺的到處都是, 當時我真的不知道為什麼會花快3萬元來折磨自己....大廊吧東西坦白說也不好吃, 服務也就點到為止, 人不多還被落了點的飲料, 等了許久還主動去詢問了調飲呢....才尷尬的說忘了但正在跟同事講話.... 還有很一般的吹風機...風小到連三個男生都嫌...因為我看到吹風機已經放棄洗頭.... 雖然我是太魯閣晶英的忠實粉絲, 但我不知道下次什麼時候才會去台北晶華了....我想要花錢總有更好的選擇吧.... 再來實在認為台灣很多飯店主管都應該至少先去對岸上海一線酒店看一看吧.... 還是理解服務業的辛苦, 也不是認為花錢的是大爺, 只是心裡感受會有比較會有溫度....影響消費者會不會想要一來再來... 當然地點好生意好, 我們偶爾去的市井小民就是很不巧地接收到這樣的經驗....讓我不只覺得房費over charge....還浪費了一年一次的聖誕佳節....",3,台北晶華酒店,Google
2023-12-28,19樓行政酒廊不錯👌,5,台北晶華酒店,Google
2023-12-28,飲食環境豪華優雅，自助餐菜色豐富，價位平實，唯一不便找車位停放不易。,4,台北晶華酒店,Google
2023-12-28,舒服的酒店,5,台北晶華酒店,Google
2023-12-28,作為台北最好的酒店之一，我的房間得到了免費升級，面積超出了我的預期。設有舒適的長凳，可供客人放鬆身心。寬敞的地下早餐場所提供一系列令人愉悅的當地和國際美食。細心的工作人員增強了體驗。大堂樓層需要小心，因為有一個未被注意到的台階，是光線昏暗區域的設計缺陷。儘管如此，乾淨的房間擁有美妙的景色。儘管入住/退房的隊伍很長，但飯店靠近自行車站，讓您的探索之旅更加便利。整體位置優越。,4,台北晶華酒店,Google
2023-12-28,環境好，地點方便，人員服務態度佳，**活動很好玩！,5,台北晶華酒店,Google
2023-12-28,12/24凌晨入住 櫃檯人員 sherry 姓李的女生 服務態度極差 如果真的不想做服務業可以不要做 不是不尊重服務業 也不是沒做過服務業 真的那麼不想上班可以離職好嗎 睡6個小時花15000 我又沒欠你,1,台北晶華酒店,Google
2023-12-28,房間有點舊，但這是一家經典酒店，下面有一個很棒的購物中心，裡面有奢侈品商店，人流量很少。憑房間鑰匙還可在指定商店享受折扣（maxmara 享受 10% 折扣）。與該地區其他酒店的前台相比，前台的英語口語能力較差。儘管如此，地理位置優越，距離中山購物區約兩個街區！,4,台北晶華酒店,Google
2023-12-28,第一次入住此飯店。發現他們有兒童俱樂部，就去看看。令我驚訝的是，它實際上有很多適合所有年齡層的玩具。值班的工作人員非常友好，關心所有的孩子，這對周圍有這麼多孩子來說並不容易。我兒子玩得很開心，也認識了一些當地的朋友。他問我明天是否可以回來，但我告訴他這個俱樂部只在周五和周六開放，我們實際上要在下週四離開。希望下次我們回來時他們會開放更多天。,5,台北晶華酒店,Google
2023-12-28,新發現原來5樓有兒童遊戲室空間 溜小孩的好地方,5,台北晶華酒店,Google
2023-12-28,台北晶華酒店的遊戲間好好玩，而且聖誕節還有特別的聖誕手作可以體驗，還有ViVi姐姐好有愛，好溫柔的教學，教學好生動，好讚好讚♡,5,台北晶華酒店,Google
2023-12-28,12/19、12/20這兩天NMEA、協同文策院舉行的亞洲新媒體高峰會，邀請到了許多新媒體、媒體、自媒體業界知名人物分享許多事情，晶華酒店提供的硬體設備整體上算是相當不錯，提供的餐點也是頗為美味。 分享會每位講者的內容都感覺到滿滿的用心，分享許多事情，文策院準備的主題跨界出版會更是講述了許多觀點，許多豐富的資訊，更是邀請到了許多知名書籍的編輯、出版社、版權相關大佬齊聚一堂，彼此交流讓人嘆為觀止，大開眼界。 渺小的我經由這兩場高峰會實在受益良多，這種會議期待每年都多來幾場，讓人獲取許多新思維，站在許多業界頂流人士的觀點看世界。 這兩天下來實在讓人對於未來充滿衝勁，獲得動力繼續努力。,5,台北晶華酒店,Google
2023-12-28,甜點精緻美味,5,台北晶華酒店,Google
2023-12-28,在晶華住宿、宴會、用餐的體驗都非常好 服務周到態度溫暖安排也很流暢 地點交通方便客房景觀佳 推薦入住及宴客用餐,5,台北晶華酒店,Google
2023-12-28,Our stay from 15th to 17th December was wonderful! Regent’s made our stay with a 1.5 year old baby so much easier with baby crib/cot prepared with cushioning and baby bathtub readily available in our room. Hotel facilities are fabulous and we enjoyed the Children’s playroom located on the 5th floor especially! 兒童遊戲室真的很棒！Vivi姐姐對小孩很有耐性，晶華酒店的兒童遊戲室絕對會是我們帶小孩去晶華酒店住的最大原因❤️,5,台北晶華酒店,Google
2023-12-21,海鮮很新鮮 還不錯 牛排有點硬 可惜 喜歡手卷的魚卵 給的很霸氣 料多實在 吃的很愉快 大杯的拿鐵喝的很痛快 今天假日人多 位置離食物區有點遠 有點累,5,台北晶華酒店,Google
2023-12-21,值得一去再去的飯店,5,台北晶華酒店,Google
2023-12-21,五星豪華飯店,4,台北晶華酒店,Google
2023-12-21,飯店歷史悠久，房間設備偏舊，服務很好,4,台北晶華酒店,Google
2023-12-21,"週二中午自助餐廳, 人山人海。",5,台北晶華酒店,Google
2023-12-21,房間又乾淨又漂亮哈哈 晚上去泳池的時候，樑上正在放電影，氣氛很好！ 早餐也不錯！,5,台北晶華酒店,Google
2023-12-21,早餐很讚👍,5,台北晶華酒店,Google
2023-12-21,我在一家仍然保持著不再使用的豪華酒店服務的酒店住了三天，非常舒適。據我所知，早餐有多種選擇，所以很容易根據自己的口味進行選擇，而且麵包店的品種特別好吃。現在很多五星級飯店的房間都很窄，但這裡的房間很寬敞，寢具也很舒服。沒有拍照，不過浴室很寬敞，浴缸也很大，不錯，浴缸、淋浴、廁所是分開的，感覺更舒服了。飯店門口有Louis Vuitton和Chanel，地下室有奢華購物區，所以可看的東西很多。即使我只是在酒店裡面，我並不感到無聊。,5,台北晶華酒店,Google
2023-12-21,雖然是短暫的2天1晚的住宿，但我能夠非常放鬆。 我想再次入住。 非常感謝。 後記 我的孩子想和聖誕老人合影，所以在排隊等候時，被已經在排隊的黑衣工作人員拒絕了。 時間到了，前面的顧客還在拍照。 感覺很粗魯。 從一樓到地下室的電梯很少，極不方便。 原來只有奢侈品店，卻沒有花心思打造。,3,台北晶華酒店,Google
2023-12-21,晶華的早餐依舊令人驚艷。小小樹食的餐點非常棒！顏色又豐富。麵包類作成迷你版的非常可以。這樣就可以吃很多不同種類的麵包。重點非常的好吃😋,5,台北晶華酒店,Google
2023-12-21,果然是首屈一指台北市高級酒店，美輪美奐的,5,台北晶華酒店,Google
2023-12-21,遊戲室 VIVI 姐姐很親切，手作遊戲很好玩，小朋友很開心！,5,台北晶華酒店,Google
2023-12-21,第一次來住，真心覺得是超優質飯店，12月中來住感受到滿滿的聖誕節氣氛，還有貼心的聖誕節禮物和活動，非常用心～之後每年聖誕節都想帶小朋友來晶華❤️ 謝謝Sylvia經理的貼心服務和童話故事館的vivi、Anna姐姐陪伴我們小葵。,5,台北晶華酒店,Google
2023-12-21,在遊戲室遊玩時，vivi 姊姊都很熱情，有陪著手作 以及玩遊戲，小朋友們非常的開心，謝謝！,5,台北晶華酒店,Google
2023-12-21,週末5樓兒童遊戲室有不定期活動，今天跟Vivi老師一起手作麋鹿聖誕襪。老師很有耐心跟小孩互動。,5,台北晶華酒店,Google
2023-12-21,我經常去台灣旅行，不得不說這可能是我和家人一起旅行時的新最愛。自助早餐很棒，工作人員也很棒。全面優質的服務。游泳池也非常好。大廳很棒，有很多高端商店。,5,台北晶華酒店,Google
2023-12-21,房間非常乾淨 服務人員都非常的專業 親切 在大班廊休息 聊天 吃吃點心 喝喝酒 看夜景 非常的舒服 整體感受非常棒👍🏻,5,台北晶華酒店,Google
2023-12-21,我來參加活動的，但是服務生工作人員都專業到不行態度130分,5,台北晶華酒店,Google
2023-12-21,帶孩子們去過許多地方旅行、飯店也住過很多間！晶華酒店的兒童遊戲設施充滿繽紛色彩，陪伴兒童手作的姐姐親和力極佳。,5,台北晶華酒店,Google
2023-12-21,客房寬敞、超乾淨，兩側都有巨大的落地窗。我特別喜歡五樓的兒童遊戲室。那天我六歲的孩子在那裡遇到了維維。她很溫暖，很友善，總是掛著美麗的微笑。她一直與我女兒交往，我對她感激不盡！強烈推薦給遊客，尤其是。有小孩的家庭,5,台北晶華酒店,Google
2023-12-21,"最近聖誕節五樓有房客免費節慶手作DIY,帶做的姐姐很親切，會主動幫忙小朋友，我們的場次遇到vivi 姐姐笑容甜美，歡迎大家來手作。",5,台北晶華酒店,Google
2023-12-21,晶華始終是晶華，軟硬體無可挑剔。通貨膨脹的影響十分有感，各種服務、住房、餐飲價格漲幅令人咋舌。 圖片：2023 Azie 耶誕佈置,4,台北晶華酒店,Google
2023-12-21,飯店華麗也乾淨～ 很多商店可以逛～ 是個舒適休息的好地方，櫃檯人員也很客氣友善～ 都會細聽客人的需求，下次還會想來這邊住！ 推一個叫Moses的櫃台帥哥人員～耐心又親切😉,5,台北晶華酒店,Google
2023-12-21,大廳耶誕樹很美，氣氛很棒,5,台北晶華酒店,Google
2023-12-21,照個相要200元？？？,3,台北晶華酒店,Google
2023-12-21,覺得蠻可惜的 房務清潔的不夠細心 事後的處理也令人無言….,3,台北晶華酒店,Google
2023-12-21,五星級大飯店，很不錯，質感很好。,5,台北晶華酒店,Google
2023-12-14,環境優美,5,台北晶華酒店,Google
2023-12-14,5樓童話森遊戲室。 精巧，品質高，有淡淡的音樂，柔柔的燈光，現場的Iris 還陪我家大女兒，細心的協助製作耶誕花環。整體感覺非常優。 台北晶華 童話森林遊戲室，給台北晶華補足親子這一塊。,5,台北晶華酒店,Google
2023-12-14,晶華酒店 栢麗廳下午茶自助餐。餐點精緻 新鮮 ， 值得享用一次！,5,台北晶華酒店,Google
2023-12-14,晶華柏麗廳的下午茶時段，有好吃的牛排，絕對不輸其他的飯店晚餐的牛排。另外，現炒義大利麵也好吃，生魚片新鮮、餐點選擇很多，實在非常超值。服務人員很多，餐盤收得很快，服務非常好！,5,台北晶華酒店,Google
2024-01-11,總的來說我喜歡這家酒店。價格公道，房間不錯，早餐也很美味。 健身中心有點亂。他們似乎向公眾出售會員資格，而且是向許多人出售。我昨晚 9:30 去的，每台跑步機都被佔用了，飯店的小健身房裡擠滿了當地人。我不得不使用橢圓機，我很慶幸有橢圓機……但這是一家五星級飯店。健身中心不應該是馬戲團。,4,台北晶華酒店,Google
2024-01-11,第二去，招呼及出品非常好吃,5,台北晶華酒店,Google
2024-01-10,以這價位來說，覺得食材很普通。,2,台北晶華酒店,Google
2024-01-10,不管是什麼都很好，餐廳料理多樣又美味，地下停車場很大有很多車位，值得參訪。,5,台北晶華酒店,Google
2024-01-10,人多了點，下午茶14：30進場，有人14：00就開始排隊，原則上不需排隊，因為不會因人多就吃不到，菜色不足會隨時補足，海鮮及生魚片都非常新鮮,5,台北晶華酒店,Google
2024-01-10,來宴會廳參加尾牙 整個飯店氛圍舒服 氣氛好🥰,5,台北晶華酒店,Google
2024-01-09,地點很好，餐飲很好，只是房間設施已經顯老舊,4,台北晶華酒店,Google
2024-01-07,有錢的時候 一定要來這裏揮霍一番,5,台北晶華酒店,Google
2024-01-07,這次幫孩子辦18歲生日住宿兩晚，真的有家的感覺也讓我們住的非常舒適舒服。 大廳到一樓電梯不能直達要走樓梯或是換另外一個電梯比較不方便外，其他都很好很棒。,5,台北晶華酒店,Google
2024-01-06,寬敞的房間，不錯的餐廳。便捷的地方。步行10m至地鐵站,5,台北晶華酒店,Google
2024-01-06,位置很好,5,台北晶華酒店,Google
2024-01-05,住宿買精品的好地方🤩 地點很好，去哪都方便,5,台北晶華酒店,Google
2024-01-05,很豪華,5,台北晶華酒店,Google
2024-01-05,"1.反應入住浴缸排水不佳多次仍無法及時處理，影響入住心情,及住宿過程不便 2.跨年晚會分秒必爭，入住價格也比平日高很多，確危機處理能力不佳。 3.下午4：44電話反應，因跨年外出用餐（之前享用泡湯就發現排水不佳，需等近半小時才排水完成）,用餐結束後發現有進來處理，但也沒主動再關心（甚至到結帳，櫃檯竟然只關心入住中，是否有其他飲料180元消費，也完全沒紀錄主動關心),當天處理完，有比較快，但變要等約15-20分鐘，排水系統能力較差 4.入住排水不佳外，浴缸把手甚至沒清潔乾淨。泡湯如放滿水，髒污會流出來。再退房時再次反應，連休假期飯店費用入住是一般高很多，退房反應也僅告知會記錄反應。但住宿客戶是一點一點時間被浪費，高品質高服務在這樣價格沒獲得尊重 5.房內窗戶髒沒清潔，明顯清潔後垃圾桶底部都溼，噁心到不行 6.最後要請住宿客人要小心，冰箱是陷阱消費地方，因消費警語不多，等退費才告知這是要收費，問題如要收費(不是付不起),那是否入住時應主動提醒及詢問是否先收掉冰箱物(跨年活動，冰箱塞滿滿，連自帶飲料都沒地方冰，且這些飲料都要付費，感受不佳 持續更新 1.晶華有主動關心 2.認識近10多年5星級飯店，只剩5星級價格，其他都不剩下了",1,台北晶華酒店,Google
2024-01-05,2024年台灣新年 交通便利，購物方便 這是我第三次來台灣了。這是我第二次入住麗晶飯店了，我覺得這裡的檔次很高。這次的房間也很寬敞。 地下健身房和水療中心不是很好。 早餐的種類很多，所以每次都吃得很開心。,4,台北晶華酒店,Google
2024-01-05,超浪漫,5,台北晶華酒店,Google
2024-01-05,與朋友吃得非常開心，每個料理都很好吃，空間非常舒服漂亮，食材新鮮好吃，服務人員都很親切給人感覺非常舒服，飯店裡的氣氛滿滿的聖誕節氣氛，看得心情十分開心 吃了晶華很多年的自助餐，覺得柏麗廳真的很厲害，能一直維持很好的品質與價錢，對於食材與服務可以說做得非常好，能在台灣餐飲還看到那麼用心的地方真的很少 而且飯店中間還有一個非常漂亮跟非常的聖誕樹😂😂😂還可以與聖誕老公公合照，當然這服務是要花錢的，但沒關係 氣氛營造非常成功，每年都能在晶華感受到濃厚的聖誕節氣氛，也謝謝晶華酒店每年用心的服務每個前往過聖誕節的人，每個服務人員都是最棒的，我從小時候吃到現在長大 每次來一次比一次感動，能維持如此好的服務與用心服務好每位客人，讓人感受道好服務真的不容易，每個廚師也是最棒的，能吃到好吃的食物美食，再加上好服務還有那麼棒的氣氛，大家一定都會喜歡 推薦可以在聖誕期間來晶華感受美好的聖誕氣氛，也謝謝你們給我創造那麼多年那麼好的回憶，我都還是會常常回去消費的，謝謝每個在節日期間努力的每位同仁，大家都很好很棒,5,台北晶華酒店,Google
2024-01-04,再給我一次機會，我不會聽晶華的員工推薦進入Curious Bar這家店😡😡 隔壁酒客很吵，一直大罵三字經，也不見店家、店員制止，原本想找個舒服的Bar跟朋友小酌，以為來到熱炒店，服務跟氛圍配不上該店消費. 老闆應該對員工酒客醉客管理訓練。晶華也應該慎選入駐餐廳。,1,台北晶華酒店,Google
2024-01-04,無論是餐飲，住宿，SPA都是一等一👍,5,台北晶華酒店,Google
2024-01-04,我最囍愛Regent，一流的酒店，一流的服務 :) 我還囍愛每天晚上18：30～21：00星期／二～日，中庭餐廳飄揚的鋼琴演奏以及現場演唱非常悅耳的西洋老歌，以及穿插一首生日快樂歌：Happy Birthday to you .. 祝你生日快樂 .. 還有聖誕節火紅雄偉巨大的聖誕樹，你每年都可以坐在聖誕樹前為你準備好的椅子上照相留念。 日常或特別的日子：聖誕、生日、年夜飯 .. 都可以有你，享受美麗幸福的人生！,5,台北晶華酒店,Google
2024-01-04,吃喜宴，餐點好吃，服務很好,5,台北晶華酒店,Google
2024-01-04,我去那裡買蛋糕是因為紐約有一個蛋糕攤。我去過其他台灣五星級酒店，但我覺得它很豪華，而且是不同級別的。 我去的時候是午餐時間，地下餐廳和路都很長。 下次去台灣還想去那裡。,5,台北晶華酒店,Google
2024-01-04,門口在囂張幾點看不到,1,台北晶華酒店,Google
2024-01-04,每年聖誕節都要來這裡跟聖誕樹合影，這是我們家族的記錄方式，每年一張帶有年份的拍立得，很有紀念感。,5,台北晶華酒店,Google
2024-01-04,早餐讚哦,5,台北晶華酒店,Google
2024-01-04,遊戲室真的很棒 Vivi超級熱情也非常友善.. 我瞭解到朋友為什麼那麼喜歡來住晶華了 因為有這麼棒的Vivi…,5,台北晶華酒店,Google
2024-01-04,這是一家舒適的酒店。 600m 捷運中山站3號出口步行7分鐘。 前台位於L樓（二樓），自助餐廳位於一樓。 您可以品嚐到約100種美食。 如果下雨，你可以在入口處借一把免費的雨傘。 講日語的工作人員隨時為您服務（從您的房間撥打電話）。 南側就有一家 7-11 便利商店。,5,台北晶華酒店,Google
2024-01-04,我住在大班休息室，我已經付費進入休息室。我去健身房鍛鍊了身體，然後決定去休息室喝杯咖啡，那裡的工作人員因為我穿著運動服而羞辱我。顯然我的手臂對休息室裡的人來說是一種冒犯。我只是想指出，現在是 2023 年，我受到評判並被拒絕進入我付費的休息室，這絕對是荒謬和令人震驚的。太糟糕了，我建議住在 W 等更時尚的酒店。僅供參考，這是一家老酒店，所以不值這個價錢。,1,台北晶華酒店,Google
2024-01-04,完全沒有抱怨。你可以慢慢放鬆。,5,台北晶華酒店,Google
2024-01-04,有溫度的飯店，服務人員親切又有效率。幾乎所有的服務人員都會問好並有眼神接觸，令人想再次投宿。,5,台北晶華酒店,Google
2024-01-04,老店地點好～網紅推薦冠軍牛肉麵⋯現場補位等候時間掌控實在太差～苦苦等～逛啊逛～兩個小時還吃不到～不能堅持不值得期待～還是提前預約好再上門～,4,台北晶華酒店,Google
2024-01-04,台北與聖誕老人合照的好地方🎅,5,台北晶華酒店,Google
2024-01-04,飯店舒適、食物美味、服務態度極佳，兒童室還有陪玩哥哥與很多繪本與教具，謝謝陪玩哥哥，寶寶玩得開心讓媽媽能好好放鬆一下😌 也有健身中心、spa與三溫暖，會想再入住的好選擇哦！,5,台北晶華酒店,Google
2024-01-04,《對晶華酒店服務的評價》 服務員不分男女，工作態度十分【和藹可親】，對任何詢問都會十分【專注聆聽】，回答都十分【清晰易懂】。服務品質一流水準，可圈可點。,5,台北晶華酒店,Google
2023-12-28,酒店五樓的「童話森林遊戲室」配置多樣豐富的遊樂器材，工作人員Vivi親切可愛又有才華，小孩玩得很開心，聖誕假期很推薦入住,5,台北晶華酒店,Google
2023-12-28,非常老化的台北五星級國際飯店。非常貧窮太多未經訓練的員工。 在任何文明城市也找不到沒有配備咖啡機的國際飯店。,1,台北晶華酒店,Google
