review_date,review_text,review_rate,review_hotel,review_source
2023-12-23,很多年沒有來住宿了，這次還是首次住到35樓樓層。房間設施有升級，視野也很好。感覺完全不同，非常喜歡。接待員也很親切。,5,台北遠東香格里拉,Google
2023-12-23,飯店周圍交通方便，設備雖然不新但維護的還不錯,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,,4,台北遠東香格里拉,Google
2023-12-23,很棒的婚宴場地 菜色好吃讚❤️,5,台北遠東香格里拉,Google
2023-12-23,士卓曼，讚,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,餐廳都有一定水準,5,台北遠東香格里拉,Google
2023-12-23,好地方,5,台北遠東香格里拉,Google
2023-12-23,12月整體充滿節慶聖誕風,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,就是滿意,5,台北遠東香格里拉,Google
2023-12-23,,1,台北遠東香格里拉,Google
2023-12-23,好的,4,台北遠東香格里拉,Google
2023-12-23,3F吃喜酒 停車一小時$100,4,台北遠東香格里拉,Google
2023-12-23,聖誕節的氣氛,5,台北遠東香格里拉,Google
2023-12-23,有質感的遠企中心，快樂聖誕！,5,台北遠東香格里拉,Google
2023-12-23,好的,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,位置方便，房間較大，整潔，附近有很多餐廳和商店。就是價格比較貴。,5,台北遠東香格里拉,Google
2023-12-23,服務佳，地點方便，聖誕氣氛濃厚。,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,典雅的酒店 (由 Google 提供翻譯) 典雅的飯店,5,台北遠東香格里拉,Google
2023-12-23,第一次辦婚禮，應該也是最後一次，所以與其他飯店相比，也不清楚誰好誰壞。但有此次婚禮有超於預期的滿意度，推薦給大家。婚禮接洽人員是Alicia Lin,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,不錯吃……位置好……,5,台北遠東香格里拉,Google
2023-12-23,"刀削牛肉麵夠味道，印度料理很棒（沒去過印度）,整體很不錯。",4,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,出乎意料的好設施的陳列很用心整體感受很好感覺不出是14年裝修的酒店 維護的很好,5,台北遠東香格里拉,Google
2023-12-23,,2,台北遠東香格里拉,Google
2023-12-23,,4,台北遠東香格里拉,Google
2023-12-23,櫃台服務態度語氣不好，不會再住，反正他們覺得不缺一個客人,3,台北遠東香格里拉,Google
2023-12-23,桌邊買單、服務周到。甜點非常美味，值得推薦。,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-12-23,整體不錯。就中文網頁跟會員信一直是簡中，感覺不太重視臺灣消費者。,3,台北遠東香格里拉,Google
2023-12-23,一家四口的家庭旅遊 服務人員親切，環境舒適，很棒的食物 下次還要來！,5,台北遠東香格里拉,Google
2023-12-23,,1,台北遠東香格里拉,Google
2023-12-23,,4,台北遠東香格里拉,Google
2023-12-23,完美,5,台北遠東香格里拉,Google
2023-12-23,雞湯味道很好。,3,台北遠東香格里拉,Google
2023-12-23,,5,台北遠東香格里拉,Google
2023-11-23,讚！ 麵包便宜又好吃！,5,台北遠東香格里拉,Google
2023-11-23,豪華的飯店,4,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,櫃檯 買單小姊姊，服務態度口條. 語調很流暢，溫柔的眼神，讓用餐心情 很舒服。,5,台北遠東香格里拉,Google
2023-11-23,好地方,5,台北遠東香格里拉,Google
2023-11-23,只是來這裡開會，但是服務跟設備都相當完善,4,台北遠東香格里拉,Google
2023-11-23,舒適的環境以及恰到好處的貼心服務。,5,台北遠東香格里拉,Google
2023-11-23,房間設備不錯（除了風格老式、電視遙控器不靈），早餐樣式多、味道有一定水準。房客來自世界各國，入住時有看到日、韓、歐美、印度人士。,5,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,總機小姐精通台式英文，正統英文要慢慢說，不然她會聽不懂喔,5,台北遠東香格里拉,Google
2023-11-23,很棒的國際級五星酒店!,5,台北遠東香格里拉,Google
2023-11-23,,4,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,高級餐廳，非常棒。停車費太貴了,5,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,適合婚宴喜慶辦桌或是各種發表會座談會議 場地寛敞,5,台北遠東香格里拉,Google
2023-11-23,,4,台北遠東香格里拉,Google
2023-11-23,唯一優點：電梯很快。 客房電話裡的客服腔調特別沒關係，但我話還沒問完就搶先掛電話的態度令人不爽。希望那位客服以後可以事事順心，不要跟客人搶誰先掛電話。,2,台北遠東香格里拉,Google
2023-11-23,很溫馨的婚宴場地，餐點好吃,5,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,,4,台北遠東香格里拉,Google
2023-11-23,環境好！菜都很好吃！！,5,台北遠東香格里拉,Google
2023-11-23,來吃喜宴~祝福新人百年好合💞 場地和服務都很棒👍 菜色也都吃的飽~,5,台北遠東香格里拉,Google
2023-11-23,雖然是老飯店了，硬體不一定跟得上，但整體品質有保持水準,4,台北遠東香格里拉,Google
2023-11-23,2023.11.04經常路過,3,台北遠東香格里拉,Google
2023-11-23,1樓咖啡廳 服務爛,1,台北遠東香格里拉,Google
2023-11-23,乾淨明亮服務佳,4,台北遠東香格里拉,Google
2023-11-23,吃遠東cafe ，餐點多樣，東西補得很快，甜點好好吃又不會死甜，服務態度也不錯，生魚片也新鮮，有機會會再訪！,4,台北遠東香格里拉,Google
2023-11-23,來參加研討會，2樓香格里拉廳冷氣好強，建議多帶件外套，不過點心很好吃！,5,台北遠東香格里拉,Google
2023-11-23,我只是去旁聽研討會而已,3,台北遠東香格里拉,Google
2023-11-23,参加婚晏及朋友聚餐/餐点良好! (由 Google 提供翻譯) 參加婚禮及朋友聚餐/餐點良好!,3,台北遠東香格里拉,Google
2023-11-23,舒適環境，服務品質很棒，對住宿的客人重視提出的問題用心解決。,5,台北遠東香格里拉,Google
2023-11-23,飯店的服務員可能還需要再訓練，有漏上客人的一道餐點，後來詢問服務員之後，服務員說數量剩最後一個，但不只一位客人的餐點沒上，導致有些人沒吃到。,1,台北遠東香格里拉,Google
2023-11-23,,2,台北遠東香格里拉,Google
2023-11-23,裝潢氣派，地點方便！,5,台北遠東香格里拉,Google
2023-11-23,,5,台北遠東香格里拉,Google
2023-11-23,服務很好👌而且辦婚禮的場所，樓下有停車場很方便！,4,台北遠東香格里拉,Google
2023-11-23,謝謝值班經理Kent熱情服務 與安排！ 以及謝謝服務中心接待人員！從一下車就被熱情服務。 值得被表揚,5,台北遠東香格里拉,Google
2023-11-23,午餐千層糕有小蟲子，環境、服務、餐點都不錯，但衛生需加強 雖說難免，但以這個價位還出現蟲子在糕點上，實在有些說不過去,1,台北遠東香格里拉,Google
2023-11-23,10/21吃午餐後坐飯店前的排班計程車，下車時迷糊把手機忘在車上。 謝謝運將老闆幫忙把手機送回一樓櫃檯、謝謝大廳前檯與房務團隊幫忙用心保管。 讓手機裡充滿快樂回憶的照片能保留下來。由衷感謝您們給予我的幫助。❤️❤️❤️❤️❤️,5,台北遠東香格里拉,Google
2023-10-24,,5,台北遠東香格里拉,Google
2023-10-24,客房餐點棒，人員服務親切，感覺非常好,5,台北遠東香格里拉,Google
2023-10-24,好的,5,台北遠東香格里拉,Google
2023-10-24,沒什麼人 好逛好逛,5,台北遠東香格里拉,Google
2023-10-24,地下室上班族吃飯的好地方,4,台北遠東香格里拉,Google
2023-10-24,,4,台北遠東香格里拉,Google
2023-10-24,,5,台北遠東香格里拉,Google
2023-10-24,乾淨，專業，停車也方便，算是優質飯店,4,台北遠東香格里拉,Google
2023-10-24,讓人很舒服的飯店,4,台北遠東香格里拉,Google
2023-10-24,,4,台北遠東香格里拉,Google
2023-10-24,因為去開會 不得已在1樓酒吧那裡順道用了午餐 餐點到可能連路邊的早餐店都不如 總匯三明治一份380，內容物很多 沒有半點滋味 珍珠奶茶裡面的珍珠，簡直像石頭一樣 還好是去開會不得已吃飯，不然後悔到死,1,台北遠東香格里拉,Google
2023-10-24,這次趁著幫朋友慶生，再次入住。距離上次已經13年了。這次的房型有小客廳還有雙人洗臉槽很方便。整個加大的床睡起來也很舒服。飯店也很貼心準備蛋糕幫朋友慶生。只是房內有附遠企的購物雜誌，打電話詢問櫃台很不友善。這次住宿唯一敗筆,4,台北遠東香格里拉,Google
2023-10-24,喜宴聚會場地好，不參觀房間無法回答，服務員有些生疏，酒杯翻落在我身上，掉落地上破裂，看是不熟練，小事不會計較，可避免的。 第一次來到，兩部電梯中間有擋牆，不能辨識那一台到樓層，很大的缺點。,4,台北遠東香格里拉,Google
2023-10-24,地段不熱鬧了！來台的人也少了，但收費還是那么高，就更難看到客流量增加,4,台北遠東香格里拉,Google
2023-10-24,,5,台北遠東香格里拉,Google
2023-10-24,接待人員親力親為的服務，有賓至如歸的感受；房間景觀佳設備高級且良好；正餐Buffet選擇多樣，下午茶的內容也算是可圈可點。,5,台北遠東香格里拉,Google
2023-10-24,"餐點的肉很符合我的胃口,游泳池的管理很好水很乾淨，健身房的設施很多能讓我也能配合自己的訓練菜單，令人滿意的一次體驗",5,台北遠東香格里拉,Google
2023-10-24,Buffet 還是不錯的cp值，常常換主題，價格也沒調整的很誇張，主要有折扣可以月月去吃👍,5,台北遠東香格里拉,Google
2023-10-24,如果你去這家店的酒吧喝酒，很顯然你只喝了兩杯卻喝醉，你不能在大廳休息，不然店員會叫警察強迫你馬上叫計程車回家，甚至未經你同意查看拿證件,1,台北遠東香格里拉,Google
2023-10-24,,5,台北遠東香格里拉,Google
2023-10-24,對於五星飯店但是服務不周到 覺得有點失望,2,台北遠東香格里拉,Google
2023-10-24,我覺得很棒的飯店,5,台北遠東香格里拉,Google
2023-10-24,李秋草服務親切！餐廳用餐愉快！東西食材有不同以往的特色,5,台北遠東香格里拉,Google
2023-10-24,疫情關係已經3年沒有去台北旅遊，今年終可以去，今年一開關已經去了3次台北旅遊.|而今年主要都是入住台北遠東香格里拉飯，今次已是第3次入住.|個人覺得地點算方便，行大約15分鐘便可以到達臨江街夜市，飯店附近是商業業又是民生住宅區，有好多食店，非常方便我呢d吃貨.🤣|今次入住第1次叫Room Servic叫了牛肉麵，估唔到個牛肉麵的寛都是咁寛🤣，味道又好好，最正係有咁多款小菜.|下次入住我都會再叫牛肉麵.😁.,5,台北遠東香格里拉,Google
2023-10-24,,2,台北遠東香格里拉,Google
2023-10-24,,5,台北遠東香格里拉,Google
2023-10-24,地點優,5,台北遠東香格里拉,Google
2023-10-24,相當舒適的住宿環境，服務相當到位及體貼，員工都相當友善。,5,台北遠東香格里拉,Google
2023-09-24,,5,台北遠東香格里拉,Google
2023-09-24,工作人員友善,4,台北遠東香格里拉,Google
2023-09-24,五星級酒店就是不一樣，服務人員就像家人一樣，讓你有回家的感覺，餐點，住宿環境都是五星級的，有機會一定要來體驗看看喔,5,台北遠東香格里拉,Google
2023-09-24,,3,台北遠東香格里拉,Google
2023-09-24,來參加喜宴，服務人員態度非常好，服務100菜色100，找不到缺點,5,台北遠東香格里拉,Google
2023-09-24,場地停車都不錯,5,台北遠東香格里拉,Google
2023-09-24,這次來按摩，遇到的服務人員都很有禮貌 環境乾淨，有機會再來入住,5,台北遠東香格里拉,Google
2023-09-24,9月10日上午從南部來到台北遠東香格理拉飯店，10點多先到飯店，櫃台 吳小姐 親切又帶著可愛的笑容幫我們登記入住，也詳細介紹館內設備，讓我感受有回家的感覺，下次再到台北香格飯店第一首選。,5,台北遠東香格里拉,Google
2023-09-24,,5,台北遠東香格里拉,Google
2023-09-24,服務非常好，房間景觀好靚，下次會再訂 (由 Google 提供翻譯) 服務非常好，房間景觀好靚，下次再訂,5,台北遠東香格里拉,Google
2023-09-24,1樓的服務人員還不錯，餐飲都堪稱有水準,5,台北遠東香格里拉,Google
2023-09-24,老牌的飯店，蠻不錯,4,台北遠東香格里拉,Google
2023-09-24,商務大教室上課環境很不錯，buffet跟餐點也都不錯，海南雞飯，牛肉麵，豆花都很棒，一般餐點也不錯。 甜點ok，但不驚艷，以大飯店的水準而言，只能給75分的水準！,4,台北遠東香格里拉,Google
2023-09-24,很乾淨 服務好,5,台北遠東香格里拉,Google
2023-09-24,五星級飯店 適合商務課,5,台北遠東香格里拉,Google
2023-09-24,食物不錯，房間抽氣不足，地毡骯髒。,4,台北遠東香格里拉,Google
2023-09-24,一如往常，非常棒,5,台北遠東香格里拉,Google
2023-09-24,香宮每道菜都很好吃，還沒遇到雷的~~烤鴨也好吃，超愛吃酥脆的皮!,5,台北遠東香格里拉,Google
2023-09-24,6樓自助餐的菜色合口味，預定每個月來關顧。,4,台北遠東香格里拉,Google
2023-09-24,服務好房間好,5,台北遠東香格里拉,Google
2023-09-24,香宮中式料理很棒,5,台北遠東香格里拉,Google
2023-09-24,房間設施優質，視野絕佳，用餐很方便 交通和購物都很便捷 推薦首選～,5,台北遠東香格里拉,Google
2023-09-24,,5,台北遠東香格里拉,Google
2023-09-24,,5,台北遠東香格里拉,Google
2023-09-24,很不錯，朋友住了一個星期，交通方便，離夜市蠻近，還有前台服務好，真的很喜歡。下次去還住台北遠東香格里拉,5,台北遠東香格里拉,Google
2023-09-24,"服務態度真的一流，環境、衛生程度也很贊，但是和想像中的房間會有點落差，另外就是沒有HK的Shangri-La 一樣會有welcome tea, 房間設施稍微有點老舊，有待改善。",4.5,台北遠東香格里拉,Google
2023-09-24,北市南區五星級飯店。,5,台北遠東香格里拉,Google
2023-09-24,,4,台北遠東香格里拉,Google
2023-09-24,附近停車費超級貴，除了路邊停車格,2,台北遠東香格里拉,Google
2023-09-24,雖然開業已一段時間，但維持的相當好。,5,台北遠東香格里拉,Google
2023-09-24,低調奢華的老字號品牌,5,台北遠東香格里拉,Google
2023-09-24,高檔,5,台北遠東香格里拉,Google
2023-09-24,,3,台北遠東香格里拉,Google
2023-09-24,雖然有一點小失誤，但住宿過程都很滿意，飯店服務人員都很親切，只是暑假期間平日很可惜沒有孩子手作課程可參與。,4,台北遠東香格里拉,Google
2023-09-24,,2,台北遠東香格里拉,Google
2023-09-24,房間很舒服 飯店環境也不錯,5,台北遠東香格里拉,Google
2023-09-24,"價格與品質有落差,問題看看其他評論就會知道,不過我還是試試去住了,總而言之來說,五星級飯店就是讓旅客住的舒適與開心的,不然可以去住民宿和4星級或3 星級飯店,若僅僅是睡一晚的話,若問我會不會再去,我個人是不會選這邊,也不推薦,但還是良心建議,飯店的本質在於服務的心,若這個心就是剛好就好...呈現出來就是沒有回頭客",2,台北遠東香格里拉,Google
2023-09-24,下午茶的餐點有點失望 甜點還可以 其他真的比較一般,4,台北遠東香格里拉,Google
2023-08-25,自助餐很多樣又熱鬧，生魚片現切，手捲現作，雪花冰及南洋風味的芒果糯米糰都很好吃，甜點種類多，一口一個不負擔，很棒,5,台北遠東香格里拉,Google
2023-08-25,,5,台北遠東香格里拉,Google
2023-08-25,,1,台北遠東香格里拉,Google
2023-08-25,"地點很好,交通方便。",4,台北遠東香格里拉,Google
2023-08-25,,5,台北遠東香格里拉,Google
2023-08-25,,4,台北遠東香格里拉,Google
2023-08-25,,4,台北遠東香格里拉,Google
2023-08-25,地點都方便，人員十分有禮，附近有臨江街夜市，十分之好，房間十分整潔，今次有小朋友活動，所以小朋友玩得十分開心,5,台北遠東香格里拉,Google
2023-08-25,洗手間坐廁遙控壞了，不能起降坐廁板,3,台北遠東香格里拉,Google
2023-08-25,,5,台北遠東香格里拉,Google
2023-08-25,,5,台北遠東香格里拉,Google
2023-08-25,我是去40樓按摩和6樓吃下午茶☕️ 很開心的時光,5,台北遠東香格里拉,Google
2023-08-25,整體來說很不錯，蠻值得的尤其附近很多地方可以逛，是一個放假的好去處,5,台北遠東香格里拉,Google
2023-08-25,有點貴,4,台北遠東香格里拉,Google
2023-08-25,,4,台北遠東香格里拉,Google
2023-08-25,"來吃飯, 菜色味道品質皆不錯, 服務也不錯, 唯有收費人員變通反應能力較需改進。",5,台北遠東香格里拉,Google
2023-08-25,服務一流,5,台北遠東香格里拉,Google
2023-08-25,頂樓風景無敵棒,5,台北遠東香格里拉,Google
2023-08-25,常常來住的香格里拉，喜歡飯店香味，和服務！美食更是頂級！,5,台北遠東香格里拉,Google
2023-08-25,服務人員都很熱心 ，房務人員也都很親切有禮貌,5,台北遠東香格里拉,Google
2023-08-25,美好的下午茶,5,台北遠東香格里拉,Google
2023-08-25,住的非常舒適，酒店出來就能搭計程車非常便利 (由 Google 提供翻譯) 住的非常舒適，飯店出來就能搭計程車非常便利,5,台北遠東香格里拉,Google
2023-08-25,集團公司開發的五星級酒店,5,台北遠東香格里拉,Google
2023-08-25,茶軒美聲音樂饗宴～,5,台北遠東香格里拉,Google
2023-08-25,不錯的飯店,5,台北遠東香格里拉,Google
2023-08-25,領取購買餐券的贈品要晚上七點以前到，缺乏誠意且為顧客帶來困擾，比沒贈品還糟糕,1,台北遠東香格里拉,Google
2023-08-25,,5,台北遠東香格里拉,Google
2023-08-25,非常棒的住宿經驗，果然五星級就是不一樣，而且發現遠東的生意非常好，絡繹不絕的旅客，國際級大飯店！讚！,5,台北遠東香格里拉,Google
2023-08-25,注意空氣流通,3,台北遠東香格里拉,Google
2023-08-25,距離六張犁捷運站步行7分鐘，旁邊有成功市場二樓可品嚐在地美食，服務親切主動,5,台北遠東香格里拉,Google
2023-08-25,很棒的住宿體驗，前台和行李人員服務親切有禮。游泳池雖小了一點，但是也無敵。剛入池時，見到一旁的救生員時刻盯緊，確認會游水之後才安心。另外，早餐各式餐點齊全，偏愛沙拉吧和麵包，新鮮感十足。,5,台北遠東香格里拉,Google
2023-08-25,,5,台北遠東香格里拉,Google
2023-08-25,,2,台北遠東香格里拉,Google
2023-08-25,與太太4天旅遊的第一站，check in入住、用餐、住宿期間的服務至辦理退房時，整個過程飯店給予的感覺，無論是服務人員或是飯店整體，都是非常滿意!||特別謝謝Bella Yen的親切服務，讓我度過非常好的住宿一天,5,台北遠東香格里拉,Google
2023-07-26,前天來在大廳用餐，環境很優雅不吵雜，然後到38樓酒吧看夕陽，再到隔壁的遠企中心逛，是很不錯的休閒去處，可以看景可以逛街。,5,台北遠東香格里拉,Google
2023-07-26,下午茶以前比較好吃,3,台北遠東香格里拉,Google
2023-07-26,原本客房服務整體感覺還不錯，但是早餐安排的真的非常差勁，本來告知在6樓用餐，排隊排半天後才告知沒位子換到36樓用餐，36樓只有單點簡餐跟沙拉吧…餐點非常少又難以下嚥，真是很不愉快的住宿體驗！,3,台北遠東香格里拉,Google
2023-07-26,我喜歡😍,5,台北遠東香格里拉,Google
2023-07-26,很棒的五星級飯店，雲天泳池360環景無敵視野...,5,台北遠東香格里拉,Google
2023-07-26,,5,台北遠東香格里拉,Google
2023-07-26,房間乾淨整潔，view很好,5,台北遠東香格里拉,Google
2023-07-26,來參加講座，環境舒適。,4,台北遠東香格里拉,Google
2023-07-26,,1,台北遠東香格里拉,Google
2023-07-26,非常不推薦的一間飯店，號稱五星的飯店，一星的服務品質,1,台北遠東香格里拉,Google
2023-07-26,,5,台北遠東香格里拉,Google
2023-07-26,香格里拉台北遠東飯店提供非常好的服務|在知道我們晚上12點飛機後讓我們最晚晚上6點check out|Horizon Lounge的出品非常棒 無論是早餐還是happy hour 都有出彩的食物|裡面的staffs也是很友善 親切 非常敬業 不會出現不專業的問題|地理位置也是很不錯 附近有很多不錯的高級日料 要提前訂位|對面是成功市場 要吃古早味的東西 去那裡準沒有錯哦 銅板價的美食 |就是游泳池沒有lap pool 只有室外的,5,台北遠東香格里拉,Google
2023-07-26,國際級五星酒店，,5,台北遠東香格里拉,Google
2023-07-26,非常不滿意的一次經驗，浴缸排水造成浴室淹水，無法解決問題。處理的積極度有，但是解決問題的能力是零。至於早餐，非常豐盛，種類多，重點加分。,1,台北遠東香格里拉,Google
2023-07-26,還不錯👍🏻,5,台北遠東香格里拉,Google
2023-07-26,五星級酒店的服務 名實相符,4,台北遠東香格里拉,Google
2023-07-26,老飯店，但服務跟房間佈置氣氛都不錯。 喜歡它的游泳池。 有7樓跟43樓的游泳池。 7樓游泳池比較大，43樓的看得到101景很棒。 但我覺得餐點部分比較普通，沒有很驚艷。,5,台北遠東香格里拉,Google
2023-07-26,交通挺便利的，最主要是酒店樓下有直接去桃園機場的公交站，時間還挺準的，大安捷運站附近也容易找到吃的，信義安和站回酒店會比較快,5,台北遠東香格里拉,Google
2023-07-26,服務好環境佳，值得推薦的優質飯店。已經不適第一次預定該飯店，飯店對於服務人員的訓練有佳，應對和服務都很好，很推薦想要享受五星級飯店服務的旅客。這次選擇的是4人房，一雙人和兩單人床，對於袋大小孩的我們，非常需要這樣的配置，這樣的房型配置在台北已經不容易找到，雖然我用不到嬰兒用品，但在浴室中也有配置浴盆和溫奶器等設備。所以對於小BABY依該也是很合適的，浴室寬敞且打掃乾淨，真的很推薦給大家。|這次有點客房服務的早餐，服務人員的應對和送餐單很好，餐點也很豐富。,5,台北遠東香格里拉,Google
2023-07-26,,5,台北遠東香格里拉,Google
2023-07-26,一年只開夏季的七樓泳池開放了，但是通往七樓泳池的道路缺沒有整理，髒亂到讓人心生畏懼,2,台北遠東香格里拉,Google
2023-07-26,有兩張下午茶券，選在平日下午來用餐，選擇算是豐富，食物也蠻精緻的。,5,台北遠東香格里拉,Google
2023-07-26,職員都非常有善，房間打掃得非常清潔。|環境安靜，讓我有好好的休息|雖然離捷運站約有10分鐘路程⋯⋯|但每天在民區中往來，感受當地的生活環境，也不常是一件好事。||已準備下次再到台北旅遊，預定房間。|可惜這次時間緊迫，沒有好好享受酒店的三溫暖游泳池等設施|推薦將會入住的旅客，預留時間好好享用這些設施，輕鬆輕鬆||另都推薦酒店cafe的自助晚餐，超棒！選擇種類也很多。也同時也可以照顧到素食的朋友||再次想表揚飯店員工，非常的專業服務態度|,5,台北遠東香格里拉,Google
2023-07-26,非常滿意的入住體驗，下次還要來,5,台北遠東香格里拉,Google
2023-07-26,,3,台北遠東香格里拉,Google
2023-07-26,,3,台北遠東香格里拉,Google
2023-07-26,不錯,5,台北遠東香格里拉,Google
2023-07-26,真正六星级設施享受，旅遊觀光，絕對要親自到訪感受一下。,5,台北遠東香格里拉,Google
2023-07-26,,5,台北遠東香格里拉,Google
2023-07-26,,1,台北遠東香格里拉,Google
2023-07-26,Hotelx 聞起來很香,5,台北遠東香格里拉,Google
2023-07-26,各種優點都有，五星級飯店,5,台北遠東香格里拉,Google
2023-07-26,,4,台北遠東香格里拉,Google
2023-07-26,住宿房間很棒 又大又舒服 服務也都很好 有個服務人員叫玉萍姐 人超熱情超棒！！,5,台北遠東香格里拉,Google
2023-07-26,歷史悠久的五星級飯店，內部裝潢和用餐環境氛圍下很棒~ 唯一離捷運站較遠，商務人士洽公出差離市中心還滿方便的~~~,5,台北遠東香格里拉,Google
2023-07-26,偉大的,5,台北遠東香格里拉,Google
2023-07-26,整體沒有瑕疵服務態度很好￼基本上配套完全齊備￼酒店餐廳齊全￼房間設施齊全￼服務員￼盡可能都提供協助滿足需要,5,台北遠東香格里拉,Google
2023-07-26,地標建築之一,5,台北遠東香格里拉,Google
2023-07-26,,5,台北遠東香格里拉,Google
2023-07-26,到二樓參加朋友的喜宴， 覺得份量很少、上菜也滿趕的 整體的感覺不是那麼的喜歡,3,台北遠東香格里拉,Google
2023-06-26,服務不錯,5,台北遠東香格里拉,Google
2023-06-26,好的,5,台北遠東香格里拉,Google
2023-06-26,,2,台北遠東香格里拉,Google
2023-06-26,來參加說明會，不錯的地點，但不知道為什麼正中央的投影幕無法使用，兩側的投影幕又非常高，一整天下來看得很累。,4,台北遠東香格里拉,Google
2023-06-26,三大優點，1.和牛.干貝.甜蝦.鮪魚壽司吃到飽 2.有時有購物會員滿不知道多少錢有買一送一券 3.牛排真的比其他家好吃，部位也好,5,台北遠東香格里拉,Google
2023-06-26,商場沒人什麼人逛起來很舒服,4,台北遠東香格里拉,Google
2023-06-26,服務親切，高級典雅,4,台北遠東香格里拉,Google
2023-06-26,房間格局、服務、床墊都很棒！,5,台北遠東香格里拉,Google
2023-06-26,方圓一公里內最佳卸貨好地點 乾淨有冷氣有音樂 解放完畢身心舒暢,5,台北遠東香格里拉,Google
2023-06-26,,5,台北遠東香格里拉,Google
