review_date,review_text,review_rate,review_hotel,review_source
2023-11-23,提早半小時到台北 有提早給入住check in 算很方便。餐廳人很多 生意看起來很好 不愧是老牌飯店 但是停車位很難停 這點算是硬傷。電視遙控器沒電 等了一會兒才來換。其他大致上算舒適,4.6,台北寒舍喜來登大飯店,Google
2023-11-23,很溫馨的場地,5,台北寒舍喜來登大飯店,Google
2023-11-23,讚,5,台北寒舍喜來登大飯店,Google
2023-11-23,大飯店，乾淨明亮。門庭若市是國際級的老飯店，大廳讓人沒有壓力，裡面的咖啡餐廳質量都很高檔。招待貴賓的好選擇。 餐點很棒質量好，適合辦理聚餐或是宴客的好地點。,4,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,這次的喜宴服務跟餐點都很好,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,"很久沒去了，這次再去前後住了三天，服務仍然是一級棒。去行政貴賓廳，Tina, Tammy, Becky, Cindy, Harry和Michelle 還能直接叫出我的名字，注意到我特別的需求，讓我有回家的感覺。|行政貴賓廳有新的家具，房間也保養清潔得很好。整體而言非常舒適。|雖然是一個有歷史的酒店，但是位罝地點非常好，設施也保養得非常棒。最重要的是服務，仍然維持非常高的品質。是一個值得一來再來的酒店。",5,台北寒舍喜來登大飯店,Google
2023-11-23,一間有許多很好餐廳的飯店,4,台北寒舍喜來登大飯店,Google
2023-11-23,參加朋友的婚宴，享受到週延的服務，悅耳動人的音樂增添許多異國情調。,5,台北寒舍喜來登大飯店,Google
2023-11-23,因家人聚餐前往並未住宿，飯店地點位在台北菁華地段，週邊不好停車，但好在後面有立體停車場，因家人需要飲用水，向櫃檯人員索取，人員親切有禮並且提供礦泉水，趁著等待時欣賞一下大廳擺飾品，目前擺設東漢陶俑，解說清楚分明，但是……陶俑1和2的位置放顛倒了喔！,4,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,4,台北寒舍喜來登大飯店,Google
2023-11-23,可泡湯，很舒服乾凈，有免費的停車空間，早餐也很豐富，多選擇，附近很熱鬧。,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,舒適安全的住宿環境,5,台北寒舍喜來登大飯店,Google
2023-11-23,請問一下宴會廳服務人員很忙嗎？打兩次過去轉接都沒人接 等了快10分鐘 別人的時間不寶貴嗎？,1,台北寒舍喜來登大飯店,Google
2023-11-23,服務人員很親切,4,台北寒舍喜來登大飯店,Google
2023-11-23,,4,台北寒舍喜來登大飯店,Google
2023-11-23,只是經過沒進去喔！！🤣🤣,3,台北寒舍喜來登大飯店,Google
2023-11-23,這次是到二樓泰國廳和國中同學聚餐，泰式料理就是重口味，酸.甜.辣，但是喜來登的泰式料理還是比較偏台式，沒有非常重口味，香茅茶味道濃郁偏甜，打拋豬讓我盛了三次飯😋可惜顧著敘舊沒拍菜色，印象深刻的是炒河粉，剛端上桌時我們以為是蛋包飯🤔結果是用蛋皮包著河粉！後來又點一道辣烤雞翅，沒有很辣但很酥脆。 服務人員素質高態度好，果然和一般餐館有所不同！只是泰國廳沒有包廂桌數又多，所以說話音量就必須提高。,5,台北寒舍喜來登大飯店,Google
2023-11-23,入住時體驗不錯,5,台北寒舍喜來登大飯店,Google
2023-11-23,👍,4,台北寒舍喜來登大飯店,Google
2023-11-23,下午茶 吃粗飽,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,不需要說什麼，一切都很好,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,3,台北寒舍喜來登大飯店,Google
2023-11-23,行政酒廊不錯,5,台北寒舍喜來登大飯店,Google
2023-11-23,自助晚餐很棒,5,台北寒舍喜來登大飯店,Google
2023-11-23,進入大廳寬敞開放，感覺很好,5,台北寒舍喜來登大飯店,Google
2023-11-23,餐點好吃,5,台北寒舍喜來登大飯店,Google
2023-11-23,地點好在市中心往那個方向都方便,5,台北寒舍喜來登大飯店,Google
2023-11-23,商旅早餐跟一般早餐分開而且還差很多，有夠無腦的服務，ㄧ晚快ㄧ萬感覺住了個寂寞！,1,台北寒舍喜來登大飯店,Google
2023-11-23,,4,台北寒舍喜來登大飯店,Google
2023-11-23,,1,台北寒舍喜來登大飯店,Google
2023-11-23,,4,台北寒舍喜來登大飯店,Google
2023-11-23,附設的三溫暖，設備乾淨完善，也為飯店加分！但很可惜的採用會員制卻造就了一群自以為是的會員，倚老賣老自以為是，尤其是女子三溫暖，竟然要求一定不行裸身在休息區（一定要穿浴袍），也不能站著沖洗（只要互相尊重以不噴到為原則嗎？）。 如果這種要求在國際大飯店出現，而且由國際賓客傳出，只怕貽笑大方！,3,台北寒舍喜來登大飯店,Google
2023-11-23,下午茶不錯，空間寬敞，桌邊服務很好。,5,台北寒舍喜來登大飯店,Google
2023-11-23,從以前的來來，到現在的喜來登，算是老牌的餐廳了，用餐環境不錯，交通便利，近捷運善導寺站，菜色也不錯,4,台北寒舍喜來登大飯店,Google
2023-11-23,這個月我第二次來入住、櫃檯服務人員態度超差，怎麼反差這麼大,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,隔音很不ok.電梯聲叫了一整晚不太能睡覺！ 設備有點老舊！ 不推,1,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,5,台北寒舍喜來登大飯店,Google
2023-11-23,,4,台北寒舍喜來登大飯店,Google
2023-11-23,,4,台北寒舍喜來登大飯店,Google
2023-11-23,2018年中午自助餐buffet990元，下午茶buffet690元，菜色很豐富又新鮮，cp值很高。 今2023年午餐1380元。 台北喜來大飯店昔稱來來大飯店，成立1981年至今40餘年，氣派豪華不解當年，值得回味的飯店。,5,台北寒舍喜來登大飯店,Google
2023-11-23,用餐餐點精緻氣氛佳👍 ….來不及拍照📸餐點吃完了🫢🫢～只剩拍到甜點🤭🤭🤭,5,台北寒舍喜來登大飯店,Google
2023-11-23,用餐環境嶄新舒適,5,台北寒舍喜來登大飯店,Google
2023-11-23,風景美,5,台北寒舍喜來登大飯店,Google
2023-10-24,停車場比較不好進出，但熱忱細心的服務人員彌補一些缺點,5,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,只有親子房才可以使用兒童區，感到有點可惜。 (由 Google 提供翻譯) 只有親子房才可以使用兒童區，覺得有點可惜。,4.6,台北寒舍喜來登大飯店,Google
2023-10-24,房間乾淨舒適、服務優、早餐選擇多樣化、大多以中歺為主、但整體上早餐普通、味道上得不到驚喜、交通非常方便。,5,台北寒舍喜來登大飯店,Google
2023-10-24,,4,台北寒舍喜來登大飯店,Google
2023-10-24,這次我們住豪華客房，這邊服務態度十分親切，也對刷卡內容講得很仔細，完全沒有一絲不耐煩，對小孩也不冷漠很親切，房間也很舒適，而且床睡起來真的太舒服了，17樓有三溫暖 游泳池 健身房 可以使用😃,5,台北寒舍喜來登大飯店,Google
2023-10-24,傳統高級老飯店格局，房間鏡子很多，但蠻乾淨的，整體安靜高雅，比較適合商務住宿。地下停車場偏小及擁擠。雖然有親子設施但非親子房顧客須付費，兩大一小1000元。公設結束時間也蠻早的，房間mini bar都要收費，吹風機小隻又普通，行政酒廊也限特定房型，不太適合家庭或度假住宿。,3,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,今天中午公司有賓客來一起在喜來登用了餐，餐點好吃、環境舒服，不過上菜時間卻拉的有點太久了，第一位餐點都快用完了，後面幾位的餐點才陸續送來，另外，外帶了什錦炒麵，明明留了干貝一起外帶，回到家打開外帶餐盒卻發現留的干貝不見了，不確定是沒有裝到？還是裝的過程掉了？還是裝錯了？種種都會讓顧客感受不好，覺得餐廳的服務需要再加強,1,台北寒舍喜來登大飯店,Google
2023-10-24,有提前說是結婚周年|積分換最普通的房|升級到King Diplomatic Suite|房間很大空間足夠，|在行政走廊等候那房間的時候，|還收到兩隻小熊公仔小禮物，超窩心的！|工作人員超級好，很主動推介附近的美食，|可惜星期天很多餐廳都沒有開，|CP值超高，自助早餐不錯吃欸。|交通方便，1分鐘就到地鐵站跟公交車|走路大概15分鐘到台北車站。|唯一的缺點就是有點舊。|前台幫忙登記入住的男生Len，|服務態度非常友善專業，謝謝你！,5,台北寒舍喜來登大飯店,Google
2023-10-24,整體還不錯,4,台北寒舍喜來登大飯店,Google
2023-10-24,雖然很舒服~🎶是啊但是是啊！！,4,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,參加會議~12廚精緻好吃,4,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,,1,台北寒舍喜來登大飯店,Google
2023-10-24,服務佳，喜歡,5,台北寒舍喜來登大飯店,Google
2023-10-24,,3,台北寒舍喜來登大飯店,Google
2023-10-24,最近10月初在十二廚用下午茶 擺菜量明顯缩水不少 該日蟹類有三種 一是辣味 一大概是清蒸放凉的 還有咖哩的 不知是否一定進貨量太多 咖哩的 居然有不新鮮的臭味 不過服務人員的態度謙和有礼 實在難得,3,台北寒舍喜來登大飯店,Google
2023-10-24,泰式料理，品嚐當地道地的料理,5,台北寒舍喜來登大飯店,Google
2023-10-24,很好的飯店,5,台北寒舍喜來登大飯店,Google
2023-10-24,服務很好，餐點也很很佳,5,台北寒舍喜來登大飯店,Google
2023-10-24,餐點不錯,4,台北寒舍喜來登大飯店,Google
2023-10-24,👍👍👍👍👍,5,台北寒舍喜來登大飯店,Google
2023-10-24,,4,台北寒舍喜來登大飯店,Google
2023-10-24,,1,台北寒舍喜來登大飯店,Google
2023-10-24,2023/10/6 更新評價 電話訂房人員專業度有待改進，服務態度顯敷衍,5,台北寒舍喜來登大飯店,Google
2023-10-24,12廚,5,台北寒舍喜來登大飯店,Google
2023-10-24,自助餐品質不錯👍,5,台北寒舍喜來登大飯店,Google
2023-10-24,食物也很美味。這是一家安全的酒店,5,台北寒舍喜來登大飯店,Google
2023-10-24,飯店部分中規中矩，清潔度、設施、備品無一可值一提之處，床還算舒服，早餐蠻讓人失望，沙拉以美生菜為主，連蘿蔓都沒有，湯品全是溫的不熱，用料也不太好，大多菜式煮得很粗，麵包也都很普，讓人懷念起上個月在日本連鎖平價飯店的現烤麵包早餐，果汁是原汁含量少的加糖飲料，整體來說毫無亮點，比起其他台灣4-5星級飯店也是不如。,3,台北寒舍喜來登大飯店,Google
2023-10-24,停車等超久，以一個五星飯店來說太糟糕了👎🏼👎🏼👎🏼,1,台北寒舍喜來登大飯店,Google
2023-10-24,,4,台北寒舍喜來登大飯店,Google
2023-10-24,喜來登十二廚Buffet退步了,4,台北寒舍喜來登大飯店,Google
2023-10-24,早餐還頗豐富的呢，晚餐比較普通一點 居住環境也挺好 交通上很方便 整體來說，是可以再來一次的,4,台北寒舍喜來登大飯店,Google
2023-10-24,好的,5,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,東西好吃，但是好像人手不太夠。,5,台北寒舍喜來登大飯店,Google
2023-10-24,,3,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-10-24,台北市的五星級酒店,5,台北寒舍喜來登大飯店,Google
2023-10-24,乾淨、舒適、交通方便、服務很好,5,台北寒舍喜來登大飯店,Google
2023-10-24,有停車空間很方便,5,台北寒舍喜來登大飯店,Google
2023-10-24,來參加smat活動餐會，餐點不錯,5,台北寒舍喜來登大飯店,Google
2023-10-24,會議廳規模可容納千人活動，位置位於交通便利處，人員服務上都蠻好且展現出積極，唯獨餐點表現上較為普通。,4,台北寒舍喜來登大飯店,Google
2023-10-24,飯店內寬敞靜謐、質感佳、具藝術性。購買集團出品的「寒舍盛典」「澄月」蛋黃酥禮盒，淡藍色紙盒，雙抽屜式設計氣派高雅。九入三種口味，黑芝麻香、蓮蓉細緻、芋頭稍甜。可惜外皮不夠酥、底部過油！,4,台北寒舍喜來登大飯店,Google
2023-10-24,服務好,5,台北寒舍喜來登大飯店,Google
2023-10-24,臨近捷運，週遭交通便利，車輛出入，規劃良好。大廳寬敞明亮，大致乾淨整潔。 大門週遭竟然不禁煙，出入可能得忍受些。,3,台北寒舍喜來登大飯店,Google
2023-10-24,,1,台北寒舍喜來登大飯店,Google
2023-10-24,十二廚,5,台北寒舍喜來登大飯店,Google
2023-10-24,房型偏小 浴室不算大 要泡澡不太方便 還行,4,台北寒舍喜來登大飯店,Google
2023-10-24,,5,台北寒舍喜來登大飯店,Google
2023-09-24,非常舒服的房間,5,台北寒舍喜來登大飯店,Google
2023-09-24,二樓泰國菜，給80分,4,台北寒舍喜來登大飯店,Google
2023-09-24,餐點超棒 床超好睡,5,台北寒舍喜來登大飯店,Google
2023-09-24,現在12廚的泰式料理很棒，松葉蟹吃到飽，喜歡螃蟹的朋友趕快預約吧,5,台北寒舍喜來登大飯店,Google
2023-09-24,非常適合親子旅遊的飯店👍🏻 服務很好👍🏻👍🏻👍🏻👍🏻👍🏻,5,台北寒舍喜來登大飯店,Google
2023-09-24,新竹優質飯店，值得一訪！,5,台北寒舍喜來登大飯店,Google
2023-09-24,Lounge 的牛肉麵經典美味,5,台北寒舍喜來登大飯店,Google
2023-09-24,這是台灣的常規住宿。很棒的自助早餐,4,台北寒舍喜來登大飯店,Google
2023-09-24,,5,台北寒舍喜來登大飯店,Google
2023-09-24,自助早餐非常美味,3,台北寒舍喜來登大飯店,Google
2023-09-24,好的,5,台北寒舍喜來登大飯店,Google
2023-09-24,,4,台北寒舍喜來登大飯店,Google
2023-09-24,,1,台北寒舍喜來登大飯店,Google
