review_date,review_text,review_rate,review_hotel,review_source
2023-12-25,看小巨蛋演唱會最佳飯店，直接就在南京復興站捷運下超級方便，早餐好吃，有套餐及吃到飽可選擇，房間乾淨，價格合理，值得推薦。,5,兄弟大飯店,Google
2023-12-25,二樓港式飲茶、值得等待的超值美味,5,兄弟大飯店,Google
2023-12-25,舒適,3,兄弟大飯店,Google
2023-12-25,就在捷運站旁邊，交通便捷。 房間乾淨，服務也不錯。,4,兄弟大飯店,Google
2023-12-23,台菜料理依然如此的令人垂涎三尺。 廣東飲茶就是好吃。,5,兄弟大飯店,Google
2023-12-23,,4,兄弟大飯店,Google
2023-12-23,老式飯店，地理位置交通硬體服務都不錯,4.5,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-12-23,吃飯,5,兄弟大飯店,Google
2023-12-23,本次入住單人房 優點：地點方便；早餐很棒有自助跟美式可以選，自助比較推薦；浴室內的硬體設備應該有整修過還不錯 缺點：床太軟，一點支撐都沒有，睡到會全身痛的那種；空調很吵，跟住在機房沒兩樣，空調一關整間就突然變超安靜了,4,兄弟大飯店,Google
2023-12-23,服務周到，懷古的味道,5,兄弟大飯店,Google
2023-12-23,客房餐點價格跟一樓內容價格出入甚大，致電一樓客服詢問 也是回應說現場價格會比客房還貴。試問今日就是房客才去一樓點餐用餐的，那價格還比在送上來房間內吃的還貴，這樣誰要專程下去一樓點餐用餐。非常差的體驗！！！,1,兄弟大飯店,Google
2023-12-23,與捷運站相鄰，也位於松山機場附近，交通相當便利，老字號的飯店獲有好評，下午茶菜色豐富，值得推薦。,4,兄弟大飯店,Google
2023-12-23,房間非常安靜，冷氣控溫精準，床被舒適性佳，交通非常便利，位處鬧區，停車容易，CP值超高。,5,兄弟大飯店,Google
2023-12-23,老飯店但餐飲極有特色，鐵板燒，港式飲茶，或外帶日式餐盒不錯,5,兄弟大飯店,Google
2023-12-23,地理位置特別好，很方便，房間不錯，早餐也不錯，挺滿意的。 (由 Google 提供翻譯) 地理位置特別好，很方便，房間不錯，早餐也不錯，還蠻滿意的。,5,兄弟大飯店,Google
2023-12-23,住的房型比較舊，但是算乾淨 地點超棒值得推薦,5,兄弟大飯店,Google
2023-12-23,來兄弟飯店 吃飯 飲茶 南京復興6號出口 實在太方便啦,5,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-12-23,Cp值OK,4.6,兄弟大飯店,Google
2023-12-23,鐵板燒自助餐，廚師非常專業，動作純熟優雅，每道菜都精緻好吃，餐桌服務也很親切適當，不會有被催促混亂的感覺 很推薦大家來享受一下,5,兄弟大飯店,Google
2023-12-23,每次去台北都住兄弟，已經很多年了。性價比很高，地理位置極好，商務、旅遊都很方便。,5,兄弟大飯店,Google
2023-12-23,海鮮灌湯包真的好吃！,5,兄弟大飯店,Google
2023-12-23,團體活動聚會&餐飲適合! 2F台菜量.質皆佳~,4,兄弟大飯店,Google
2023-12-23,帶外國朋友來，非常適合聚餐,5,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-12-23,空間設計有點不恰當，其他類別非常好,4,兄弟大飯店,Google
2023-12-23,車道口服務人員態度不佳,2,兄弟大飯店,Google
2023-12-23,老店 交通方便,3,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-12-23,放任客人在門口抽菸，傷害路人呼吸系統，有損飯店門面；側邊常有很濃的丙酮味道，長期損害路邊販賣早餐的攤販,1,兄弟大飯店,Google
2023-12-23,捷運入口就在飯店旁邊，對於常需進進出出的住客頗為方便！,4,兄弟大飯店,Google
2023-12-23,吃二樓的港式飲茶，目前台北市最愛的店,5,兄弟大飯店,Google
2023-12-23,每次都住兄弟大飯店，一如既往的老牌，賓至如歸的感覺，再加上中西餐廳的美味，讓人流連忘返，下次還是會入住,5,兄弟大飯店,Google
2023-12-23,地點絕佳，老派的服務溫情，沒話說！裡面的餐廳都不錯，特別推薦一樓的自製蛋糕與大桶布丁，大推榛果咖啡栗子蛋糕，口味不輸專賣蛋糕的名店~讓人驚豔！,5,兄弟大飯店,Google
2023-12-23,老牌飯店，不新穎是正常的，但希望員工整體服務水準能提升，很多人制服都穿著得很邋遢，服儀似乎沒在檢查，應對方式也大概是一般速食店水平，真的頗可惜。,3,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-12-23,午餐 好吃,5,兄弟大飯店,Google
2023-12-23,飲茶好吃,5,兄弟大飯店,Google
2023-12-23,早餐很豐盛、出行很方便、服務很好、賓館飯店飯菜很有特色。 (由 Google 提供翻譯) 早餐很豐盛、出遊很方便、服務很好、賓館飯店餐很有特色。,4.6,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-12-23,喜歡這邊的明太子麵包,5,兄弟大飯店,Google
2023-12-23,大多數的親戚都在北部了，只能演一天的快閃台北聚餐活動，雖然疲倦😩，但ㄧ切都值得啦⋯⋯,5,兄弟大飯店,Google
2023-12-23,,5,兄弟大飯店,Google
2023-11-23,港點樣式多好ㄘ,4,兄弟大飯店,Google
2023-11-23,粵菜餐廳可！,5,兄弟大飯店,Google
2023-11-23,兄弟港飲也算是名店之一、還有推車服務。,4,兄弟大飯店,Google
2023-11-23,14樓川菜，用餐環境不錯，餐點也好吃，但是沒有寵物友善,4,兄弟大飯店,Google
2023-11-23,服務親切，非常適合旅遊住宿飯店！,5,兄弟大飯店,Google
2023-11-23,飲茶餐廳很讚。,4,兄弟大飯店,Google
2023-11-23,朋友介紹的 說很港式會推車出來 餐點中規中矩沒有太大的驚喜 不過粥算好吃,4,兄弟大飯店,Google
2023-11-23,很棒的體驗，餐廳也很棒好吃！,5,兄弟大飯店,Google
2023-11-23,"5位伙伴去用商業午餐,1人418元,覺得还是用点餐比較好吃",5,兄弟大飯店,Google
2023-11-23,飯店人員親切有禮、飯店設施良好、電梯數量足夠且快速、房間乾淨、空氣品質良好、冰箱有提供飲品及礦泉水、浴巾乾淨、早餐豐富、整體而言相當不錯,5,兄弟大飯店,Google
2023-11-23,好的！,4,兄弟大飯店,Google
2023-11-23,來兄弟飯店用餐，隨行帶的小貓咪，一樓服務中心的先生溫柔接待，讓我吃飯時不需擔心🧡超級感謝！,5,兄弟大飯店,Google
2023-11-23,懷舊感餐廳，菜色雖不算多，但餐點都不錯吃，價位也能接受。花生湯加油條比必吃。,3,兄弟大飯店,Google
2023-11-23,如果洗劑類的耗品可以換成大罐的會更好,5,兄弟大飯店,Google
2023-11-23,吃飲茶食物久久才推來一下，19點之後就沒什麽小點，,3,兄弟大飯店,Google
2023-11-23,薔薇廳菜色有進步!但收拾用完餐盤略嫌太慢!,4,兄弟大飯店,Google
2023-11-23,港式飲茶味美,4,兄弟大飯店,Google
2023-11-23,梅花廳港飲好吃又物超所值。,5,兄弟大飯店,Google
2023-11-23,飲茶🫖👍,5,兄弟大飯店,Google
2023-11-23,捷運復興站,5,兄弟大飯店,Google
2023-11-23,老酒店，配套齊，早餐品種多。 (由 Google 提供翻譯) 舊酒店，配套齊，早餐品種多。,4,兄弟大飯店,Google
2023-11-23,服務人員們親切又有禮，讓人覺得溫暖又賓至如歸，早餐用餐氣氛很悠閒不吵鬧，很愉快的住宿經驗,5,兄弟大飯店,Google
2023-11-23,位置好交通方便。麵包都很好吃，但客人多排隊，又常有人由小門進出，端著面包閃客人相當不便，如能加入悠遊卡或信用卡加速結帳速度会好很多，請思考一下。另時隔多年再吃烤白菜少了点火喉鍋氣，也沒有牽絲，上面那皮跟記憶中不同了，傷心…，但蜂巢荔芋角还是一樣好吃，愛店請加油!,3,兄弟大飯店,Google
2023-11-23,餐點好吃服務用心,5,兄弟大飯店,Google
2023-11-23,房間安靜乾淨餐點也好吃 飛馳喜歡,5,兄弟大飯店,Google
2023-11-23,"冷氣很強,服務很好",4,兄弟大飯店,Google
2023-11-23,老飯店囉， 推一樓麵包店和旁邊的蛋糕品項， 二樓飲茶和B1日式料理～ 其他餐廳就看個人喜好，也都可試試。在萬物齊漲的現在， 兄弟飯店還是值得去得 ～,5,兄弟大飯店,Google
2023-11-23,乾淨舒適，服務親切，會再度蒞臨住宿。謝謝寄放行李時間自由，交通位置也很棒，新裝潢很乾淨，喜歡住新裝潢跟位置方便的人可以參考。,5,兄弟大飯店,Google
2023-11-23,很好吃，片鴨，醉雞必點，極難停車，不接受訂位但不會等太久，很吵。,5,兄弟大飯店,Google
2023-11-23,兄弟飯店是問40幾年的老飯店，服務生接待親切，內部的餐廳，用餐空閒很大，服務的品質也很好，交通也非非常便利，是間值得一再光臨的飯店•,5,兄弟大飯店,Google
2023-11-23,房間整潔乾淨，唯獨樓上薔薇聽早餐時間有點緊迫！,4,兄弟大飯店,Google
2023-11-23,朋友約在這，真的佩服這老牌的兄弟飯店，生意好，客人絡繹不絕，2F從小吃到大的地瓜稀飯，台菜，味道這麼多年都沒有變，吃回憶大推！,5,兄弟大飯店,Google
2023-11-23,餐點不錯，經濟實惠,4,兄弟大飯店,Google
2023-11-23,,5,兄弟大飯店,Google
2023-11-23,吃茶而己 (由 Google 提供翻譯) 喫茶而己,4,兄弟大飯店,Google
2023-11-23,,5,兄弟大飯店,Google
2023-11-23,好吃且食物很燙又即時，希望港式飲料有凍檸茶，昨天點他們說沒賣～,5,兄弟大飯店,Google
2023-11-23,碩果谨存有推車點心的好吃港式飲茶,5,兄弟大飯店,Google
2023-10-24,每日餐盒 六顆飯丸100元 很不錯 大量訂購準時送達,5,兄弟大飯店,Google
2023-10-24,,4,兄弟大飯店,Google
2023-10-24,"在此用餐,除交通便利,菜色及服務,是真物超所值。",4,兄弟大飯店,Google
2023-10-24,兄弟飯店的蛋糕價格不貴又好吃,4,兄弟大飯店,Google
2023-10-24,,2,兄弟大飯店,Google
2023-10-24,到訪中式飲茶，點心比較少款式，但近捷運站，非常方便,4,兄弟大飯店,Google
2023-10-24,,5,兄弟大飯店,Google
2023-10-24,,3,兄弟大飯店,Google
2023-10-24,"在2F蘭花廳用餐,服務/菜色手藝皆好! 但費用+2成以上、且份量感覺也較少!!唯一缺點！!",4,兄弟大飯店,Google
2023-10-24,老牌飯店，味精少放一點會更好,4,兄弟大飯店,Google
2023-10-24,13樓桂花廳川菜好吃，服務人員親切，很棒的用餐體驗,5,兄弟大飯店,Google
2023-10-24,,4,兄弟大飯店,Google
2023-10-24,雖然是老飯店了，但近年應該都有整修翻新， 梯廳乾淨寬敞，房間床鋪好睡各部件齊全， 整體令人感到舒適☺️,5,兄弟大飯店,Google
2023-10-24,港式飲茶真的很好吃。,5,兄弟大飯店,Google
2023-10-24,,4,兄弟大飯店,Google
2023-10-24,酒店早餐去豐富，周圍離遼寧夜市很近，買東西方便，服務超好！ (由 Google 提供翻譯) 飯店早餐去豐富，周圍離遼寧夜市很近，買東西方便，服務超好！,5,兄弟大飯店,Google
2023-10-24,地點在南京復興站捷運7號出口旁，有附停車場，要繞到飯店後方巷內入口，乾淨整潔，裡面餐廳多，試了3樓的飲茶，值得推薦！,5,兄弟大飯店,Google
2023-10-24,老字號，經營用心穩定,4,兄弟大飯店,Google
2023-10-24,早餐服務人員.…....,1,兄弟大飯店,Google
2023-10-24,餐飲好吃，服務親切。,5,兄弟大飯店,Google
2023-10-24,一如往常一樣好吃，年輕的服務人員態度不如以往年長的阿姨,5,兄弟大飯店,Google
2023-10-24,2023.10.06 午餐的便當、飯糰看起來好讚，吃起來也還不錯，推薦！,5,兄弟大飯店,Google
2023-10-24,飲茶有點變差了,4,兄弟大飯店,Google
2023-10-24,超方便的地點，房間也很乾淨。,5,兄弟大飯店,Google
2023-10-24,棒,5,兄弟大飯店,Google
2023-10-24,酒店重新裝修過，蠻舒服的，早餐還不錯,5,兄弟大飯店,Google
2023-10-24,地理位置優越。,4,兄弟大飯店,Google
2023-10-24,粵菜飲茶舒適環境，服務好，價格也公道，座位多不會等很久 very nice,5,兄弟大飯店,Google
2023-10-24,坐捷運方便，開車也方便，有自己的停車場，今天是去2樓的港式飲茶，鹹水餃，叉燒，烤鴨，蛋塔都好好吃,5,兄弟大飯店,Google
2023-10-24,午餐時間家人朋友聚餐,3,兄弟大飯店,Google
2023-10-24,老牌的大飯店，餐點口碑值得推薦,5,兄弟大飯店,Google
2023-10-24,交通很方便，東西好吃,5,兄弟大飯店,Google
2023-10-24,飲茶好吃,4,兄弟大飯店,Google
2023-10-24,我在1F用餐服務很棒餐點也好吃…,5,兄弟大飯店,Google
2023-10-24,有點老舊，但餐廳用餐還不錯,4,兄弟大飯店,Google
2023-10-24,可以和朋友邊吃邊聊天的好地方，食物滿豐富的，補餐也很快，服務也很棒,5,兄弟大飯店,Google
2023-10-24,地點不錯，捷運就在旁邊，價格合理,4,兄弟大飯店,Google
2023-10-24,,5,兄弟大飯店,Google
2023-10-24,1.地理位置優，位於台北南京復興捷運站附近，步行10分可達台北小巨蛋，若參加活動過夜首選。 2. 房間重新改裝過，整潔乾淨，附設浴缸，隔音極佳，床硬度適中支撐性好，很好睡。 3.服務人員態度積極親切，可寄放行李，飯店內餐飲或附近美食餐廳選擇眾多，應有盡有非常便利。 4. 附停車塲，對開車前往旅客相當方便。,5,兄弟大飯店,Google
2023-10-24,,3,兄弟大飯店,Google
2023-09-24,CP質高,5,兄弟大飯店,Google
2023-09-24,14樓鐵板燒挺好的,5,兄弟大飯店,Google
2023-09-24,是一個用餐休息的好地方 出了捷運站就到了,4,兄弟大飯店,Google
2023-09-24,港式飲茶腐皮卷好吃,5,兄弟大飯店,Google
2023-09-24,吃了一頓好吃的飯就離開了,4,兄弟大飯店,Google
2023-09-24,13樓自助餐cp值超高,4,兄弟大飯店,Google
2023-09-24,飲茶好吃,5,兄弟大飯店,Google
2023-09-24,,3,兄弟大飯店,Google
2023-09-24,還好,3,兄弟大飯店,Google
2023-09-24,從小吃到大 服務沒有打折過CP值爆表,5,兄弟大飯店,Google
2023-09-24,大廳寬敞明亮，沙發椅坐著舒服，麵包店還不錯吃，,3,兄弟大飯店,Google
2023-09-24,西劈值低,1,兄弟大飯店,Google
2023-09-24,二樓飲茶味美價格合理 兩人吃千元就很撐 招牌現做蘿蔔糕 海鮮湯煲 酥炸蝦卷 鹹水餃現蒸蝦餃等 餐車類必點腐皮卷 魚翅餃 最好茶品搭配普耳才能解油降膽固醇 好吃也顧一下健康!,5,兄弟大飯店,Google
2023-09-24,地點佳，在捷運南京線出口邊上，有熱鬧的商圈，飯店一般，十三樓薔薇廳自助餐簡單但悠閑，可吃飯聊天的地方，但是，服務人員的素質真的有說不出差勁，收盤子不吭一聲就抽走，筷子叉子丟一桌，不管了，還有把他桌上的碗盤堆在我桌上，慢條斯理的整理，全部人看著她表演，一點都不覺得有什麼不恰當，真是瞠目咂舌，生平第一次看到。,4,兄弟大飯店,Google
2023-09-24,"合菜的菜色很好,份量足夠可以吃很飽，味道也美味，服務很棒。",5,兄弟大飯店,Google
2023-09-24,港式點心鮮美，假日翻桌率超高。,4,兄弟大飯店,Google
2023-09-24,,4,兄弟大飯店,Google
2023-09-24,,1,兄弟大飯店,Google
2023-09-24,花香廳鐵板燒好吃，鮑魚醬汁，生煎花枝，龍蝦Q彈，羊排沒什騷味，咖啡現沖順口好喝。,5,兄弟大飯店,Google
2023-09-24,二樓的港式飲茶從小吃到大，現在還有推車的港式飲茶實在也不多了，吃的是回憶，雖然有些東西品質沒有以前好吃了，但還是很推薦鳳爪，蘿蔔糕，芋頭餃，芋頭糕，還是每次必點。,4,兄弟大飯店,Google
2023-09-24,鐵板燒整個套餐吃下來很好吃，廚師在面前煮餐出餐的時間點都剛好，不會讓你覺得吃的很倉促，炒飯是在最後面出，不會因為前面吃太飽而讓主菜感到不好吃👍,4,兄弟大飯店,Google
2023-09-24,好吃 熱鬧相聚 讚！,4,兄弟大飯店,Google
2023-09-24,飯店重新整理後，如同新飯店一樣，房間也新穎舒適，彈簧床軟硬適中，很舒服，飯店地點也超讚，出門即是捷運站，早餐則一般水準,5,兄弟大飯店,Google
2023-09-24,地點好，交通方便，約人碰面很方便,4,兄弟大飯店,Google
2023-09-24,,3,兄弟大飯店,Google
2023-09-24,服務態度好 好吃的港式飲茶,4,兄弟大飯店,Google
2023-09-24,交通方便、港式飲茶令人懷念,4,兄弟大飯店,Google
2023-09-24,午1半 碰面而點想吃的菜，各別 推出且食客都須注意啦。普洱茶 + 蘿蔔糕＆鳳爪是必然，其它的也不能錯過呀！,4,兄弟大飯店,Google
2023-09-24,,5,兄弟大飯店,Google
2023-09-24,二樓梅花廳的港式飲茶很好吃，值得推薦！,5,兄弟大飯店,Google
2023-09-24,房價陰暗有霉味，洗澡處無乾濕分離，而是站在浴缸裏拉起浴簾淋浴。電視遙控器很難按，智慧電視由於飯店網路慢的關係，看yt常常會卡頓或讀不到。我個人無法接受知名飯店是這種品質。,1,兄弟大飯店,Google
2023-09-24,居然有奶油白菜 (由 Google 提供翻譯) 居然有奶油高麗菜,5,兄弟大飯店,Google
2023-09-24,CP值超高,5,兄弟大飯店,Google
2023-09-24,老飯店，是職棒兄弟隊創始老闆，最佳東區位置，cp值高,4,兄弟大飯店,Google
2023-09-24,老字號的港式飲茶 幾乎不會有第二選項。,5,兄弟大飯店,Google
2023-09-24,全台北市最便宜的buffet ，菜又精緻,4,兄弟大飯店,Google
2023-09-24,,3,兄弟大飯店,Google
2023-08-25,表現穩定且CP值好,5,兄弟大飯店,Google
2023-08-25,飯店就在捷運站出入口 非常方便 距離小巨蛋 只需步行5分鐘,5,兄弟大飯店,Google
2023-08-25,"14樓鐵板燒廚師跟服務人員態度很好,服務也很到位👍",5,兄弟大飯店,Google
2023-08-25,服務人員的態度有待加強,3,兄弟大飯店,Google
2023-08-25,+,10,兄弟大飯店,Google
2023-08-25,最近整個內部裝潢跟外觀都改善了非常的漂亮，今天參觀一下覺得非常的時尚乾淨整潔，一樓的餐廳也是人山人海，這個飯店常常經過都不會進去，現在真的改觀了，有機會一定要來看看，住住看。,5,兄弟大飯店,Google
2023-08-25,很有歷史的飯店，裡面的餐廳菜肴，值得推薦與家人聚會享用。,4,兄弟大飯店,Google
2023-08-25,有歷史的港式飲茶 很高興保有原有 風格，不管装潢 餐點 服務等 還是非常的優良,4,兄弟大飯店,Google
2023-08-25,菜色CP值高，桌邊服務很好。,4,兄弟大飯店,Google
2023-08-25,,5,兄弟大飯店,Google
2023-08-25,港茶門口報到的姐姐人很好 不過我們才晚一點進去很多東西都沒了，很夯 有港式小推車，二樓蠻擠的不常進來繞，服務生態度也蠻港式的。 一樓咖啡廳的店員也很友善，還可以坐到11點 ，吃完港茶還想續攤可以考慮一樓。,3,兄弟大飯店,Google
2023-08-25,家人常在此聚餐。,5,兄弟大飯店,Google
2023-08-25,栗子蛋糕，超級無敵好吃，CP值很高，餡中有餡，而且蛋奶素者還可以更改為布丁（奶凍是葷食）(*๓´╰╯`๓)♡,5,兄弟大飯店,Google
2023-08-25,兄弟飯店的麵包真的很好吃！ 最愛明太子（回家放冷凍，要吃時再氣炸鍋考個七分鐘～超級好吃！）＆花生奶油夾心（奶油細緻沒有油ㄏㄠ味～很愛當下午茶。上次吃一家在南港二樓的連鎖麵包店差點吐出來！什麼鬼東西啊？麵包粗糙奶油有油ㄏㄠ味而且還是下午出爐的！）。,5,兄弟大飯店,Google
2023-08-25,有淋浴房更好，站在浴缸洗澡很不安全 (由 Google 提供翻譯) 有淋浴間更好，站在浴缸洗澡很不安全,5,兄弟大飯店,Google
2023-08-25,吃飯🍽️,5,兄弟大飯店,Google
2023-08-25,,5,兄弟大飯店,Google
2023-08-25,各式小點及燒腊很到味,5,兄弟大飯店,Google
2023-08-25,特地利用暑假住宿兩天 有重新整修過 且服務很有溫度 不論櫃台或餐廳感覺都很資深 表示人員流動率不高 三天內吃了四家餐廳 口味都不錯 要說美中不足 就是住宿餐廳都沒優惠 早餐連兩天菜色幾乎一樣 兩樣青菜完全一樣 位置就在捷運出口 走小門就能從麵包坊進飯店 整體來說還是很值得推薦,5,兄弟大飯店,Google
2023-08-25,送餐速度超慢 (由 Google 提供翻譯) 外送速度超慢,1,兄弟大飯店,Google
2023-08-25,認真用心經營服務👍 七間風味餐廳，佳餚美味，親切服務。 蛋糕餅乾店鋪，非常實在好吃，又具有風格。,5,兄弟大飯店,Google
2023-08-25,對於我們商務人士 提供充電器 真的是很幫忙,5,兄弟大飯店,Google
2023-08-25,床很好躺！想把床搬回家的程度 隔音算不錯～開窗就看到捷運站 早餐普通,5,兄弟大飯店,Google
2023-08-25,港點不錯吃，服務有待加強，燒雞和叉燒讓人很失望,3,兄弟大飯店,Google
2023-08-25,,2,兄弟大飯店,Google
2023-08-25,排隊須等30分鐘才有位置。,4,兄弟大飯店,Google
2023-08-25,,3,兄弟大飯店,Google
2023-08-25,Agoda訂購暑假週末雙人房3930 步行到小巨蛋10分鐘左右，很適合聽演唱會的住宿地點 有懷舊氛圍且乾淨舒適的飯店，住宿價格合理，這次退房後中餐選擇品嚐位於2樓梅花廳粵式茶餐廳，口味不錯，餐廳的化妝室很乾淨 從很多小細節可以感受到業者認真的態度，下次到台北小巨蛋看演唱會還會預定兄弟大飯店！,5,兄弟大飯店,Google
2023-08-25,到蘭花廳聚餐，剛好遇到父親節大日子，出菜嚴重塞車，12:00到，點完菜後10分鐘先上了一道滷肉，10分鐘後催來5碗白飯，再過40分鐘才來一道炒青菜，整整一個小時，十幾個人看著空蕩蕩的大圓桌，實在不符星級餐廳的水準品質呀！ 然後還在同一個包廂內跟另一桌大桌一起，吵到像在菜場一樣，真的是很糟糕的用餐體驗！,1,兄弟大飯店,Google
2023-08-25,這次訂3人房，有感覺房間窄一點，但還是可以，有一個小建議，用早餐時，有些客人說話很大聲，是否服務人員可以提醒ㄧ下她們,4,兄弟大飯店,Google
2023-08-25,,5,兄弟大飯店,Google
2023-08-25,跟17年的老同事及朋友約在兄弟飯店梅花廳吃粵菜飲茶。,5,兄弟大飯店,Google
2023-08-25,三人間房間太小了！而且住宿價格太高了！,3,兄弟大飯店,Google
2023-08-25,餐點品項雖然沒有那麼多種，但是味道都不錯。推薦燻魚片、蝦子跟烤布丁,4,兄弟大飯店,Google
2023-08-25,13樓自助餐滿滿復古風情，雖然菜色不多，但是整體口味都還不錯，服務非常好，價錢也不貴，可以悠悠哉哉吃飯很不錯,5,兄弟大飯店,Google
2023-08-25,餐點退步、點餐混亂，服務很難想像是在飯店用餐,3,兄弟大飯店,Google
2023-08-25,感受很好，但407床位的位置冷氣不冷，蓋被子只能蓋一半，13樓自助餐東西很多，很用心，下次如果有再住，會去試1樓的早餐,5,兄弟大飯店,Google
2023-08-25,,5,兄弟大飯店,Google
2023-08-25,每年都會用國旅卡旅宿業額度來此家庭聚餐吃飯 南京復興捷運站出口旁，交通便利,5,兄弟大飯店,Google
2023-08-25,房間舒適，地點非常方便，捷運出口。,5,兄弟大飯店,Google
2023-08-25,,5,兄弟大飯店,Google
2023-08-25,老飯店翻新尚可～但是枕頭太軟不是很好睡！,4.5,兄弟大飯店,Google
2023-08-25,滑蛋牛肉飯好吃,5,兄弟大飯店,Google
2023-08-25,稱職的服務員上菜時其實不應該看桌上沒位置就把菜往中間一塞然後拍拍屁股走人，應該要喬出位置或把桌上用過的菜盤大盤換成小盤。最有眼色的則是請廚房暫停上菜而不是客人都請妳們暫停了妳們還一直塞一直塞......,4,兄弟大飯店,Google
2023-08-25,住雙人雙床房，房內設施應該有翻新，體驗非常好，服務人員非常親切,5,兄弟大飯店,Google
2023-08-25,飯店設施與住房雖已經久歷史，但是各式餐廳與麵包多樣，深獲好評口碑。,4,兄弟大飯店,Google
2023-08-25,適合家庭用餐 糖醋排骨比較好吃 吃的好飽🥲,5,兄弟大飯店,Google
2023-08-25,網上說他的飲茶好吃 。失望,3,兄弟大飯店,Google
2023-08-25,地段方便，東西還算好吃，價格好,5,兄弟大飯店,Google
2023-07-26,和球迷朋友聚會,5,兄弟大飯店,Google
2023-07-26,餐廳部份可以不用去,3,兄弟大飯店,Google
2023-07-26,整潔，衞生，服務很好，值得體驗,5,兄弟大飯店,Google
2023-07-26,交通方便，房間乾淨，大廳旁的蛋糕麵包好吃,5,兄弟大飯店,Google
2023-07-26,以假日4200；平日3800，地點極佳又包早餐，在台北市CP值算非常高，家人入住兩間連住三晚，還好幾次午晚餐都在飯店吃，以往兄弟的餐飲太過知名，都忘了它的住宿部分了，這次入住前家人還擔心會不會太老舊？但顯然多慮了，它在幾年前翻新過，住起來完全不輸其它四星飯店，家人很滿意，下次還會再選擇入住。,5,兄弟大飯店,Google
2023-07-26,靠的是回憶推車式的港式飲茶餐廳，但終就是回憶大與現實的問題，餐點隨多樣化但口味與火候控制差很大，鳳爪就是沒夠火候又味不好，焗白菜翻開焗烤的起士層裏面的白菜料是溫的，失望，烤鴨也沒選用上等鴨，皮不脆肉沒味，太失望了，再不去了！,3,兄弟大飯店,Google
2023-07-26,餐點口味還好，服務品質很好！,4,兄弟大飯店,Google
2023-07-26,餐廳與麵包店不錯,4,兄弟大飯店,Google
2023-07-26,很有指標意義的老飯店，因為住附近所以沒住過房，飲茶很道地用手推車的，一樓麵包店跟蛋糕都很好吃常常會買，飯店服務員都很親切！,5,兄弟大飯店,Google
2023-07-26,希望貴公司多請房務員，或者薪水獎金制，我住了5天硬體設施很好，但軟體很差，房務收拾的很差，細節就不說了，還有枕頭特軟很難睡！冷氣不冷棉被又厚，半夜總是熱醒！兒子回家後卻重感冒！,3,兄弟大飯店,Google
2023-07-26,2023.7.11 在飯店等名人堂的接駁車，商店街對面的櫃檯小姐特別來告知我，接駁車有點延誤，請我先上廁所避免車程中的不便，並給我一瓶水，服務人員真的很貼心。,5,兄弟大飯店,Google
2023-07-26,獨具美感的酒店 (由 Google 提供翻譯) 獨具美感的飯店,5,兄弟大飯店,Google
2023-07-26,服務親切，餐點性價比高，唯獨冷氣不夠冷,4,兄弟大飯店,Google
