review_date,review_text,review_rate,review_hotel,review_source
2023-12-23,"大浴巾破大洞，，有失4-5星的FU, 房間偏小, 原訂有浴缸，到現場又說沒浴缸，改升等，， 但，，完全沒升等的FU,覺得遇詐騙",2,台北凱撒大飯店,Google
2023-12-23,喜宴桌菜很好吃！也很有氣派💕,5,台北凱撒大飯店,Google
2023-12-23,,4,台北凱撒大飯店,Google
2023-12-23,今公司尾牙選在4F香港廳，菜式中規中矩，可算佳品，倒是正逢耶誕檔期，整個營業大廳都精心設計，非常有過節歡聚氣氛：b,5,台北凱撒大飯店,Google
2023-12-23,,1,台北凱撒大飯店,Google
2023-12-23,,3,台北凱撒大飯店,Google
2023-12-23,,4,台北凱撒大飯店,Google
2023-12-23,,5,台北凱撒大飯店,Google
2023-12-23,,1,台北凱撒大飯店,Google
2023-12-23,,4,台北凱撒大飯店,Google
2023-12-23,房間隔音不是很好，隔壁在辦事情聽到很清楚。廁所浴室有點髒髒的，止滑墊黑黑的，清潔建議比照日本,3,台北凱撒大飯店,Google
2023-12-23,,4,台北凱撒大飯店,Google
2023-12-23,老字號的飯店，地點優,4,台北凱撒大飯店,Google
2023-12-23,由台北車站可以到達酒店大堂，不怕天氣惡劣，而且位於交通使利，附近亦有很多美食。 酒店本身是傳統酒店，建築物有一定使用痕跡，但保養算良好和地方整潔，而且隔音不錯。員工服務態度亦好和有效率。 可以12點退房亦是一個優點。,4,台北凱撒大飯店,Google
2023-12-23,,2,台北凱撒大飯店,Google
2023-12-23,,4,台北凱撒大飯店,Google
2023-12-23,,5,台北凱撒大飯店,Google
2023-11-23,,4,台北凱撒大飯店,Google
2023-11-23,二樓自助餐廚藝精進甚多，菜肴更多樣且能配合季節變化，武漢肺炎後再親訪頗感驚訝進步神速，甚值推薦。,5,台北凱撒大飯店,Google
2023-11-23,,5,台北凱撒大飯店,Google
2023-11-23,,2,台北凱撒大飯店,Google
2023-11-23,,1,台北凱撒大飯店,Google
2023-11-23,,4,台北凱撒大飯店,Google
2023-11-23,這裡的buffet好吃，料理又多元化,5,台北凱撒大飯店,Google
2023-11-23,自助餐很好吃 東西超級多樣 服務生熱情,5,台北凱撒大飯店,Google
2023-11-23,,3,台北凱撒大飯店,Google
2023-11-23,,4,台北凱撒大飯店,Google
2023-11-23,就是好吃，第五次過來用餐。不用多介紹，給它吃飽飽就對 啦。 還是 老飯店 餐點用心 👍 👍,5,台北凱撒大飯店,Google
2023-11-23,二樓自助沙拉吧 東西新鮮 實在 最主要服務人員都很認真友善 吃起來舒服沒壓力 心情很好 幫我們服務的清潔桌子的張秀瓊服務態度很棒 認真客氣 幫我們拍照 一直還幫我們找背景 很喜歡員工服務的態度 讓我們全家吃了一個很開心的午餐 謝謝😊,5,台北凱撒大飯店,Google
2023-11-23,位址方便，景觀很好的一間酒店，早餐食物品種很多 (由 Google 提供翻譯) 地址方便，景觀很好的飯店，早餐食物品種很多,4,台北凱撒大飯店,Google
2023-11-23,生魚片新鮮好,4,台北凱撒大飯店,Google
2023-11-23,有點好舊，但隔音好、地點棒、早餐豐盛。,4,台北凱撒大飯店,Google
2023-11-23,人員服務親切，外場收拾的速度也很快，雖然我們是12:10才進場，但餐點的量都還算豐盛，搭配餐券使用，CP值很高，很棒！ 娶餐不用排隊，雖然午餐的用餐人數不少，卻沒有一般網紅餐廳的人多吵雜，算是舒服的用餐環境。,5,台北凱撒大飯店,Google
2023-11-23,二樓自助餐讓我非常失望，不如吃麻辣鍋或熱炒，疫情前都還蠻不錯的，但這次吃蝦子海鮮沒有很新鮮，壽司沒了也沒補，牛排很快冷掉，其他的菜品的味道沒有到味，很難想像是要花1000多元的自助餐,1,台北凱撒大飯店,Google
2023-11-23,凱撒飯店裡面的星巴克服務超爛還要加收10%服務費，碰到菲律賓人講英文就很客氣，對台灣人極為不友善！,1,台北凱撒大飯店,Google
2023-11-23,,4,台北凱撒大飯店,Google
2023-11-23,,4,台北凱撒大飯店,Google
2023-11-23,托管行李及服務最好，員工服務好，位置地方好 (由 Google 提供翻譯) 託管行李及服務最好，員工服務好，地點好,4.1,台北凱撒大飯店,Google
2023-11-23,餐點很好吃。下次還會去！,5,台北凱撒大飯店,Google
2023-11-23,,5,台北凱撒大飯店,Google
2023-11-23,令我印象深刻的國際級酒店 在台北市歷史久遠 却帶有現代感的氛圍，除了旅外人士與日本旅客入住常客外 餐食服務與spa服務都令人滿意 房型有很多皆為現代感室內設計 一樓有餐廳 也有川菜 等 選擇性高 附近交通便利 如果是出差行程 很推薦 如果時間允許 可以安排Spa館服務 體驗放鬆心情療程 都相當不錯,5,台北凱撒大飯店,Google
2023-11-23,餐沒前幾次好，差很多。 來吃晚餐，服務人員很認真，態度很好，廚師們就態度一般般不到80分（總平均），食材新鮮度有些不錯（肉類）、鮭魚片還不錯吃，但蛤蜊湯、蒸魚就很不行，蛤蜊應該是先燙熟後冷凍的，完全不行。,3,台北凱撒大飯店,Google
2023-11-23,火車站前，交通便利，二樓有buffet吃到飽。,5,台北凱撒大飯店,Google
2023-11-23,,1,台北凱撒大飯店,Google
2023-11-23,低級失誤⋯⋯連這點清潔都做不到位，一晚要價4K以上真的覺得不值得 😑,3,台北凱撒大飯店,Google
2023-11-23,用餐的服務還有進步空間,4,台北凱撒大飯店,Google
2023-11-23,"交通便利,捷運台北車站M6出口就到！",4,台北凱撒大飯店,Google
2023-11-23,二樓buffet 非常不推薦，食物冷硬、種類少、壽司飯也很硬，cp值非常低。很難想像這是飯店的品質。（推薦路邊攤的10元壽司） 家人聚餐的氣氛全毀,2,台北凱撒大飯店,Google
2023-11-23,前台靠近大門的女客服人員態度很差(戴眼鏡、長捲髮、會說日文、有點年紀)，明明其他的服務人員都很專業，只有她一個臉超臭。 房間的插頭於關燈時會停止供電，沒法為手機充電，莫名其妙的設計。,2,台北凱撒大飯店,Google
2023-11-23,地點很方便的飯店，就在台北車站附近，來台北玩，想說找個交通方便的地方，價格也合理，高樓風景也不錯，缺點就是房間比較老舊。,4,台北凱撒大飯店,Google
2023-11-23,,5,台北凱撒大飯店,Google
2023-11-23,位置地點很好 服務也不錯 唯一的缺點是冷氣真的很難調整 一回太冷一會又很悶,5,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,地理位置佳，但對於房間設施有點失望，在訂房網訂房，詳細看過房間設施的簡介，才訂房的，入住時才被告知因房間翻新，所以沒有浴缸。且冰箱不會冰，吹風機風速很小，吹頭髮需要較久的時間。,3,台北凱撒大飯店,Google
2023-10-24,,4,台北凱撒大飯店,Google
2023-10-24,房間還算乾淨，地點靠近火車站也方便。 但是早餐餐點不好，而且服務品質略待改進，尚未結束用餐且桌上牌子未翻至結束用餐，取餐回來位置已經被整理乾淨要給下一組客人，整個無言。,4,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,,1,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,服務人員態度好，貼心，高cp值,5,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,交通方便，就在台北車站對面而已 飯店內有重新改裝 環境不錯衛生乾淨，服務人員的素質也好，綜合以上，下次會再選擇入住！,5,台北凱撒大飯店,Google
2023-10-24,"近北車交通方便,房價尚可,想要性價比高可在旅展買住宿券較划算!",4,台北凱撒大飯店,Google
2023-10-24,很舒服很好,5,台北凱撒大飯店,Google
2023-10-24,謝謝訂房 葉小姐，就在剛剛非常有耐心的協助 我處理訂房問題，態度也很客氣，總之謝謝妳的幫忙😊😊,5,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,Cp值高,5,台北凱撒大飯店,Google
2023-10-24,,4,台北凱撒大飯店,Google
2023-10-24,服務人員態度良好！房間乾淨整潔！餐點美味！,4,台北凱撒大飯店,Google
2023-10-24,,4,台北凱撒大飯店,Google
2023-10-24,還過得去！！ ️(^_^ゞ,4,台北凱撒大飯店,Google
2023-10-24,幸好沒有網路評論講的那麼差 算很樸素的飯店(以價格來說)，但住的時候也沒什麼問題,4,台北凱撒大飯店,Google
2023-10-24,,1,台北凱撒大飯店,Google
2023-10-24,房間整潔，位置方便，服務基本都不錯，除了在早餐時間快要結束時，會不斷被工作人員提醒，像是在趕你快速離去，這是我在任何一間酒店，都重未遇到過的。,4,台北凱撒大飯店,Google
2023-10-24,位置絕佳，是聚會住宿的不二選擇，我會第一優先放入口袋名單！,5,台北凱撒大飯店,Google
2023-10-24,,4,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,房間尚可，惟至客房之升降電梯使用舊式插卡式以插入房卡運行電梯。,4,台北凱撒大飯店,Google
2023-10-24,吃到飽超讚,5,台北凱撒大飯店,Google
2023-10-24,,2,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,房間乾淨明亮，服务親切，交通方便！,4,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,不錯,4,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,非常不推薦，房價貴品質不好。房間有煙味，一點都不像四星級飯店，令人失望,1,台北凱撒大飯店,Google
2023-10-24,就是一間交通方便的飯店而已,3,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,可惜的是窗外景是隔壁樓景居多，其他的都很不錯：房間大小，交通便利，食店林立,4,台北凱撒大飯店,Google
2023-10-24,,3,台北凱撒大飯店,Google
2023-10-24,東西掉了沒找到，服務品質待改善,4,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,,4,台北凱撒大飯店,Google
2023-10-24,,1,台北凱撒大飯店,Google
2023-10-24,,5,台北凱撒大飯店,Google
2023-10-24,櫃檯人員沒有很親切，裝潢室內整體設計蠻舒服的，晚上閒適逛回來大堂坐滿愜意,4,台北凱撒大飯店,Google
2023-10-24,調味料放太多味道怪了,2,台北凱撒大飯店,Google
2023-09-24,,4,台北凱撒大飯店,Google
2023-09-24,,5,台北凱撒大飯店,Google
2023-09-24,,5,台北凱撒大飯店,Google
2023-09-24,沒入住房間,4,台北凱撒大飯店,Google
2023-09-24,地點超便利，鐵路站出口直接連通，1分鐘就回到酒店，坐車也非常便利附近是美食集中地，50米內有2間便利店，後街有很多在地美食酒店客服一流，房間夠大夠寧靜,5,台北凱撒大飯店,Google
2023-09-24,,3,台北凱撒大飯店,Google
2023-09-24,,1,台北凱撒大飯店,Google
2023-09-24,,5,台北凱撒大飯店,Google
2023-09-24,,1,台北凱撒大飯店,Google
2023-09-24,,3,台北凱撒大飯店,Google
2023-09-24,很舒適的酒店,5,台北凱撒大飯店,Google
2023-09-24,志工感恩餐會，食材ok，服務到位❤️,4,台北凱撒大飯店,Google
2023-09-24,特地來吃早餐。好吃便宜,5,台北凱撒大飯店,Google
2023-09-24,有升等房型，覺得很不錯！地點又方便！,5,台北凱撒大飯店,Google
2023-09-24,用餐,5,台北凱撒大飯店,Google
2023-09-24,外面雖然看起來不是很新，但是內部裝潢跟清潔都很好，房間視野可以俯瞰台北車站更是妙不可言,5,台北凱撒大飯店,Google
2023-09-24,房間還不錯，廁所也很大有免治馬桶，吹風機有點比較沒力，可惜飯店好像沒有飲水機可以裝水，離台北車站很近很方便，電視頻道台數比較少一點，另外房間有浴衣可以穿不錯。,4,台北凱撒大飯店,Google
2023-09-24,服務真的非常的好 算是所有宴會廳最不錯的,5,台北凱撒大飯店,Google
2023-09-24,一樓咖啡座恨安靜，適合談事情。,5,台北凱撒大飯店,Google
2023-09-24,設施不是最新的，但是位置和早餐都不錯！,5,台北凱撒大飯店,Google
2023-09-24,,4,台北凱撒大飯店,Google
2023-09-24,方便,5,台北凱撒大飯店,Google
2023-09-24,,1,台北凱撒大飯店,Google
2023-09-24,"什麼都好,但沒有停車位,住房客沒有提供停車位,什麼酒店嘛！",3,台北凱撒大飯店,Google
2023-09-24,,5,台北凱撒大飯店,Google
2023-09-24,,4,台北凱撒大飯店,Google
2023-09-24,,1,台北凱撒大飯店,Google
2023-09-24,,3,台北凱撒大飯店,Google
2023-09-24,交通便利，離台北車站很近。,5,台北凱撒大飯店,Google
2023-09-24,是來用餐的(同事聚餐)選擇四通八達、東西南北匯聚的台北車站前，交通便利。今天客人不多，菜色也不多(主打十道泰式美饌)，價位卻相當優惠；還是可溫飽的！安靜不吵雜！,3,台北凱撒大飯店,Google
2023-09-24,,3,台北凱撒大飯店,Google
2023-09-24,交通方便，用餐簡單，環境乾淨簡約,5,台北凱撒大飯店,Google
2023-09-24,,5,台北凱撒大飯店,Google
2023-08-25,,5,台北凱撒大飯店,Google
2023-08-25,"在預訂完高鐵假期之後,上網看了一些評價著實有點擔心,但是在8/19(六)實際入住後發現原來是我想太多了,不論是櫃台服務人員或是房間的乾淨整潔明亮度都是很好的,真的是一個愉快的住宿經驗,小朋友也住得很開心,而且地點真的很方便,有機會會再入住的~~",5,台北凱撒大飯店,Google
2023-08-25,螃蟹的鮮度還有很大的提升空間！,4,台北凱撒大飯店,Google
2023-08-25,午茶餐點內菜色與價格是可接受的。,4,台北凱撒大飯店,Google
2023-08-25,位置非常好，就在台北車站旁邊，去台北市不同地區都非常方便，車站內也有直達電梯到樓層（晚上11點前），非常方便，也不怕下大雨。房間很大，雖然大樓較舊，但房間翻新了，舒適清潔，設施齊備，值得推介。,5,台北凱撒大飯店,Google
2023-08-25,,1,台北凱撒大飯店,Google
2023-08-25,沒有第四台畫質還是480的，建議用klook訂房，浴缸裏有生鏽,5,台北凱撒大飯店,Google
2023-08-25,,2,台北凱撒大飯店,Google
2023-08-25,,3,台北凱撒大飯店,Google
2023-08-25,,1,台北凱撒大飯店,Google
2023-08-25,希望有線電視能早點簽約， 早餐有蜂蜜真厲害,4,台北凱撒大飯店,Google
2023-08-25,,2,台北凱撒大飯店,Google
2023-08-25,很糟 沒幾樣菜就算了 沒一樣好吃 冰淇淋超硬 怕人吃一樣,1,台北凱撒大飯店,Google
2023-08-25,五星級飯店，寬敞舒適環境…餐點多樣豐富的選擇性...,5,台北凱撒大飯店,Google
2023-08-25,我們是吃中午時段。東西很不錯。位置舒適,5,台北凱撒大飯店,Google
2023-08-25,,2,台北凱撒大飯店,Google
2023-08-25,,5,台北凱撒大飯店,Google
2023-08-25,,3,台北凱撒大飯店,Google
2023-08-25,,3,台北凱撒大飯店,Google
2023-08-25,,5,台北凱撒大飯店,Google
2023-08-25,,5,台北凱撒大飯店,Google
2023-08-25,房間乾淨衛生，服務員服務態度優良!,5,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,CP值很高，599假日加100的中餐非常滿意，我覺得他們有在努力改進，已經不像之前有人反映三顆星的情形，服務仁院非常客氣，而且收得很快，餐飲對得起價格，離捷運很近，吃完之後順便去星光百貨逛逛助消化，很不錯，希望凱撒checkers繼續加油！,5,台北凱撒大飯店,Google
2023-08-25,,3,台北凱撒大飯店,Google
2023-08-25,先在momo購物網買餐券（比較划算），有先訂位（建議），餐券價$599／人／中午。 有熱食、壽司、生魚片、飲料、熱湯、蛋糕、冰淇淋、啤酒，都很不錯。 還會再去吃，讚讚🤗🤗🤗,5,台北凱撒大飯店,Google
2023-08-25,上海廳菜色一樣好吃，現場服務人員一樣熱情招待，小遺憾據悉今天多處廳堂用餐主廚出菜略有停頓，一切順利菜色上桌夠水準，賓客盡歡。,4,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,交通便利,5,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,,3,台北凱撒大飯店,Google
2023-08-25,,5,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,地點好，其他普普，停車差,3,台北凱撒大飯店,Google
2023-08-25,房間還不錯，餐廳也不錯吃，服務也親切，地點也很方便，交通也便利。,5,台北凱撒大飯店,Google
2023-08-25,,3,台北凱撒大飯店,Google
2023-08-25,房間設備比較有年代感，地點和服務超級無敵讚的，下次來台北還會是首選。,5,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,優點：交通便利，且搭配迪士尼展特價，送的東西相當有誠意，房間隔音不差 缺點：四人房的浴室過於狹小，冷氣發出聲響不小,4,台北凱撒大飯店,Google
2023-08-25,舒服的一晚,5,台北凱撒大飯店,Google
2023-08-25,,1,台北凱撒大飯店,Google
2023-08-25,,5,台北凱撒大飯店,Google
2023-08-25,,4,台北凱撒大飯店,Google
2023-08-25,宴會廳環境整潔舒適，餐點也有水準，但裝修與硬體有點舊了！,4,台北凱撒大飯店,Google
2023-08-25,無障礙設施不優，需要麻煩服務人員陪同，不方便，但是房間的景致很好，環境跟床都很舒服,4,台北凱撒大飯店,Google
2023-08-25,房間的感覺及設備都有點老舊,3,台北凱撒大飯店,Google
2023-07-26,,4,台北凱撒大飯店,Google
2023-07-26,雖然是老飯店但整理很乾凈，服務人員也很客氣，飯店就在台北車站的對面，地點佳，只是沒有停車場，也沒有特約停車的服務，有點可惜,4,台北凱撒大飯店,Google
2023-07-26,菜色很好，服務也不錯，CP直非常高,5,台北凱撒大飯店,Google
2023-07-26,地點非常好👍，周圍的環境也很不錯，只是幫我升等卻感覺沒有比原先預定的房型好，不由得覺得可能超賣房間導致不足用別的房型充數，說升等讓客人感覺特殊待遇，相較起來會比較容易滿意。,3.5,台北凱撒大飯店,Google
2023-07-26,,4,台北凱撒大飯店,Google
2023-07-26,,4,台北凱撒大飯店,Google
2023-07-26,,4,台北凱撒大飯店,Google
2023-07-26,沒錢住，只能在下面吃餐廳,5,台北凱撒大飯店,Google
2023-07-26,,4,台北凱撒大飯店,Google
2023-07-26,早餐很特別..有蜂巢蜂蜜,4,台北凱撒大飯店,Google
2023-07-26,,3,台北凱撒大飯店,Google
2023-07-26,,3,台北凱撒大飯店,Google
2023-07-26,,5,台北凱撒大飯店,Google
2023-07-26,不好吃，但是廁所不錯,2,台北凱撒大飯店,Google
2023-07-26,,4,台北凱撒大飯店,Google
2023-07-26,很棒！,5,台北凱撒大飯店,Google
2023-07-26,來参加商談會，菜色很多很好吃。因為有許多外國人，可以多樣台灣特色的美食,4,台北凱撒大飯店,Google
2023-07-26,,5,台北凱撒大飯店,Google
2023-07-26,,5,台北凱撒大飯店,Google
2023-07-26,地理位置適中 交通四通八達 捷運公車方便 服務人員熟練,4,台北凱撒大飯店,Google
2023-07-26,Spa服務好,5,台北凱撒大飯店,Google
2023-07-26,,5,台北凱撒大飯店,Google
2023-07-26,2F早餐交誼，氣氛很好,5,台北凱撒大飯店,Google
