review_date,review_text,review_rate,review_hotel,review_source
2023-12-24,B1凱華樓，商務餐敘好地方。安靜，服務细心，強推。,5,JR東日本大飯店台北,Google
2023-12-24,,4,JR東日本大飯店台北,Google
2023-12-24,第二次入住 真的很棒,5,JR東日本大飯店台北,Google
2023-12-24,,5,JR東日本大飯店台北,Google
2023-12-24,很好。,5,JR東日本大飯店台北,Google
2023-12-24,,4,JR東日本大飯店台北,Google
2023-12-24,好地方,5,JR東日本大飯店台北,Google
2023-12-24,房間很適合/乾淨明亮/床很大很舒服,5,JR東日本大飯店台北,Google
2023-12-24,,5,JR東日本大飯店台北,Google
2023-12-24,房間合理早餐豐盛、只是有限制早餐用餐時間、這個規定實在是奇怪、在台灣很少有飯店業者早餐有這樣規定、也許是日本人開的飯店怕人家吃吧！,4,JR東日本大飯店台北,Google
2023-12-24,中式套餐好吃,4,JR東日本大飯店台北,Google
2023-12-24,自助吧很好吃 主廚現切牛肉淋上紅酒醬超美味 甜點甜度也適中，鳳梨苦瓜雞湯濃郁鮮甜，泰式魚和炒麵口味都很棒,5,JR東日本大飯店台北,Google
2023-12-24,地下停車場寬敞 餐廳不錯,5,JR東日本大飯店台北,Google
2023-12-24,房間乾淨清爽,5,JR東日本大飯店台北,Google
2023-12-24,口味不錯，牛肉羊排太生，其他都很好！,4,JR東日本大飯店台北,Google
2023-12-24,,1,JR東日本大飯店台北,Google
2023-12-24,三樓有一個超級讚的室內癮君子空間 感謝JR貼心的設計,5,JR東日本大飯店台北,Google
2023-12-24,今次加昇級行政服級別，較以往入住再加得到非常好的感受。|酒店地點適中，入住五日四夜，出入捷運去各處景區，食市都非常方便。|房間整深，床舒適，空氣調節適度，洗手間，厠所，冲涼間都很寬敞，床鋪被卻很舒服適用。|行政酒廊更帶給我很深感受，無論輕食時段，下午茶時段，happy hour時段，都有不同意外驚喜，地方各有特式的佈置令人更有舒適感，真如貴賓式享受。|盛心感謝各房務員，行政酒廊服務員及各部門職員給我們的服務。|,5,JR東日本大飯店台北,Google
2023-12-24,用餐愉快,4,JR東日本大飯店台北,Google
2023-12-24,很舒適的五星級飯店🏨,5,JR東日本大飯店台北,Google
2023-12-24,,4,JR東日本大飯店台北,Google
2023-12-24,早餐豐富到令人驚艷，尤其蛋料理。（但班尼迪克蛋個人覺得稍嫌一般，有點懷念NY bagel的蛋） 床都是席夢思的真的好睡！,5,JR東日本大飯店台北,Google
2023-12-24,,5,JR東日本大飯店台北,Google
2023-12-24,週末帶家人入住，不管是餐飲，客房，與服務都非常好，長輩非常滿意。尤其是飯店的空調與空氣清淨機讓人很舒服，安靜地進入夢鄉。可以請問床墊與空濾是什麼品牌的嗎？ 唯一美中不足的事，淋浴間的玻璃門關不緊，水會滲出來，需要更換封條。房號是1202。,5,JR東日本大飯店台北,Google
2023-12-24,,4,JR東日本大飯店台北,Google
2023-12-24,喜筵 ，,5,JR東日本大飯店台北,Google
2023-12-24,地點好，服務好,5,JR東日本大飯店台北,Google
2023-12-24,菜色佳服務好,5,JR東日本大飯店台北,Google
2023-12-24,,5,JR東日本大飯店台北,Google
2023-12-24,JR東日本大飯店台北2023年11月30日👋🏾星期五|飯店台北交通位於台北市中心，南京復興捷運站出口附近，大眾交通超級便利⭐️⭐️⭐️⭐️⭐️自助早餐種豐盛💯享用感覺舒服，吧台的師傅現做餐點好吃，內用環境倍感舒適溫馨。|推😋早餐~斑尼克蛋/歐姆蛋/蛋餅，堅果/莓果优格，牛排，新鮮水果...莱色美味豐富。內外場工作人員效率好態度佳💯|📝服務人員💕kiKi美妹親切專業👍👍|住飯店就是要吃早餐，列入全台必吃飯店口袋名單首選💋,5,JR東日本大飯店台北,Google
2023-12-24,參加晚宴一桌25000元食材很棒海鮮很新鮮唯獨甜點西米露太甜，水果也很甜很好吃,4,JR東日本大飯店台北,Google
2023-12-24,近捷運站，酒店環境清潔，服務員十分有禮,5,JR東日本大飯店台北,Google
2023-12-24,,5,JR東日本大飯店台北,Google
2023-12-24,1122入住X30房，大廳很氣派也有高雅香氛氣味，房間乾淨但燈光稍暗，隔音差一直有樓上撞擊聲，晚餐全日餐廳座位安排極差，我們雖是團體客被告知有固定某區才能坐，原本說其它空位子都有被預定要我們跟陌生人併四人桌，後來安排拆開要我們先去取餐回來就會準備好座位，但回來位置卻被別人坐走，服務人員也不積極處理，非常令人不悦，自助餐內容也不多樣感覺不太值這個價位。早餐期待的舒肥牛口感大失所望，都是筋完全咬不爛，整體餐食沒有五星飯店價值。,3,JR東日本大飯店台北,Google
2023-11-24,親切有禮。,4,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,,4,JR東日本大飯店台北,Google
2023-11-24,難得來體驗一下兼慶祝生日,5,JR東日本大飯店台北,Google
2023-11-24,,4,JR東日本大飯店台北,Google
2023-11-24,飯店內有著日本節慶的氣氛擺飾，讓人開心；位於B1的中式餐廳凱華樓，團隊服務極好，料理精緻好吃，像是在家用餐的氛圍，感覺挺好。,5,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,房間乾淨，早餐多樣，讓人住的安心,5,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,鉑麗廳餐點非常精緻,5,JR東日本大飯店台北,Google
2023-11-24,,4,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,東西好吃！環境舒適！,5,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,沒什麼好抱怨的！最好的品質。,5,JR東日本大飯店台北,Google
2023-11-24,在鉑麗安餐廳用晚餐，有位服務人員楊泰祥，態度非常親切認真有禮，且積極立馬隨時清理桌面，有詢問時也非常貼心與用心回覆，值得鼓勵和表揚！,5,JR東日本大飯店台北,Google
2023-11-24,浴缸沒有洗乾淨，有兩根頭髮殘留，剛自己還用手擦洗一下污垢，忘了先拍照,1,JR東日本大飯店台北,Google
2023-11-24,+,10,JR東日本大飯店台北,Google
2023-11-24,,4,JR東日本大飯店台北,Google
2023-11-24,,4,JR東日本大飯店台北,Google
2023-11-24,第一次住行政房型，體驗相當的好，環境很乾淨，不同樓層區域的香氛都不同，香味很高級舒服，櫃檯人員也非常親切！happy hours的紅白酒種類稍稍少，但清酒很順口，附的小點還是蠻用心的，服務人員會一直關注你的需要，補東西也很快，早餐麵包類還好，歐姆蛋有蔥沒有奶油，但口感軟嫩，果昔口味可能因人而異，口味不見得都可以接受，整體而言服務上沒話說，生日還幫忙準備很好吃的小蛋糕和卡片給我們，下次有機會還會再來住宿。200字會不會太多了！？是在作文嗎？,5,JR東日本大飯店台北,Google
2023-11-24,早餐豐盛，好吃,4,JR東日本大飯店台北,Google
2023-11-24,服務挺好，禮貌非常滿意，房間夠大躺下去也舒服唯一美中不足的是景觀一般如果去捷運站不用過馬路就更加好了,4.1,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,很棒的buffet ！牛排也很好吃，之前吃到的都很普通，這間有好吃的感覺，逢年過節會在回來吃,5,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-11-24,,5,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,我的家人總共在這裡住了8天，對於飯店整體的服務非常滿意。房間很大且舒適。雖然位於市中心離捷運站很近但是晚上很安靜。 服務人員既親切又專業，是我這次訂這家飯店最大的驚喜。下次會再選擇這間飯店。,5,JR東日本大飯店台北,Google
2023-10-25,大浴場恨日本 有三溫暖和蒸氣室，早餐非常讚,5,JR東日本大飯店台北,Google
2023-10-25,,4,JR東日本大飯店台北,Google
2023-10-25,,4,JR東日本大飯店台北,Google
2023-10-25,場地很棒 服務好,5,JR東日本大飯店台北,Google
2023-10-25,員工親切.早餐用心 房間是非常乾淨,5,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,提早到飯店參加會議用餐 在大廳稍坐休息 飯店人員馬上送來一瓶礦泉水！ 感謝飯店用心！,5,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,超棒的生日準備,5,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,種類很少 而且好吃的東西只有主打的甜點和牛排 其他部分少又不太好吃 燉飯還有生魚片有點讓人懷疑了自己 部分料理也有點應付的感覺,2,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,飯店附近有公車站和捷運站 還有公園 有游泳池，附浮板和棍子,5,JR東日本大飯店台北,Google
2023-10-25,床墊支撐性足夠，且面積夠大，但枕頭太軟。房間空間足夠，住起來沒有壓迫性，不確定飯店是否有提供冰塊機及洗衣機，入住時並沒有找到，若有提供相關設施，建議可以標示更清楚會比較好。早餐提供品質與日本飯店接近，現做蛋料理五星推薦。,5,JR東日本大飯店台北,Google
2023-10-25,,3,JR東日本大飯店台北,Google
2023-10-25,浴室地板排水不良積水，上廁所、刷牙無法穿室內拖鞋，須替換鞋子入內。|網路上訂房有事先告知要加一單人床，當天到現場才說沒單人床，貴飯店和網路業者溝通協調上的疏失，怎麼踢皮球把問題留給顧客自己想辦法呢？難得的旅行想好好休息，選擇貴飯店，結果現在夫妻倆在地上打地舖，真是有夠狼狽！112.10.08。 815房|——————————————————————————————————————————————-,1,JR東日本大飯店台北,Google
2023-10-25,buffet推薦,4,JR東日本大飯店台北,Google
2023-10-25,"職員很有禮貌, 今年第二次來台北, 依然選擇住這間酒店",5,JR東日本大飯店台北,Google
2023-10-25,未住房，自助餐吃到飽還不錯，適合老人聚餐，人少價稍貴，有類包箱免加價，還會再去。,4,JR東日本大飯店台北,Google
2023-10-25,房間寬敞，食物美味，酒品，飲料無限享用,5,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,紅蟳好吃，不是冷凍的是新鮮蒸熟的。 牛排現煎，有啤酒好喝和新鮮果汁。 本人推薦奇異果汁不錯的選擇喔！,4,JR東日本大飯店台北,Google
2023-10-25,沒做過，憑感覺評分。,4,JR東日本大飯店台北,Google
2023-10-25,對於肉食主義者來說，自助餐一定不會 讓你感到失望。我招待了幾位美國回來的友人，大家都感到滿意。,4,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-10-25,房間很乾淨，空間也很大，床很大👍小孩滾來滾去都不怕就是浴缸的水 個人不會開😅也懶的問櫃台了 就沒使用,5,JR東日本大飯店台北,Google
2023-10-25,高品質～ 我們夫妻倆非常感謝飯店的接待服務人員，在我們退房後還很親切的協助幫忙解決我們的困難，讓我們非常的感動～再次說聲謝謝,5,JR東日本大飯店台北,Google
2023-10-25,2年的新飯店 捷運 南京復興站附近 服務親切 環境乾淨 開會 聚餐 好去處,5,JR東日本大飯店台北,Google
2023-10-25,很棒的體驗！餐點新鮮後甲！,5,JR東日本大飯店台北,Google
2023-10-25,,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,第一次來台北出差住這飯店~真的是很棒的體驗 還有提供早餐喔~真的CP值很高,5,JR東日本大飯店台北,Google
2023-09-25,鉑麗安餐廳羊排無限量供應，舒肥口味有單點的價值跟品質 ，好吃推推,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,經典現代風格，乾淨、整潔、日式高標準服務。,5,JR東日本大飯店台北,Google
2023-09-25,市區里方便住宿之地！就前身 六福皇宮 重新整理 營業。變化不大！,4,JR東日本大飯店台北,Google
2023-09-25,住6晚，失望，綱上寫2021開業原來不是新建，是舊𨍭換老板也沒庒修 (由 Google 提供翻譯) 住6晚，失望，綱上寫2021開業原來不是新建，是舊𨍭換老闆也沒庒修,2.7,JR東日本大飯店台北,Google
2023-09-25,因為叁加軟體公司的說明會，來到飯店的牡丹廳。茶點的薰肉片及抹茶味糕點，大推。燻火腿肉片，鹹、鹹、鹹，配黑咖啡卻對味。抹茶上的巧克力味道很足、抹茶的香氣就淡很多。午餐的便當盒選了個鲍魚的，鹵豆腐是唯一入味的，叉燒肉乾了、沒肉汁了。蒼蠅頭卻是甜的，應該是跟叉燒肉放一起，叉燒的甜竄味了。蝦卷皮老了，難咬。服務很到位，建築大氣，臨近捷運、公車，交通便利。,4,JR東日本大飯店台北,Google
2023-09-25,服務一般，早餐食物多，但係太普通不算乾淨，綱上寫近2年，以為新酒店，原來係𨍭新老闆，酒店舊，失望,3,JR東日本大飯店台北,Google
2023-09-25,,1,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,吃b1中餐廳，服務好，烤鴨很讚,5,JR東日本大飯店台北,Google
2023-09-25,是一個值得造訪的地方,5,JR東日本大飯店台北,Google
2023-09-25,自助吧食材太少了，不過地點很方便，飯店好拍、聽說房間小就是了,3,JR東日本大飯店台北,Google
2023-09-25,早餐很有水準,5,JR東日本大飯店台北,Google
2023-09-25,陪同夫人來參加Sisley VIP活動 置身大廳 感覺人員服務親切有禮 大廳麵包坊的生意好 麵包體驗讚 口感比磅蛋糕類還更略勝一籌 飯店大廳空間不大 但裝置藝術卻很用心 讓人秒回日本 希望下次有機會 能來嚐嚐這邊餐廳的美味 請繼續加油💪,5,JR東日本大飯店台北,Google
2023-09-25,在頂樓15樓往下看是有種電影裡會看到的臨場感,4,JR東日本大飯店台北,Google
2023-09-25,,4,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,還不錯,4,JR東日本大飯店台北,Google
2023-09-25,,3,JR東日本大飯店台北,Google
2023-09-25,房間寬敞舒適、接待人員親切有禮、服務周到、家庭旅遊住宿的好飯店,5,JR東日本大飯店台北,Google
2023-09-25,退房後才想到我有一罐未開啟的飲品放在冰箱，致電給飯店、請他們協助確認。接線員表示會確認後再跟我聯繫。但一直都沒有收到回覆。 讓我覺得服務的部分沒有做得很好。,4,JR東日本大飯店台北,Google
2023-09-25,,4,JR東日本大飯店台北,Google
2023-09-25,酒店位置非常好，在捷運站2號出口走2分鐘就到，酒店服務員有禮貌又親切，因為是一家人來旅遊，酒店還幫忙安排連通房間給我們，而且行政酒酒廊的環境服務非常好，雖然是輕食，但種類很多，可以坐下慢慢享受食物，非常舒適,5,JR東日本大飯店台北,Google
2023-09-25,吃飯,5,JR東日本大飯店台北,Google
2023-09-25,第二次來，服務餐點房間都完全沒有絲毫改變，一樣的令人感到日式的舒服，但房間比日本大很多就是了,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,房間蠻小的，電視櫃看得出年代久遠，電視很大，躺在床上看電視因距離近眼睛有些不適；浴室空間有限還放了一個很多餘的大洗衣籃(應該是要放回收的浴巾毛巾吧)。網路激推的早餐也沒有預期的驚艷，飲料區的飲料大概是加工原料，喝起來味道怪怪，奇異果完全沒有奇異果汁的口感，反而喝起來像是放了半天壞掉的果汁。在另外一頭有現切水果，也可以現打果汁，反而覺得飲料區的飲料很多餘。在中間區域有大約五種麵包可以選擇，也有烤吐司機自己可以操作。卻在另外一區有熱壓吐司，這種同質性的餐點可能擺在一起會比較能夠讓客人們方便選擇。,4,JR東日本大飯店台北,Google
2023-09-25,,4,JR東日本大飯店台北,Google
2023-09-25,8/24與孩子入住飯店，接待小姐服務很親切，且細心回答我問的問題，還給了小孩生日驚喜，讓孩子多了個難忘的時光。 早餐晚餐在鉑麗安的餐點都很好吃且新鮮味美；室內泳池也很讚，可以躲過大太陽的照射，孩子玩水玩得很開心。也謝謝餐廳的主管一直很關心我自己不小心受傷的手，很貼心的幫忙換藥。,5,JR東日本大飯店台北,Google
2023-09-25,2023/8/31前註冊app會員加入最愛，有送免費調酒JR PUNCH,5,JR東日本大飯店台北,Google
2023-09-25,房間大 位置好 行政酒廊就是讚 三溫暖小巧舒適 服務人員態度親切 很有日系飯店的溫暖 唯二比較可惜的是泳池 還要預約 有點小麻煩 疫情期間有住過 當時就要預約 但現在疫情過了 還要預約… 早餐菜色有點少 希望可以增加鬆餅和薯餅之類的,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,,5,JR東日本大飯店台北,Google
2023-09-25,餐點很棒,5,JR東日本大飯店台北,Google
2023-09-25,行政套房房大床大浴室大，服務好，行政酒廊很好，有日本人管理細節很注重，人員親切有禮，二天住宿感覺很舒服，會有再次光臨想法。,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,飯店內部豪華，但是唯一缺點是小黃車太多在車道上無法臨時停車，車道小也不該讓小黃車停滿，外觀太雜亂該規劃檢討下,2,JR東日本大飯店台北,Google
2023-08-26,行政酒廊的服務很好！,5,JR東日本大飯店台北,Google
2023-08-26,服務、乾淨度都很不錯！雖然沒有四人房、但空間還算可以！！停車空間也大，整體都不錯。續住客房整理也很用心，如果硬要說缺點，就是隔音吧！一直都會聽到樓上腳步聲，且隔壁關門或是動作大一點，床頭牆板會跟著震。,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,很乾淨細心的飯店，地下停車場也好停車，附近的7-11有彎腰的郵筒📮可以看看，離捷運站很近，交通方便,5,JR東日本大飯店台北,Google
2023-08-26,中規中矩的飯店，大廳有很好聞的香味～隔音還不錯,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,健身房太細，設備未夠齊全！餐廳環境很好，早餐時間，自助餐的食物太早準備，變涼了！但酒店整體包括員工，環境，房間衛生很好👍🏻,4.6,JR東日本大飯店台北,Google
2023-08-26,親子廁所里寶寶尿布台上方剛好一個鹵素燈，照到寶寶眼睛好刺眼，設計的人應該沒有想到吧！,4,JR東日本大飯店台北,Google
2023-08-26,去買鳳梨酥而已,3,JR東日本大飯店台北,Google
2023-08-26,短暫暑期時間試了自助餐以及鐵板燒。能有安靜的包廂還有美味的餐點，非常推薦。,5,JR東日本大飯店台北,Google
2023-08-26,服務不錯👍🏻房間中規中矩,4,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,改名之後第一次來吃buffet ，主打威靈頓牛排，個人覺得好吃，空間感也不會覺得擁擠或人潮太多，大部份菜色的口味很好，走中規中矩路線，老少咸宜，但以菜色種類來看，價格偏高，建議購買餐券。,4,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,這次小旅行選擇東日本大飯店讓人非常滿意，飯店的氛圍典雅、潔淨，服務人員周到有禮。房間很寬敞舒適，各方面都很齊全。飯店停車場明亮，規劃順暢。周邊交通十分完備，捷運站、公車站與youbike 皆在一步之遙，很便利。座落於辦公大樓、小公園和住宅社區中，東日本飯店保有相當的寧靜，在台北這喧囂的城市當中，選擇此處落腳真是適合，達到了真正放鬆的度假感受。,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,喜宴聚餐 套餐組合 精緻料理,5,JR東日本大飯店台北,Google
2023-08-26,地點方便 南京復興捷運站就在旁邊自助早餐款式多樣 除了四日三夜 基本上每日可以嘗試不同的款式酒店接待人員亦很有禮貌,4.5,JR東日本大飯店台北,Google
2023-08-26,糕點好吃又精緻，每次遇到慶祝活動，第一個想到的就是這裡的蛋糕~,5,JR東日本大飯店台北,Google
2023-08-26,房間舒適，服務員很友善。,5,JR東日本大飯店台北,Google
2023-08-26,什麼都好,5,JR東日本大飯店台北,Google
2023-08-26,下午茶餐點可愛 環境氣氛很慵懶 有新下午茶會再來,5,JR東日本大飯店台北,Google
2023-08-26,餐點好吃,5,JR東日本大飯店台北,Google
2023-08-26,乾淨俐落 視野很好,4,JR東日本大飯店台北,Google
2023-08-26,房間乾淨舒服😌 晚餐吃到飽～物超所值😋 超讚👍,5,JR東日本大飯店台北,Google
2023-08-26,自助餐好吃，威靈頓牛排好吃😋,5,JR東日本大飯店台北,Google
2023-08-26,食物美味,5,JR東日本大飯店台北,Google
2023-08-26,很好吃,5,JR東日本大飯店台北,Google
2023-08-26,妹妹頭的老妹在cigar bar服務態度超差,2,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,太棒了～～牛排好好吃～ (由 Google 提供翻譯) 太棒了～～牛排好吃～,5,JR東日本大飯店台北,Google
2023-08-26,威靈頓牛排好。,5,JR東日本大飯店台北,Google
2023-08-26,好的,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,,1,JR東日本大飯店台北,Google
2023-08-26,餐點超棒！！ 有威靈頓牛排吃到飽！ 超讚的！大堆👍🏻👍🏻👍🏻,5,JR東日本大飯店台北,Google
2023-08-26,房間乾淨企理十分大 用品齊全 職員服務態度良好 10分喜歡👍🏻,5,JR東日本大飯店台北,Google
2023-08-26,芝士燉飯很好吃，很多東西吃，服務人員態度好好，地點方便，值得推！！,5,JR東日本大飯店台北,Google
2023-08-26,好的,5,JR東日本大飯店台北,Google
2023-08-26,非常喜歡,5,JR東日本大飯店台北,Google
2023-08-26,👍,5,JR東日本大飯店台北,Google
2023-08-26,,4,JR東日本大飯店台北,Google
2023-08-26,來飯店吃飯。環境美氣氛佳。,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
2023-08-26,,5,JR東日本大飯店台北,Google
