review_date,review_text,review_rate,review_hotel,review_source
2023-12-24,大眾Spa池水的力道實在不行，蒸氣室沒什麼蒸氣，反而有一股怪味。泡湯後的甜點晚了、沒了不會再補。,3,南豐天玥泉會館,Google
2023-12-24,您好 想知道哪裡有冷熱泉的湯屋 價錢不是問題 不是自來水 是硫磺或碳酸泉 是兩個澡盆 兩個澡盆 兩個澡盆的那種湯屋 感激不盡 💋,5,南豐天玥泉會館,Google
2023-12-24,天玥泉會館裡面天饗食坊的下午茶很好吃，用餐環境也很棒！,5,南豐天玥泉會館,Google
2023-12-24,,1,南豐天玥泉會館,Google
2023-12-24,白磺泉有益皮膚，也幫助放鬆；常來泡湯有益身心健康🙏,5,南豐天玥泉會館,Google
2023-12-24,溫泉好好泡,5,南豐天玥泉會館,Google
2023-12-24,,5,南豐天玥泉會館,Google
2023-12-24,,5,南豐天玥泉會館,Google
2023-12-24,櫃檯態度有待改善！！！,3,南豐天玥泉會館,Google
2023-12-24,蠻不錯的泡湯處，可能再增加些衣服掛勾及急救鈴放置低一些會更完整！,5,南豐天玥泉會館,Google
2023-12-24,櫃檯服務小姐態度不佳，詢問泡湯餐點內容，沒什麼耐心回答，真的減分，還是決定去隔壁的老爺泡湯了。,2,南豐天玥泉會館,Google
2023-12-24,,1,南豐天玥泉會館,Google
2023-12-24,,3,南豐天玥泉會館,Google
2023-12-24,晚餐很好吃，雖然房間設備舊一點，但性價比很高，很近捷運站,5,南豐天玥泉會館,Google
2023-12-24,泡湯的好地方,4,南豐天玥泉會館,Google
2023-12-24,房間很舒適，燈光稍微暗了一點,4.1,南豐天玥泉會館,Google
2023-12-24,,5,南豐天玥泉會館,Google
2023-12-24,湯屋乾淨清潔，服務親切，還有餐廳喝咖啡,5,南豐天玥泉會館,Google
2023-12-24,,5,南豐天玥泉會館,Google
2023-11-24,,3,南豐天玥泉會館,Google
2023-11-24,硬體設備很棒，服務人員不夠,5,南豐天玥泉會館,Google
2023-11-24,,5,南豐天玥泉會館,Google
2023-11-24,入住當天生日，酒店貼心的送了個蛋糕🎂 (由 Google 提供翻譯) 入住當天生日，飯店貼心的送了個蛋糕🎂,4.1,南豐天玥泉會館,Google
2023-11-24,男士大眾溫泉服務人員態度非常差。點心區凌亂，沒東西吃，不值這費用。不會再來了，不推薦,1,南豐天玥泉會館,Google
2023-11-24,素食餐點很優,4,南豐天玥泉會館,Google
2023-11-24,住宅旁邊。半夜會吵,4,南豐天玥泉會館,Google
2023-11-24,,1,南豐天玥泉會館,Google
2023-11-24,,1,南豐天玥泉會館,Google
2023-11-24,泡湯區環境不錯，還有自助吧可以吃，讚👍,5,南豐天玥泉會館,Google
2023-11-24,如果兩個女仔沖涼太唔方便 櫃檯人員服務不佳,1,南豐天玥泉會館,Google
2023-11-24,下午雖然茶甜點不多 但是吃的很開心,5,南豐天玥泉會館,Google
2023-11-24,今天跟家人來泡大眾池，環境很乾淨，泡的很舒服，出來還可以享用美食茶和咖啡、果汁。,5,南豐天玥泉會館,Google
2023-11-24,捷運站步行5分鐘就到酒店浴室設施有少少舊 (由 Google 提供翻譯) 捷運站步行5分鐘就到飯店浴室設施有少少舊,4,南豐天玥泉會館,Google
2023-11-24,,1,南豐天玥泉會館,Google
2023-11-24,,1,南豐天玥泉會館,Google
2023-11-24,,3,南豐天玥泉會館,Google
2023-11-24,交通便利，環境舒適，服從週到！,5,南豐天玥泉會館,Google
2023-11-24,位於新北投觀光中心，物超所值的下午茶,4,南豐天玥泉會館,Google
2023-11-24,,4,南豐天玥泉會館,Google
2023-11-24,新北投捷運站，走路五分鐘！ 大眾女湯很舒服，泡完有小點心可以享用。 喜歡的人，可以待上大半天～～～❤,5,南豐天玥泉會館,Google
2023-11-24,,5,南豐天玥泉會館,Google
2023-10-25,整體來說可以，但友善程度需改善，我們也沒講什麼話，但就是感覺員工素質好像很清高😅,3,南豐天玥泉會館,Google
2023-10-25,,5,南豐天玥泉會館,Google
2023-10-25,近捷運站。,5,南豐天玥泉會館,Google
2023-10-25,這裡用餐氣氛不錯,4,南豐天玥泉會館,Google
2023-10-25,二樓吃飯預定的螃蟹粥裡有包裝袋，看到之後有跟服務人員反應，但實在沒有心情繼續吃下去,2,南豐天玥泉會館,Google
2023-10-25,離捷運站很近，房間大小適中稍微老舊，乾濕分離動線奇怪，泡湯浴池無遮掩，只適合夫婦情侶入住，房間冷氣每次出入都要重開，電源那顆按鈕要很大力才有反應，早餐較為單調，沒去大眾裸湯。總體價格偏高。,4,南豐天玥泉會館,Google
2023-10-25,剛才到過－樓餐廳享用午餐，本人不清楚餐廳做法2點半要客人離開下市時段，服務員向我表明2:30後是下午茶時段，首先這裹不是提供自助餐有時段限制，第二這裹客人只有兩枱客，第三我是1:58 叫餐，吃完套餐剛好2:30，所以我再添飲咖啡，直至2:45那年紀大的女服務員，拿出下午茶餐牌，給我要求我點餐，這時候我才明白我應該要離開。她還提議我到地面咖啡廳坐，現在明白那間洒店用這種服務態度，還顯示到台灣人那白鴿眼，小器，愛七嘴八舌高談客人由來。希望遊客不要到訪。,1,南豐天玥泉會館,Google
2023-10-25,環境幽雅舒適，在這裡享用下午茶，點心普通，但景觀好，安靜不喧囂,4,南豐天玥泉會館,Google
2023-10-25,大眾池裸湯水池有點髒，整體來說還不錯，泡完溫泉還附小點。,4,南豐天玥泉會館,Google
2023-10-25,最好是搭捷運去，開車的話，停在捷運旁公園地下室內停車場。 這會館的地下停車場是在考驗技術的，且車間距離很近，旁車開門很可能就尻到了！ 真是美中不足！,3,南豐天玥泉會館,Google
2023-10-25,早餐餐點味道不錯，泡湯設施也舒適，整體的房間設計皆有巧思，早起附近走走小運動一下再回來泡湯用餐也不累，交通便利，愉快的住宿經驗，,4,南豐天玥泉會館,Google
2023-10-25,很好吃～～,5,南豐天玥泉會館,Google
2023-10-25,,1,南豐天玥泉會館,Google
2023-10-25,位置佳,4,南豐天玥泉會館,Google
2023-10-25,大又好,5,南豐天玥泉會館,Google
2023-10-25,4點進房，已經4:05房間都還沒整理好，到底要等多久,1,南豐天玥泉會館,Google
2023-10-25,酒店位置很方便，在新北投捷運站走五分鐘便到達。房間整潔寬敞，床也很舒適。房間自帶私人風呂、桑拿房、蒸氣室。在房間就可以浸溫泉真的太好了。酒店的歡迎小餅乾很好吃，早餐選擇也多，味道還好。整個體驗挺不錯，性價比很好。距離北投的各個景點也可以徒步而行，例如是北投圖書館、北投温泉博物館、地熱谷。酒店附近亦有很多餐廳選擇。唯一缺點是房內空調無法調整，有點冷⋯,5,南豐天玥泉會館,Google
2023-10-25,地點很讚就在新北投站旁邊 兩個小時的湯屋CP值超級高 👍🏻 還送小點心也好吃～,5,南豐天玥泉會館,Google
2023-10-25,,1,南豐天玥泉會館,Google
2023-09-25,,1,南豐天玥泉會館,Google
2023-09-25,,5,南豐天玥泉會館,Google
2023-09-25,超讚 ！！！ (由 Google 提供翻譯) 超讚 ！ ！ ！,5,南豐天玥泉會館,Google
2023-09-25,冷氣空調設備不佳，很難調整溫度與風速，風口對著床頭直吹，睡覺不是冷醒就是熱醒，有點小小失望,3,南豐天玥泉會館,Google
2023-09-25,房內設施基本的泡湯當然沒話說，居然可以把一般的淋浴間稍改造成簡易蒸氣室，這有點驚喜。床非常好睡，超柔軟的。,5,南豐天玥泉會館,Google
2023-09-25,今天家人過去詢問是否有空位，櫃台ㄧ問三不知道🤷，然後家人詢問湯屋是否有窗戶等細節也沒有說明，不是應該是在客人詢問之前一併告知嗎？重點是服務態度輕浮，別把客人當盤子,2,南豐天玥泉會館,Google
2023-09-25,,5,南豐天玥泉會館,Google
2023-09-25,,5,南豐天玥泉會館,Google
2023-09-25,好吃的下午茶 但普普的早餐 沒有拿鐵,4,南豐天玥泉會館,Google
2023-09-25,,5,南豐天玥泉會館,Google
2023-09-25,,4,南豐天玥泉會館,Google
2023-09-25,,4,南豐天玥泉會館,Google
2023-09-25,房間太小了，早餐一般，可能入住人較少,2.7,南豐天玥泉會館,Google
2023-09-25,泡湯90分鐘假日1580元 很便宜 離捷運站也近走路即可到達 泡完後還有小茶點可享用,5,南豐天玥泉會館,Google
2023-09-25,位置好，設施齊，舒服,4.1,南豐天玥泉會館,Google
2023-09-25,大眾池很推不過一天只能進去兩次 服務人員也不錯除了晚上泡湯那裡有個大哥說話態度有點差 房間也不錯還有烤箱,5,南豐天玥泉會館,Google
2023-09-25,房間內泡湯與蒸氣設備舒適,4,南豐天玥泉會館,Google
2023-09-25,,2,南豐天玥泉會館,Google
2023-09-25,很好很大，有溫泉和桑拿,5,南豐天玥泉會館,Google
2023-09-25,泡湯的點心有點太少,5,南豐天玥泉會館,Google
2023-08-26,,3,南豐天玥泉會館,Google
2023-08-26,,4,南豐天玥泉會館,Google
2023-08-26,8/19值夜班的妹妹 態度好、服務優質， 值得給👍讚！ 辛苦妳們囉！,5,南豐天玥泉會館,Google
2023-08-26,大眾湯一共有3種溫度 另外+桑拿跟烤箱 泡完非常舒服 下次還會再來,4,南豐天玥泉會館,Google
2023-08-26,感覺是一間用心經營管理的溫泉會館，內部設施都維護的很好，溫泉池也很乾淨……很棒的一次體驗,5,南豐天玥泉會館,Google
2023-08-26,使用了湯屋服務，乾淨、舒服，夏日淡季人較少不用排隊等候很不錯！甜點非常澎湃！ 未來有機會會回訪的！,5,南豐天玥泉會館,Google
2023-08-26,聚餐有包廂還不錯！ 下次再來住跟泡湯,4,南豐天玥泉會館,Google
2023-08-26,"湯屋,大眾池泡湯♨️乾淨又舒服😌",5,南豐天玥泉會館,Google
2023-08-26,,5,南豐天玥泉會館,Google
2023-08-26,,5,南豐天玥泉會館,Google
2023-08-26,房間很棒，地段也非常好，還免費提供蛋糕給壽星慶生,5,南豐天玥泉會館,Google
2023-08-26,經典客房 &餐廳,5,南豐天玥泉會館,Google
2023-08-26,優惠券推刷，去年線上旅展購買的優惠券要退劵，因卡片遺失無法取得卡號，在其他店家皆可順利退刷，在你們這就是種種不便，遺憾。今天等到銀行回電，取得了卡號，誰知道服務小姐又說了要卡片的使用期限，真不知道要打幾通電話才能完成退款？唉，都是退線上旅展券，同樣情況，對比長榮鳳凰一通電話一週搞定的服務效率......,1,南豐天玥泉會館,Google
2023-08-26,,5,南豐天玥泉會館,Google
2023-08-26,很不錯的冷熱池，泡完還有誠意的小點心，但竟然還有小兒童室...讓我們父母一直走不了啊,5,南豐天玥泉會館,Google
2023-08-26,"淡季雙人湯屋假日$1580, 90分鐘, 房間無床, 送下午茶卷。 不能預約要現場排, 但淡季假日下午也都沒人。 優點: 雙池, 泡的舒服, 湯屋空間大, 乾淨整潔, 冷氣涼。 缺點: CP值偏低-時間有點趕, 沒時間好好享受, 偏貴, 外面旅館平日$1580都能住一晚了。",4,南豐天玥泉會館,Google
2023-08-26,,5,南豐天玥泉會館,Google
2023-08-26,,5,南豐天玥泉會館,Google
2023-08-26,裸湯很棒 泡完湯有小點心 雖然點心時常不會太符合期待 仍是休假放鬆的前幾名口袋名單,5,南豐天玥泉會館,Google
2023-08-26,櫃台態度很好 入住湯屋會給小零食 之前來的時候都有湯房(床) 但不知道現在為何沒有了 放水很快 很乾淨,4,南豐天玥泉會館,Google
2023-08-26,有湯屋不錯👍,5,南豐天玥泉會館,Google
2023-08-26,"四星酒店附屬的温泉間,非常近新北投站, 環境可接受, 温泉內休息位置少, 浸後休息區有簡單飲品及餅乾.",4,南豐天玥泉會館,Google
2023-08-26,一個字，頂,5,南豐天玥泉會館,Google
2023-08-26,,4,南豐天玥泉會館,Google
2023-08-26,,5,南豐天玥泉會館,Google
2023-07-27,地點方便，但早餐超無聊沒啥選擇又不好吃，房間清潔不乾淨，有些地方一摸都是灰塵，櫃檯小姐像機器人一樣又臭臉，感覺很差，房價跟品質完全不符合，砍半還差不多🙄,1,南豐天玥泉會館,Google
2023-07-27,"很近捷運站, 附近食肆及超市也很方便! 環境舒適, 寧靜。就是冷氣風口位吹正床頭, 床褥比較軟及墜。整體還是不錯的。",4.5,南豐天玥泉會館,Google
2023-07-27,,5,南豐天玥泉會館,Google
2023-07-27,,1,南豐天玥泉會館,Google
2023-07-27,酒店設施很好環境乾淨附近很多餐廳 去北投景點很方便 (由 Google 提供翻譯) 飯店設施很好環境乾淨附近很多餐廳 去北投景點很方便,4.5,南豐天玥泉會館,Google
2023-07-27,完全超級棒的！一樓櫃檯人員辦理入住親切，幾次的客房服務都很迅速，大眾池維護的非常乾淨什麼東西都不用帶，很方便又療癒身心，休息區還有飲料點心可以吃（特別稱讚7/15晚上女湯的清潔人員，非常認真工作，感覺的到她的細心，環境被清潔的很好，公司應該嘉許她）；此外地點也很好，外面很熱鬧，下次去一定會再入住,5,南豐天玥泉會館,Google
2023-07-27,前台非常友好,5,南豐天玥泉會館,Google
2023-07-27,離捷運站近，環境設施乾淨舒適，會考慮再訪。在KKDAY事先買卷似乎比較划算,5,南豐天玥泉會館,Google
2023-07-27,,4,南豐天玥泉會館,Google
2023-07-27,只在門口看了一下 大廳很簡潔 地點鄰近新北投捷運站商圈，很方便,4,南豐天玥泉會館,Google
2023-07-27,房間就有蒸氣室很棒 地點也相當方便 早餐種類不多但味道還算可以,5,南豐天玥泉會館,Google
2023-07-27,,5,南豐天玥泉會館,Google
2023-07-27,,5,南豐天玥泉會館,Google
2023-07-27,湯屋很優秀，在一個幾乎都需要兩個人才能泡湯的湯屋，天玥可以一個人就享受湯屋，中間都會打電話來關心是否活著！？ 來了兩次體驗得不錯，湯屋都很乾淨，最舒服的那種，推一個！,5,南豐天玥泉會館,Google
2023-07-27,,4,南豐天玥泉會館,Google
2023-07-27,素食套餐,5,南豐天玥泉會館,Google
2023-07-27,讚 到 瘋 掉💕💕💕 唯一美中不足就是咖啡吧的那位服務小姐態度超跩QQ 湯屋泡湯券還有附下午茶 真的好棒❤,5,南豐天玥泉會館,Google
2023-07-27,舒適的享受，溫泉好泡、餐點好吃,5,南豐天玥泉會館,Google
2023-07-27,裸湯熱、溫、冰水池舒溫度到位， 蒸氣室及桑拿寬敞舒適。 休息室舒服。,5,南豐天玥泉會館,Google
2023-06-27,很近捷便站，位於中心點去食嘢同地熱谷好方便,5,南豐天玥泉會館,Google
2023-06-27,交通方便,5,南豐天玥泉會館,Google
2023-06-27,有冷熱泉、湯屋很乾淨舒適也很大間、裝潢現代時尚、泡完湯也有附贈茶點可以休息，地點離新北投捷運站走路3分鐘，非常方便👍🏻,5,南豐天玥泉會館,Google
2023-06-27,用餐環境優美舒適，服務人員親切，餐點好吃。,5,南豐天玥泉會館,Google
2023-06-27,,4,南豐天玥泉會館,Google
2023-06-27,,4,南豐天玥泉會館,Google
2023-06-27,員工親切，連只是泡大眾湯也感受到用心，會隨時整理環境抱持整潔，泡湯完的休憩區環境及小點心也很讓人放鬆療癒，！不過當天有點小插曲好像是在測試火災警報，泡湯當時聽到兩次廣播有點讓人不知所措，建議每次廣播時可以說明是在測試，避免客人驚慌，但整體來說是個舒適放鬆的環境。,5,南豐天玥泉會館,Google
2023-06-27,這是一個不錯的地方。,5,南豐天玥泉會館,Google
2023-06-27,交通便利，服務親切,5,南豐天玥泉會館,Google
2023-06-27,,4,南豐天玥泉會館,Google
2023-06-27,,5,南豐天玥泉會館,Google
2023-06-27,烏魚子炒飯 蠻好吃的,4,南豐天玥泉會館,Google
2023-06-27,房間環境舒適，地方整潔乾淨。房間內的浴池可望到外面小花園，浴池夠大，可2人一起享受，另外，早餐食物質素和選擇充足，味道也很好,5,南豐天玥泉會館,Google
2023-06-27,,4,南豐天玥泉會館,Google
2023-06-27,房間夠大，有私家溫泉和蒸氣室。不過其他設備比較少，餐廳只有一間，也沒有健身房。,4,南豐天玥泉會館,Google
2023-06-27,單純來這邊泡湯 女湯很舒適下午茶餅乾好吃👍👍👍,5,南豐天玥泉會館,Google
2023-06-27,喜宴，桌菜好吃,4,南豐天玥泉會館,Google
2023-06-27,,1,南豐天玥泉會館,Google
2023-06-27,二樓用餐區菜色好吃，服務人員服務態度很好👍小姐看到我們一直在撒胡椒粉覺得我們喜歡吃辣，所以前來詢問我們要不要去廚房拿辣椒給我們！！真的讚！！,5,南豐天玥泉會館,Google
2023-06-27,,5,南豐天玥泉會館,Google
2023-06-27,房間比想像中大，環境乾淨整體十分舒適，下次會再住 (由 Google 提供翻譯) 房間比想像中大，環境乾淨整體十分舒適，下次再住,4,南豐天玥泉會館,Google
2023-05-28,,5,南豐天玥泉會館,Google
2023-05-28,,5,南豐天玥泉會館,Google
2023-05-28,地點太好每次都去,5,南豐天玥泉會館,Google
2023-05-28,房間很小，無𥦬，完全看不到外面，像在密室浸溫泉，不會再入住！ (由 Google 提供翻譯) 房間很小，沒有𥦬，完全看不到外面，像在密室浸溫泉，不會再入住！,3.2,南豐天玥泉會館,Google
2023-05-28,,5,南豐天玥泉會館,Google
2023-05-28,房間很乾淨旅館位置很好 在捷運站附近房間裡面還有蒸氣室雖然浴缸有點漏水（沒有很多）但處理得很快速早餐蠻好吃的,5,南豐天玥泉會館,Google
2023-05-28,湯屋很基本就是一個冷湯/一個溫泉 但是也足夠了 整個湯屋維護的也還可以 冬天基本一房難求,5,南豐天玥泉會館,Google
2023-05-28,優點是有烤箱跟蒸氣室，缺點是上了年紀牆壁油漆剝落，又在地下室不透氣也沒景觀，飲料點心太簡單。,3,南豐天玥泉會館,Google
2023-05-28,,1,南豐天玥泉會館,Google
2023-05-28,,3,南豐天玥泉會館,Google
2023-05-28,溫泉旅館外加美食，緊鄰捷運交通方便，值得推薦。,3,南豐天玥泉會館,Google
2023-05-28,來泡大眾池，無住宿，大眾池環境好，原本想搭配大眾池+晚餐組合，沒想到餐廳滿了，單泡湯沒有晚餐 這價位有點高,3,南豐天玥泉會館,Google
2023-05-28,距離捷運公車 非常方便 附近有許多景點美食 溫泉泡完感覺皮膚還不錯 早餐餐點中西試都有,4,南豐天玥泉會館,Google
2023-05-28,溫泉飯店整體質感相當好、這是我們第二次入住、整個房型設計、品質、甚至餐點都有著相當水準、為短暫停泊的旅客洗滌疲憊身心。唯一提醒一點是、服務人員服務的熱忱、如果有顆服務熱誠的心... .哪是更好不過.而非呈現不耐煩的臉...哪不會是一個好的經驗 。,4,南豐天玥泉會館,Google
2023-05-28,,5,南豐天玥泉會館,Google
2023-05-28,湯屋有分冷熱池，環境乾淨，共用的廁所是免治馬桶～ 唯一缺點是湯屋內穿鞋子的地方跟下方浴池沒有隔很開，淋浴的水又很容易噴到休息穿鞋區，並且沒有提供室內拖，最後要穿衣、穿鞋的時候有點困擾。,4,南豐天玥泉會館,Google
2023-05-28,櫃檯小姐態度很差，泡湯時間與實際有差異，請記得跟櫃檯確認開始時間，比較保險。,1,南豐天玥泉會館,Google
2023-05-28,櫃檯服務人員可再加強訓練,4,南豐天玥泉會館,Google
2023-05-28,GOMAJI購買泡大眾湯加用餐840元，平日泡湯人少品質好，餐點好吃。,5,南豐天玥泉會館,Google
2023-05-28,我好鍾意呢間酒店，下次一定會再去玩 (由 Google 提供翻譯) 我好喜歡呢間飯店，下次一定會再去玩,4,南豐天玥泉會館,Google
2023-05-28,,5,南豐天玥泉會館,Google
2023-05-28,,5,南豐天玥泉會館,Google
2023-04-28,,4,南豐天玥泉會館,Google
2023-04-28,櫃台很會推責喔 泡個大眾池 按電鈴沒關係 反映沒回應 只會答同樣的話讓人在外面等 櫃台只會推給其他工作人員 就是沒解決才去找櫃台啊 誰沒事會去找你們啊 打擾到你們櫃台真的很抱歉 顧客只能在那付完錢 沒有其他服務了 再次抱歉 不該有問題去櫃台 另外大眾池 有人在使用手機 也管制一下吧,1,南豐天玥泉會館,Google
2023-04-28,,5,南豐天玥泉會館,Google
2023-04-28,溫泉沒有顏色和味道，但烤箱確實不錯大床都是兩小床拼一起，中間會有高低，很不舒服。枕頭很塌。地理位置方便,3.5,南豐天玥泉會館,Google
2023-04-28,房間滿大 可是浸浴缸比想像中的小呢 一個人浸還好 兩個會很逼住客還可以享用樓下的祼湯 早點check in 地點很方便出地鐵站就看到了只是房沒窗 沒景看,5,南豐天玥泉會館,Google
2023-04-28,,1,南豐天玥泉會館,Google
2023-04-28,,5,南豐天玥泉會館,Google
2023-04-28,,5,南豐天玥泉會館,Google
2023-04-28,這次帶小孩入住一晚，飯店大廳很熱，似乎沒開空調，進房後整體環境乾淨，但椅子有點斑駁老舊，這次的房型是衛浴分開，洗澡的地方獨立一間也是蒸汽室，但一進入有尿騷味XD另外熱水需等一下子才會有！ 另外隔音不好，會聽到走廊講話聲，也會聽到隔壁開櫥櫃聲音，特別是晚上時候XD 早餐大致上還行，但有些餐盤沒有洗很乾淨！,3,南豐天玥泉會館,Google
2023-04-28,,2,南豐天玥泉會館,Google
2023-04-28,,3,南豐天玥泉會館,Google
2023-04-28,房中不停傳出怪聲（似拍門聲）。向服務台查詢後，原來是水管聲音。聲音無間段傳出。影響睡眠,1,南豐天玥泉會館,Google
2023-04-28,+,10,南豐天玥泉會館,Google
2023-04-28,離捷運站很近，其他就一般般。,4,南豐天玥泉會館,Google
2023-04-28,環境舒適，房內蒸氣室超好，早餐也很新鮮喔,5,南豐天玥泉會館,Google
2023-04-28,,4,南豐天玥泉會館,Google
2023-04-28,,3,南豐天玥泉會館,Google
2023-04-28,,5,南豐天玥泉會館,Google
2023-04-28,,5,南豐天玥泉會館,Google
2023-04-28,,1,南豐天玥泉會館,Google
2023-04-28,還不錯，CP值高,5,南豐天玥泉會館,Google
2023-04-28,不行，VIP房間那個蒸氣室壞掉也不修，只肯補償15分鐘的時間，要不然就不要出售，感覺非常不佳。,1,南豐天玥泉會館,Google
2023-04-28,楊幹部態度極差 其他同仁都很不錯 待人友善～ 流氓請別出來禍害公司新人😇,1,南豐天玥泉會館,Google
2023-04-28,用KKDAY購買大眾湯600/人，不限時間，有提供毛巾、水、沐浴乳洗髮精，男湯有三個池，其中一池是按摩池，泡完還可以在休息區吃點心，CP值高！會想再訪,5,南豐天玥泉會館,Google
2023-04-28,週一上午湯屋體驗不賴!,5,南豐天玥泉會館,Google
2023-04-28,,2,南豐天玥泉會館,Google
2023-04-28,補班日去泡湯禪式湯屋90分鐘，設備 人員服務 餐點都OK，唯一美中不足是破一大洞的浴巾怎麼還在提供給客人用呢？觀感很差,3,南豐天玥泉會館,Google
2023-04-28,,4,南豐天玥泉會館,Google
2023-03-29,,5,南豐天玥泉會館,Google
2023-03-29,浴室出來的地板有待改善,3,南豐天玥泉會館,Google
2023-03-29,整體的員工（不論是前台、餐廳、尤其溫泉大嬸）服務態度一致地差！付了這個價錢，都處處被灰臉。難以理解！ 較可取的是地點方便，是房內有溫泉，早餐地方環境舒適，可惜食物質素也不好。 失望！其實酒店硬件是可以的，服務質素實在有必要檢討！,1,南豐天玥泉會館,Google
2023-03-29,空間舒適，服務很好,5,南豐天玥泉會館,Google
2023-03-29,有很多值得一看的地方,4,南豐天玥泉會館,Google
2023-03-29,空間蠻大，很乾淨，但是溫泉泡起來不會滑，價格真的不便宜,4,南豐天玥泉會館,Google
2023-03-29,很棒 很適合泡湯住宿的會館,5,南豐天玥泉會館,Google
2023-03-29,湯沒味道🧐,5,南豐天玥泉會館,Google
2023-03-29,整體都還不錯～但是換點心的小姐不知道在不耐煩什麼！可惜,1,南豐天玥泉會館,Google
2023-03-29,收著溫泉會館的價格 泡著家裡自己也可以泡的自來水？價格不符合價值,1,南豐天玥泉會館,Google
2023-03-29,午餐超讚的,4,南豐天玥泉會館,Google
2023-03-29,餐點牛肉麵有夠大份又很好吃，泡湯環境非常的乾淨，服務人員親切，想不到的體驗，很喜歡,5,南豐天玥泉會館,Google
2023-03-29,第三次來，可能是密閉空間，泡湯有點悶，但是客人都很自律，講話小聲，烤箱跟蒸氣室夠熱。洗澡水也夠強，整容區有點小，整體而言是不錯的。希望夏天來的時候空間是通風的,4,南豐天玥泉會館,Google
2023-03-29,2023/03購買KKday 的泡湯票券，週日中午12:30到，大概13:30就有湯屋（1.5小時），有冷池和溫泉，但溫泉池沒什麼味道.. 還有加購螃蟹粥，兩個人吃一份綽綽有餘，吃得很飽，記得先訂位，餐廳位子不多。,4,南豐天玥泉會館,Google
