review_date,review_text,review_rate,review_hotel,review_source
2023-09-24,櫃檯的Ariel 服務很貼心說話很溫柔,5,台北W飯店,Google
2023-09-24,飯店房間窗景正對台北101！ Room service 餐點口味一流🎉☺️,5,台北W飯店,Google
2023-09-24,飯店服務人員親切貼心大廳很氣派房間雖然有點小但是以我訂到的價格非常划算交通非常方便，許多知名景點也都在附近,5,台北W飯店,Google
2023-09-24,每天經過感覺還好,3,台北W飯店,Google
2023-09-24,,5,台北W飯店,Google
2023-09-24,房間整體有點舊了（不過很乾淨)，地點非常方便，旁邊就是101跟百貨公司，不論是要逛街還是聚會吃飯，地點都無可挑剔。服務人員也很親切，任何問題只要打一通電話到櫃檯就立刻可以解決，只是辦理入住的過程有點慢，這點希望可以改善。,5,台北W飯店,Google
2023-09-24,價格高 普通 早餐ok 但是蠻時尚潮,4,台北W飯店,Google
2023-09-24,房間有點小， 服務很好， 自助早餐不錯,5,台北W飯店,Google
2023-09-24,連網路也要錢80元一小時 只有喜達屋會員不用,1,台北W飯店,Google
2023-09-24,地點方便，工作人員非常親切且服務品質好，房間舒適，就是浴缸跟洗手台稍微看得出斑駁，但是客房服務餐點選擇非常多！池畔酒吧的食物也美味,5,台北W飯店,Google
2023-09-24,很棒的住宿飯店👍,5,台北W飯店,Google
2023-09-24,,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,逛街、渡假、吃美食都是方便的選擇飯店。即使不出門，24小時的客房餐點，也能滿足你的味蕾。,5,台北W飯店,Google
2023-08-25,,4,台北W飯店,Google
2023-08-25,完美的住宿！,5,台北W飯店,Google
2023-08-25,完美的體驗 值得五星級,5,台北W飯店,Google
2023-08-25,ㄧ個很棒的住宿體驗，早餐美味。,5,台北W飯店,Google
2023-08-25,新穎 早餐豐富 地點不錯 信義商區 象山登山 都方便,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,,1,台北W飯店,Google
2023-08-25,景色無可挑剔，僅隔音稍差，隔壁吵架內容一清二楚。,4,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,喜歡在W,5,台北W飯店,Google
2023-08-25,酒店設計很好，房間的裝修亦很華麗，房間的大小亦很適中，浴室設計亦很特別而且豪華，唯獨洗手盆設計比較弱，容易飛淺水外出，房間的床超大，足夠三個人睡覺.,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,時尚年輕的內裝，很適合黑帥黑帥的婚禮佈置風格，雞尾酒mojito 很好喝，度過很棒的工作時光。婚禮上大家都玩得很開心。多元友善。黑糖爆米花也很讚。,5,台北W飯店,Google
2023-08-25,,4,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,,4,台北W飯店,Google
2023-08-25,那個有刺青的警衛服務態度有夠差的 停個車而已不知道在吠什麼,1,台北W飯店,Google
2023-08-25,,5,台北W飯店,Google
2023-08-25,Check in時間等了有點久但服務還可以有些地方偏舊 建議能局部裝修孩子在泳池玩得很開心整體氣氛還行交通非常便利,4.1,台北W飯店,Google
2023-08-25,蠻普通的 看得出來房間是有年份的 沒有五星級飯店的感覺,5,台北W飯店,Google
2023-08-25,廁所舒適，服務親切，水溫適中。,5,台北W飯店,Google
2023-08-25,,4,台北W飯店,Google
2023-08-25,入住奇幻套房，空間寬敞舒適，木質暖色調風格以活潑的金屬點綴，營造出城市度假的輕奢時尚感，大片的落地玻璃呈現開闊的視野，可以居高臨下欣賞絕美景觀及台北101大樓，壽星入住會贈送生日蛋糕及手寫卡片，誠意十足！,5,台北W飯店,Google
2023-08-25,一般，下次不會住的！入住排隊30分鐘，退房排隊20分鐘！不開夜床！服務一般,3,台北W飯店,Google
2023-08-25,,3,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,服務臉臭態度差,2,台北W飯店,Google
2023-07-26,很難想像一個知名的飯店請一位刺龍刺鳳的黑道大哥在酒店前用威脅的語氣驅逐車輛。有時我們來接客人也是不得已才臨停，我們是這麼落後的國家？他的說話口氣像下一秒作勢想掏槍或打人了，我們要讓一個外國人認識我們的門面是這樣的嗎？我想經歷過這次，我對全世界的W Hotel都敬謝不敏,1,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,這是個對駕駛非常不友善的飯店 虧還是五星級飯店 原來是這麼的瞧不起駕駛,1,台北W飯店,Google
2023-07-26,,1,台北W飯店,Google
2023-07-26,糟糕的服務，坐車回到飯店遇到平頭留鬍子的door man 專業品質糟糕，尖酸刻薄高傲嘴臉，不禮貌不友善，跟流氓一樣。,1,台北W飯店,Google
2023-07-26,生日當天已飯店白金會員入住， 當天設施無法使用沒有接受到任何通知，直到check in 之後主動問起設施才得知當天三溫暖無法使用。 對於重視三溫暖而選擇這間飯店的房客會感到十分失望 加上當天入住房間沒有到很整潔 對服務感到失望,1,台北W飯店,Google
2023-07-26,,4,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,1,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,非常感謝JOSH LU I 以及Johnny Chen 以及另一位女性同仁。在我快退後第一時間一位女性同仁（不到15分鐘）馬上致電告知有遺留 air pods. 女性職員又細心告知地址有誤。 大感恩內～,5,台北W飯店,Google
2023-07-26,還不錯，感覺是高級飯店，101週邊飯店這間算很好，但性價比還好,4,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,地點十分方便,5,台北W飯店,Google
2023-07-26,,3,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,,5,台北W飯店,Google
2023-07-26,W hotel官網寫中國台灣，這輩子不會前往消費，希望台灣人團結點把這種吃我們豆腐的飯店趕出台灣,1,台北W飯店,Google
2023-07-26,來開會，晚宴餐點高檔料理！,5,台北W飯店,Google
2023-07-26,,3,台北W飯店,Google
2023-07-26,門口接待人員態度很差 身為高級飯店的門面竟然是這麼臭跩 高層是不是該管管,1,台北W飯店,Google
2023-06-26,公共空間尤其是電梯的裝潢太夜店取向了，閃爍的設計有時候讓眼睛不舒服,4,台北W飯店,Google
2023-06-26,來參加Computex,5,台北W飯店,Google
2023-06-26,地點位置佳，於市中心商店非常多，雖然入住後就會一直想待在房間不想出門；白天或黑夜景觀都很壯觀，若能訂到跨年房間看煙火一定很美!!,5,台北W飯店,Google
2023-06-26,,1,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,在台北旅行時住宿時，很棒的地點，教通便利，房間舒服乾凈！,5,台北W飯店,Google
2023-06-26,"疫情期間在W Taipei認識了很多新朋友, 也在這邊住過好幾次. 每次都有非常美好的體驗, 一直到22年初, 在該酒店認識的Insider, Front Office Manger相繼離開之後, 換了Manager Team整體服務變得跟以前不一樣了. 例如原本萬豪給會員在房況允許的狀況下升等的權益都會因為鎖房而喪失, 取消會員全日軟飲提供, HH剩下一杯飲品等等. 硬體價格依舊維持的不錯也不變, 但是軟體的部份希望能夠配合得上相對上漲的價格.",4,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,停車方便，設施有質感,5,台北W飯店,Google
2023-06-26,,4,台北W飯店,Google
2023-06-26,第一次來服務這麼這麼爛的五星級酒店，在Mega Room的服務簡直是災難，以後千萬千萬不要在這裡辦任何活動，菜是位上的，但是為什麼別人來了，有人卻還沒來？這到底是什麼意思？問了很久，結果是已經要出下一道菜了還不來。讓人感到被歧視了⋯⋯最大的感覺就是失望，沒想到台灣的五星級酒店這麼爛,1,台北W飯店,Google
2023-06-26,爛。飯店。 麻煩找連絡房客。 櫃檯推三阻四的。一堆毛,1,台北W飯店,Google
2023-06-26,空間略小。 設施的位置和標示不是很清楚，容易迷路及找不到,4,台北W飯店,Google
2023-06-26,十分滿意，但是早餐一般,5,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,使人很年輕又很高級的飯店，地點在信義區商圈很好的位置，又近MRT，方便的不得了。房間單價就是貴，不過年輕人可以負擔也是神奇。,4,台北W飯店,Google
2023-06-26,台北最佳飯店之一無誤。看101房間真不錯，國內旅遊首選,5,台北W飯店,Google
2023-06-26,感覺很party又很年輕的飯店。,4,台北W飯店,Google
2023-06-26,環境高級時尚，還可看夜景，即使不出國入住，也有出國的感覺，適合度假放鬆，很推👍,5,台北W飯店,Google
2023-06-26,五月28日11：20分左右，客氣詢問服務人員可幫我跟朋友合照嗎？卻得到臭臉，不情願幫我們拍，有這樣忙嗎？如不想拍可立即告知也無需臭臉啊！,1,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,電話是擺設、打了很多遍都沒有人接聽,1,台北W飯店,Google
2023-06-26,很棒的住宿 但不便宜 高級住宿,5,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,,5,台北W飯店,Google
2023-06-26,20 樓很乾淨我很喜歡這個飯店 以後會回來,5,台北W飯店,Google
2023-05-27,環境時尚前衛的設計感，美食新鮮、變化多,5,台北W飯店,Google
2023-05-27,信義區指標酒店，經常有研討會在此舉辦。,4,台北W飯店,Google
2023-05-27,,5,台北W飯店,Google
2023-05-27,房內裝潢有些地方顯得老舊，浴室地磚的清潔待加強，電動窗簾捲動時馬達聲音過大，不是很理想，但公共空間營造的氛圍是很不錯的，搭配的音樂及香氛都給人很舒適的感受，服務人員的訓練很到位，一個眼神就會快步上前微笑詢問，整體住宿經驗還不錯。,5,台北W飯店,Google
2023-05-27,櫃檯服務人員很親切，房間內設備很先進，非常棒，早餐服務人員很和善，服務非常好，愉快的入住經驗！,5,台北W飯店,Google
2023-05-27,房間有濕氣，棉被床墊有點黏，紫艷中餐廳東西算好吃，但服務普通，五星級飯店，3.5的服務，食材要在加油,4,台北W飯店,Google
2023-05-27,5星級飯店！直的太棒了👏,5,台北W飯店,Google
2023-05-27,,1,台北W飯店,Google
2023-05-27,大廳燈光昏暗到了極點，是鬼屋嗎？而且以前也真的發生過小模命案，看了就不想進去住宿，用餐。,1,台北W飯店,Google
2023-05-27,,5,台北W飯店,Google
2023-05-27,浴缸水槽都有上位房客的頭髮,3,台北W飯店,Google
2023-05-27,這裡的服務人員基本上態度都很好，不過就是價格有點高之外，如果要在房間裡面連接藍牙還要加錢，風景一切都不錯！請服務人員來幫忙拍照，至少會耽擱15分鐘以上(^ ^) 以後還是要自己帶腳架～,5,台北W飯店,Google
2023-05-27,,2,台北W飯店,Google
2023-05-27,,5,台北W飯店,Google
2023-05-27,,5,台北W飯店,Google
2023-05-27,說真的蠻失望的，價格非常的高貴，但是整體完全沒辦法讓人覺得值得。地點很好這個不用說，飯店也相當豪華，風格相當特殊，喜不喜歡就見仁見智。幾個顯而易見的缺點讓我沒辦法喜歡這裡，第一個就是櫃檯總是要等非常久，不管是入住的時候，或者是有事情要詢問，都等了非常長的時間。第二個就像許多人說的，浴室沒辦法關門，水會噴出來，而且排水系統也不是很好。再來就是沐浴乳和洗髮精的味道很難聞。最後一個，最無法接受的就是下午時段去游泳池，空氣中滿滿的油煙味，要大家如何在游泳池安心游泳？是否飯店的餐廳油煙都把氣直接排到游泳池那裡呢？,3,台北W飯店,Google
2023-05-27,太愛這裡的早餐了，現在改到31樓紫艷，view超棒。餐點選擇又多。現煎omelette 超好吃。還有新鮮蜂巢蜂蜜。美好的週末假期。,5,台北W飯店,Google
2023-05-27,,5,台北W飯店,Google
2023-05-27,方便～信義區一次攪掂食買玩。俾多少少錢住101房、夜景都值嘅,5,台北W飯店,Google
2023-05-27,8樓的新娘休息室沒有冷氣太熱了新娘瘋狂流汗都快要浮粉了休息室的門只能一直打開著讓空氣流通不然整個燜住了很難受工作人員說要請維修人員來看說了好幾次都沒有來,2,台北W飯店,Google
2023-05-27,樓下的服務員不夠親切,3,台北W飯店,Google
2023-05-27,,4,台北W飯店,Google
2023-05-27,,4,台北W飯店,Google
2023-05-27,,4,台北W飯店,Google
2023-05-27,房型空間剛好，但衛浴設計半開放的，我個人覺得不習慣😂，但色調對比起來、帶活潑感～窗戶外看出去的街景很舒服、有放鬆的感覺很不錯～,4,台北W飯店,Google
2023-05-27,,2,台北W飯店,Google
2023-05-27,餐點美味 夜景視野極佳,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,台北Ｗ飯店位於信義區，市府轉運站的8至31樓，於2011年2月14日開幕，從市府捷運站2或3號出口步不到2分鐘，，地理位置超棒，也反映在它的價位上，時代百貨、微風、新光三越、誠品…都在附近，進入1樓迎接的男服務員都是穿全身黑衣，令人有一點點錯覺、感覺有趣，房客辦理入住需先搭乘電梯到十梯，整個大廳設計、用色搶眼、前衛，深受年輕人喜愛，很多時尚派對喜歡選擇在這裡舉辦，房間有面市景及101景觀房型，我們這次選擇入住的是面101，景觀超棒，可以看到白天和晚上不同的101樣貌，房間寬敞設計也是走前衛風格有別於一般五星級飯店，至於喜歡度見仁見智，不過個人覺得蠻適合情侶或夫妻入住，他們的早餐及用餐環境也很棒，真要說出他們的一點點缺點，那就是應對客人上，少了一點點的溫度。,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,服務人員親力親為❤️,5,台北W飯店,Google
2023-04-27,訂房接電話小姐不知道在不爽什麼，態度差到極點，完全無法想像這是飯店訂房專線，我還以為我在訂1晚800的旅店。 最後是（02）7703-888這隻電話的客服人員協助我的。客服人員何小姐非常專業，態度極好。 4/17日 2:15分打電話過去的,3,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,今天來參加寰宇金融說明會,5,台北W飯店,Google
2023-04-27,,1,台北W飯店,Google
2023-04-27,很喜歡✨😘,5,台北W飯店,Google
2023-04-27,整潔 有效率,5,台北W飯店,Google
2023-04-27,交通方便，整體設備都很新潮 最喜歡 W 的早餐超好吃 只是我睡 W 的房間都會睡不好🥲,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,,4,台北W飯店,Google
2023-04-27,電話非常難打，訂房要連國外網站 ，選項五選二點選早餐，到現場check in櫃檯人員堅持說不含早餐要另外付費，房間不乾淨，房內設施顯得陳舊，浴室還有漏水及發霉痕跡,2,台北W飯店,Google
2023-04-27,來W Hotel 做場白日夢吧！🤭,5,台北W飯店,Google
2023-04-27,Room was great. Location was the center of the city. They offered vegan friendly choices especially the Bamnut milk which is a good choice for the luxury hotel. 有提供班巴豆奶真的不從。比其他酒店更具創新性,5,台北W飯店,Google
2023-04-27,,5,台北W飯店,Google
2023-04-27,服務人員很親切，那天我生日 謝謝飯店給我驚喜 給我安排高樓層 下次有機會會在入住 謝謝飯店給我美好的回憶～,5,台北W飯店,Google
2023-04-27,,1,台北W飯店,Google
2023-03-28,,4,台北W飯店,Google
2023-03-28,中式餐點很糟可能跟桌菜錢有關不評，但服務真的很糟，盤子沒很髒就換，很髒卻不換，碗也沒洗乾淨，可樂共跟三位服務生講都不來，鄰座一叫就來，地點寫忠孝東路但大門開在側邊不好找，總之吃完沒有好印象。,2,台北W飯店,Google
2023-03-28,一切盡在不言中🙂,4,台北W飯店,Google
2023-03-28,高級飯店商務場所👍👍👍,5,台北W飯店,Google
2023-03-28,,5,台北W飯店,Google
