review_date,review_text,review_rate,review_hotel,review_source
2023-10-24,工作人員很貼心 房間很乾淨 和牛湯 推,5,台北美福大飯店,Google
2023-10-24,餐好吃,5,台北美福大飯店,Google
2023-10-24,最棒了,5,台北美福大飯店,Google
2023-10-24,+,10,台北美福大飯店,Google
2023-10-24,魅力四射,5,台北美福大飯店,Google
2023-10-24,美福飯店！有夠美，ㄅㄧㄤ,5,台北美福大飯店,Google
2023-10-24,櫃檯人員古志凱先生態度親切 講解設施非常清楚,5,台北美福大飯店,Google
2023-10-24,感覺還好😐,3,台北美福大飯店,Google
2023-10-24,餐飲空間舒適+服務超好+食物有特色,5,台北美福大飯店,Google
2023-10-24,很有質感的飯店，大直區的高級飯店。 服務態度很好，停車場地面也讓人有記憶點。 整體建材也都有講究！,5,台北美福大飯店,Google
2023-10-24,舒適自在 東西好吃,5,台北美福大飯店,Google
2023-10-24,不錯的體驗，附近有非常多商鋪。食飯逛街都適合 (由 Google 提供翻譯) 不錯的體驗，附近有非常多商鋪。飯逛街都適合,5,台北美福大飯店,Google
2023-10-24,房務整齊清潔、沒有異味、接待人員服務親切！,5,台北美福大飯店,Google
2023-10-24,"彩雁自助下午茶 三人同行一人免費活動，請切記之只能3、6、9倍數來吃。這次4人來竟然不能參加在次活動，遊戲規則有待探討。為何不能三人結帳（參加優匯）+1人（全額）,沒有變通方式，讓人搞不懂",1,台北美福大飯店,Google
2023-10-24,,5,台北美福大飯店,Google
2023-10-24,螃蟹長期以來一直不佳，生魚片筋膜太多了，真的很可惜,3,台北美福大飯店,Google
2023-10-24,台北市內五星級的大飯店，從地下停車場開始，整體空間設計現代化又高雅，各式餐廳各有特色，餐點更是評價高，是工商、家庭、朋友聚餐的好地方。,5,台北美福大飯店,Google
2023-10-24,,5,台北美福大飯店,Google
2023-10-24,飯店外觀非常美，房間設備非常新也很講究，空間很大，mini bar東西可以免費吃很讚，但枕頭有點不舒服。,5,台北美福大飯店,Google
2023-10-24,服務人員很親切。,5,台北美福大飯店,Google
2023-10-24,入住了第三次，每次都很滿意，員工服務態度非常好，環境舒適，房間寬敞，早餐豐富。,5,台北美福大飯店,Google
2023-10-24,跟妹妹與外甥女一起入住，準備在妹妹二寶卸貨前來個姐妹放鬆之旅，殊不知帶著三歲不到的孩子還是無法放鬆啊⋯⋯ 房間很滿意，空間大又乾淨，房間拖鞋很舒服，床也算好睡，可惜忙著顧小孩沒能去體驗飯店設施。 早餐表現中等，沒有雷的也沒太多記憶點，飲料類似乎跟午晚餐都相同，較無新意。 最不喜歡的點是下午四點才能進房、早上十一點卻要退房，時間真的有夠短，建議調整一下能讓旅客更能享受愜意的旅宿。,5,台北美福大飯店,Google
2023-10-24,甜點很不錯,5,台北美福大飯店,Google
2023-10-24,行政客房很棒 住的很舒適,5,台北美福大飯店,Google
2023-10-24,星級飯店的婚宴大多辦的不錯，但美福的小菜卻讓人失望，不知道是否是提早取出過久所以小菜硬了，後續上的菜色則符合婚宴一桌的價格，但要說超值是絕對說不上的，只能說是做足了派頭，服務生對於桌邊服務的部份倒是執行的相當徹底，只要有空盤或是飲料空了人就立刻出現，另外這裡的交通稱不上便利，如果不是自行開車，那走到捷運站大概要個10分鐘，晚上建議女性不要單獨走這段或是直接叫Taxi吧。,4,台北美福大飯店,Google
2023-10-24,如入芝蘭之室，皇家饗宴，電動門簾，望向秋水，貴妃沐浴，仙露明珠，呼朋引伴，暢聊咖啡廳，親臨喜宴，豪華美饌，猶似在天堂，人生美境！,5,台北美福大飯店,Google
2023-10-24,來參加研討會，餐點、活動空間都很不錯，服務人員禮貌、服務有效率~,5,台北美福大飯店,Google
2023-09-24,服務很好之外，素食的餐點很美味很精緻❤️,4,台北美福大飯店,Google
2023-09-24,,5,台北美福大飯店,Google
2023-09-24,飯店質感不錯，只是來吃飯，無住宿，大廳和旁邊的咖啡館感覺都不錯，只是不便宜....😅,4,台北美福大飯店,Google
2023-09-24,吃喜宴，牛肉不錯,4,台北美福大飯店,Google
2023-09-24,外觀宏大 內裝精美 適合舉辦婚禮,5,台北美福大飯店,Google
2023-09-24,雙人行政房，價格合理，房間整體舒服，早餐好吃。 進去就不想出來了。,5,台北美福大飯店,Google
2023-09-24,就 還行 跟達瑞斯帶艾莉一樣,3,台北美福大飯店,Google
2023-09-24,讚喔！,5,台北美福大飯店,Google
2023-09-24,,5,台北美福大飯店,Google
2023-09-24,"感謝Frank,一路上幫忙 雖然我們預算有限，但卻可以跟我們很實際且有效的建議，而且在安排上也都十分有效率，給我們很大信心跟安全感，有你的安排我們才能有如此完美的婚禮，謝謝啦",5,台北美福大飯店,Google
2023-09-24,美美噠,5,台北美福大飯店,Google
2023-09-24,我只吃了自助餐,4,台北美福大飯店,Google
2023-09-24,讚,5,台北美福大飯店,Google
2023-09-24,下午茶吃到飽熟食不夠多重選擇，但是甜點很棒,4,台北美福大飯店,Google
2023-09-24,地點方面。環境不錯,5,台北美福大飯店,Google
2023-09-24,👍,5,台北美福大飯店,Google
2023-09-24,,1,台北美福大飯店,Google
2023-09-24,高級的飯店，建築有美學，舒適，服務好。,5,台北美福大飯店,Google
2023-09-24,,5,台北美福大飯店,Google
2023-09-24,很棒! 順利辦理入住，也使用了飯店的設施，泳池 三溫暖 渡過了愉快的夜晚。,5,台北美福大飯店,Google
2023-09-24,8／20晚上至美福飯店彩匯廳用餐，在用餐時烤盤上看到數隻果蠅，立即向服務人員反映，但確未做任何處理，連位子上都出現，五星級飯店的服務品質和衛生實在太差，日後也絕對不會介紹朋友來這用餐,1,台北美福大飯店,Google
2023-09-24,服務很親切、床也舒適、好睡、就是枕頭太軟了些。浴室和廁所有分離、備品也很齊全、還有更衣室。mini bar飲料就有8瓶、還有膠囊咖啡和花果茶。早餐從6：30到10：00、可以很悠閒的用餐、餐點也很美味。距離劍南路捷運站也很近、交通很方便...整體是個非常值得再回訪的好飯店👍,5,台北美福大飯店,Google
2023-09-24,收盤子的服務人員很盡責，但是常常客人還在吃就直接收盤子，觀感不佳，時常有蒼蠅飛來飛去，環境清潔有待加強！,4,台北美福大飯店,Google
2023-09-24,位於大直的中心，房間的面積在台北市的飯店裡面算是非常大氣，設備也很先進。窗簾能夠遠端開關，電視是可以投影串流的，迷你吧全部免費使用，每天補充一次，可惜的是，插頭沒有USB，只提供傳統插頭，值得注意。另外，附設的各式餐廳，也都在水準之上。停車場很大。是到內湖一帶值得住的好飯店。,4,台北美福大飯店,Google
2023-09-24,有點小貴,4,台北美福大飯店,Google
2023-09-24,高級飯店,4,台北美福大飯店,Google
2023-09-24,乾淨，舒服，房間大，浴室大，設備優,5,台北美福大飯店,Google
2023-09-24,是辦研討會或論壇的最佳場所之一，寬敞舒適，高雅華麗，唯獨台上的講台阻礙旁邊觀眾視野，如果頭影布幕有三個就完美了,4,台北美福大飯店,Google
2023-09-24,,4,台北美福大飯店,Google
2023-08-25,餐點很豐富,5,台北美福大飯店,Google
2023-08-25,,5,台北美福大飯店,Google
2023-08-25,,1,台北美福大飯店,Google
2023-08-25,超讚的住宿體驗，帶寶寶去泳池拍照，結束時人員還怕寶寶踢完水回房間會冷，請我們用毛巾把小北鼻包回房間，真的太細心太貼心了！ 整體的住宿品質真的很棒，嬰兒床也是大牌子，下次來台北一定也會選擇美福,5,台北美福大飯店,Google
2023-08-25,,5,台北美福大飯店,Google
2023-08-25,好吃,5,台北美福大飯店,Google
2023-08-25,一樓較年長 door man 指引態度很差，還會瞪人直到下停車場，差點以為是我爸。,1,台北美福大飯店,Google
2023-08-25,乾淨！舒適！安靜！ 東西真的很好吃,5,台北美福大飯店,Google
2023-08-25,喜歡,4,台北美福大飯店,Google
2023-08-25,,5,台北美福大飯店,Google
2023-08-25,餐點美味,5,台北美福大飯店,Google
2023-08-25,高檔的五星級飯店，慶生含早晚餐很合理價位，服務好。挑高的大廳不管內外觀都非常氣派，check in大廳沙發裝潢很有質感及貴氣。房間及浴室空間都很大也很乾淨，房型剛好在邊間L型玻璃採光很明亮。床還不錯睡，空調溫度也很剛好，浴室淋浴的小木板凳很重(應該是高價位木材製成)。房內有mini吧膠囊咖啡機及茶具(剛好老爺可泡茶)及迎賓水果，室內拖鞋目前是住過飯店質感最棒的.,5,台北美福大飯店,Google
2023-08-25,,5,台北美福大飯店,Google
2023-08-25,I was with my mom and we stayed here at Grand Mayfull. Elegant main entrance and the buffet breakfast was really good 😍,4.6,台北美福大飯店,Google
2023-08-25,,4,台北美福大飯店,Google
2023-08-25,因緣際會在都會叢林中，又發現一新視野，流覽各飯店華廈⋯⋯⋯⋯ 每一地點展現風貌，因應不同時期建築及各行號的企圖心有千萬種風格佈局，倘若時間不允許出走，不妨一窺各家風情！ 殺時間亦可調劑❤️境，白日、夜晚各自調配！,4,台北美福大飯店,Google
2023-08-25,一個裝潢氣氛都設備完善的五星級飯店,5,台北美福大飯店,Google
2023-08-25,,5,台北美福大飯店,Google
2023-08-25,參加婚禮,5,台北美福大飯店,Google
2023-08-25,自助餐廳餐點多 熟成牛肉麵為人氣餐點,5,台北美福大飯店,Google
2023-08-25,,4,台北美福大飯店,Google
2023-08-25,自助餐人相當多、品項沒想像多。價格真的不便宜。,4,台北美福大飯店,Google
2023-08-25,停車方便，入住期間進出設定後可自由進出很方便，早餐比較特別的是飯糰及牛肉麵，其他沒有什麼特別。,4,台北美福大飯店,Google
2023-08-25,一般般,4,台北美福大飯店,Google
2023-08-25,這是我常來住的飯店之一，我ㄧ進房時，房間有個味道，向櫃臺反應，立刻幫我換房，效率挺高，這點值得鼓勵，但小朋友玩水怕來不及，想晚一小時到12點退房，被拒絕了，有點小難過，我以為沒什麼人，平日住宿率不高…應該可以通融的，但還是尊重飯店的規定。對整體而言的服務還是滿意的。,4,台北美福大飯店,Google
2023-08-25,環境很不錯👍,5,台北美福大飯店,Google
2023-08-25,環境和服務都非常得好 (由 Google 提供翻譯) 環境和服務都非常好,5,台北美福大飯店,Google
2023-08-25,,3,台北美福大飯店,Google
2023-08-25,"參加婚宴, 感覺就很想趕快收的感覺, 可能要趕下一場進場",3,台北美福大飯店,Google
2023-08-25,讓人回味無窮的爐烤牛排,5,台北美福大飯店,Google
2023-08-25,,4,台北美福大飯店,Google
2023-07-26,7/21下午茶桌邊結帳服務人員態度及語氣不佳,1,台北美福大飯店,Google
2023-07-26,,5,台北美福大飯店,Google
2023-07-26,午餐實在是太糟糕了！13：00入坐，要什麼沒什麼，食物空了也不補！實在是很不值得,3,台北美福大飯店,Google
2023-07-26,相當優秀 會再訪,5,台北美福大飯店,Google
2023-07-26,來參加朋友的婚禮，婚宴的菜每一道都頗有水準，感覺的出廚師的用心。,5,台北美福大飯店,Google
2023-07-26,一切都很好！,5,台北美福大飯店,Google
2023-07-26,早餐、櫃檯服務、房間都良好，就唯獨「三溫暖」的服務人員很差勁，一直質問我幾歲，然後在裡面泡時也在裡面走來走去，叫客人不能用手機，自己躲最後面有椅子的地方用，看到客人走過去就趕快站起來在那裡巡，我想問問他是不是每天都這樣上班？真的有待加強。,3,台北美福大飯店,Google
2023-07-26,下午茶還不錯,4,台北美福大飯店,Google
2023-07-26,,5,台北美福大飯店,Google
2023-07-26,生日帶家人入住，辦入住手續快速，工作人員也親切，房間乾淨整潔，CP值高！之後會再考慮入住❤️,5,台北美福大飯店,Google
2023-07-26,雖然還沒入住，但得知偶像來台灣時是入住貴飯店，且住的舒服，之後我有機會來台北一定會首選美福！,5,台北美福大飯店,Google
2023-07-26,這次訂行政套房的價位算蠻合理，房間乾淨整潔，東西都很齊全，睡起來也很舒服，沒什麼雜音，價位合理時算是不錯的選擇,4.1,台北美福大飯店,Google
2023-07-26,房間很棒，清潔度非常好，服務態度更是優秀到位,5,台北美福大飯店,Google
2023-07-26,台北最頂級buffet,5,台北美福大飯店,Google
2023-07-26,下午茶種類超少,5,台北美福大飯店,Google
2023-07-26,在線上旅展購票，花了一張將近千元的餐券要送人，居然不能分票，扯的是客服人員要我將密碼函與送的人共用，這樣我的票不就被我朋友都看完了? 萬一被盜用，是要算誰的?,1,台北美福大飯店,Google
2023-07-26,昨晚參加宴客結束，大門車輛管制非常差，名車不敢管，只敢趕我們這些因為名車亂停而臨時併停的車嗎？從停下來到上車，不到30秒欸，是在趕什麼東西？,2,台北美福大飯店,Google
2023-07-26,夠氣派 豪華 服務超好,5,台北美福大飯店,Google
2023-07-26,房間很大很舒適，平日入住有讓我們延退一小時，用生日專案訂房，有送大氣球、愛馬仕沐浴品、香檳 雖然很貴，但蠻值得的,5,台北美福大飯店,Google
2023-07-26,酒店好細心🥰 生日前一天入住酒店，我冇通知酒店我的生日，但他們竟然在證件上留意到我的生日。當我玩完回來，發現房間枱面有張生日卡，雪櫃裏面還有個蛋糕🎂❤️❤️哇！立即覺得好驚喜，心裏感到暖暖的💕,5,台北美福大飯店,Google
2023-07-26,甜點是不錯，但是能再減糖會更完美,4,台北美福大飯店,Google
2023-07-26,"場地豪華,餐點精緻美味",5,台北美福大飯店,Google
2023-07-26,很好的旅館,5,台北美福大飯店,Google
2023-07-26,員工福利超好 中午吃的東西看起來超可口 超級推 但就是太優秀了 我想給六顆星 這是多出來那一顆,1,台北美福大飯店,Google
2023-07-26,自助餐的牛肉食的很棒,5,台北美福大飯店,Google
2023-07-26,,5,台北美福大飯店,Google
2023-07-26,是去上課的，吃與住一切非常好。,5,台北美福大飯店,Google
2023-07-26,婚宴會館的服務很好食物也很美味,5,台北美福大飯店,Google
2023-07-26,房間很乾淨，三溫暖設備很好，雖然小了一點。停車好停車。,5,台北美福大飯店,Google
2023-07-26,牛肉料理都好好吃 (由 Google 提供翻譯) 牛肉料理都好吃,5,台北美福大飯店,Google
2023-07-26,服務人員態度良好，環境及設備都很棒！值得去住,5,台北美福大飯店,Google
2023-07-26,,5,台北美福大飯店,Google
2023-07-26,,5,台北美福大飯店,Google
2023-07-26,潮粵坊包廂內為孫子慶生 美味享受開心快樂,5,台北美福大飯店,Google
2023-07-26,甜點好吃 其他就真的還好,5,台北美福大飯店,Google
2023-07-26,商務中心， 適合開會， 服務很好。,4,台北美福大飯店,Google
2023-06-26,今日未住宿，到美福飯店用餐，餐後請美福飯店ㄧ樓櫃檯代叫5人座計程車（這種車型現在蠻多的），客服語氣平淡缺熱忱，表明可以代叫但無法指定車型，也就沒代叫了。 以往在其他飯店，這樣的請託都可以，第一次看到五星級的飯店如此回覆，真的不可思議。,3,台北美福大飯店,Google
2023-06-26,第一次住美福～進去大廳感覺超大氣，房間內也很舒服，整體感覺很舒服房間色系也很舒服很放鬆❤️，如果有機會會在選擇美福～,5,台北美福大飯店,Google
2023-06-26,,1,台北美福大飯店,Google
2023-06-26,服務真的沒話說,5,台北美福大飯店,Google
2023-06-26,米香用餐,4,台北美福大飯店,Google
2023-06-26,,2,台北美福大飯店,Google
2023-06-26,不錯💯💯💯💯,5,台北美福大飯店,Google
2023-06-26,環境優雅，氣氛佳，食物美味,5,台北美福大飯店,Google
2023-06-26,甜點😍,4,台北美福大飯店,Google
2023-06-26,中餐廳吃飯 服務好 菜色很讚,5,台北美福大飯店,Google
2023-06-26,同價位的吃到飽其實可以更多選擇 這裡只有甜點好吃,4,台北美福大飯店,Google
2023-06-26,三訪還是回味無窮。,5,台北美福大飯店,Google
2023-06-26,￼酒店，乾淨，舒適，衛生。設備齊全。￼適合家庭。 (由 Google 提供翻譯) ￼飯店，乾淨，舒適，衛生。設備齊全。 ￼適合家庭。,4.5,台北美福大飯店,Google
2023-06-26,我們是112/5/27入住，5/28文定儀式+迎娶+晚宴 從與Frank約洽談婚宴方案、參觀、討論流程…到112/5/28整個婚禮圓滿 文定儀式的甜茶、湯圓、到迎娶過程、婚房、餐前酒會點心、婚宴菜色、小管家……等等每一位服務人員都相當的用心及親切 感謝美福的服務讓我們的婚宴賓客盡歡圓滿成功,5,台北美福大飯店,Google
2023-06-26,氣氛佳，服務親切☺️❤️,5,台北美福大飯店,Google
2023-06-26,很棒的飯店，值得再入住,4,台北美福大飯店,Google
2023-06-26,,5,台北美福大飯店,Google
2023-06-26,裝潢氣派，人員服務親切,5,台北美福大飯店,Google
2023-06-26,還不錯～,4,台北美福大飯店,Google
2023-06-26,服務很棒,5,台北美福大飯店,Google
2023-06-26,,5,台北美福大飯店,Google
2023-06-26,房間很舒適，早餐超級好吃😋泳池很棒，周邊逛街也很方便，只住一天根本不夠，要趕快安排回訪,5,台北美福大飯店,Google
2023-06-26,,4,台北美福大飯店,Google
2023-06-26,其實最棒的是一樓咖啡廳,4,台北美福大飯店,Google
2023-06-26,餐點好吃😋,5,台北美福大飯店,Google
2023-06-26,,1,台北美福大飯店,Google
2023-06-26,,5,台北美福大飯店,Google
2023-06-26,,5,台北美福大飯店,Google
2023-06-26,環境舒適. 停車方便. 服務很全面,4,台北美福大飯店,Google
2023-06-26,不是去住房，是去吃一樓的彩匯午餐，真的是我近十年來吃過最好的歐式自助餐廳，個人認為比W Hotel 游泳池那層樓的吃到飽還要好吃！也比大倉久和跟晶華還要強大！ 只是地處劍南路站比較遠一些，但是時間跟錢都花得值得。,5,台北美福大飯店,Google
2023-06-26,房間內提供一次性迷你吧，皆為免費使用。 迎賓水果也很棒，不像其它飯店，只有一顆水果，冰箱除了2瓶礦泉水，也提供3、4種飲料可以免費享用。 只要房間內看得到的都免費，房間內所有飲料、餅乾全部免費，太貼心了。,5,台北美福大飯店,Google
2023-06-26,,5,台北美福大飯店,Google
