review_date,review_text,review_rate,review_hotel,review_source
2023-12-23,CP值超高 捷運200公尺 服務超贊👍👍👍👍👍👍,5,三德大飯店,Google
2023-12-23,,3,三德大飯店,Google
2023-11-23,,2,三德大飯店,Google
2023-11-23,雖然是老飯店，但是位置便利，靠近民權西路站。,4,三德大飯店,Google
2023-11-23,會不會太扯我人在房間裡面一句話都沒說直接開了房門把我房卡拿走，今天早上要用早餐竟然跟我說沒有，我明明訂房就有寫附早餐，我前一天入住我還特別的問一下，後面才跟我說有，你們是不是內部溝通有問題啊,1,三德大飯店,Google
2023-11-23,隔音差、房間整潔有待加強，不過服務態度很ok,4,三德大飯店,Google
2023-11-23,2023年11月1號晚上11時45分左右發生輕微火災事件酒店無論安排及事後處理都非常不足及混亂，大部分住客人需要等待到凌晨四時才能可以安排另一間酒店下住，很多需要住宿多天的人需要自行安排之後的住宿，因為洒店只負責一晩的住宿，令大家都非常不知所措😕,1,三德大飯店,Google
2023-11-23,,1,三德大飯店,Google
2023-11-23,飯店火警，所有人沒有制序的散坐各個角落，近兩個多小時 無飯店人員前來說明。之後 又被暫時送至其他飯店 只能待5個小時後，又得離開。 服務品質極差，溝通管理沒有。把國家的臉都丟盡了，給國外的遊客們留下極差的台灣映象。,1,三德大飯店,Google
2023-11-23,"飯店服務好, 不過設施太陳舊",3.7,三德大飯店,Google
2023-11-23,,1,三德大飯店,Google
2023-11-23,第一天因為這次去發現房間煙味重 ，立馬換房間給我們，第二天房卡接觸面髒了，會一直跳電，所以請櫃台派專人來維修，服務態度非常迅速，感謝！,5,三德大飯店,Google
2023-11-23,整體飯店房間寬敞乾淨性價比高,4,三德大飯店,Google
2023-11-23,朋友房間牆身發霉！😓,3,三德大飯店,Google
2023-11-23,是有地毯的，房間蠻大但廁所有些地方有點黑黑的，感覺飯店有點舊，枕頭有軟一點，床還蠻好睡，只是隔音有點差，淺眠的人要忍受一下ㄞ,3.5,三德大飯店,Google
2023-11-23,房間風格家具老舊感覺1980年代後就沒有更新，隔音也很差，床被還能看到污漬 台北飯店選擇太少了,2,三德大飯店,Google
2023-11-23,,4,三德大飯店,Google
2023-11-23,,5,三德大飯店,Google
2023-11-23,地點超棒！老字號飯店，服務很到位房間隔音不錯，床的偏硬，剛好是我喜歡，睡得不錯不過，飯店年代有點了，建議可以改裝，相信可以讓消費者更愛前住入住,4.6,三德大飯店,Google
2023-10-24,地點好離捷運站走路三分鐘，房間清潔乾淨也不會有菸味，熱水出水量也大，雖然有歷史不是設備很新的旅館，但算很乾淨，床墊枕頭棉被也好睡,5,三德大飯店,Google
2023-10-24,設施老舊，空調冷得要死還不能調校溫度。衛生也差，床單上有可見污跡。第一晚還開不出熱水。打死也不會再訂。,2.5,三德大飯店,Google
2023-10-24,整體可以的 但隔音就一般,4,三德大飯店,Google
2023-10-24,交通方便：紅線民權西路站5號出口走路就到。承德路上營業頗久的老牌飯店。 價格實惠：乾淨舒適，房間寬敞，官網訂房價格實惠。走道上有放好幾台除濕機，出了梯廳完全沒有霉味，讚。 唯一美中不足，枕頭較扁。,5,三德大飯店,Google
2023-10-24,交通便利 服務親切 菜色豐富,5,三德大飯店,Google
2023-10-24,房間空間大 行李箱可以完全攤平 衛浴設備乾濕分離 免治馬桶 房間內還有沙發跟小餐桌 非常適合在睡前小酌一番 可以看到夜景也非常不錯 隔音也沒有太大問題,5,三德大飯店,Google
2023-10-24,舒適安靜，地點適中，衛生乾靜，值得推介好飯店。,5,三德大飯店,Google
2023-10-24,房間隔音不錯，景觀也很好可以看到圓山大飯店,5,三德大飯店,Google
2023-10-24,我在agoda訂房有附早餐，但是現場人員一直跟我說沒附早餐，我請櫃檯看訂房明細才跟我道歉確認有附早餐。 然後隔天用餐時到了餐廳又跟我說沒附早餐，真的不知道飯店內部怎麼處理訂單的，讓老人家反覆奔波，現場人員對老人家不禮貌，直到確認有附早餐才致歉。,1,三德大飯店,Google
2023-10-24,普,3,三德大飯店,Google
2023-10-24,位置佳 夠氣派 吃到飽讚 房間漂亮 免費升級 交通便利 伯朗咖啡好喝 便宜！,5,三德大飯店,Google
2023-10-24,自助餐味道不好,3,三德大飯店,Google
2023-10-24,+,4,三德大飯店,Google
2023-10-24,+,5,三德大飯店,Google
2023-10-24,比較日式的老牌飯店，有聽到客人講日文，前台也可以講日文溝通。旁邊就有便利商店，出捷運走幾分鐘就到了，對面也有公車車站，要打車的話也很方便。房間裡面微舊，空間大，舒適度不錯。碰到需要換被子的情況，大晚上也有前台人員負責處理。,3.7,三德大飯店,Google
2023-10-24,帶爸爸参加了同學會。房間乾淨舒適。臨走還幫我們叫車。服務非常好。,5,三德大飯店,Google
2023-10-24,離台北車站沒有很遠! 交通 方便!,5,三德大飯店,Google
2023-10-24,,3,三德大飯店,Google
2023-10-24,入住兩天，平日的住宿價格實惠。是間老飯店，房間空間、浴室寬敞。有點潮濕味。床鋪上沒有他人的毛髮，這樣的衛生我就能接受。 離捷運站、公車站近。旁邊不遠就有便利店。附近昌吉街有餐飲店，台灣傳統小吃豬血湯、蚵仔麵線、鹹酥雞都不錯。 如果有折扣優惠，這個飯店是不錯的選擇。,4,三德大飯店,Google
2023-10-24,這次吃午餐自助餐非常不錯，除了啤酒類多種也有紅白酒，餐點部份多樣豐富也有火鍋吃到飽，飲料部份跟冰品也很多元，生魚片也非常新鮮，重點服務很好價格也一般可以接受，環境很乾淨，值得前往聚餐地點,4,三德大飯店,Google
2023-10-24,,3,三德大飯店,Google
2023-10-24,,4,三德大飯店,Google
2023-10-24,,3,三德大飯店,Google
2023-10-24,平價 房間不錯,5,三德大飯店,Google
2023-09-24,,4,三德大飯店,Google
2023-09-24,,4,三德大飯店,Google
2023-09-24,,3,三德大飯店,Google
2023-09-24,下午茶環境簡單明亮，服務態度很好，餐點夠吃，海鮮新鮮，還有火鍋，,5,三德大飯店,Google
2023-09-24,雙床房狀況真的很糟糕，且臨時才知道沒有附贈牙刷以及拖鞋，以前因為工作關係很常來居住三德，但真的漸漸選擇三德唯一原因僅剩距離公司近。,2.5,三德大飯店,Google
2023-09-24,,3,三德大飯店,Google
2023-09-24,+,4,三德大飯店,Google
2023-09-24,,4,三德大飯店,Google
2023-09-24,房間安靜 裝潢有點老舊,4,三德大飯店,Google
2023-09-24,,3,三德大飯店,Google
2023-09-24,,5,三德大飯店,Google
2023-09-24,,5,三德大飯店,Google
2023-09-24,,4,三德大飯店,Google
2023-09-24,,4,三德大飯店,Google
2023-09-24,房間大小適中，衛生整潔，飯店位置非常好，停車空間普通，服務人員態度良好，房間隔音雖然不良，但在可以接受的範圍內。已經多次入住，是以後由屏東返回台北探親辦事的首選。,4,三德大飯店,Google
2023-09-24,,5,三德大飯店,Google
2023-09-24,,2,三德大飯店,Google
2023-09-24,日韓喜愛的有溫度的店，免治馬桶座，有浴缸，雖然舊，但是乾淨。,4,三德大飯店,Google
2023-09-24,雖然旅館沒有很新，服務很認真,4,三德大飯店,Google
2023-08-25,服務良好，前台效率高。乾淨衛生，晚上安靜不吵睡得好。台北中心位置，交通方便，打計程車幾乎都不用等，出差好選擇。,5,三德大飯店,Google
2023-08-25,午餐的自助吧，不錯哦,5,三德大飯店,Google
2023-08-25,"房間感覺如回到80年代燈光昏暗 ，￼感覺不夠乾淨小朋友害怕有曱甴 晚上不敢睡家人訂$6xx,簡直對不起這個價錢",3,三德大飯店,Google
2023-08-25,老飯店新裝璜,4,三德大飯店,Google
2023-08-25,酒類很多，適合男生聚餐，有滷肉飯可以吃到飽，牛排軟嫩，小菜豬肉凍必吃，筍子沙拉超好吃，（我懷疑沙拉是主廚自己做，超好吃），牛油果沙拉超讚（比我買的品質還讚），燉牛膝夠味，生蠔夠新鮮，奶茶口味超多，螞蟻人會愛，其他跟以前一樣物超所值,5,三德大飯店,Google
2023-08-25,看YT介紹慕名而來！菜色非常普通，吃回本只能靠日本生蠔，天使紅蝦，這兩樣，日本生蠔/天使蝦/牛排 都，要用號碼牌去換，剛入場30分鐘左右才能出餐，尾端10分左右。服務生收盤速度極快，其他餐點就是一般廉價自助都有根本沒必要吃。,2,三德大飯店,Google
2023-08-25,,3,三德大飯店,Google
2023-08-25,酒店舊但服務非常好,3,三德大飯店,Google
2023-08-25,,4,三德大飯店,Google
2023-08-25,,3,三德大飯店,Google
2023-08-25,,4,三德大飯店,Google
2023-08-25,,4,三德大飯店,Google
2023-08-25,,3,三德大飯店,Google
2023-08-25,,3,三德大飯店,Google
2023-08-25,離捷運站很近，隔音效果還好衛浴稍差，傳統式有個大天井設計風格的飯店,5,三德大飯店,Google
2023-08-25,服務一流 交通方便,5,三德大飯店,Google
2023-08-25,樣式可以再多一點,4,三德大飯店,Google
2023-08-25,用餐體驗不差 價格也不高 服務態度良好 食物尚可,4,三德大飯店,Google
2023-07-26,熱情,4,三德大飯店,Google
2023-07-26,自助餐廳 生蠔點一顆大概要20分鐘 火鍋也不會滾 結果服務人員拿進去廚房煮 煮了兩次每一次20分鐘送出來 服務部分 年輕服務生沒有問題 但資深服務生服務態度非常差 還有一位服務生 上餐點的時候態度非常差的說 你不喬位置我要放哪裡! 放哪裡! 櫃檯的結帳人員態度也差 唯一態度比較舒服的只有一位男員工跟其他年輕服務生 這樣的服務品質收這樣的價位真的非常誇張,1,三德大飯店,Google
2023-07-26,,5,三德大飯店,Google
2023-07-26,,5,三德大飯店,Google
2023-07-26,,3,三德大飯店,Google
2023-07-26,,2,三德大飯店,Google
2023-07-26,,5,三德大飯店,Google
2023-07-26,交通方便，體驗生蠔的最佳飲食。,4,三德大飯店,Google
2023-07-26,在fb 問夾子一人幾個 說可以多一個 到現場 只有一個 不多給 生蠔等了20分 還沒上 火鍋火好小,2,三德大飯店,Google
2023-07-26,,3,三德大飯店,Google
2023-07-26,全家在疫情前都是向陽廳的忠實粉絲，疫情後首次的用餐經驗著實失望，以前排隊拿取天使蝦跟生蠔已經改成用夾子夾後送上桌，“一人一個夾”？上的特別慢，大約半小時才送一次...（可見這生蠔的殼有多難開），其他菜色與三年前沒有太大改變！ 漲價沒問題，但是用餐的體驗明顯不如以往，非常可惜！,2,三德大飯店,Google
2023-07-26,,5,三德大飯店,Google
2023-07-26,使用自助餐，無住宿。,4,三德大飯店,Google
2023-07-26,"懷舊的房間.沒有停車場，打電話問飯店人員回答不出來替代方案，進到飯店服務人員要理不理的，房間跟床鋪有霉味,四隻手機要充電還要四處找插座，多給的毛毯刺刺的，房間地毯赤腳踩起來有黏黏的感覺",2,三德大飯店,Google
2023-07-26,跟朋友來吃buffet，菜色多樣，海產新鮮，桌面整理收盤快，服務親切有禮，環境優雅乾淨，有停車場但數量不多,5,三德大飯店,Google
2023-06-26,晚餐$990+10% 自助餐式 烤大明蝦、生蠔、多種啤酒、紅白酒、火鍋吃到飽，菜色不多，但有一群特定客群在用餐。用餐沒有車位，要自行到附近停車場停車。,4,三德大飯店,Google
2023-06-26,實現生蠔🦪自由,5,三德大飯店,Google
2023-06-26,安排用餐沒住宿。停車場不方便。還要裝App才能停車。還要綁定電子支付。App操作不夠機靈的人。一定卡關。操作好了 地鎖不會自動降下。需要人工降地鎖。一個人降地鎖。一個人倒車停車。否則 會升起來刮底盤。App超難用。塞車了也停不進去。 牆壁寫30元。實際收40元。附近停車場有全部滿位。 。。。。用餐不可以低停車。,4,三德大飯店,Google
2023-06-26,就是捷運站附近交通方便其他還好老飯店也無法要求,3,三德大飯店,Google
2023-06-26,,5,三德大飯店,Google
2023-06-26,,4,三德大飯店,Google
2023-06-26,菜色很豐富，同時提供火鍋，服務很有水準。可惜大家吃完之後都非常口渴，不知道是哪一道菜味精放多了。美中不足。,3,三德大飯店,Google
2023-06-26,早餐選擇－般，不是很多，但吃得飽算了😃地點很方便，步行五分鐘到民權西捷運站，步行若20分鐘可到士林夜市服務員態度友善，不錯的體驗，謝謝,4,三德大飯店,Google
2023-06-26,下午茶，我只想說不會再去吃第二次了,1,三德大飯店,Google
2023-06-26,還不錯,4,三德大飯店,Google
2023-06-26,老飯店 插孔很少要自己帶延長線😕,5,三德大飯店,Google
2023-06-26,,4,三德大飯店,Google
2023-06-26,看評價來的，客房100%踩坑爆雷絕不回頭系列，住兩晚都沒睡好，三個字：老，破，舊，細節看圖片描述，服務體現了台灣素質，食物是亮點，價格看圖片,2,三德大飯店,Google
2023-06-26,,4,三德大飯店,Google
2023-06-26,雖然茶餐廳沒了很可惜，但還是支持！,4,三德大飯店,Google
2023-06-26,,5,三德大飯店,Google
2023-06-26,食物非常難吃，除了冰淇淋其他都很糟，完全沒有這個價位應該有的食物表現,1,三德大飯店,Google
2023-06-26,,4,三德大飯店,Google
2023-05-27,附近很熱鬧 停車場基本上都是滿的 去到附近的停車格 都非常貴 不太值得 我們訂了雙人床的房間 最後給了我們兩張單人床,3.7,三德大飯店,Google
2023-05-27,房間還可以，算是舒適，目測約9坪，沒有太破舊，但如果你喜歡新穎會失望，我自己倒是不介意，附近有捷運圓山站 一樓有自助餐，入住打8折,5,三德大飯店,Google
2023-05-27,隔了好多年再次造訪三德的向陽庭，今天與家人來補一下母親節 雖然市面上有很多種的吃到飽餐廳，但是三德給人感覺比較可以不疾不徐地享用餐點，雖然菜色不像近幾年來流行的那些吃到飽餐廳這麼多元，但是他食材新鮮度的把關跟口味的穩定度，不因為人多人少，而風味有所改變，雖然無緣嚐試承德樓港點，還是希望這個可以繼續下去,5,三德大飯店,Google
2023-05-27,服務人員很周到 很有溫度 謝謝🙏食材新鮮 選物佳～會推薦朋友來,5,三德大飯店,Google
2023-05-27,,5,三德大飯店,Google
2023-05-27,比我預想的還要好 .人員服務的態度很窩心.,5,三德大飯店,Google
2023-05-27,在臺北市還沒住過那麼爛的飯店，給一顆星都還太高估。,1,三德大飯店,Google
2023-05-27,,5,三德大飯店,Google
2023-05-27,衹是去吃自助餐可以，口味不錯，性價比很高，食材很豐富。,5,三德大飯店,Google
2023-05-27,,4,三德大飯店,Google
2023-05-27,自助餐新鮮 生蠔 讚,5,三德大飯店,Google
2023-05-27,呃~嗯~喔！加油,3,三德大飯店,Google
2023-05-27,疫情過後回頭關照往日念念不忘的餐飲，感覺有點失望，我可以接受漲價，但不能接受變差，再不改變就回不去了。,3,三德大飯店,Google
2023-05-27,"整體來說還可以,只有櫃檯人員感覺比較不專業～",3,三德大飯店,Google
2023-05-27,老....飯店,3,三德大飯店,Google
2023-05-27,服務很好，食材可以，品項較少，值得品嚐,4,三德大飯店,Google
2023-05-27,,2,三德大飯店,Google
2023-05-27,櫃檯服務人員皆熱心有禮 兩天打掃一次 沒打掃的那天可送備品到房間 但竟然將乾淨的浴巾放在行李箱上面？😅,5,三德大飯店,Google
2023-04-27,交通便捷，公車捷運都方便，夜市小吃在附近，雖說是老飯店但是服務品質很優良，自助餐廳的cp質也是極高，很值得一再去吃的飯店。,5,三德大飯店,Google
2023-04-27,爛透了 停車場很遠 服務也很兩光 搞笑 效率慢死了,1,三德大飯店,Google
2023-04-27,食物新鮮美味，選擇性雖不多，但已值得讚賞。,5,三德大飯店,Google
2023-04-27,"隔音非常差,11點隔壁房洗澡,水聲就在床边,真得是夠烂",1,三德大飯店,Google
2023-04-27,,1,三德大飯店,Google
2023-04-27,服務還不錯地點很好離捷運站又近很方便附近周邊吃的很多，雖然是老飯店但很舒服環境很好，可惜的是沒有住客專用免費的，停車位，旁邊停車，雖然很方便但不便宜美中不足，但價格很美 Agoda訂房價格通常當天都有優惠價很划算,5,三德大飯店,Google
2023-04-27,遇到的所有人員都很親切有禮！,5,三德大飯店,Google
2023-04-27,雖然菜色不多，但食材新鮮，机乎每樣都好吃。 视合中老年人，不會過鹹或油膩。布丁超驚艷。,5,三德大飯店,Google
2023-04-27,客服態度超差,1,三德大飯店,Google
2023-04-27,入住時間：4/1-4/2 對於有自己開車不推薦這間，他們旁邊的車位30/H無上限，入住一天下來花費就要600多塊停車費，入住的房間霉味有點重，鼻子超級不舒服，設備老舊櫃子的木片部分已脫落，有小朋友的要小心注意。,2,三德大飯店,Google
2023-04-27,,5,三德大飯店,Google
2023-04-27,有種舊式的日本風飯店，最棒的是超快的熱水，免治馬桶的熱水也是好舒服😌，離捷運站又近！超級無敵舒服的地方 飯店寫民權西路一號出口，但我覺得五號最快（樓梯喔）,5,三德大飯店,Google
2023-04-27,我會再來住，價格合理，但雙人床部份認知上要再確認不然會是標準床。電話也沒主動告知，這要改進。,4,三德大飯店,Google
2023-04-27,,3,三德大飯店,Google
2023-04-27,竟然沒有停車場！！沒有附早餐，為了停車我走了14分鐘才有停車場,2,三德大飯店,Google
2023-04-27,好的,4,三德大飯店,Google
2023-04-27,一顆星都不想給，沒有附設停車場，停車費要自付也就算了。連住二天，剛回來整個房間沒整理，打去櫃檯反映，說第二天才會開始整理房間？這會不會太扯了？這麼爛的服務，一天還收3000元。,1,三德大飯店,Google
2023-04-27,,1,三德大飯店,Google
2023-04-27,可笑的服務！,1,三德大飯店,Google
2023-04-27,房價可以，服務中規中矩，可以寄放行李，離捷運站很近，廁所有浴缸和免治馬桶，讚👍晚上睡覺時有奇怪的聲音，房間反射鏡子太多，覺得陰陰的,3,三德大飯店,Google
2023-04-27,,5,三德大飯店,Google
2023-04-27,雖然不是新的飯店，設備也有年代感，但房間乾淨空間大，價格實惠，CP值高。,5,三德大飯店,Google
2023-04-27,,5,三德大飯店,Google
2023-04-27,,2,三德大飯店,Google
2023-03-28,隔音不太好，外面的車流聲很大,3,三德大飯店,Google
2023-03-28,當我入住時，房間還沒有打掃乾淨。,3,三德大飯店,Google
2023-03-28,,3,三德大飯店,Google
2023-02-26,整理房間更換備品也沒有整理好杯子使用過也沒有歸位,2,三德大飯店,Google
2023-02-26,,2,三德大飯店,Google
2023-02-26,霉味很重，設備老舊，飯店停車塲委外經營，每小時30無上限，房客也ㄧ樣,1,三德大飯店,Google
2023-02-26,,1,三德大飯店,Google
2023-02-26,,3,三德大飯店,Google
2023-02-26,房間整體舒適，床的硬度適中不會太軟！,5,三德大飯店,Google
2023-02-26,舒適寬敞的房間,5,三德大飯店,Google
2023-02-26,其實連一顆星都不想給，網路訂房介紹沒寫清楚，打電話問一直扯其他新裝潢之類，是真的新裝潢走道啦！但房間環境比2星旅館還不如，而且棉被裡夾頭髮...重點還有小小強，一點也看不出房間有裝潢過！ 重點是天氣冷的要死，裝飾用床單給人當棉被，問有沒有冬被，卻只有那種薄的要命人家鋪床的毯子當棉被？簡直傻眼。 反正費用不便宜，卻沒有住得舒適的感覺！反而陰影很深...唉,1,三德大飯店,Google
2023-02-26,離民權西路捷運站五號出口約5分鐘，如果有行李建議走10號出口（有電梯） 但約走8-10分，有點歷史的飯店雖然不新穎，但房間整潔度有一定的水準，這一次是訂雙人房，兩單人床，但算大單，我跟兒子（11歲） 都能一起睡一張，服務人員更是良好，連住兩晚，晚上出去逛夜市回來，櫃檯小姐還會問好，說回來了 辛苦了，晚安。 走到電梯處 電梯門已經打開 CP值很高,5,三德大飯店,Google
2023-02-26,房間略微老舊。房卡插下去還不是很順。另外，這邊有停車位，但是要收費。房客也要收費！！且收費沒有上限，每小時30元。以後會去找有免費停車位的飯店，原則上不是那麼推薦。,3,三德大飯店,Google
