review_date,review_text,review_rate,review_hotel,review_source
2024-01-09,雖是有點歷史性的會館，但整體感覺是不錯的👍🏽 很值得該有的東西都有備～ 價格親民，我是在Klook買日月湯屋，更便宜！下次會再來～,5,北投水美溫泉會館,Google
2024-01-09,溫泉舒服,5,北投水美溫泉會館,Google
2024-01-09,沒有停車位但是可以代客泊車，裝潢也是古色古香，整體滿乾淨的，服務人員很親切,4,北投水美溫泉會館,Google
2024-01-09,,5,北投水美溫泉會館,Google
2024-01-09,第一次來住，周圍商店很多很方便！,5,北投水美溫泉會館,Google
2024-01-09,離車站很近,5,北投水美溫泉會館,Google
2024-01-09,地點不錯房間也可以 不過那位男櫃檯 這種服務態度跟黑臉程度 可以做服務業還是蠻神奇的,2,北投水美溫泉會館,Google
2024-01-02,12月31號選1800兩人湯屋再加一個小孩多加$300元，為何發票只開1800而不是2100呢？另外既然有加價$300為何泡湯房只給兩條毛巾跟兩瓶舒跑兩瓶水而不是準備三人份呢？ 這次去總覺得湯屋有個很濃厚的消毒水味道，跟第一次去的湯屋也差很多，不過服務人員的態度是真的蠻好的給予四顆🌟,4,北投水美溫泉會館,Google
2024-01-02,,1,北投水美溫泉會館,Google
2024-01-02,,2,北投水美溫泉會館,Google
2024-01-02,房間很美，服務很快，地點也很好。,5,北投水美溫泉會館,Google
2024-01-02,離捷運站很近，價格親民，湯屋只能現場訂，冬天適合先訂再去吃晚餐，或是有人先代訂，湯屋環境很好。,5,北投水美溫泉會館,Google
2024-01-02,湯屋乾淨又舒服☺️,5,北投水美溫泉會館,Google
2024-01-02,很舒服，很乾淨，很放鬆！,5,北投水美溫泉會館,Google
2024-01-02,,4,北投水美溫泉會館,Google
2024-01-02,,5,北投水美溫泉會館,Google
2024-01-02,划算的泡湯,5,北投水美溫泉會館,Google
2024-01-02,Cp值高,5,北投水美溫泉會館,Google
2024-01-02,,4,北投水美溫泉會館,Google
2024-01-02,雙人湯屋 整體整潔感受很不錯,5,北投水美溫泉會館,Google
2024-01-02,溫泉不錯,5,北投水美溫泉會館,Google
2023-12-26,,4,北投水美溫泉會館,Google
2023-12-26,泡雙人湯屋 雖然冷池沒有使用 但一進湯屋就看到冷池內的地面有一個黑色的鞋印。 湯屋清潔令人觀念很差,3,北投水美溫泉會館,Google
2023-12-24,今天去水美大眾溫泉池泡溫，寒流發威想泡湯舒緩寒冷，沒想到水美水溫偏低！高溫池大約維持42.2度左右，低溫池一直維持39.8度，最主要問題是開些窗戶，寒流籠罩，大眾池空氣冷啊！水溫沒跟氣溫調整，跟服務人員說也一樣不改水溫，真後悔買溫泉票卷⋯連想多要條毛巾，也不行❌大小毛巾也比別家偏小條，本想在休息區蓋毛巾休息，因開些窗戶有些冷又毛巾不夠，真的不想感冒啊！真是不好的泡湯過程。希望水美溫泉會館能懂的變通。,3,北投水美溫泉會館,Google
2023-12-24,湯屋的門令人感到有點沒安全感，很難開關,3,北投水美溫泉會館,Google
2023-12-24,看評價兩極本來還滿擔心的><但是入住發現從櫃檯接待到餐廳服務人員都專業客氣。大眾池下午人滿多的，雖然只能現場候位也等了一陣子，但是很值得！房內浴池水量大，床墊乾淨好睡，泡完一整個好眠，值得給5顆星，小孩也玩得很開心^^此外退房時服務人員還主動協助行李及小孩上車超貼心,5,北投水美溫泉會館,Google
2023-12-24,泡湯很適合帶小孩～,5,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,讚,5,北投水美溫泉會館,Google
2023-12-24,我覺的這裡很不錯.,5,北投水美溫泉會館,Google
2023-12-24,冬天就應該泡湯， 地點方便，新北投捷運站一出來走5分鐘就到 然後雙人湯屋平日才$1000 ，偶爾泡一下真的很值。,5,北投水美溫泉會館,Google
2023-12-24,請制止外國旅客帶浴巾穿內褲進裸湯！ 非常糟，親眼看見有人包著浴巾泡湯，還有人沒洗澡穿內褲進去，我要崩潰了，覺得很髒很噁，只泡了半小時我就飛奔而出！我有跟他們櫃檯反應此事，深感可怕,2,北投水美溫泉會館,Google
2023-12-24,服務人員態度親切有禮，貼心服務客人需求，大推大推～👍,5,北投水美溫泉會館,Google
2023-12-24,看起來很大很漂亮！,5,北投水美溫泉會館,Google
2023-12-24,👍🏻,5,北投水美溫泉會館,Google
2023-12-24,舒適,5,北投水美溫泉會館,Google
2023-12-24,使用旅展上買的大眾池泡湯卷，不足的餘額還要貼錢到８５０，泡湯在３樓，櫃子的鎖有點老舊，使用上很難鎖上，浴池沖澡的熱水很難調整，會忽冷忽熱，且水量也不強，泡湯有４池，主要溫泉是３８度跟４２度，溫泉區還算乾淨，其他配備只有一個烤箱而已，整體來說硬體方面待加強，沒有850的價值,3,北投水美溫泉會館,Google
2023-12-24,,3,北投水美溫泉會館,Google
2023-12-24,沒預約沒房間，客滿了,4,北投水美溫泉會館,Google
2023-12-24,您好 想知道哪裡有冷熱泉的湯屋 價錢不是問題 不是自來水 是硫磺或碳酸泉 是兩個澡盆 兩個澡盆 兩個澡盆的那種湯屋 感激不盡 💋,5,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,,3,北投水美溫泉會館,Google
2023-12-24,透過旅行社幫父母訂購一晚，昨天父母辦入住時，訂購時也有填入住者姓名，訂購單都列印出來也有顯示入住人名字，櫃檯一位男服務人員態度很差，一直問說單字上面沒有入住人名字，還說不是訂購人以後不能這樣，父母解釋了一番才給入住，最後男服務員還講一句「如果是其他飯店才不會讓你們這樣入住！」所以只能給差評了….很不友善；父母剛到家有點委屈跟我抱怨，說以後不會再去住了…..,1,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,北投白磺泉泡湯首選，使用冬季湯饗宴$1788，溫泉水很熱，有冷水池跟烤箱、吹風機等等設備都很齊全 泡湯後用餐，擺盤精緻，味道不錯，工作人員服務周到細心，地點方便，很好的體驗！！,5,北投水美溫泉會館,Google
2023-12-24,溫泉非常的像在泡普通熱水，在家泡就好。,1,北投水美溫泉會館,Google
2023-12-24,,5,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,設備有點老舊,4,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,距離火車站步行5分鐘內。然而，私人房間很小，使用起來很困難。,5,北投水美溫泉會館,Google
2023-12-24,甜蜜的酒店。很棒的房間。,4,北投水美溫泉會館,Google
2023-12-24,房間十分舒適，飯店整潔典雅,5,北投水美溫泉會館,Google
2023-12-24,,5,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,這次來是泡裸湯，平日來現場價格1人650，可以上易遊網買票比較優惠，裡面人不多，有提供大毛巾跟小毛巾，記得泡湯時多喝水,4,北投水美溫泉會館,Google
2023-12-24,第一次冬天來泡湯，距離新北投捷運站很近，溫泉房滿大，有冷水和熱水池，感覺很好，也有對外窗透氣。,5,北投水美溫泉會館,Google
2023-12-24,非常棒的服務 大眾池非常讚 一定要來泡泡看！,5,北投水美溫泉會館,Google
2023-12-24,,3,北投水美溫泉會館,Google
2023-12-24,代客停車漲200，我還不能自己去停,2,北投水美溫泉會館,Google
2023-12-24,,1,北投水美溫泉會館,Google
2023-12-24,,4,北投水美溫泉會館,Google
2023-12-24,雙人湯屋舒適乾淨 冬天來泡湯很放鬆 地點就在新北投捷運站附近 對觀光客來說很方便 不過沒有停車場，要付費泊車或是停週邊再走過來,5,北投水美溫泉會館,Google
2023-12-24,不方便停車，但有代客泊車服務。 餐廳食物變得不一樣，感覺是換主廚，點菜方式也變成套餐，單點的菜單全沒了，覺得好失望！,3,北投水美溫泉會館,Google
2023-12-24,,1,北投水美溫泉會館,Google
2023-12-24,交通方便，新北投捷運站，5分鐘路程。溫泉不錯，房間清潔度也很好。附近有很多美食，古月韮菜盒、炸蛋蔥油餅。景點有車站博物館、地熱谷、北投溫泉博物館⋯。會計劃再來旅遊👍,5,北投水美溫泉會館,Google
2023-12-24,舒適，安靜,3,北投水美溫泉會館,Google
2023-12-24,離捷運站很近，步行三分鐘左右，附近有很多吃的。 可以先上Klook訂票，價格會比較便宜👍🏻,5,北投水美溫泉會館,Google
2023-12-24,,2,北投水美溫泉會館,Google
2023-12-24,,1,北投水美溫泉會館,Google
2023-12-24,,3,北投水美溫泉會館,Google
2023-12-24,,3,北投水美溫泉會館,Google
2023-11-24,,4,北投水美溫泉會館,Google
2023-11-24,這間溫泉飯店應該是全新北投服務態度最差的飯店，高傲、冷漠、面無表情、厭世臉，就泡個溫泉而已，各位大大實在不用花錢來這受氣，附近比這好的還多著呢！,1,北投水美溫泉會館,Google
2023-11-24,,4,北投水美溫泉會館,Google
2023-11-24,,4,北投水美溫泉會館,Google
2023-11-24,,5,北投水美溫泉會館,Google
2023-11-24,,1,北投水美溫泉會館,Google
2023-11-24,本次使用雙人湯屋，設備新且乾淨，櫃檯人員也很親切，服務佳，溫泉水質佳，會再訪。,5,北投水美溫泉會館,Google
2023-11-24,這幾天天氣冷泡湯很舒服！ 但湯屋沒電梯，要自己走上樓。 昨天深夜只有一個小姐在服務，辛苦了,5,北投水美溫泉會館,Google
2023-11-24,非常不親切。 一看員工態度，心情不好,1,北投水美溫泉會館,Google
2023-11-24,酒家菜很精緻，杏仁茶是吃過最驚豔的，泊車接待服務很貼心,5,北投水美溫泉會館,Google
2023-11-24,隔音超級差，半夜一點被隔壁在洗澡浴池在裝水的聲音吵醒，櫃檯服務也超級差，所提供的服務不符合這個價錢，超級不推，要入住的遊客慎選,1,北投水美溫泉會館,Google
2023-11-24,一進門還沒開口一個女服務員直接把我趕走說：沒有湯屋了 態度不佳 知道今天天冷可能被問到煩了 但麻煩態度好一點？ 欠你錢？,1,北投水美溫泉會館,Google
2023-11-24,電話不一定有接,5,北投水美溫泉會館,Google
2023-11-24,餐點不太好吃，但服務真的很棒 大概也是為何能屹立不搖多年的原因,3,北投水美溫泉會館,Google
2023-11-24,在最冷的一天中在隱密的湯屋裡泡溫泉 真的是一大享受,5,北投水美溫泉會館,Google
2023-11-24,,4,北投水美溫泉會館,Google
2023-11-24,房間10分舒服也10分乾淨那一個溫泉也10分舒服10分滿意😊,4,北投水美溫泉會館,Google
2023-11-24,42-43度的高溫池太小 39度池太低溫 環境乾淨 但地方太小人多就不推了,4,北投水美溫泉會館,Google
2023-11-24,,2,北投水美溫泉會館,Google
2023-11-24,訂單被取消好難過喔🥲,1,北投水美溫泉會館,Google
2023-11-24,這間沒有床的湯屋非常寬敞舒適 空氣流通 很不錯 但是服務人員的服務有待加強 三樓阿姨態度不佳,4,北投水美溫泉會館,Google
2023-11-24,,4,北投水美溫泉會館,Google
2023-11-24,,3,北投水美溫泉會館,Google
2023-11-24,,4,北投水美溫泉會館,Google
2023-11-24,湯屋很棒很大有冷熱泉 平日去價位還OK 也不用等待,5,北投水美溫泉會館,Google
2023-11-24,服務人員很有耐心服務顧客問題👍🏻,5,北投水美溫泉會館,Google
2023-11-24,"交通方便, 鄰近超市, 周圍店家景點多, 尤其房間好, 棉被柔軟到想買一個帶回家, 早餐自助的範圍剛剛好, 不會過少或過多, 每個淺嘗一下就飽了",5,北投水美溫泉會館,Google
2023-11-24,朋友介紹來的，一流的溫泉祭住宿卷售前服務，櫃台小姐客氣有禮貌，值得五顆星。,5,北投水美溫泉會館,Google
2023-11-24,地點方便，泡湯體驗很好👍,5,北投水美溫泉會館,Google
2023-11-24,大眾湯很大 好幾池 維持很乾淨 早餐自助 熱食很好吃 水果好吃 房間年久 晚上有機械聲音 房間泡湯不小 很舒服,4,北投水美溫泉會館,Google
2023-11-24,算是常客了，水美離捷運站近，還有酒家菜供應，價錢也合適，除了自己常來，也會推薦給朋友。 不成想，好好的酒家菜居然改成無聊之極的套餐，要吃套餐，附近的陶板屋、大戶屋不更實惠？以己之短攻彼之長，在想什麼啊？如果覺得備料浪費庫存，可以採預訂制，或是乾脆關閉餐廳，老實說，不開心，但沒打算給差評，只是再也沒法推薦這是家食物不錯、服務不錯，又靠近捷運站的好旅館了。,4,北投水美溫泉會館,Google
2023-11-24,這次泡的是單湯池，假日2人/90分鐘/$1200（用klook好像便宜$100），環境很乾淨舒服，地點就在新北投公園走路一分鐘就可以到了👍,5,北投水美溫泉會館,Google
2023-11-24,溫泉池乾淨 空間舒適 有大小毛巾各2條 附礦泉水和寶礦力很貼心,5,北投水美溫泉會館,Google
2023-11-24,老字號，櫃檯服務差。,4,北投水美溫泉會館,Google
2023-11-24,,1,北投水美溫泉會館,Google
2023-10-25,湯屋cp值高 唯獨沒有電梯抵達,4,北投水美溫泉會館,Google
2023-10-25,,1,北投水美溫泉會館,Google
2023-10-25,三樓大眾湯 🪳🪳🪳有三隻大蟑螂（在躺椅上） 超噁 工作人員態度又敷衍,1,北投水美溫泉會館,Google
2023-10-25,溫泉體驗平日每位650， 環境 清潔、乾淨、 舒適,5,北投水美溫泉會館,Google
2023-10-25,,4,北投水美溫泉會館,Google
2023-10-25,乾區放包包衣服時會有點擔心，因為沒有軟墊的木板平台感覺很像發霉了，隔音也不好,4,北投水美溫泉會館,Google
2023-10-25,,3,北投水美溫泉會館,Google
2023-10-25,買過下午茶餐券，每次用餐很享受，服務員工很專業，尤其門口服務員，以客為尊。,5,北投水美溫泉會館,Google
2023-10-25,,5,北投水美溫泉會館,Google
2023-10-25,舒適，床真的很大😹,5,北投水美溫泉會館,Google
2023-10-25,房間裡有溫泉，還有大浴場。,3,北投水美溫泉會館,Google
2023-10-25,,5,北投水美溫泉會館,Google
2023-10-25,原來是私人的哈哈,4,北投水美溫泉會館,Google
2023-10-25,,4,北投水美溫泉會館,Google
2023-10-25,,4,北投水美溫泉會館,Google
2023-10-25,比較舊（日）式的温泉酒店，房間寬敞，湯池也很大。 (由 Google 提供翻譯) 比較舊（日）式的溫泉飯店，房間寬敞，湯池也很大。,5,北投水美溫泉會館,Google
2023-10-25,,4,北投水美溫泉會館,Google
2023-10-25,,5,北投水美溫泉會館,Google
2023-10-25,房間蠻大的喔 就在捷運新北投對面 周圍還很好吃的.. 還有林蔭步道可以散步,4,北投水美溫泉會館,Google
2023-09-25,在這邊拍產品 很好拍！ 很乾淨還提供毛巾 水和運動飲料 很喜歡！已經來湯屋好多次ㄌ 感覺之後可以來住一下,5,北投水美溫泉會館,Google
2023-09-25,房間格局與價格還算可以,4,北投水美溫泉會館,Google
2023-09-25,去過一次 感受還不錯 有達到放鬆的效果！可以推,5,北投水美溫泉會館,Google
2023-09-25,大眾池很大 設備也很齊全,5,北投水美溫泉會館,Google
2023-09-25,個人日月湯屋湯池牆壁跟木板休憩區多處殘破發霉，房內地板也很多毛髮跟贓汙，待不到一小時就想離開，停車是代客泊車也是事後要求客人現場拿出停車費現金一百，沒有事前告知。,1,北投水美溫泉會館,Google
2023-09-25,房間的充電座設計的不是很好，要充電有點麻煩！,4,北投水美溫泉會館,Google
2023-09-25,還好,5,北投水美溫泉會館,Google
2023-09-25,,5,北投水美溫泉會館,Google
2023-09-25,,2,北投水美溫泉會館,Google
2023-09-25,北投泡湯首選！,5,北投水美溫泉會館,Google
2023-09-25,,4,北投水美溫泉會館,Google
2023-09-25,週四晚上八點多辦理入住，櫃台小姐服務態度差，像是急著要下班，詢問問題也不回答，半夜一點睡覺還有巨大敲打聲，此次住宿令人失望,1,北投水美溫泉會館,Google
2023-09-25,,4,北投水美溫泉會館,Google
2023-09-25,雙人湯屋服務周到還很方便喔！,5,北投水美溫泉會館,Google
2023-09-25,大眾湯很棒 早餐簡單美味 住宿很超值,5,北投水美溫泉會館,Google
2023-09-25,房間地板灰塵比較多 其他都很滿意👍,4,北投水美溫泉會館,Google
2023-09-25,房間浴室可以直接泡湯覺得很方便！,5,北投水美溫泉會館,Google
2023-09-25,大衆池可惜沒有蒸氣室,4,北投水美溫泉會館,Google
2023-09-25,櫃檯服務人員一個短頭髮的女生服務態度有夠差 錢用丟的在桌上 還翻我們白眼 就只是為了確定價錢請他介紹一下各湯屋 不耐煩的樣子真的讓人很掃興 不過其他服務人員態度真的一級棒 泡湯也很舒服,1,北投水美溫泉會館,Google
2023-09-25,服務態度很親切~,5,北投水美溫泉會館,Google
2023-09-25,,5,北投水美溫泉會館,Google
2023-09-25,,5,北投水美溫泉會館,Google
2023-09-25,飯店服務是不錯，但是門口協助停車的大哥實在很不OK，請您幫忙看一下車就一直說沒空，是不是下次我不在幫客人訂你們會館房間，你就會比較有空了？ 為了不再讓您這麼忙碌，以後只要有人或是客人問起水美溫泉會館，我一定會說他們很忙不要去比較好。,2,北投水美溫泉會館,Google
2023-09-25,CP值高 整體還不錯,4,北投水美溫泉會館,Google
2023-08-26,非常貼心的溫泉會館，提供旅人們北投的旅遊資訊和祈福鐘。,4,北投水美溫泉會館,Google
2023-08-26,,2,北投水美溫泉會館,Google
2023-08-26,,5,北投水美溫泉會館,Google
2023-08-26,午夜有曱甴走上被子上，完！,1,北投水美溫泉會館,Google
2023-08-26,交通方便，生活機能好,5,北投水美溫泉會館,Google
2023-08-26,我對房間的要求不高，基本不會細細檢查各個角落，今天主要是跟小孩一同出遊泡湯，感覺不錯，值得推薦,5,北投水美溫泉會館,Google
2023-08-26,,5,北投水美溫泉會館,Google
2023-08-26,餐點可口美味。,4,北投水美溫泉會館,Google
2023-08-26,,4,北投水美溫泉會館,Google
2023-08-26,,5,北投水美溫泉會館,Google
2023-08-26,,5,北投水美溫泉會館,Google
2023-08-26,,2,北投水美溫泉會館,Google
2023-07-27,,5,北投水美溫泉會館,Google
2023-07-27,,4,北投水美溫泉會館,Google
2023-07-27,使用大眾池溫泉卷，裡面水質乾淨，環境舒適，提供的洗髮精、沐浴乳、潤膚乳，味道都好香，在水美泡溫泉，實在太舒服了😌,5,北投水美溫泉會館,Google
2023-07-27,溫泉是真的，硫磺味很重。,4,北投水美溫泉會館,Google
2023-07-27,,4,北投水美溫泉會館,Google
2023-07-27,水質不好，環境篇髒,2,北投水美溫泉會館,Google
2023-07-27,5103/晚 房間淋浴區排水地板不穩固，踩到會翹起來，還好不會掉下去⋯其餘整體不錯！,4,北投水美溫泉會館,Google
2023-07-27,朋友來台北，所以住在這𥚃，之前感覺普通的，但進入房間沒有舊的感覺，返而感覺新裝修似的,5,北投水美溫泉會館,Google
2023-07-27,,5,北投水美溫泉會館,Google
2023-07-27,地點很方便，離捷運站3分鐘路程就到 房間偏舊但整體都不錯～ 大眾池泡得很舒服，如果晚上開放時間再長一點就好了 服務態度都不錯 是有一點機械化（但都可以啦～）,4,北投水美溫泉會館,Google
2023-07-27,新北投捷運出來，3分鐘即可到達，青磺泉水質優，常客説泡湯👍👍👍,5,北投水美溫泉會館,Google
2023-07-27,水美，小而美。,4,北投水美溫泉會館,Google
2023-07-27,整體不錯，但淺眠不適合 半夜被機械運作吵醒多次，是突然啟動或關閉裝置的那種劇烈撞擊聲，睡眠品質變差,3,北投水美溫泉會館,Google
2023-06-27,交通方便,5,北投水美溫泉會館,Google
2023-06-27,炮 炮 炮溫泉♨️ 房間大又寬敞 玩起來就是爽一個字 讚讚讚,5,北投水美溫泉會館,Google
2023-06-27,一個字正,5,北投水美溫泉會館,Google
2023-06-27,屌你老味以後唔會再黎呢啲有咩地方。房燈又壞。冷氣又熱。衛生又差。一早流流10:00發生火警。垃圾酒店,1,北投水美溫泉會館,Google
2023-06-27,來過這裡泡湯屋幾次，日月湯屋有熱有冷很不錯，空間寬敞舒適。,5,北投水美溫泉會館,Google
2023-06-27,,1,北投水美溫泉會館,Google
2023-06-27,選對信用卡，有加碼一小時,4,北投水美溫泉會館,Google
2023-06-27,,5,北投水美溫泉會館,Google
2023-06-27,,5,北投水美溫泉會館,Google
2023-06-27,一個晚上打了3、40隻蚊子 太誇張了⋯,1,北投水美溫泉會館,Google
2023-06-27,,4,北投水美溫泉會館,Google
2023-06-27,房間大又乾淨，溫泉池也很寬敞，住的非常舒服。裸湯通風很好，晚餐的牛肉麵跟早餐都很好吃。窗外的風景是公園，非常開闊，會想再去入住。,5,北投水美溫泉會館,Google
2023-06-27,,1,北投水美溫泉會館,Google
2023-06-27,,5,北投水美溫泉會館,Google
2023-06-27,房間設備雖然看起來有點年紀 稍微舊了點 但還算舒適乾淨 早餐自助式的 東西都超好吃 連餐廳的東西也超讚 新鮮好吃 服務人員態度也非常親切 不管去幾次 服務都一樣好 食物也一樣好吃😋 非常推薦想好好放鬆跟愛吃美食的人去～～,5,北投水美溫泉會館,Google
2023-06-27,,5,北投水美溫泉會館,Google
2023-06-27,完全區寬敞明亮，冷、熱、冰都有，放鬆自己的好地方。也有烤箱可供選擇。,3,北投水美溫泉會館,Google
2023-06-27,,4,北投水美溫泉會館,Google
2023-06-27,雖然設備不是很新，但整體上還不錯。房間空間大，能在房裡泡湯很舒服放鬆，早餐種類不算多，但還不錯吃。,5,北投水美溫泉會館,Google
2023-06-27,有大眾池（裸湯），房客可免費泡一次，房間也能泡溫泉，離新北投捷運站約5分鐘,5,北投水美溫泉會館,Google
2023-06-27,,5,北投水美溫泉會館,Google
2023-05-28,大眾泡澡堂一人8佰多塊，人不多應該都是住店的客人，或是買卷的客人，比較划算,4,北投水美溫泉會館,Google
2023-05-28,裝潢好 環境好 很舒服很美的會館,5,北投水美溫泉會館,Google
2023-05-28,離新北投捷運非常近，旁邊有全聯跟家樂福，吃飯三小的什麼都不是問題，溫泉水有夠熱。 小情人說：爸爸，我下次還要來^^,5,北投水美溫泉會館,Google
2023-05-28,房間內有溫泉非常舒服，酒店房間空間充足，也有spa 服務 (由 Google 提供翻譯) 房間內有溫泉非常舒服，飯店房間空間充足，也有spa 服務,4.5,北投水美溫泉會館,Google
2023-05-28,老字號 但去的時候椅子上都是頭髮,3,北投水美溫泉會館,Google
2023-05-28,靠近新北投站 走路5分鐘就到 雙人湯屋TWD1050 性價比不錯 冷熱水池都有 90分鐘很足夠,4,北投水美溫泉會館,Google
2023-05-28,這次選擇的是湯屋兩小時999 備品有梳子 棉花棒 浴帽 水溫都剛剛好 泡起來也是很不錯的,5,北投水美溫泉會館,Google
2023-05-28,日月私湯就是冷熱池,4,北投水美溫泉會館,Google
2023-05-28,大眾池費用小貴，還看到小強好噁,1,北投水美溫泉會館,Google
2023-05-28,很喜歡這家溫泉旅館，地理位置超方便，就在新北投捷運站附近，對面就是北投公園，對旅客來說都很理想。房間乾淨整潔，溫泉池水也很舒適。,5,北投水美溫泉會館,Google
2023-05-28,早餐不錯吃，住房環境也十分舒適😌,4,北投水美溫泉會館,Google
2023-05-28,水美溫泉會館剛好離新北投風景區很近，欣賞地熱谷圖書館博物館就可以步行回水美，回到水美又可以吃他們的午餐晚餐，餐廳的料理好吃，在用餐時餐廳的員工用心無微不至讓美食更可口了，之後再去二樓的「植沐spa」也是由她的手按摩感受到深深的放鬆！大大感謝水美的大家庭用心讓房客倍感溫馨❤️❤️,5,北投水美溫泉會館,Google
2023-05-28,,4,北投水美溫泉會館,Google
2023-05-28,服務態度很好 設施也很棒,5,北投水美溫泉會館,Google
2023-05-28,,5,北投水美溫泉會館,Google
2023-05-28,,5,北投水美溫泉會館,Google
2023-04-28,,4,北投水美溫泉會館,Google
2023-04-28,"交通方便,五分鐘到北投捷運站,房間寬敞,有室內溫泉",4,北投水美溫泉會館,Google
2023-04-28,方便，清漂,4,北投水美溫泉會館,Google
2023-04-28,,5,北投水美溫泉會館,Google
2023-04-28,,5,北投水美溫泉會館,Google
2023-04-28,,4,北投水美溫泉會館,Google
2023-04-28,酒店環境安靜，附近有公園，往北投幾個景點也方便，有自助早餐，房內設施老舊但運作良好，溫泉水舒適，惟隔音稍差。,5,北投水美溫泉會館,Google
2023-04-28,地點很好，離捷運站很近，吃東西可去北投市場買房間整潔，房內便可泡湯，水夠熱，滿意,4,北投水美溫泉會館,Google
2023-04-28,湯屋環境不錯 也很舒服！ 適合突然想泡湯的各位,4,北投水美溫泉會館,Google
2023-04-28,房間一進去就看到床旁邊一個大大的飲料鐵罐，房務也太隨便了，這麼大的垃圾會沒看到？所有設備都老老舊舊的，如果能全部翻新一下會好點。雙人床是兩個單人的併在一起，越睡床會不自覺分開有個溝，房內也很潮濕，讓人失望的一次旅行，房價也不便宜。,1,北投水美溫泉會館,Google
2023-04-28,,5,北投水美溫泉會館,Google
2023-04-28,,1,北投水美溫泉會館,Google
2023-04-28,,4,北投水美溫泉會館,Google
2023-04-28,,3,北投水美溫泉會館,Google
2023-04-28,,3,北投水美溫泉會館,Google
2023-04-28,酒店內環境不錯，鄰近新北投地鐵站，行遠少少有個街市，街市內有很多食肆，沿路都有食店，酒店附近有kfc、家樂福、吉野家、麥當勞。附近也有幾個步行景點，如地熱谷、圖書館等,5,北投水美溫泉會館,Google
2023-04-28,,5,北投水美溫泉會館,Google
2023-04-28,服務不好 不推薦,3,北投水美溫泉會館,Google
2023-04-28,,4,北投水美溫泉會館,Google
2023-04-28,環境雅緻整潔、服務態度良好。,5,北投水美溫泉會館,Google
