review_date,review_text,review_rate,review_hotel,review_source
2024-01-17,有价值感的場所 (由 Google 提供翻譯) 有價值感的場所,5,台北福華大飯店,Google
2024-01-16,John Huang,5,台北福華大飯店,Google
2024-01-16,,5,台北福華大飯店,Google
2024-01-16,,3,台北福華大飯店,Google
2024-01-15,魯迪,5,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,坐落在市中心的飯店 交通便捷,5,台北福華大飯店,Google
2024-01-15,每樣食材都得到廚師的關愛，服務員也都細心貼心，停車也方便，是令人非常愉悅的用餐經驗！,5,台北福華大飯店,Google
2024-01-15,,4,台北福華大飯店,Google
2024-01-15,歷史悠久的集團飯店,5,台北福華大飯店,Google
2024-01-15,甜點十分好吃！,5,台北福華大飯店,Google
2024-01-15,今天中午到彩虹座用餐，菜色精緻，甜點小巧美味，尤其還有罕見的紅燒喜知次魚(日本三大名魚)，清蒸花蟹等，各餐台的師父及服務員態度都很熱情有禮，目前美食主題是日，韓美饌，建議大家可前來品嘗,5,台北福華大飯店,Google
2024-01-15,半戶外用餐空間，寬廣的座位間隔及更新後的幾道高cp值菜餚，都很值得。不錯,5,台北福華大飯店,Google
2024-01-15,這次是「日韓美饌祭」慕名喜知次魚來的，知次魚、香魚佃煮、炸牡蠣、炙燒牛舌、生魚片都好吃，跟其他吃到飽餐廳比品項沒那麼多，CP值沒那麼高，但食材新鮮，甜點精緻好吃也有哈牌冰淇淋已經足夠飽，還有梅酒喝到飽，第一次體驗覺得還不錯👍,5,台北福華大飯店,Google
2024-01-15,跟朋友住，很讚！！！,5,台北福華大飯店,Google
2024-01-15,很喜歡飯店的地理位置，鬧中取靜。門口有巴市直達桃園機場，十分便利。#高鐵飯店聯票,4,台北福華大飯店,Google
2024-01-15,彩虹座日韓美饌的日式料理味道都很好，甜點不會太甜、有特色也好吃，相對的韓式料理味道比較不道地；湯品餐台的師傅很熱情招呼，服務生收拾餐盤也很積極，是不錯的體驗。,4,台北福華大飯店,Google
2024-01-15,"謝謝Angelina的貼心, 一定會再度到訪的！",5,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,來這裡吃午飯，還不錯,5,台北福華大飯店,Google
2024-01-15,和朋友一起住福華的第二天，朋友身體不太舒服，臉色也比較蒼白，退房的時候有位服務人員有注意到朋友的狀況，除了貼心的詢問是否需要協助，還遞上一杯熱水，這舉動完全融化了我們，即使客人要走了，服務還是高品質不馬虎，所以我特別記住服務人員的名字，當下因為要趕後面行程，沒辦法完整表達謝意，特地上來獻出星星評論，五顆星是給她的，她叫Haley🫡❤️,5,台北福華大飯店,Google
2024-01-15,三天兩夜的住宿，check in 的服務人員很親切，因為很愛吃甜點，詢問了服務人員附近推薦甜點，給的建議也很棒！謝謝Haley的服務！我很喜歡。,5,台北福華大飯店,Google
2024-01-15,曾到福華住宿，有幸讓櫃檯的Haley服務，態度很好且眼帶笑意，讓我一整天心情都很好👍🏻,5,台北福華大飯店,Google
2024-01-15,"concierge 黃彥仁Daniel , 幫我們ㄧ家人拉行李到大巴上去 非常感謝他",5,台北福華大飯店,Google
2024-01-15,"服務中心 黃彥仁Daniel , 很有禮貌 親切，他注意到我們沒提出的需求，非常貼心",4,台北福華大飯店,Google
2024-01-15,,2,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,"Concierge黃彥仁Daniel , 熱心幫忙推輪椅到樓下用餐",5,台北福華大飯店,Google
2024-01-15,雖然是老飯店，但是服務不含糊…大廳主管黃彥仁先生，每次我經過都會跟我打招呼，也會主動幫忙按電梯。,5,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,ㄧ樓服務中心 黃彥仁Daniel 主動幫忙引導車子過來 幫我們上行李 真的是很有熱心的青年 非常謝謝他的幫忙 讚讚讚,5,台北福華大飯店,Google
2024-01-15,"1F黃彥仁Daniel , 幫忙介紹機場大巴資訊，讓我們安心很多,服務值得鼓勵。",4,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,珍珠坊的餐點真的很好吃😋 我最喜歡流沙包、叉燒包、燒賣⋯（族繁不及備載）❤️感謝曾經理、陳巧珊貼心到位的服務，我們吃的好開心😊,5,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,服務周到。福華一直都是我入住的好飯店 Anita飯店人員服務很好。,5,台北福華大飯店,Google
2024-01-15,"今天晚餐江南春特別好吃，服務特佳，謝惠瑜，曲淑雯，孫翊棋服務好,環境清潔，吃的很開心",5,台北福華大飯店,Google
2024-01-15,福華在台北市來說算是蠻老字號的飯店了 最有特色的就是中庭的空間了，有人工流水瀑布和透明電梯，而且飯店的位置很好 不管是要去信義區或是東區都很方便。 來這裡用餐過很多次了只是說二三樓的餐廳和商店街動線規劃還有裝潢有一點過時了，是應該要好好重新裝修一下了。,4,台北福華大飯店,Google
2024-01-15,舒適的老飯店，餐廳跟麵包坊都很棒,5,台北福華大飯店,Google
2024-01-15,,5,台北福華大飯店,Google
2024-01-15,,4,台北福華大飯店,Google
2024-01-08,,4,台北福華大飯店,Google
2024-01-08,停車場動線差、車輛出入口及轉角處常停有貨車，加上馬路上來往車輛、行人，造成旅客進出危險。 地下室一大早就有車輛廢氣及霉味。,2,台北福華大飯店,Google
2024-01-08,,5,台北福華大飯店,Google
2024-01-08,,3,台北福華大飯店,Google
2024-01-08,姑姑過世的那陣子，因為有福華的協助，幫上很多忙，雖然蒐集一堆名片，但根本沒空寫，反正就是10/5-10/12見過楊小姐的所有工作人員，值班經理陳小姐、楊先生特別辛苦了，還有一樓幫忙大小事的部門，還有一樓自助餐是我們家以前的回憶，讓奶奶開開心心不用去承受親人過世的悲傷。所以！福華老闆對員工好一點啦！！！！,5,台北福華大飯店,Google
2024-01-08,,5,台北福華大飯店,Google
2024-01-08,20240107，彩虹廳日韓主題自助餐，日本喜知次魚吃到飽，超級棒的！梅酒好喝，牛肉跟牛肉汁超級好吃，烤大蒜很棒！力推。,4,台北福華大飯店,Google
2024-01-08,這是一間5星飯店及比較傳統，設計有點像香港的Royal garden Hotel，園內有一個大天井，中央用作餐飲用途。整體尚算滿意……😁,4,台北福華大飯店,Google
2024-01-08,飯店附近購物,5,台北福華大飯店,Google
2024-01-08,江南春美味佳餚，烤鴨四吃非常推薦！,5,台北福華大飯店,Google
2024-01-08,老牌飯店業,4,台北福華大飯店,Google
2024-01-08,黃約翰,5,台北福華大飯店,Google
2024-01-08,老牌飯店，停車場在飯店後面。當天珍珠廳用餐，可以抵停車費，珍珠廳用料實在，港點都很好吃，服務也好，適合聚餐。,5,台北福華大飯店,Google
2024-01-08,1樓彩虹座菜色豐富， 自助餐，還有啤酒跟紅白酒供應,5,台北福華大飯店,Google
2024-01-01,"彩虹座今日日韓餐點很好吃👍，服務很好：副理max,經理Ted,副協理Natalie 的服務超好，還有現煮地方的吉田老師傅，服務親切👍👍林小姊的燙青菜也很好",5,台北福華大飯店,Google
2024-01-01,今天在彩虹座用餐，正好遇到日韓主題菜色的第一天，香魚甘露煮超級好吃，甜點部分也十分出色，不過整個用餐期間印象最深刻的地方是福華飯店待客如家人般的服務態度，例如牛排區廚師溫暖的新年問候、胖主廚貼心的詢問口味、服務人員勤快有禮的服務，還有場內的林筱雯小姐和王悌先生隨時和廚師及服務人員討論用餐環境及菜色，謝謝您們的用心，也祝您們新年快樂☺️,5,台北福華大飯店,Google
2024-01-01,今日在彩虹座午餐，菜色豐富新穎，服務人員勤快有禮，用餐期間經常看到服務人員林筱雯及王悌在場內外殷勤照看用餐環境及餐點，能感受到福華用心待客的五🌟品質！,5,台北福華大飯店,Google
2024-01-01,,5,台北福華大飯店,Google
2024-01-01,下午茶好豐富 直接可以當正餐 牛肉湯推薦,5,台北福華大飯店,Google
2024-01-01,江南春曲副理服務太棒了,5,台北福華大飯店,Google
2024-01-01,環境清雅，服務親切,4,台北福華大飯店,Google
2024-01-01,雖然是老式飯店，但房間整體蠻乾淨舒適的，空間也算大，因為帶有嫩嬰，房間有附嬰兒床和浴盆，早餐不錯👍不喜歡古典風格可以到四樓用餐，要裝水有點不方便，需要去一樓裝，整體上會想再回訪,5,台北福華大飯店,Google
2024-01-01,停車場還是用人工登記，太浪費時間及增加成本，該改為自動感應車牌！ 停車空間有平面及地下停車場很方便喔,4,台北福華大飯店,Google
2024-01-01,珍珠坊食物很好吃，服務人員孔小姐態度佳，會再來,5,台北福華大飯店,Google
2024-01-01,彩虹座👍👍👍櫃檯出納賴小姐，服務超讚，親切。♥️♥️♥️,5,台北福華大飯店,Google
2023-12-25,,5,台北福華大飯店,Google
2023-12-25,,2,台北福華大飯店,Google
2023-12-25,,5,台北福華大飯店,Google
2023-12-25,,5,台北福華大飯店,Google
2023-12-23,服務人員非常熱情餐點品質很好,5,台北福華大飯店,Google
2023-12-23,洒店地點方便，工作人員友善有禮，早餐豐富。 (由 Google 提供翻譯) 灑店地點方便，工作人員友善有禮，早餐豐富。,4.5,台北福華大飯店,Google
2023-12-23,服務、地點都不錯。 但當天用的是自助餐，遺憾的是餐點的食材不夠新鮮（生魚片），菜色都是基本款，可供選擇不多。,3,台北福華大飯店,Google
2023-12-23,自助餐鐵板專區-楊吉田師傅，服務熱情又很會認人，會幫客人補餐，感謝 貴飯店能夠請到這麼優秀的師傅。,5,台北福華大飯店,Google
2023-12-23,我剛剛打電話詢問遺失手機，結果對方態度口氣有夠差，我知道妳們有撿到會給現場人員，但現在我只是想確認後續有沒有，如果有的話希望可以幫忙留意，大飯店的應答態度讓我不知道怎麼回話,1,台北福華大飯店,Google
2023-12-23,非常好的一家老牌HOTEL。,4.5,台北福華大飯店,Google
2023-12-23,,2,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,孔玉梅、曾淑英、黃瀅真服務很好、貼心,5,台北福華大飯店,Google
2023-12-23,曾淑英、孔玉樁服務貼心 用餐氣氛很好,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,來福華江南春用餐已十多年，餐點美味，服務人員態度親切，總是讓人印象深刻，特別是林經理、曲副理、于副理、領班…所帶領的團隊，賓至如歸的感覺會我讓我們一直持續再來用餐的主要原因。👍👍👍,5,台北福華大飯店,Google
2023-12-23,福華飯店江南春的用餐環境舒服，菜色好吃，服務人員于小姐態度和藹親切，值得推薦。,5,台北福華大飯店,Google
2023-12-23,於彩虹座用餐，食用本日的水果時拾取到一顆腐爛的蘋果，拿給服務人員時服務人員口氣一副事不關己的樣子，一點警覺都沒有！！,1,台北福華大飯店,Google
2023-12-23,自助餐在一樓LOBBY，沒時間限制，聊天好所在，慢慢享受自己喜歡的菜餚，一個人去也不錯!,4,台北福華大飯店,Google
2023-12-23,很舒服，親切，很好經驗。謝謝。,5,台北福華大飯店,Google
2023-12-23,吃ok,5,台北福華大飯店,Google
2023-12-23,2023亞錦賽和2018瓊斯盃報到,5,台北福華大飯店,Google
2023-12-23,前幾天（12/10）到江南春用餐遇到林經理，曲副理，于副理，翁美蕙及林俊甫領班，接待非常親切週到，點餐細心注意客人口味需求。 而且，餐點烹調非常美味可口，屬佳餚級品質，是值得招待親朋好友的好地方。,5,台北福華大飯店,Google
2023-12-23,Buffet甜點好吃😋,5,台北福華大飯店,Google
2023-12-23,用餐環境優美，餐點精緻，服務態度非常好👍,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,老牌飯店 餐廳跟低樓層的維護都很好 電梯還是老樣子,5,台北福華大飯店,Google
2023-12-23,服務好，清潔安靜的地方。,5,台北福華大飯店,Google
2023-12-23,這是一間好飯店，無論入住和服務都是一流。美中不足是電話充電的插頭的安裝處強差人意。 我想說的是：大堂服務處的員工林輝煌對客人熱情周到，對客人的詢問和要求不厭其煩，值得稱讚！,5,台北福華大飯店,Google
2023-12-23,服務很好！菜色豐富且新鮮,5,台北福華大飯店,Google
2023-12-23,雖然稍有年紀的飯店，整理設備還不算老舊， 房間舒適乾淨，飯店人員親切； Check In等待的時間有點長（30分鐘左右）。,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,,4,台北福華大飯店,Google
2023-12-23,房間乾淨 安靜 安全 服務人員非常友善 有溫度 貼心,5,台北福華大飯店,Google
2023-12-23,,3,台北福華大飯店,Google
2023-12-23,每次跟家人朋友到福華珍珠坊用餐，感覺都很棒，而且餐點用料實在，菜色豐富，真的很好吃！ 服務人員曾淑英、孔玉梅等服務都很好，非常親切，期待下次再去用餐！,5,台北福華大飯店,Google
2023-12-23,地點好，整體服務好。前檯普遍素質差,4,台北福華大飯店,Google
2023-12-23,+,9,台北福華大飯店,Google
2023-12-23,每次跟親友到珍珠坊用餐，感覺都很棒， 港點吃到飽，用料實在！菜色豐富！ 服務人員~曾淑英 孔玉梅 服務很好，非常親切！,5,台北福華大飯店,Google
2023-12-23,這次來三樓江南村宴請朋友，在此感謝林俊甫.王姵晴及曲副理的服務，讓我這個主人很有面子，賓客很用餐很舒服及滿意，謝謝三位貴司員工的服務，由衷感謝,5,台北福華大飯店,Google
2023-12-23,明明有兩客早餐，服務員堅持只有一客早餐，也不是很餓所以自費點了一杯咖啡，服務員卻時時盯著看有沒有偷吃東西，很沒禮貌，退房時跟櫃台確認，確實是有兩客早餐也退還自費的咖啡費用，五星級的酒店服務需要再加強！,1,台北福華大飯店,Google
2023-12-23,來江南春用餐，感謝淑雯副理，熱情親切的招待，親切可人，值得嘉許！！！,5,台北福華大飯店,Google
2023-12-23,用餐，沒有住宿,4,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,客房整潔舒適且早餐豐富，服務員Jessica親切耐心.,5,台北福華大飯店,Google
2023-12-23,彩虹廳自助餐這週是義大利周，所以可以挑選各式各樣的麵條讓大廚煮，較可惜是肉類較多，青菜很少除了生菜沙拉。12月起佈置已有耶誕氣息。,5,台北福華大飯店,Google
2023-12-23,,3,台北福華大飯店,Google
2023-12-23,有年代的飯店，看得出來用心維護，但是隔音效果真的差，凌晨2點多聽到隔壁咳嗽、留上馬桶沖水聲音,4,台北福華大飯店,Google
2023-12-23,雖然是有年代的飯店，但是在各方面保持的相當乾淨典雅。 服務人員很親切，不管是房務人員或大廳人員，都非常親切客氣。,4,台北福華大飯店,Google
2023-12-23,,2,台北福華大飯店,Google
2023-12-23,訂房時是訂標準雙人床，還說睡的下就睡，真不知這句話是何意?是標準房無法雙人入住嗎?入住時卻是二小床，與當初訂的不同，隔音效果又差，都無法好好休息，是整週入住飯店中最差的，真不知五星的標準為何?,1,台北福華大飯店,Google
2023-12-23,,3,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,餐飲好吃，麵包可口，精品優良，住宿位置機能性強！,5,台北福華大飯店,Google
2023-12-23,食材多元,5,台北福華大飯店,Google
2023-12-23,和朋友約去二樓珍珠坊吃飯，用餐環境很舒適，餐點好吃，張佩雲、吳富暘服務態度都很好👍,5,台北福華大飯店,Google
2023-12-23,姑姑從美國回來探親，在福華住了5晚，最後一晚我們選擇在蓬萊邨用餐；蓬萊邨餐點好吃，服務人員也很親切。用餐結束結完帳後，我們拿出房卡，準備回房間休息，忽然後面有人叫住我們，提醒我們住客用餐可以打折，我們覺得好幸運，也很謝謝叫住我們的李可喻經理，因為我已經結完帳，所以她大可不必費心叫住我們，但她如此熱心，讓我們覺得好幸運，在福華直到最後一刻都是美好的經驗。謝謝李可喻經理、謝謝這幾天幫忙清潔的房務人員、謝謝大門的doorman、謝謝福華。,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,這個評論只是提醒自己要避開。 早餐一人NT750+10% 但吃飯時間只給一小時。 平假日都一樣。,2,台北福華大飯店,Google
2023-12-23,,3,台北福華大飯店,Google
2023-12-23,廢氣排放嚴重，嚴重影響行人,1,台北福華大飯店,Google
2023-12-23,再看粗呢輕鬆的地方都沒有人感覺很可怕,2,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,,4,台北福華大飯店,Google
2023-12-23,"飯店雖舊,但是還是有維持五星水準,客房內的設施也都很人性化,床也很好躺, 只是有些小缺點,建議飯店的即溶咖啡可以用台灣的,不要用大陸的,畢竟已經住到五星級了,另外有膠囊咖啡機很棒,但膠囊上面都沒有顯示日期,房客要喝也覺得怪怪的,另外沐浴乳和洗髮精建議可用有聽過的牌子,以上如果可以改善,我想對飯店是大大加分.",5,台北福華大飯店,Google
2023-12-23,,1,台北福華大飯店,Google
2023-12-23,很喜歡的一家有歷史的飯店，固定會來看畫展，以前也常常在樓上服飾消費，非常親切的飯店。,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,來參加活動，感恩。,5,台北福華大飯店,Google
2023-12-23,餐點不錯,5,台北福華大飯店,Google
2023-12-23,服務人員不熟悉飯店福華卡貴賓服務中心樓層地點，無法清楚轉達。,5,台北福華大飯店,Google
2023-12-23,,5,台北福華大飯店,Google
2023-12-23,服務親切到位，果然是五星級服務。,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,透過booking訂房，但訂單已經取消之後（在免費取消時間內），還被收了一筆5100款項，來回詢問信用卡公司和飯店，飯店才回覆是預授權款項，還要等7-10個工作天才能取消預授權額度。 建議大家就算已取消的訂單還是要留意是否有被先收取預授權金額，以免影響到其他消費額度，以及最後要再確認是否真的有被扣款！,1,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,1,台北福華大飯店,Google
2023-11-23,在得知我們有小孩同行後，飯店方很貼心的準備嬰兒床以及小朋友的澡盆，並且給我們更充裕的時間退房。,4,台北福華大飯店,Google
2023-11-23,,4,台北福華大飯店,Google
2023-11-23,好吃服務好,5,台北福華大飯店,Google
2023-11-23,經歷歲月洗禮，仍然有濃冽貴族飯店的色彩,4,台北福華大飯店,Google
2023-11-23,接待處像菜市場，房間老舊，煮熱水壺髒不敢用，請服務人員幫忙裝熱水（裡面有熱飲機），她要我到一樓去請服務人員幫忙裝，服務態度有待加強。,1,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,2,台北福華大飯店,Google
2023-11-23,自助餐很好，我是生魚片富翁,5,台北福華大飯店,Google
2023-11-23,door man 黃邦強的服務非常貼心 謝謝,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,謝謝 🙏Jerry 讓我有賓至如歸的感覺，非常熱心服務態度非常好，真的很感謝🙏。珍珠坊也非常好吃..謝謝孔副理。,5,台北福華大飯店,Google
2023-11-23,非常感謝🙏 Jerry Chen ，讓第一次入住的我，很開心很棒體驗。珍珠坊也非常好吃 孔副理服務態度非常好。,5,台北福華大飯店,Google
2023-11-23,飯店人員服務非常好 尤其是陳世華先生❤️ 珍珠坊也非常好吃 極推薦,5,台北福華大飯店,Google
2023-11-23,盧宜材 蔡亞純，林筱雯 吳秀美，服務親切，家人都很滿意,5,台北福華大飯店,Google
2023-11-23,2023/10/12 初訪,4,台北福華大飯店,Google
2023-11-23,地點方便～服務人員態度都非常親切！,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,高檔住宿,5,台北福華大飯店,Google
2023-11-23,,4,台北福華大飯店,Google
2023-11-23,接國外客人洽商,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,我們在江南春用餐 。劉主廚 的精緻料理。曲副理團隊人員的貼心服務賓主盡歡。,5,台北福華大飯店,Google
2023-11-23,好,4,台北福華大飯店,Google
2023-11-23,+,10,台北福華大飯店,Google
2023-11-23,老飯店，仍有一定水平,5,台北福華大飯店,Google
2023-11-23,地點佳、服務好的大飯店！👍👍👍,5,台北福華大飯店,Google
2023-11-23,床是拼在一起的，會睡到縫隙裡。設施有點陳久了。,3.7,台北福華大飯店,Google
2023-11-23,優雅舒適,5,台北福華大飯店,Google
2023-11-23,服務好又親切，食材新鮮。,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,台北市福華飯店仁愛店，三樓江南春，服務人員賴美蕙小姐，服務細心週到，使消費者用餐開心。值得好評! 2023/11/06與家人再次到江南春用餐，曲副理、孫領班、黃領班給了我們熱情又周到的服務，非常愉快的體驗~,5,台北福華大飯店,Google
2023-11-23,蓬萊村 菜很好吃 李經理服務很親切,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,老飯店，但服務跟餐飲還是很不錯的,4,台北福華大飯店,Google
2023-11-23,孔小姐推薦的菜很好吃 陳主任服務很好,5,台北福華大飯店,Google
2023-11-23,服務人員John Huang 服務親切、周到，住宿體驗良好！,5,台北福華大飯店,Google
2023-11-23,John huang 服務超好 細心介紹,5,台北福華大飯店,Google
2023-11-23,John Huang福華飯店服務很好,5,台北福華大飯店,Google
2023-11-23,彩虹座用午餐場地寬敞挑高30米非常的氣派，秀美副理待客親切有賓至如歸的感覺，食材新鮮價格合理值得推薦👍,5,台北福華大飯店,Google
2023-11-23,太舊了,2,台北福華大飯店,Google
2023-11-23,,4,台北福華大飯店,Google
2023-11-23,11/3午餐來到常常造訪的珍珠坊，突然發現換了很多新菜色，點來嚐鮮、果真道道是美味、真是用心。還有孔小姐親切熱情的服務、真是太棒了，開心😃！,5,台北福華大飯店,Google
2023-11-23,非常感謝江南春曲淑雯副理，林宏懋經理熱情的款待，讓我每次都吃到好吃的菜，非常滿意,5,台北福華大飯店,Google
2023-11-23,+,6,台北福華大飯店,Google
2023-11-23,房間是舊了一點，不過算很乾淨,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,很好吃👍,5,台北福華大飯店,Google
2023-11-23,Kevin很有耐心解說我的問題,4,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,健身房女性工作人員非常不友善!,3,台北福華大飯店,Google
2023-11-23,來這裡不是住宿，是和同學到1樓的酒吧聚聚，開心的喝飲料和點心，沒有時間限制呦！剛好是萬聖節活動，服務人員也很認真佈置與招待我們呦！ 咖啡好喝，點午茶套餐咖啡可以續杯，很讚！,5,台北福華大飯店,Google
2023-11-23,果然五星級飯店 餐點好 服務也非常好 很棒的體驗,5,台北福華大飯店,Google
2023-11-23,台北老飯店，服務多年來仍一流。,5,台北福華大飯店,Google
2023-11-23,珍珠坊的菜色很好吃，有很多類型選擇，曾經理的服務很周到！很喜歡用餐環境！,5,台北福華大飯店,Google
2023-11-23,珍珠坊 好吃 曾經理跟服務生服務態度都很好 東西也好吃😋,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,位於市中心，離捷運站有點距離，附近吃的東西不多，但飯店有一些餐廳，櫃檯人員服務態度親切，房間空間也不錯。,4.5,台北福華大飯店,Google
2023-11-23,來參加友人婚宴，福華就是不會讓人失望，餐飲可口，服務親切。,5,台北福華大飯店,Google
2023-11-23,珍珠坊聚餐 食物好吃 環境不錯，服務很好，上餐很快 服務人員曾淑英👍,5,台北福華大飯店,Google
2023-11-23,家族聚餐來珍珠坊用餐 服務很好，上餐快速 服務人員曾淑英👍,5,台北福華大飯店,Google
2023-11-23,珍珠坊服務很好，上餐快速 服務人員孔玉梅👍,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,吃1樓彩虹座的午餐buffet，剛巧碰上萬聖節🎃，熱食甜點等食物及座位周圍都有很多Halloween 裝扮很有趣，男服務生戴著插著刀的髪窟送餐，小孩子看到了都很興奮😂 現場還有現剖鮪魚秀表演，孩子們都不怕看整場！現切鮪魚生魚片新鮮好吃，整體感受很好！,5,台北福華大飯店,Google
2023-11-23,今天來珍珠坊用餐，孔小姐點菜配的很好，張小姐服務態度很好，吳先生換盤很勤勞。,5,台北福華大飯店,Google
2023-11-23,珍珠坊 孔小姐 推薦的菜很好吃 ，陳小姐服務態度親切 ，趙小姐結帳速度快 ，服務親切,5,台北福華大飯店,Google
2023-11-23,餐點服務都很好 一鴨六吃味道到很棒 份量也很夠,5,台北福華大飯店,Google
2023-11-23,江南春果然好吃，曲淑雯經理熱情招呼倍感溫馨,5,台北福華大飯店,Google
2023-11-23,很方便，買什麼都有的hotel!,5,台北福華大飯店,Google
2023-11-23,珍珠坊點心很好吃 曾經理、吳富晹、黃瀅真、張佩雲及出納趙姵怡服務親切,5,台北福華大飯店,Google
2023-11-23,,5,台北福華大飯店,Google
2023-11-23,,4,台北福華大飯店,Google
2023-11-23,我是在彩虹廳用餐，感覺廚師很熱心，餐點好吃，尤其是甜點，好看又好吃,4,台北福華大飯店,Google
2023-11-23,,4,台北福華大飯店,Google
