review_date,review_text,review_rate,review_hotel,review_source
2024-01-01,每年聖誕節都要來這裡跟聖誕樹合影，這是我們家族的記錄方式，每年一張帶有年份的拍立得，很有紀念感。,5,台北晶華酒店,Google
2024-01-01,早餐讚哦,5,台北晶華酒店,Google
2024-01-01,遊戲室真的很棒 Vivi超級熱情也非常友善.. 我瞭解到朋友為什麼那麼喜歡來住晶華了 因為有這麼棒的Vivi…,5,台北晶華酒店,Google
2024-01-01,,5,台北晶華酒店,Google
2024-01-01,,1,台北晶華酒店,Google
2024-01-01,完全沒有抱怨。你可以慢慢放鬆。,5,台北晶華酒店,Google
2024-01-01,有溫度的飯店，服務人員親切又有效率。幾乎所有的服務人員都會問好並有眼神接觸，令人想再次投宿。,5,台北晶華酒店,Google
2024-01-01,老店地點好～網紅推薦冠軍牛肉麵⋯現場補位等候時間掌控實在太差～苦苦等～逛啊逛～兩個小時還吃不到～不能堅持不值得期待～還是提前預約好再上門～,4,台北晶華酒店,Google
2024-01-01,,5,台北晶華酒店,Google
2024-01-01,飯店舒適、食物美味、服務態度極佳，兒童室還有陪玩哥哥與很多繪本與教具，謝謝陪玩哥哥，寶寶玩得開心讓媽媽能好好放鬆一下😌 也有健身中心、spa與三溫暖，會想再入住的好選擇哦！,5,台北晶華酒店,Google
2024-01-01,《對晶華酒店服務的評價》 服務員不分男女，工作態度十分【和藹可親】，對任何詢問都會十分【專注聆聽】，回答都十分【清晰易懂】。服務品質一流水準，可圈可點。,5,台北晶華酒店,Google
2024-01-01,酒店五樓的「童話森林遊戲室」配置多樣豐富的遊樂器材，工作人員Vivi親切可愛又有才華，小孩玩得很開心，聖誕假期很推薦入住,5,台北晶華酒店,Google
2024-01-01,,1,台北晶華酒店,Google
2024-01-01,,3,台北晶華酒店,Google
2024-01-01,19樓行政酒廊不錯👌,5,台北晶華酒店,Google
2024-01-01,飲食環境豪華優雅，自助餐菜色豐富，價位平實，唯一不便找車位停放不易。,4,台北晶華酒店,Google
2024-01-01,舒服的酒店 (由 Google 提供翻譯) 舒適的酒店,5,台北晶華酒店,Google
2023-12-25,,4,台北晶華酒店,Google
2023-12-25,環境好，地點方便，人員服務態度佳，**活動很好玩！,5,台北晶華酒店,Google
2023-12-25,12/24凌晨入住 櫃檯人員 sherry 姓李的女生 服務態度極差 如果真的不想做服務業可以不要做 不是不尊重服務業 也不是沒做過服務業 真的那麼不想上班可以離職好嗎 睡6個小時花15000 我又沒欠你,1,台北晶華酒店,Google
2023-12-25,,4,台北晶華酒店,Google
2023-12-25,,5,台北晶華酒店,Google
2023-12-25,新發現原來5樓有兒童遊戲室空間 溜小孩的好地方,5,台北晶華酒店,Google
2023-12-25,台北晶華酒店的遊戲間好好玩，而且聖誕節還有特別的聖誕手作可以體驗，還有ViVi姐姐好有愛，好溫柔的教學，教學好生動，好讚好讚♡,5,台北晶華酒店,Google
2023-12-25,,5,台北晶華酒店,Google
2023-12-25,甜點精緻美味,5,台北晶華酒店,Google
2023-12-23,在晶華住宿、宴會、用餐的體驗都非常好 服務周到態度溫暖安排也很流暢 地點交通方便客房景觀佳 推薦入住及宴客用餐,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,海鮮很新鮮 還不錯 牛排有點硬 可惜 喜歡手卷的魚卵 給的很霸氣 料多實在 吃的很愉快 大杯的拿鐵喝的很痛快 今天假日人多 位置離食物區有點遠 有點累,5,台北晶華酒店,Google
2023-12-23,值得一去再去的飯店,5,台北晶華酒店,Google
2023-12-23,五星豪華飯店,4,台北晶華酒店,Google
2023-12-23,飯店歷史悠久，房間設備偏舊，服務很好,4,台北晶華酒店,Google
2023-12-23,"週二中午自助餐廳, 人山人海。",5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,早餐很讚👍,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,晶華的早餐依舊令人驚艷。小小樹食的餐點非常棒！顏色又豐富。麵包類作成迷你版的非常可以。這樣就可以吃很多不同種類的麵包。重點非常的好吃😋,5,台北晶華酒店,Google
2023-12-23,果然是首屈一指台北市高級酒店，美輪美奐的,5,台北晶華酒店,Google
2023-12-23,遊戲室 VIVI 姐姐很親切，手作遊戲很好玩，小朋友很開心！,5,台北晶華酒店,Google
2023-12-23,第一次來住，真心覺得是超優質飯店，12月中來住感受到滿滿的聖誕節氣氛，還有貼心的聖誕節禮物和活動，非常用心～之後每年聖誕節都想帶小朋友來晶華❤️ 謝謝Sylvia經理的貼心服務和童話故事館的vivi、Anna姐姐陪伴我們小葵。,5,台北晶華酒店,Google
2023-12-23,在遊戲室遊玩時，vivi 姊姊都很熱情，有陪著手作 以及玩遊戲，小朋友們非常的開心，謝謝！,5,台北晶華酒店,Google
2023-12-23,週末5樓兒童遊戲室有不定期活動，今天跟Vivi老師一起手作麋鹿聖誕襪。老師很有耐心跟小孩互動。,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,我來參加活動的，但是服務生工作人員都專業到不行態度130分,5,台北晶華酒店,Google
2023-12-23,帶孩子們去過許多地方旅行、飯店也住過很多間！晶華酒店的兒童遊戲設施充滿繽紛色彩，陪伴兒童手作的姐姐親和力極佳。,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,"最近聖誕節五樓有房客免費節慶手作DIY,帶做的姐姐很親切，會主動幫忙小朋友，我們的場次遇到vivi 姐姐笑容甜美，歡迎大家來手作。",5,台北晶華酒店,Google
2023-12-23,晶華始終是晶華，軟硬體無可挑剔。通貨膨脹的影響十分有感，各種服務、住房、餐飲價格漲幅令人咋舌。 圖片：2023 Azie 耶誕佈置,4,台北晶華酒店,Google
2023-12-23,飯店華麗也乾淨～ 很多商店可以逛～ 是個舒適休息的好地方，櫃檯人員也很客氣友善～ 都會細聽客人的需求，下次還會想來這邊住！ 推一個叫Moses的櫃台帥哥人員～耐心又親切😉,5,台北晶華酒店,Google
2023-12-23,大廳耶誕樹很美，氣氛很棒,5,台北晶華酒店,Google
2023-12-23,照個相要200元？？？,3,台北晶華酒店,Google
2023-12-23,覺得蠻可惜的 房務清潔的不夠細心 事後的處理也令人無言….,3,台北晶華酒店,Google
2023-12-23,五星級大飯店，很不錯，質感很好。,5,台北晶華酒店,Google
2023-12-23,環境優美,5,台北晶華酒店,Google
2023-12-23,5樓童話森遊戲室。 精巧，品質高，有淡淡的音樂，柔柔的燈光，現場的Iris 還陪我家大女兒，細心的協助製作耶誕花環。整體感覺非常優。 台北晶華 童話森林遊戲室，給台北晶華補足親子這一塊。,5,台北晶華酒店,Google
2023-12-23,晶華酒店 栢麗廳下午茶自助餐。餐點精緻 新鮮 ， 值得享用一次！,5,台北晶華酒店,Google
2023-12-23,晶華柏麗廳的下午茶時段，有好吃的牛排，絕對不輸其他的飯店晚餐的牛排。另外，現炒義大利麵也好吃，生魚片新鮮、餐點選擇很多，實在非常超值。服務人員很多，餐盤收得很快，服務非常好！,5,台北晶華酒店,Google
2023-12-23,地點佳，餐點好吃 但隔音稍差,5,台北晶華酒店,Google
2023-12-23,ViVi服務很好,5,台北晶華酒店,Google
2023-12-23,聖誕節活動vivi很親切🥰🥰🥰,5,台北晶華酒店,Google
2023-12-23,海鮮品質佳，甜點好吃，但牛排過熟，牛小排乾柴。,4,台北晶華酒店,Google
2023-12-23,晶華酒店很有聖誕節氣氛，Vivi 是一位親切可愛的服務小姐！Excellent!,5,台北晶華酒店,Google
2023-12-23,Vivi姊姊聖誕活動服務很棒還送拐杖糖給寶貝,5,台北晶華酒店,Google
2023-12-23,Vivi 很棒,5,台北晶華酒店,Google
2023-12-23,聖誕節快樂～,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,溫馨溫暖！,5,台北晶華酒店,Google
2023-12-23,聖誕氣氛超濃的,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,樓層非常複雜、大廳噴水池是2樓、香奈兒是B1、餐廳是B2 電梯很少然後又很分散搭乘非常的不方便,2,台北晶華酒店,Google
2023-12-23,VIVI很可愛很熱心友善喔！,5,台北晶華酒店,Google
2023-12-23,晶華酒店晶英會婚宴會館的婚禮酒席 超級有水準的料理 非常美味的菜品 很棒👍👍👍👍👍！,5,台北晶華酒店,Google
2023-12-23,好棒喔，耶誕快樂🎄,5,台北晶華酒店,Google
2023-12-23,台灣高級飯店的標竿,5,台北晶華酒店,Google
2023-12-23,環境超好的,5,台北晶華酒店,Google
2023-12-23,高級的飯店，聖誕期間好溫馨！,5,台北晶華酒店,Google
2023-12-23,"親切的Anna小老師,帶小朋友做手做",5,台北晶華酒店,Google
2023-12-23,讚,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,房間是有點舊，但可以接受，地点方便，去市中心也很近，早餐很豐富，很好食，一定要試一下,4,台北晶華酒店,Google
2023-12-23,地點適中交通便捷，房間清潔、舒適與一般星級酒店有過之而無不及，服務人員態度良好,4,台北晶華酒店,Google
2023-12-23,出色的,5,台北晶華酒店,Google
2023-12-23,自助餐很棒,5,台北晶華酒店,Google
2023-12-23,室內設計欠考量，簡直不配高級酒店。 2樓到1樓餐廳居然只有一台小型電梯，根本不足提供顧客的需求。大家（尤其是老人家）等電梯等老半天也不見得搭得上，行動不便者更不可能走樓梯，飯店連一台手扶梯都沒有。光是等電梯就消耗很多時間。那麼高級的酒店居然連最基本的設備都忽略，簡直是令人瞠目。,1,台北晶華酒店,Google
2023-12-23,港式餐點並不如想像的，鮮蝦餃，魚子蝦燒賣，珍珠丸荷香蒻米捲，裡頭的肉不像肉乾澀難吃，連我最想吃的奶皇包味道不如預期🙄,1,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,11月25日入住，因預訂二間不同型房，致提前ㄧ天前往櫃台，辦理將預訂的二間房，安排在同ㄧ樓層，但入住當天下午4點，房間尚未安排好。後序；安排0627，但這和當時預訂的“寰宇雙人床”差異太大（且是3床的窄小房間），建議若無法按照承諾；安排二間房在同層，應坦白告訴客人，不需勉強如此安排。 另0619退房時，有物品忘記取走，但房務部在當天，馬上發簡訊通知，服務週到；值得讚揚！,4,台北晶華酒店,Google
2023-12-23,,1,台北晶華酒店,Google
2023-12-23,二樓咖啡廳服務態度很差 飲料幾百塊當幾萬塊在賣 很像怕人家買不起的臭臉。,1,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,2023/12/02 今年聖誕樹是藍色，拍立得$200(2017-2022為$100),5,台北晶華酒店,Google
2023-12-23,儷晶購物方便 服務好,5,台北晶華酒店,Google
2023-12-23,料理好吃，巴菲很高級,5,台北晶華酒店,Google
2023-12-23,這裡的自助餐不錯 食物選擇雖然不多 但食物質素比較高級的 我我個人是比較偏向質量多於數量的 只是環境就真的太暗了 午餐還可以 我吃晚餐時差不多什麼也看不到哩,5,台北晶華酒店,Google
2023-12-23,在大廳lobby喝酒欣賞聖誕樹，氛圍音樂一級棒！,5,台北晶華酒店,Google
2023-12-23,很好的用餐地點,4,台北晶華酒店,Google
2023-12-23,環境舒適,5,台北晶華酒店,Google
2023-12-23,服務好 美食優,4,台北晶華酒店,Google
2023-12-23,2023/12/3 空調沒暖氣、態度有夠爛，尤其早上櫃檯那個女生態度，真是爛透了,1,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,五樓遊戲室有小孩喜歡的手作～ 還有專人協助陪伴小孩👍,5,台北晶華酒店,Google
2023-12-23,燈光美 氣氛佳,5,台北晶華酒店,Google
2023-12-23,現在晶華酒店的遊戲室多了和小朋友互動的手作及遊戲，謝謝Iris在旁的指導及陪伴～^ ^,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,親子遊戲區！巧而美！服務姐姐vivi親切服務很好！桌遊很多！小孩玩的高興！手作好看！,5,台北晶華酒店,Google
2023-12-23,小朋友很喜歡～12月還有溫柔的Vivi姊姊教我們特別的聖誕花圈手作～,5,台北晶華酒店,Google
2023-12-23,,1,台北晶華酒店,Google
2023-12-23,地點 很棒 房間很舒服,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,,4,台北晶華酒店,Google
2023-12-23,在二樓吃的,5,台北晶華酒店,Google
2023-12-23,昨天在晶華酒店的聚會是替我的姪兒和他的新娘子慶賀結婚歡樂，永遠要記得這一刻的喜悅笑呵呵一←'！,4,台北晶華酒店,Google
2023-12-23,,4,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,水準之上，服務一流。,4,台北晶華酒店,Google
2023-12-23,環境很好 會再入住 房間舒適 附近多食店 可以再住 一家大小 出差的選擇 很好 推介你們下次試一試 非常之好的選擇口吧,4,台北晶華酒店,Google
2023-12-23,,1,台北晶華酒店,Google
2023-12-23,下午茶時段菜色豐富，可以來嘗試看看,4,台北晶華酒店,Google
2023-12-23,第一次入住台北晶華酒店，這次旅程帶著小朋友～小朋友吵著要遊戲室玩，哇嗚～遊戲室既然有一位晶華小姐姐在裡面陪玩還有手作活動，真的超棒的！這是我們住過五星飯店裡沒有過的服務（陪玩ViVi小姐姐帶小朋友做手作），希望飯店能繼續保有這遊戲空間甚至更擴大設備，並可以開發一些手作課程，讓這些活動設計更能吸引國內外遊客入住。,5,台北晶華酒店,Google
2023-12-23,5樓的小孩遊戲室很棒，還有陪玩姐姐VIVI很親切～～～今天還遇到免費活動，製作聖誕小花圈！推薦大家來玩，有小餐廳，書、積木⋯👍,5,台北晶華酒店,Google
2023-12-23,我在兒童角落做了一個聖誕花圈。,5,台北晶華酒店,Google
2023-12-23,遊戲室很棒！！姐姐人很好,5,台北晶華酒店,Google
2023-12-23,最喜歡晶華到兒童遊戲室～是媽媽解放雙手的好地方，有熱心小姊姊陪玩～小姐姐VIVi還會幫忙手作呢！超推薦～環境又棒😀,5,台北晶華酒店,Google
2023-12-23,柏麗廳午餐用餐體驗不錯,4,台北晶華酒店,Google
2023-12-23,這是一家乾淨舒適的飯店。,5,台北晶華酒店,Google
2023-12-23,房間寬敞，服務親戚，餐廳飲食佳,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,,5,台北晶華酒店,Google
2023-12-23,不錯,4,台北晶華酒店,Google
2023-12-23,淨灘後住在這裡，格外舒適,5,台北晶華酒店,Google
2023-12-23,超棒的老飯店,5,台北晶華酒店,Google
2023-11-23,很棒的餐點，海鮮，和牛相當多食材。,5,台北晶華酒店,Google
2023-11-23,停車場電梯不太好等、check in櫃檯等待時間過長（晚間六點辦理入住）；房間、餐廳整體都有一定水準！,5,台北晶華酒店,Google
2023-11-23,樂團表演非常精彩！會再來,5,台北晶華酒店,Google
2023-11-23,看得出有年紀的飯店，但維持得很棒！服務人員100分，非常貼心周到，任何問題也都能即時協助。房間舒適且乾淨。早餐豐盛多樣，都很好吃！,5,台北晶華酒店,Google
2023-11-23,好貴的自助餐,3,台北晶華酒店,Google
2023-11-23,假日停車場都滿的很難停車。 牛排館的味道有水準。,5,台北晶華酒店,Google
2023-11-23,我們超喜歡這裡的兒童室！小孩很愛，然後每次都會來。這次手作也超級棒，是可愛的花環。還有可愛的姊姊在旁邊陪伴，小朋友最喜歡的空間。,5,台北晶華酒店,Google
2023-11-23,👍👍👍,5,台北晶華酒店,Google
2023-11-23,房間蠻乾淨的，隔音問題把第二個門關起來其實就不太會聽到門外的聲音，只是早餐有退步的跡象,5,台北晶華酒店,Google
2023-11-23,,4,台北晶華酒店,Google
2023-11-23,房間寬敞舒適，酒店服務人員都很棒。酒店附近非常熱鬧，做什麼都很方便。,5,台北晶華酒店,Google
2023-11-23,,5,台北晶華酒店,Google
2023-11-23,外場服務員態度極差,1,台北晶華酒店,Google
2023-11-23,房間大頂樓有戶外游泳池加電影 早餐選擇多,5,台北晶華酒店,Google
2023-11-23,若有零顆星，這家當之無愧，服務態度極糟，停車標示不明顯，車道設計有問題。,1,台北晶華酒店,Google
2023-11-23,服務非常不好，一直被工作人員催促，完全不像一個高級酒店會有態度和素質。,1,台北晶華酒店,Google
2023-11-23,房間寬敞乾淨，這一點很好。,5,台北晶華酒店,Google
2023-11-23,+,10,台北晶華酒店,Google
2023-11-23,很棒的酒店,4,台北晶華酒店,Google
2023-11-23,自助餐餐點豐富美味,5,台北晶華酒店,Google
2023-11-23,還可以,4,台北晶華酒店,Google
2023-11-23,,4,台北晶華酒店,Google
2023-11-23,舒適的地方,5,台北晶華酒店,Google
2023-11-23,,1,台北晶華酒店,Google
2023-11-23,服務人員親力親為，用餐環境乾淨舒適,5,台北晶華酒店,Google
2023-11-23,台北市晶華酒店的牛肉麵是一絕。 21樓提供道地的江浙菜。,5,台北晶華酒店,Google
2023-11-23,不得不說，這個服務真的是很好。工作人員的服務態度應該是全台的最好的。 自助早餐也非常的有水準，地段也是一流的，完全看不出這間旅館已經開始了幾十幾年！,5,台北晶華酒店,Google
2023-11-23,每次來，都是回到家的感覺,5,台北晶華酒店,Google
2023-11-23,,5,台北晶華酒店,Google
2023-11-23,,5,台北晶華酒店,Google
2023-11-23,柏麗廳咖啡機有小隻蟑螂,1,台北晶華酒店,Google
2023-11-23,,1,台北晶華酒店,Google
2023-11-23,超棒的酒店 (由 Google 提供翻譯) 超棒的飯店,5,台北晶華酒店,Google
2023-11-23,讚,5,台北晶華酒店,Google
2023-11-23,,1,台北晶華酒店,Google
2023-11-23,符合五星級的標準,4,台北晶華酒店,Google
2023-11-23,兒童遊戲室IRIS姊姊手作課程，小朋友愛不釋手，每位小孩乖乖聽老師上課，做出屬於自己最特別的手作風格,5,台北晶華酒店,Google
2023-11-23,柏麗廳的美食餐，很好吃，服務人員很友善，是很有水准的感覺，享受的鋼琴音樂的氛圍，唱歌很好聽，哈哈哈哈哈！開心！開心，完美的晚餐,5,台北晶華酒店,Google
2023-11-23,5F遊戲室手作課程非常棒！謝謝Iris姐姐陪同米米玩手作。,5,台北晶華酒店,Google
2023-11-23,意外發現這個商務飯店的遊戲空間，感覺小而美，而且還有美美的教材教師Iris協助帶小朋友手做！👍這個服務真的超級友善親子❤️❤️❤️,5,台北晶華酒店,Google
2023-11-23,櫃檯服務人員服務親切有禮貌 服務好,5,台北晶華酒店,Google
2023-11-23,慶生順便住宿，晚餐吃柏麗廳（一泊2食）住宿劵，住房服務林先生特別提供蛋糕劵當晚就能兌換（其實需提前10天預訂，因為我們是第一次住特別給予，超感謝） 晚上6.天台泳池有提供電影，可以免費觀賞，氣氛超好，樓下餐廳有演奏，演奏員超棒，很會彈琴,5,台北晶華酒店,Google
2023-11-23,有能力處理大量且密集的人潮，管理一級棒,5,台北晶華酒店,Google
2023-11-23,下午茶還不錯👍☺,5,台北晶華酒店,Google
2023-11-23,,5,台北晶華酒店,Google
2023-11-23,餐點不錯,5,台北晶華酒店,Google
2023-11-23,地段好無可挑剔，附近商家林立、百貨公司美食街、台灣街邊小吃、知名餐廳應有盡有，最重要是能夠在高級酒店裡面開YSL的禮盲盒，人生已無所求哈哈哈,5,台北晶華酒店,Google
2023-11-23,,3,台北晶華酒店,Google
2023-11-23,餐點美味，每道料理有功夫，服務人員態度佳。停車場算大，但還是容易滿場。,5,台北晶華酒店,Google
2023-11-23,連續兩年回台灣探親都住在晶華，這次竟然碰到外國人試圖闖入我們的房間！！事情發生在房務面前房務不但沒有阻止似乎還打算出手幫忙！在我開門後外國人迅速離去，房務也沒有打算道歉或是解釋，還要我出聲詢問，得到答案也是簡單一句外國人走錯房間。走錯房間？你怎麼知道他是走錯房間？在向值班經理反應後對方皮笑肉不笑的表示對方只是走錯房間，看來這間飯店人人有讀心術，不需要調查都能知道對方對行為動機。後續的處理也是一言難盡，總之不想擔心受怕建議另選住處,1,台北晶華酒店,Google
2023-11-23,五星級飯店，服務好，19樓非常棒，超級讚！,5,台北晶華酒店,Google
2023-11-23,交通便利.地點精華,4,台北晶華酒店,Google
2023-11-23,,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂🎉,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂🎃,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,飯店依然獨特風格,4,台北晶華酒店,Google
2023-11-23,生魚片品質很好,4,台北晶華酒店,Google
2023-11-23,飯店很貼心的準備一系列萬聖節活動 讓孩子可以討糖，有個快樂童年,5,台北晶華酒店,Google
2023-11-23,中山區的名牌飯店。用餐，逛街購物都很優,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,交通是便利.停車比較不方便。,5,台北晶華酒店,Google
2023-11-23,,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂！！,5,台北晶華酒店,Google
2023-11-23,開心豪華👍🏼,5,台北晶華酒店,Google
2023-11-23,每當節慶到晶華酒店都可以感受節慶氛圍，每一位服務人員態度也都非常和善，對小朋友親切友善，無論是餐飲、住宿都讓人覺得賓至如歸！,5,台北晶華酒店,Google
2023-11-23,開心的要糖果活動,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,台北晶華酒店，遊戲室服務人員很nice且很親切，且玩具很多，很適合有小朋友的家庭來這邊住.,5,台北晶華酒店,Google
2023-11-23,好的,5,台北晶華酒店,Google
2023-11-23,,4,台北晶華酒店,Google
2023-11-23,真的是非常的澎湃 餐食也非常多可以選擇 但是曾幾何時，吃到飽價格已經是高貴到不行，真的不是平凡人常常吃的了的,4,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,萬聖快樂糖果車,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂🎉,5,台北晶華酒店,Google
2023-11-23,萬聖節,5,台北晶華酒店,Google
2023-11-23,萬聖節快樂,5,台北晶華酒店,Google
2023-11-23,台北老字號五星飯店，交通方便，餐點好吃，除宴會及自助餐廳外，特別推薦店內各家餐廳，值得嘗試。地下二樓的初魚，是品嚐握壽司等和食的好地方。,5,台北晶華酒店,Google
2023-11-23,這很好,5,台北晶華酒店,Google
2023-11-23,我致電兩次，想進行申訴 完全置之不理 這是五星級飯店嗎？,1,台北晶華酒店,Google
