review_date,review_text,review_rate,review_hotel,review_source
2023-10-13,感謝野村投信基金座談會,5,台北W飯店,Google
2023-10-12,原本以為五星級飯店的電話禮賓部會很客氣？打了2次的感受都不是很好，挺失望的。希望入住會有良好的體驗,1,台北W飯店,Google
2023-10-10,與萬豪連鎖飯店旗下的豪華飯店 W 飯店一樣，客房時尚而豪華。 住在這裡特別是為了101塔的景色。 地點很好，就在台北市政府站2號出口，而且由於地處市中心，所以餐廳也很多。 價格確實貴，但是看到101塔的景色後，我覺得值得了。,5,台北W飯店,Google
2023-10-15,雖然有點年份了，但是從公共空間開始的感受諸如絕佳的地點、頂級專業的服務訓練，舒適卻不失精練的空間音樂及香氛，延伸至客房內大小適宜的空間、老派的設施及全面的備品，再再對得起冠上Grand的名號。 早餐內容也相當多元豐富，但總感覺少了點特色。 停車場彷彿停留在90年代，不只抽取紙質票卡，還要保有人工結算，難以找到空位及慘白的燈光，也是相當讓人尋味的。,4,台北君悅酒店,Google
2023-10-14,中秋禮盒 包裝精緻大氣，很適合送禮 6顆裝禮盒 其中 最好吃是紫薯夏威夷 吃得到淡淡紫薯地瓜味☺，甜度適中 很合現代人口味 香菇滷肉口味意外好吃! 肉絲香 鹹甜口味😋 蓮蓉松子 完全是死甜到不行。甜度破表..無法多吃 期待的 東方美人茶桑葚，幾乎吃不到茶香 棗泥桂圓也比預期好吃～ 有桂圓香氣，且甜度吃起來比蓮蓉的低,4,台北君悅酒店,Google
2023-10-14,我去這家餐廳，吃自助餐，他把我的信用卡故意放在路人經過的地方，我回家路上很多路人突然叫我的名字，讓我很害怕,1,台北君悅酒店,Google
2023-10-14,接待人員親切有效率，房間舒適，早餐人潮有點多，但整體飯店的體驗算好,5,台北君悅酒店,Google
2023-10-14,時尚豪華的飯店，毗鄰台北 101。自助早餐也有很多美味的食物。離地鐵站很近，所以如果你想自由行的話，這裡可能是一個不錯的位置。我因為公司出差住在這裡，所以我並不覺得這個地點有什麼優勢。我很想近距離看看台灣的經典街景。,4,台北君悅酒店,Google
2023-10-13,緊臨台北101、市政府、信義商圈、蘋果A13直營店！地理位置絕佳！另外房間乾淨舒適、早餐好吃😋是一間會再回頭入住的好飯店👍搭配美國運通卡住房專案更是實惠！,5,台北君悅酒店,Google
2023-10-13,連假期間嘉賓軒大爆滿!!!只能擠進會議室 感覺沒有服務的熱誠，最慘的是明知有較多的客人會來使用酒廊，但也沒有應變措施，甚至直接回客人這是免費的，言下之義就是愛住不住你家的事。食物空了也不補了……真的慘不忍睹。,1,台北君悅酒店,Google
2023-10-12,台北最高級酒店，值得再來，一晚要價萬元，這個location只有值得，國際級別酒店，五星評價。,5,台北君悅酒店,Google
2023-10-12,房型跟軟硬設施都普通，整體來說不太有星級酒店的感受,3,台北君悅酒店,Google
2023-10-12,頂級豪華,5,台北君悅酒店,Google
2023-10-11,讚👍,5,台北君悅酒店,Google
2023-10-10,在過去的十年左右的時間裡，我經常在這裡住過。硬產品，即房間、健身房和水療中心還是非常好的。然而，這項服務介於不存在和幾乎糟糕之間。 （一直都很冷/專業，但現在更糟了）。最令人失望的是早餐，其品質水準最高為四星級飯店。數量和品種仍然不錯，但似乎他們在質量上偷工減料。如果你提前預訂並且只需要一個房間和一個好的健身房和水療中心 - 我仍然會留在這裡。如果您需要服務和美味的早餐，請去其他地方。,3,台北君悅酒店,Google
2023-10-10,Cp值最高的飯店,5,台北君悅酒店,Google
2023-10-13,離車站很近，如果你想以盡可能低的費用出國旅行，推薦這裡。 房間很乾淨，廁所有衛洗麗。 至於顧客，有很多日本人，當你和他們一起坐在電梯裡時，你會有一種想回到日本的感覺。 早餐是自助餐，有多種選擇，但說實話我覺得還是因人而異。 我不太喜歡，所以她為我做了煎蛋捲，我一直吃。,3,兄弟大飯店,Google
2023-10-12,"在2F蘭花廳用餐,服務/菜色手藝皆好! 但費用+2成以上、且份量感覺也較少!!唯一缺點！!",4,兄弟大飯店,Google
2023-10-12,老牌飯店，味精少放一點會更好,4,兄弟大飯店,Google
2023-10-12,13樓桂花廳川菜好吃，服務人員親切，很棒的用餐體驗,5,兄弟大飯店,Google
2023-10-11,是台北度過美好時光的絕佳選擇。地理位置優越，毗鄰綠色和棕色地鐵站。房間舒適、乾淨、相當現代，雖然也有點小。樂於助人且有效率的員工。無線網路相當快速可靠，房間裡有冰箱（每天免費供應水和軟性飲料）。 13樓吃早餐的餐廳有點陳舊。早餐有美式和中式兩種選擇——種類不少，但沒什麼特別的，而且很快就會重複。總的來說我過得很愉快。,4,兄弟大飯店,Google
2023-10-10,雖然是老飯店了，但近年應該都有整修翻新， 梯廳乾淨寬敞，房間床鋪好睡各部件齊全， 整體令人感到舒適☺️,5,兄弟大飯店,Google
2023-10-10,港式飲茶真的很好吃。,5,兄弟大飯店,Google
,今天中午公司有賓客來一起在喜來登用了餐，餐點好吃、環境舒服，不過上菜時間卻拉的有點太久了，第一位餐點都快用完了，後面幾位的餐點才陸續送來，另外，外帶了什錦炒麵，明明留了干貝一起外帶，回到家打開外帶餐盒卻發現留的干貝不見了，覺得餐廳的服務需要再加強,2,台北寒舍喜來登大飯店,Google
2023-10-16,雖然很舒服~🎶是啊但是是啊！！,4,台北寒舍喜來登大飯店,Google
2023-10-15,非常好的喜來登酒店。尤其是工作人員超級友好和樂於助人！,5,台北寒舍喜來登大飯店,Google
2023-10-14,參加會議~12廚精緻好吃,4,台北寒舍喜來登大飯店,Google
2023-10-13,這是我在旅行團中參觀過的住宿。距離台北車站很近，鄰近仙魚集地鐵站。 這是一家五星級飯店，房間條件非常好。房間內提供所有便利設施，甚至還有熨斗和熨衣板。 房間提供2瓶免費水，浴室提供2瓶。 房間很安靜，需要刷卡才能操作電梯。 自助早餐菜單品種豐富，新鮮的蔬菜，簡單的水果，大家都可以毫不猶豫地享用。 他們說可以免費使用三溫暖、健身房、游泳池，但我沒有去。 廣場庭院設有餐廳，接待大廳提供外帶咖啡和茶。 房間呈方形排列，因此不同位置的景色似乎有很大差異。我住的房間位於台北站和仙多沙站之間的主要道路上，面向警察總部大樓，非常安靜，聽不到汽車的噪音。 個人覺得如果是淡季出行，價格實惠，是自助遊的好住處。,5,台北寒舍喜來登大飯店,Google
2023-10-13,連假第一天就北上幫中華民國慶生也幫老婆慶生 也如願體驗到有按摩浴缸的外交套房（卓越套房） 櫃台小哥比我還興奮耶! 好像是他要住的一樣 特地說那是排除萬難安排好的! 真的很感動! 一進房就在窗戶看到天際為國慶預演的「彩色拉煙」 入住前就已收到通知HH要分流登記 選第三梯次，還蠻悠閒地品嘗著酒廊的美食 很多驚喜的品項，特別是心底一直期待的滷肉飯 (珍珠丸子跟生乳卷實在美味啊！水果茶也好喝!) 交織出一個美好的夜晚! 其實很佩服北喜在掌握來客數，兵推後採用不同應對方式,5,台北寒舍喜來登大飯店,Google
2023-10-12,第一次想留負評 7千多塊五星飯店 什麼都沒有就算了（沒附早餐） 可能就只是比外面酒店多了個游泳池吧 五星飯店 竟然一進房都是霉味 浴缸還泛黃 超傻眼 想說算了為了小孩設施而來 睡覺洗澡區域不太髒就好 因為我們帶小小孩沒有要加床 訂房前來電客服了解後只訂了一般雙人房 結果遊戲區竟然不能使用 電話中也沒告知 需要加價800 入住後只有後悔 什麼都要加價 還不如去新一點的飯店住 不用聞整晚的霉味 要不是之前在竹北喜來登入住過 覺得環境好、又有遊戲區可以玩 真的不會想來浪費錢,1,台北寒舍喜來登大飯店,Google
2023-10-12,服務佳，喜歡,5,台北寒舍喜來登大飯店,Google
2023-10-12,平日白天電話響超久都沒人接?? 多打好幾次也是沒人接?? 掉星也不是沒有原因,3,台北寒舍喜來登大飯店,Google
2023-10-11,最近10月初在十二廚用下午茶 擺菜量明顯缩水不少 該日蟹類有三種 一是辣味 一大概是清蒸放凉的 還有咖哩的 不知是否一定進貨量太多 咖哩的 居然有不新鮮的臭味 不過服務人員的態度謙和有礼 實在難得,3,台北寒舍喜來登大飯店,Google
2023-10-11,泰式料理，品嚐當地道地的料理,5,台北寒舍喜來登大飯店,Google
2023-10-10,很好的飯店,5,台北寒舍喜來登大飯店,Google
2023-10-10,服務很好，餐點也很很佳,5,台北寒舍喜來登大飯店,Google
2023-10-16,服務人員態度好，貼心，高cp值,5,台北凱撒大飯店,Google
2023-10-16,凱撒飯店是歷史悠久的飯店，看得出來有經過翻新，位在台北車站正對面 外面就有公車站牌、計程車招呼站、隔壁有全家便利商店 大廳服務人員（櫃檯、電梯旁）：主動熱情、態度好 房間 優點：乾淨、寬敞、隔音好、有保險箱、浴衣、棉拖鞋 缺點： 床與床之間走道太小 桌前只有一張椅子，若是可以加一張椅子更好，方便旅客享用美食 房間內躺椅可以撤走，增加一張長型可放行李檯面更好 浴廁 優點：乾淨、馬桶有加熱坐墊、吹風機非壁掛式，溫度也夠很貼心 缺點： 淋浴水壓不夠，水溫較不好調整，忽冷忽熱 淋浴間腳踩的地方是塑膠材質，會滑 其他設施： 優點：健身房有重訓設施 缺點：頂樓空中花園老舊，腳邊光線不足，沒有特色與設計感，若是改成空中酒吧，邊欣賞夜景與美酒或許不錯,3,台北凱撒大飯店,Google
2023-10-16,"近北車交通方便,房價尚可,想要性價比高可在旅展買住宿券較划算!",4,台北凱撒大飯店,Google
2023-10-15,很舒服很好,5,台北凱撒大飯店,Google
2023-10-15,謝謝訂房 葉小姐，就在剛剛非常有耐心的協助 我處理訂房問題，態度也很客氣，總之謝謝妳的幫忙😊😊,5,台北凱撒大飯店,Google
2023-10-15,"10/12入住。一開始看評論還有點擔心，但入住後覺得蠻不錯👍 優點： 1.離北車近、房間算大 2.櫃臺人員很親切。10/13退房，因回國帶了一堆行李，門口人員很熱心幫我開門並搬行李。 3.熱水很快水量又大,洗的超舒服，房間雖偏舊但看的出來很用心維護。 4.床很好睡，睡不到6小時，醒來精神很好 5.退房時間12:00，對坐晚班班機回國的人能充分休息 缺點： 1.大門口沒有斜坡，對大件行李箱不便。 2.房間吹風機風量偏小。",5,台北凱撒大飯店,Google
2023-10-15,位於中心位置只是因為台北車站的一個出口就位於飯店下方。房間非常陳舊，沒有太多風景。走廊的氣味非常難聞——潮濕的地毯和香煙的味道混合在一起。 除了前台工作人員很有禮貌之外，服務沒什麼好說的,3,台北凱撒大飯店,Google
2023-10-14,Cp值高,5,台北凱撒大飯店,Google
2023-10-14,高中同學招待我還買了蛋糕,4,台北凱撒大飯店,Google
2023-10-14,服務人員態度良好！房間乾淨整潔！餐點美味！,4,台北凱撒大飯店,Google
2023-10-12,台北凱撒大飯店位在台北火車站的對面，離火車站及捷運站很近、很方便。 雖然設備不多，只有健身房、小小間的桑拿，還有有點荒涼的空中花園，服務倒是還不錯，入住期間快到了中秋佳節，房間放了1塊XO醬月餅及1塊松露月餅，還有送冰淇淋兌換券。 若是外地旅客，可以用高鐵假期訂房，住宿搭配高鐵票，挺划算的。,4,台北凱撒大飯店,Google
2023-10-11,還過得去！！ ️(^_^ゞ,4,台北凱撒大飯店,Google
2023-10-10,幸好沒有網路評論講的那麼差 算很樸素的飯店(以價格來說)，但住的時候也沒什麼問題,4,台北凱撒大飯店,Google
2023-10-10,隔音非常差！ 衛浴的地方上方有一個不明圓盤 洗澡時一直滴水！而且很髒！ 水忽冷忽熱（還一度被燙到） 完全無法控制！,1,台北凱撒大飯店,Google
2023-10-10,房間整潔，位置方便，服務基本都不錯，除了在早餐時間快要結束時，會不斷被工作人員提醒，像是在趕你快速離去，這是我在任何一間酒店，都重未遇到過的。,4,台北凱撒大飯店,Google
,工作人員很貼心 房間很乾淨 和牛湯 推,5,台北美福大飯店,Google
2023-10-15,餐好吃,5,台北美福大飯店,Google
2023-10-15,最棒了,5,台北美福大飯店,Google
2023-10-14,魅力四射,5,台北美福大飯店,Google
2023-10-13,美福飯店！有夠美，ㄅㄧㄤ,5,台北美福大飯店,Google
2023-10-13,高階飯店,5,台北美福大飯店,Google
2023-10-12,櫃檯人員古志凱先生態度親切 講解設施非常清楚,5,台北美福大飯店,Google
2023-10-10,餐飲空間舒適+服務超好+食物有特色,5,台北美福大飯店,Google
2023-10-10,很有質感的飯店，大直區的高級飯店。 服務態度很好，停車場地面也讓人有記憶點。 整體建材也都有講究！,5,台北美福大飯店,Google
2023-10-16,好的,5,台北遠東香格里拉,Google
2023-10-16,沒什麼人 好逛好逛,5,台北遠東香格里拉,Google
2023-10-15,地下室上班族吃飯的好地方,4,台北遠東香格里拉,Google
2023-10-14,十幾年沒來遠企，再次踏足竟然是參加高中學弟婚禮🎉 菜色普遍不錯，雞湯滿突出好喝，前菜芋頭喜歡，其他就比較沒有記憶點。 服務不錯，平均三個人顧2.5桌，所以不會有上菜換盤子很匆忙的感覺👍🏻 比較可惜的是出入口動線設計沒有很順，宴會尾聲樓下側門禁止通行，指示也沒有很清楚，蠻有改善空間的。,4,台北遠東香格里拉,Google
2023-10-14,自助餐很棒，有很多選擇和來自多種文化的美食。無論大人還是小孩都非常開心！,5,台北遠東香格里拉,Google
2023-10-13,乾淨，專業，停車也方便，算是優質飯店,4,台北遠東香格里拉,Google
2023-10-10,讓人很舒服的飯店,4,台北遠東香格里拉,Google
2023-10-10,房間寬敞、乾淨、舒適。良好的中心位置。早餐真的很不錯，但咖啡品質很差，服務也不穩定。令人愉快的員工。,4,台北遠東香格里拉,Google
2023-10-15,第一天因為這次去發現房間煙味重 ，立馬換房間給我們，第二天房卡接觸面髒了，會一直跳電，所以請櫃台派專人來維修，服務態度極差！,5,三德大飯店,Google
2023-10-14,交通便利 服務親切 菜色豐富,5,三德大飯店,Google
2023-10-12,舒適安靜，地點適中，衛生乾靜，值得推介好飯店。,5,三德大飯店,Google
2023-10-10,房間隔音不錯，景觀也很好可以看到圓山大飯店,5,三德大飯店,Google
2023-10-16,蜜月的好地方,5,圓山大飯店,Google
2023-10-15,宏偉的地方 我去那裡只是為了吃午餐並參觀秘密隧道。 膳食++++++ Visit+－只是參觀一個秘密隧道，以便在當局緊急情況下進行疏散（過去） 令人驚嘆的現狀建築俯瞰著台北。從高速公路上你無法避開它，因為它是如此雄偉。,5,圓山大飯店,Google
2023-10-15,自助歺花式品种多，食材新鲜 (由 Google 提供翻譯) 自助歺花式品種多，食材新鮮,5,圓山大飯店,Google
2023-10-15,服務親切,5,圓山大飯店,Google
2023-10-15,讚，超棒,5,圓山大飯店,Google
2023-10-15,參加西密道導覽 櫃檯人員態度不佳，提早報到（飯店放自己要求的）卻被說晚點再來 然後說要證件，卻說的不清楚，害我們以為每人皆要，詢問時也不說清楚，害我們一位先行離開（以為進不去 實際上只要一個人有押證件就可以借導覽子母機 態度令人不爽，有一種缺一個人他們也不在乎的感覺 但是導覽老師非常專業，這個一星是給櫃檯人員的,1,圓山大飯店,Google
2023-10-14,我們一家老小共十個人到圓山大飯店用餐，餐後在外面散步巧遇保全李組長大哥很熱心替我們一家老小拍照，為離開前留下許多完美紀念照，這頓飯我們吃得非常值得，餐廳餐點美味，員工們有滿滿人情味，再次感謝李大哥！！,5,圓山大飯店,Google
2023-10-13,歷史悠久，早年代表著中華民國接待各國使節的國際級的大飯店，也是國道一號高速公路要進台北市的著名地標。,5,圓山大飯店,Google
2023-10-12,只有用餐(松鶴出乎意料的好~推)~覺得台灣人多少要來一次(拍照也好)~蠻氣派的~,5,圓山大飯店,Google
2023-10-12,美麗的酒店有很多歷史。位置可以看到台北的美景。離國立故宮博物院很近。 （搭乘計程車 10 分鐘即可到達）,5,圓山大飯店,Google
2023-10-12,第一次入住圓山飯店，感覺這裡富麗堂皇，房間很舒適，餐廳的食材都很美味，而讓我印象最深的是松鶴廳的林立堅副理，雖然他的身材很魁梧，但他是一個很有親和力的人，對待客人都很有禮貌，而且很紳士，不管是迎賓還是送客，都會禮貌的鞠躬，希望下次再帶家人來吃飯，可以跟副理一起合照,5,圓山大飯店,Google
2023-10-12,謝謝林立堅副理帶領我們體驗入住圓山的美好，感受到圓山奢華中帶點古樸，享受國宴美食帶給味蕾的衝擊，盡收基隆河畔台北日夜的美，更可以享受無微不至的服務和點滴入心巧思，不怕來體驗，只怕你不想回家，推薦大家來找林副理喝第一名的珍奶！,5,圓山大飯店,Google
2023-10-12,中秋節帶孩子參加了圓山飯店的中秋節烤肉派對，並且在圓山住了一晚，隔天在松鶴廳用餐，看到穿著西裝筆挺不像服務生的人員穿梭著並和我們打招呼話家常，看了名牌才知道是副理林立堅，第一次去餐廳用餐有副理親自招呼客人，真的感到非常親切，孩子因為吃的太快不小心吐了一地，林副理也親自過來，第一句話就先問孩子還好嗎？而不是在意被弄髒的地毯，有種待客如親的感覺，雖然林副理戴著口罩，仍能感受到他親切的態度，這真的是之前在任何飯店都沒有過的經驗，後來要離開飯店，也看到林副理在大廳對每位旅客鞠躬問好，如此的服務態度跟熱誠真的難得一見，非常感謝圓山飯店跟林副理，讓我們一家中秋節過得非常愉快留下美好的回憶。,5,圓山大飯店,Google
2023-10-11,這次招待難得來台的公婆，所以入住了圓山大飯店，結果整體的感受卻超出我的預期。 除了房間狀況維持的非常好之外（畢竟以一個71歲的老爺爺來說，要維持一顆年輕的心也很不容易😂），整個環境以及人員服務、餐點也都在水準之上，甚至有些標榜五六星級的酒店都沒辦法做到那麼好。 例如，這次帶著寶寶同行訂了兩個房間，但都準備了消毒鍋跟澡盆，等待確定入住後，才撤掉其中一間的寶寶用品，不像其它飯店標榜親子友善，實則連澡盆跟消毒鍋都沒有。 因此也能理解為什麼許多國內外的重要聚會都還是會選擇在圓山飯店舉行。 以前一直覺得圓山飯店遙不可及，而且在這麼多知名集團飯店駐點的當下，根本不會去想到它，但這次入住後整個愛上了，是之後會想推薦大家去入住的地方💕,5,圓山大飯店,Google
2023-10-11,一座令人驚嘆的歷史建築。房間比同價位的其他飯店大。我很喜歡我們陽台上的景色。,5,圓山大飯店,Google
2023-10-10,餐廳食材很棒,5,圓山大飯店,Google
2023-10-10,很有特色的飯店，還有神祕的秘境，東西祕道，增添神秘的色彩，值得一遊～,5,圓山大飯店,Google
