review_date,review_text,review_rate,review_hotel,review_source
2023-09-29,我大約下午5點半入住。幾分鐘前工作人員確實告訴我這裡正在施工，但不是在我的樓層。然而，我可以清楚地聽到我房間裡的施工聲。 四個小時後的晚上9點30分，當我和朋友聚餐回來時，我仍然可以聽到錘子和電鑽的聲音。最讓我煩惱的是，我打了兩次電話，一次是下午5:30左右，一次是晚上9:30左右。而且，工作人員一直說所有工人都走了，或者說我們仍在檢查。哦！他們不知道大樓正在施工嗎？ 順便說一下，我確實用手機記錄了錘子和電鑽的情況。 隔天早上我退房的時候，一位經理確實拿著一小盒蛋糕來道歉，我沒有接受。我的問題是為什麼像霍華德這樣的歷史悠久的酒店不知道建築內部的建設。而且，他們甚至沒有算出從下午5點30分到晚上9點30分這四小時的時間。意思是，如果我不打電話，工人們將繼續鑽孔和錘擊...... 我不認為這是我應該待的地方。不是因為房間裡的噪音，而是因為辦公室裡的飯店管理人員。,1,台北福華大飯店,Google
2023-09-29,還不錯,4,台北福華大飯店,Google
2023-09-27,前台ANITA很親切，即使在下午忙碌的入住時間，你也能看到她眼裡的微笑。,5,台北福華大飯店,Google
2023-09-27,在此飯店的點心坊買的蛋糕竟然不能在飯店的咖啡裡吃，所以在此飯店買了蛋糕只能站在馬路外面吃！ 也不是沒有在咖啡廳裡點飲料，每個人都點了一杯飲料！ 真的是荒謬至極的飯店🙄,1,台北福華大飯店,Google
2023-09-27,這是我五年來第一次入住🎉🎉 當我還是上班族的時候，我出差的時候每個月都會來這裡住一次，但是自從新冠疫情開始，我已經四年沒有來過這裡了！（哭） 入住時的溫馨感覺是最好的。 AnitaLiao熱情的歡迎我的話語讓我更熱愛台灣。 我真的很高興來到台灣。,5,台北福華大飯店,Google
2023-09-27,餐廳結帳人員莊惠茹很細心且有耐心的解釋禮券使用規範，服務很好👍,5,台北福華大飯店,Google
2023-09-27,不錯的位置，美味的食物。非常友好和微笑的工作人員。感謝您的愉快住宿。受到推崇的,5,台北福華大飯店,Google
2023-09-27,緊鄰捷運站、豐盛好吃的中餐便當,4,台北W飯店,Google
2023-09-27,你說你記得我喜歡聽什麼歌 但我在他身上搖的時候也是放這一首,5,台北W飯店,Google
2023-09-26,我真的很喜歡自助早餐。一切都很好。,5,台北W飯店,Google
2023-10-02,好的,5,台北君悅酒店,Google
2023-10-01,房間條件很好，工作人員很友好，早餐很好。,5,台北君悅酒店,Google
2023-10-01,致電確認AE卡方案問題，前台轉去客服組，一位大陸口音很重的窗口一直鬼打牆的回答不出答案，又把我轉去前台，爛透了這服務，可以專業點嗎🤦🏻‍♂️,1,台北君悅酒店,Google
2023-09-30,感覺有些基層年輕工作人員疲憊有火氣，一樓早餐用餐、連出停車場繳費處都被莫名波及。二樓義大利餐廳服務很不錯👍,4,台北君悅酒店,Google
2023-09-29,二樓素食精緻好吃，甜點也美味。,4,台北君悅酒店,Google
2023-09-29,兒童餐具有髒污,3,台北君悅酒店,Google
2023-09-29,還不錯 風景很好👍,5,台北君悅酒店,Google
2023-09-29,這家飯店很棒，他們的水療中心也可以免費使用（獎勵住宿）。就在台北101對面。服務也很棒，位置也很方便。,5,台北君悅酒店,Google
2023-09-28,飯店服務人員非常親切，上次入住時有一件衣服忘在房間裡，飯店很nice的幫我收好，真的非常感謝😍❤️👍,5,台北君悅酒店,Google
2023-09-28,101旁邊，原先對這家老五星，不報太大期待，沒想到房間乾淨新穎毫無霉味，床好睡，17樓視野超好，房裡字畫優雅，地下停車場不像老飯店狹隘，早餐餐廳很大，餐點雖有點小失望，但服務人員勤快，很多英文對話，應該外籍旅客多吧。,5,台北君悅酒店,Google
2023-09-27,所有餐廳的餐點 大部份都不錯 大廳的烘培坊 麵包跟蛋糕也很美味 加入會員折扣多 無會員消費並不是很划算 服務親切 環境優美 景觀視野佳 裝潢氣派豪華 停車場寬敞車位多,5,台北君悅酒店,Google
2023-09-27,工作人員不斷地毫無理由地進入房間。沙發被弄髒了。,1,台北君悅酒店,Google
2023-10-01,坐捷運方便，開車也方便，有自己的停車場，今天是去2樓的港式飲茶，鹹水餃，叉燒，烤鴨，蛋塔都好好吃,5,兄弟大飯店,Google
2023-10-01,午餐時間家人朋友聚餐,3,兄弟大飯店,Google
2023-09-30,老牌的大飯店，餐點口碑值得推薦,5,兄弟大飯店,Google
2023-09-30,交通很方便，東西好吃,5,兄弟大飯店,Google
2023-09-30,飲茶好吃,4,兄弟大飯店,Google
2023-09-29,我在1F用餐服務很棒餐點也好吃…,5,兄弟大飯店,Google
,好吃的辰園餐廳 港點真是一流,5,台北寒舍喜來登大飯店,Google
2023-10-01,飯店部分中規中矩，清潔度、設施、備品無一可值一提之處，床還算舒服，早餐蠻讓人失望，沙拉以美生菜為主，連蘿蔓都沒有，湯品全是溫的不熱，用料也不太好，大多菜式煮得很粗，麵包也都很普，讓人懷念起上個月在日本連鎖平價飯店的現烤麵包早餐，果汁是原汁含量少的加糖飲料，整體來說毫無亮點，比起其他台灣4-5星級飯店也是不如。,3,台北寒舍喜來登大飯店,Google
2023-10-01,停車等超久，以一個五星飯店來說太糟糕了👎🏼👎🏼👎🏼,1,台北寒舍喜來登大飯店,Google
2023-10-01,雖然不是新飯店，但設施條件不錯。 他們還補充了4瓶水，足夠了。 有時網路會停止工作，但我打電話給前台，他們很快就回覆了，所以這不是問題。 如果您打開打擾燈，房間將不會被打掃，因此，如果您要外出幾個小時，最好要求他們將其取下並打掃乾淨。 說到貪心，我覺得這種檔次的飯店如果有獨立的浴缸和衛浴就好了。,4,台北寒舍喜來登大飯店,Google
2023-10-01,喜來登十二廚Buffet退步了,4,台北寒舍喜來登大飯店,Google
2023-09-30,早餐還頗豐富的呢，晚餐比較普通一點 居住環境也挺好 交通上很方便 整體來說，是可以再來一次的,4,台北寒舍喜來登大飯店,Google
2023-09-30,好的,5,台北寒舍喜來登大飯店,Google
2023-09-28,雖然是高級飯店，但還是能聽到許多外界的噪音。,5,台北寒舍喜來登大飯店,Google
2023-09-28,2023 年 9 月：地理位置優越。地鐵站 2 號出口就在前面，如果您想使用電梯搬運行李，請使用 3 號出口。,5,台北寒舍喜來登大飯店,Google
2023-09-28,東西好吃，但是好像人手不太夠。,5,台北寒舍喜來登大飯店,Google
2023-09-27,這篇評論是針對有品嚐菜單的賓館的。服裝要求從休閒到正式。我們選擇了松木套裝。整體來說還是不錯的。他們給你的份量比大多數品嚐菜單都多。我希望聽到服務員對每道菜進行解釋，而不是僅僅把它寫下來。我們沒有做米其林菜單，但我們的菜單上也有許多相同的項目。 對我來說最精彩的是第一道菜，盤子裡有6種不同的菜品，佛跳牆雞湯、紅燒肘和蛋白燕窩杏仁湯。 龍蝦辮子有點乾，加點奶油會改善味道。煎A5和牛很好吃，但在我嘴裡沒有融化。很快的魚肉汁炒蛋很好吃，但我希望能有更複雜的東西。這是您可以在常規菜單上而不是品嚐菜單上找到的菜餚。這應該被更高檔的東西取代。我會給品嚐菜單3.5/5分。,3,台北寒舍喜來登大飯店,Google
2023-09-27,房間寬敞，浴室豪華，床鋪舒適。廁所配有衛洗麗。前台有會說日語的工作人員。此外，電話分機僅支援日文撥號。冰箱壞了，但當我聯繫他們時，他們立即更換了。如果你通過分機要冰塊，他們會立即送來。接待處的工作人員也很熱情，即使只會說日語也可以度過輕鬆的時光。早餐是自助式的，可以選擇台灣菜，而且都很美味。就在善堂寺站旁。距離台北車站步行約10分鐘。善堂寺站之間有超市和便利商店，非常方便。無需搭乘地鐵，步行10分鐘即可抵達國立中正紀念堂、228和平紀念公園、中華民國總督府。,5,台北寒舍喜來登大飯店,Google
2023-09-27,台北市的五星級酒店,5,台北寒舍喜來登大飯店,Google
2023-09-26,乾淨、舒適、交通方便、服務很好,5,台北寒舍喜來登大飯店,Google
2023-09-26,有停車空間很方便,5,台北寒舍喜來登大飯店,Google
2023-09-26,來參加smat活動餐會，餐點不錯,5,台北寒舍喜來登大飯店,Google
2023-10-01,距離主站最近 如果您在預訂時要求更新房間，我們將為您預訂一間更乾淨的房間。 因為是老建築，所以有些東西稍有欠缺。 我已經 5 天沒有看到任何蟲子或污染了。 一樓的咖啡廳好像用的是星巴克。 主站景觀（北面）有一點道路噪音。 房間之間的隔音不是很好。,5,台北凱撒大飯店,Google
2023-10-01,沒有游泳池。按摩必須預約。旁邊有一家很大的按摩店，還不錯，跟地鐵相連。一切都很接近。房間狀況：完全沒有異味，充滿香味，舒適。,5,台北凱撒大飯店,Google
2023-10-01,非常不推薦，房價貴品質不好。房間有煙味，一點都不像四星級飯店，令人失望,1,台北凱撒大飯店,Google
2023-09-30,就是一間交通方便的飯店而已,3,台北凱撒大飯店,Google
2023-09-30,作為一家五星級飯店，房間看起來是 3. 5 星級的規模。雖然房間很寬敞，但房間裡擺滿了舊家具和舊電視，有些頻道的接收效果不好。浴室確實進行了一些裝修。最好的是它的位置，因為它與地下商場相連。便利設施都在附近。,3,台北凱撒大飯店,Google
2023-09-28,可惜的是窗外景是隔壁樓景居多，其他的都很不錯：房間大小，交通便利，食店林立,4,台北凱撒大飯店,Google
2023-09-28,壁紙、床鋪、Wi-Fi等都更新了，有起碼的清潔感，但建築比較老舊，水暖空調設備遠不如日本連鎖商務酒店。 唯一的優點就是離台北車站近。除非重建，否則不會成為標準的客棧。,3,台北凱撒大飯店,Google
2023-09-28,東西掉了沒找到，服務品質待改善,4,台北凱撒大飯店,Google
2023-09-27,搭乘地鐵去觀光真是太棒了！屋頂花園裡有一個用來放香菸的煙灰缸。,5,台北凱撒大飯店,Google
,螃蟹長期以來一直不佳，生魚片筋膜太多了，真的很可惜,3,台北美福大飯店,Google
2023-10-02,台北市內五星級的大飯店，從地下停車場開始，整體空間設計現代化又高雅，各式餐廳各有特色，餐點更是評價高，是工商、家庭、朋友聚餐的好地方。,5,台北美福大飯店,Google
2023-10-02,非常好。桑拿很棒，游泳池也很棒！,5,台北美福大飯店,Google
2023-10-01,服務人員很親切。,5,台北美福大飯店,Google
2023-09-28,住宿環境感覺，附件蠻多可以逛的觀光景點,5,台北美福大飯店,Google
2023-09-27,跟妹妹與外甥女一起入住，準備在妹妹二寶卸貨前來個姐妹放鬆之旅，殊不知帶著三歲不到的孩子還是無法放鬆啊⋯⋯ 房間很滿意，空間大又乾淨，房間拖鞋很舒服，床也算好睡，可惜忙著顧小孩沒能去體驗飯店設施。 早餐表現中等，沒有雷的也沒太多記憶點，飲料類似乎跟午晚餐都相同，較無新意。 最不喜歡的點是下午四點才能進房、早上十一點卻要退房，時間真的有夠短，建議調整一下能讓旅客更能享受愜意的旅宿。,5,台北美福大飯店,Google
2023-09-26,甜點很不錯,5,台北美福大飯店,Google
2023-09-26,行政客房很棒 住的很舒適,5,台北美福大飯店,Google
2023-10-01,Buffet 還是不錯的cp值，常常換主題，價格也沒調整的很誇張，主要有折扣可以月月去吃👍,5,台北遠東香格里拉,Google
2023-10-01,如果你去這家店的酒吧喝酒，很顯然你只喝了兩杯卻喝醉，你不能在大廳休息，不然店員會叫警察強迫你馬上叫計程車回家，甚至未經你同意查看拿證件,1,台北遠東香格里拉,Google
2023-10-01,這段時間每位接待的服務人員都超級好，非常值得推薦台北遠企香格里拉，但不懂主管為何不讓房客續住？但我想每個中階主管一定有他的困難與限制，我體諒與包容，因為好的品質值得等待及給付高價的費用，我的確也可以去別的地方住，但若要住，我仍然會希望住在一個有品質的五星飯店，希望高層可以多多體諒底層員工的辛苦，給予他們應有的休息與報酬，然後協助旅客處理所有需要協助的部分。 以上 祝所有香格里拉員工一切安好適得其所才華被看見得到應有的回報,5,台北遠東香格里拉,Google
2023-10-01,對於五星飯店但是服務不周到 覺得有點失望,2,台北遠東香格里拉,Google
2023-09-27,我覺得很棒的飯店,5,台北遠東香格里拉,Google
2023-09-27,李秋草服務親切！餐廳用餐愉快！東西食材有不同以往的特色,5,台北遠東香格里拉,Google
2023-09-26,"對於五星級的價格感到失望。登記處的那位女士兩次離開去幫助其他人。 房間裡沒有隔音，所以我聽到右邊房間的半夜電話談話和左邊房間的電視。 （都聽得很清楚。）🎶 早餐有很多選擇，但沒有一件事做得很好☕️🥚 在Shang吃了一頓飯，人均台幣3,500元，完全沒有留下深刻的印象🤷在台北花更少的錢就能吃到很多美味的飯菜。 透過飯店訂了一輛車去機場，司機沒有給我時間在開車前繫上安全帶💨 這是飯店所缺乏的典型的修飾類型。 ➕ 床非常舒適，每天都會為房間添加新鮮水果。景色很好。 🌆 🚊 離地鐵站不近也不遠。可接受的位置。",2,台北遠東香格里拉,Google
2023-09-30,帶爸爸参加了同學會。房間乾淨舒適。臨走還幫我們叫車。服務非常好。,5,三德大飯店,Google
2023-09-29,離台北車站沒有很遠! 交通 方便!,5,三德大飯店,Google
2023-09-28,離捷運民陽西路站很近，但如果行李較多，可以避免走樓梯，在過路口之前從1號出口走，而不是從最近的出口走。地點非常便利，可通往兩條捷運：淡水信威和中和新關。大樓雖然舊，但是維護得很好，熱水也好，房間也寬敞。唯一遺憾的是，一進房間就有煙了。我非常擔心氣味。大約 5 分鐘後，您的鼻子就會習慣，不會打擾您，但這是一個缺點。我沒有吃早餐，不過附近有很多速食店，所以也沒什麼不便。,3,三德大飯店,Google
2023-09-28,入住兩天，平日的住宿價格實惠。是間老飯店，房間空間、浴室寬敞。有點潮濕味。床鋪上沒有他人的毛髮，這樣的衛生我就能接受。 離捷運站、公車站近。旁邊不遠就有便利店。附近昌吉街有餐飲店，台灣傳統小吃豬血湯、蚵仔麵線、鹹酥雞都不錯。 如果有折扣優惠，這個飯店是不錯的選擇。,4,三德大飯店,Google
2023-09-26,這次吃午餐自助餐非常不錯，除了啤酒類多種也有紅白酒，餐點部份多樣豐富也有火鍋吃到飽，飲料部份跟冰品也很多元，生魚片也非常新鮮，重點服務很好價格也一般可以接受，環境很乾淨，值得前往聚餐地點,4,三德大飯店,Google
2023-10-02,國家极認證五星飯店 身為台灣人都該來住一趟 古色古香的建築 美麗的夜景 值得來體驗,5,圓山大飯店,Google
2023-10-02,上週的中秋晚會小編K玩得盡興，除了感謝圓山將活動辦得熱鬧和給予許多禮物外，我還想感謝護理師駐點，同為醫療人員，小編K深深覺得護理師比牙科同仁還要辛勞，在醫院要顧病房，在診所工時也不短，路跑等大型活動還要在現場待命；謝謝圓山、謝謝護理師。,5,圓山大飯店,Google
2023-10-02,BBQ烤肉 很棒~ 尤其在12樓景觀很美 可以眺望大台北 東西也很多肉串很好吃!! 還有松葉蟹 讚讚,5,圓山大飯店,Google
2023-10-02,宮廷建築，懷舊風情，中秋烤肉，冠絕全球,5,圓山大飯店,Google
2023-10-02,中秋烤肉晚會十分精彩,5,圓山大飯店,Google
2023-10-02,10/2。入住的是【文化體驗】御膳冠軍東密道住房專案。 整體來說文化價值大於飯店價值。 專心沈浸在歷史文化裡。感受是相當不錯的。 一生值得來一次。,4,圓山大飯店,Google
2023-10-02,住宿建議住前棟有窗陽台的房型 感覺會比較好 無窗的後棟 沒有圓山的感覺 😂 照片有景觀是前棟陽台房型,4,圓山大飯店,Google
2023-10-02,嗚鴨鴨鴨鴨 嗚嗚鴨鴨鴨 嗚嗚嗚,5,圓山大飯店,Google
2023-10-01,2023/09/30(六)很高興第一次參加圓山的中秋BBQ饗宴活動， 因為天氣因素在前一天晚間收到飯店簡訊通知怕下雨從廣場改為到12樓大會廳位置。 （一開始是有些錯愕，因為室外才比較有像中秋節烤肉吧） 很早的不到下午5點就到飯店而且也先提早報到入場， 下午5:30分準時開吃。 ［餐飲部份]:很可惜的一開始就發現了飯店應該是為了怕大量的人會塞車所以特意的有三區烤肉區在長廊，但是也因此降低了烤肉的樣式不多，哈根達斯冰淇淋四種口味。 烤肉部份就烤羊，牛串，雞肉串兩種，烤三種配料的梅花豬（切小片） 海鮮只有烤蟹腳，烤全豬，牛肉（現切限量）竹筒飯限量。 除了每桌有一壺茶，一顆文旦外，室內區則有一小區飲料區只有色素柳橙汁，冰水，罐裝可樂，雪碧，啤酒。 混合區有現煮炸醬麵，幾樣冷盤包含蝦子，幾樣簡單糕點點心， [建議改善]:有看過之前參加過的評價，一般都是對餐有意見，其他真的不錯， 餐飲不難解決，其實不是說要吃到多好的食材，而是多樣化， 最重要的是中秋活動就是一家大小老人，小孩在一起。（老人跟小朋友適合的食材除了不會不好咬，也能更健康些） 所以飯店忽略了烤肉不應該只有烤肉，可以增加些肉以外的食材並且搭配增加更多的熟食區食材，冷盤，糕點食材可以分散用餐者集中在固定在烤肉區的問題，工作人員也不會三個區都在烤一樣的東西。 （不講貴的講大眾化的，甜不辣，香腸，豆干，烤鋁箔包絲瓜蛤蜊，烤絲瓜金針，大蛤蜊，烤扇貝，烤香魚，烤秋刀魚，烤雞翅，烤玉米，烤茭白筍..等也是可以多樣化的去變化食材也不需要一次備貨到很多也能控制成本。 熟食區，冷盤區，甜點，飲料應該要跟星級飯店buffet搭的上的比如炒個飯，炒個麵，炒個蔬菜蔬菜類，貝類的，螃蟹，甜點不要粗糙的至少10樣（可以多樣不夠也容易再補），飲料多個兩三種果汁類跟咖啡。 這些東西都可以比烤肉區更好補充，而且從廚房出餐拿到定點，盡量不重複， 以我今天看場地的面積是沒問題的一定做得到。 ［ps講得好的話招待一下住宿，這樣才有時間講得更多，而且我是都住高級的目前台北差圓山飯店還沒住過，哈哈） ［表演抽獎］：有歌手演唱，樂團，魔術，抽獎這部份就非常熱鬧，很能帶動整個氣氛，還有大人小孩一起跟表演者互動，能從5:30到晚上8:30搭配三個時段摸彩沒有冷場非常值得讚許。 而且飯店非常趕給獎品，每桌也都送一盒價值1500元的月餅，還有一個紙雕桌燈可以三段變燈跟usb充電。 也一直抽獎送包含住宿，酒，咖啡非常多獎品，這個讓我明年可以的話還是會想再參加。 （很高興中了一瓶酒，雖然不喝酒的但是還是很高興） ［最後感謝今天辛苦的所有工作人員，給了我們難忘的夜晚，謝謝］,5,圓山大飯店,Google
2023-10-01,金龍廳烤鴨上完後港點出菜偏慢，最一開始點的菜過了一小時後才回饋說沒了…..後來提醒還有幾道菜都沒上才變快！,2,圓山大飯店,Google
2023-10-01,2023/10/01 中午金龍廳 來用餐的體驗非常不好 點餐的老鳥阿北態度很不好 服務生感覺也都是來實習的學生 員工教育訓練和經驗明顯不足 詢問有哪些飲料一問三不知 每個都在忙來忙去沒什麼意願理睬我們 完全感覺不到五星級飯店應有的服務,1,圓山大飯店,Google
2023-10-01,充滿古色古香的圓山飯店，但房間內設備很新，風景很好,5,圓山大飯店,Google
