review_date,review_text,review_rate,review_hotel,review_source
2023-10-10,房間內有溫泉且整潔度還不錯，但服務態度不佳。,6.0,陽明山天籟渡假酒店,Agoda
2023-10-10,房間舒適又安靜、溫泉池不論在裸湯或客房內，都很讓人滿意！ 戶外戲水池深受孩子們喜愛，可惜水溫太冷，希望可以增加為溫水泳池！ 室內兒童遊戲室/室內活動稍嫌不足，下大雨則無法在飯店內玩一整天。,9.2,陽明山天籟渡假酒店,Agoda
2023-10-09,有問題要詢問，打櫃檯服務電話一直沒人接。 另外帶小孩玩水到1:30，飯店沒有餐廳可以用餐，只有seven的製販機可以買，買了之後告知大廳也不能食用，搞了半天竟然沒有給客人飲食的地方。整個感覺非常差。,4.8,陽明山天籟渡假酒店,Agoda
2023-10-05,除了餐廳以外沒什麼好挑剔的，這間飯店就是餐飲的部分偏弱，沒有特色。,7.6,陽明山天籟渡假酒店,Agoda
2023-10-01,員工態度非常差，感覺工作很累很疲乏，好像我們去是欠他們的一樣!可惜了這間好飯店,8.0,陽明山天籟渡假酒店,Agoda
2023-10-01,員工的服務態度超差可惜了這家好飯店,8.4,陽明山天籟渡假酒店,Agoda
2023-09-30,溫泉設施很多樣，晚餐和早餐的食物都很不錯，值得推薦,10.0,陽明山天籟渡假酒店,Agoda
2023-09-30,所有設施完備，服務態度十分良好，地點景觀俱佳。值得推薦的好地方！,10.0,陽明山天籟渡假酒店,Agoda
2023-09-25,"泡湯SPA,遊玩放鬆皆宜的好住店",8.0,陽明山天籟渡假酒店,Agoda
2023-09-25,暑假期間晚餐可加錢升級buffet 餐點總類豐富，啤酒飲料無限暢飲，假日有駐唱歌手（不確定是不是因為暑假）。陽明山的景色也很厲害，也許因為放鬆覺得山特別綠！雲霧繚繞！身心靈的疲憊都被洗滌一空。服務人員很多，走到哪裡都有服務人員，服務都很親切。飯店設施也很多，不同溫度的水池滿足不同人的需求，真的很棒！雖然很多地方看得出來有歲月的痕跡，但有在努力維持！下次會再來（冬天應該太冷）,10.0,陽明山天籟渡假酒店,Agoda
2023-09-24,"我們早上8時到達, 雖未能立即獲配房間, 但可即時使用館內設施。11:45am有專車送往金山老街。館內人員有禮殷勤。 館內的裸湯是日式设計, 衛生及設施皆好, 浴池夠大, 池水也夠熱, 可一去疲勞。",10.0,陽明山天籟渡假酒店,Agoda
2023-09-21,第一次帶小孩來玩，被安排樂高房間，小小的巧思但很可愛！房間乾淨整潔，大眾設施好玩有趣！,10.0,陽明山天籟渡假酒店,Agoda
2023-09-20,真的是一個好山好水超級適合渡假泡溫泉的地方⋯,9.2,陽明山天籟渡假酒店,Agoda
2023-09-20,客訴處理得宜,6.8,陽明山天籟渡假酒店,Agoda
2023-09-18,很愉快的住宿體驗,10.0,陽明山天籟渡假酒店,Agoda
2023-09-17,水世界好玩～,8.0,陽明山天籟渡假酒店,Agoda
2023-09-17,9/15-16兩天一夜和家人的溫泉放鬆之旅，天籟溫泉旅館真的讓我們非常開心！雖然大廳比起一般溫泉旅館樸實無華，但露天風呂讓我們十分驚豔，尤其被群山環繞風景秀麗，在其中泡湯真的讓身心靈都獲得休息充電。每個服務人員也相當和善，早餐也相當用心，雖然設施比起新飯店陳舊，但是能感受到飯店的用心整理和維護，日後會想再回訪的地方～,10.0,陽明山天籟渡假酒店,Agoda
2023-09-16,"Amazing view, beautiful hot springs and has a lot of different hot springs and cold springs, offers steam room and stone bed. I would visit again.",9.2,陽明山天籟渡假酒店,Agoda
2023-09-15,💰價格相較來說偏高 🧹住房時在床腳發現遺落的棉花棒 要睡的時候還看到一隻小強哥 🎠設施還不錯 三溫暖超推 月池很美 風景很好 但有些水療按下去沒反應 📍地標明顯 不難找 👥服務態度幾乎都是一百分,8.4,陽明山天籟渡假酒店,Agoda
2023-09-14,一泊二食方案，提早抵達可以寄放行李就去使用設施，泳池、水世界、溫泉等等都很舒適，晚上還可以邊看星星邊泡湯很享受。晚餐與早餐菜色多樣，晚餐有生啤暢飲。,8.0,陽明山天籟渡假酒店,Agoda
2023-09-13,喜歡陽台的半露天風呂,9.2,陽明山天籟渡假酒店,Agoda
2023-09-13,住兩天一切都很滿意！,10.0,陽明山天籟渡假酒店,Agoda
2023-09-12,na,8.0,陽明山天籟渡假酒店,Agoda
2023-09-10,原定假期被颱風搗亂，入住天籟一樣可以享受夏日玩水泡湯的舒適感，離台北很近就可以泡湯，也可以下去金山找食物吃，推薦,10.0,陽明山天籟渡假酒店,Agoda
2023-09-10,很好！,10.0,陽明山天籟渡假酒店,Agoda
2023-09-04,住宿四人房.乾淨整潔，早餐多元化 很不賴，最值得稱讚的是泡湯區，冷水池 低溫水池 中溫水池 高溫水池應有盡有 還有烤箱 真的錯喔,8.0,陽明山天籟渡假酒店,Agoda
2023-09-04,設施豐富好玩，飲食選項多。 精品館隔音較差，可清楚聽到隔壁電視聲，空調溫度調整不佳，即使開到28-30度，仍非常冷。,8.8,陽明山天籟渡假酒店,Agoda
2023-09-02,飯店整體設施規劃維護良好，徜徉其中讓人充分放鬆，還可以煮溫泉蛋，真的是大大推薦！,9.6,陽明山天籟渡假酒店,Agoda
2023-09-01,適合家庭旅遊 小孩大人玩得開心,9.6,陽明山天籟渡假酒店,Agoda
2023-08-29,房間，露天風呂跟早餐都很棒，可惜游泳池不是那麼乾淨。,10.0,陽明山天籟渡假酒店,Agoda
2023-08-29,5歲10歲愛玩水的孩子超開心 剛好買到較優惠的價格 感覺很超值 很有渡假感 溫泉區+ 水世界區+ 泳池區還有漂漂河 足足可玩2日 設施櫃檯還有浴巾供使用 更衣室 也有提供吹風機 沐浴精洗髮精 下次還要來 ~~,10.0,陽明山天籟渡假酒店,Agoda
2023-08-29,整體的感受非常好！此次旅程帶了長輩及小孩共同前往，大家都很開心 1.飯店的服務人員親切、主動 2.此次有被升級房型，房間好大而且室內又有溫泉可以泡，陽台的景也非常好 3.飯店設施很多元，有各種不同的玩水設施(溫、冷泉、泳池、烤箱等等，也有小朋友很愛的滑梯)，而且還有桌球、撞球等等的可以玩，可以玩上一整天沒問題 4.飯店晚餐令人驚豔，海鮮料理很新鮮，牛排也非常好吃，還有生啤酒、現場駐唱等等，整體體驗非常好 綜合以上，下次一定還會光臨,10.0,陽明山天籟渡假酒店,Agoda
2023-08-28,撞球間的設施還有孩童的遊戲機有夠臭一點都沒整潔，晚餐吃加購的難吃又貴，牛排五分熟出來2分都是血味請重新在處理一次，廚師還不開心的說，客人點五分他自己不知道嗎？ 住過飯店那麽多地方第一次留負評，還有飯店的照片跟實際差非常大修的未免太大了 設施看起來很新，一去天呀，設施老舊，二館電梯也只有一個，每次等電梯等到天荒地老！真的非常不推薦。要去之前真的要三思,3.6,陽明山天籟渡假酒店,Agoda
2023-08-28,很棒的渡假飯店，但是費用飛漲~~,10.0,陽明山天籟渡假酒店,Agoda
2023-08-26,一趟旅行除了硬體 軟體也需要注重 入住時的服務人員態度不好 挺影響住宿觀感,8.4,陽明山天籟渡假酒店,Agoda
2023-08-25,泳池、戲水區與露天風呂都讓孩童玩得很開心盡興,9.2,陽明山天籟渡假酒店,Agoda
2023-08-24,和風館方便玩水設備較新，戶外溫泉無敵山景值得再訪，和風四人房,10.0,陽明山天籟渡假酒店,Agoda
2023-08-24,房間整潔乾淨 小孩喜歡滑水道 早餐種類不多但可口,9.6,陽明山天籟渡假酒店,Agoda
2023-08-23,前台服務人員服務態度可以再好一些,8.0,陽明山天籟渡假酒店,Agoda
2023-08-22,小朋友玩得很開心!,8.4,陽明山天籟渡假酒店,Agoda
2023-08-20,很棒的旅店 服務人員素養好 推,10.0,陽明山天籟渡假酒店,Agoda
2023-08-20,小孩玩的很開心，大人也有放鬆的感覺，會再回訪！,9.2,陽明山天籟渡假酒店,Agoda
2023-08-18,北海岸有品質的旅宿，值得一去再去～,10.0,陽明山天籟渡假酒店,Agoda
2023-08-18,服務人員很親切，飯店內的設施也很多，房間乾淨舒適。,9.6,陽明山天籟渡假酒店,Agoda
2023-08-11,這次三代同堂一起出遊，大家對這次的住宿安排都相當滿意，泡溫泉、吃飯聊天，將大家的感情凝聚在一起的感覺很棒！,10.0,陽明山天籟渡假酒店,Agoda
2023-08-11,Good enough,9.6,陽明山天籟渡假酒店,Agoda
2023-08-11,服務人員素質很糟。,3.6,陽明山天籟渡假酒店,Agoda
2023-08-10,飯店附近沒有便利商店，室內停車位數量很少，有分兩個館（有段距離），一泊二食都要走到另一個館，餐廳餐飲普通，連住兩晚菜色都差不多。因為帶小孩，玩水設施還蠻多的，但室內遊戲室、健身房相對較小。員工很親切、路上遇到都會問好，但房間（棉被發霉）跟設施（戶外廁所）清潔度不大好。晚上過11點二館櫃檯就沒人了，借個開瓶器（要押金）跟要冰塊都沒有🤷；以此住房價格，CP值不高。,6.4,陽明山天籟渡假酒店,Agoda
2023-08-10,舒適稱心的一站式放鬆之旅，食玩住無需再多花時間編排,10.0,陽明山天籟渡假酒店,Agoda
2023-08-09,環境整潔， 房間寬敞無異味， 設施維護完善。 夏日避暑好去處， 水池選擇十分多樣， 上午涼涼的，泡溫水池， 下午天氣38度，泡室外游泳池， 滑水道很刺激。 救生員非常盡責的注意遊戲時安全， 櫃檯親切有問必答， 人員的服務非常好。 大人十分放鬆， 小朋友不想回家。,10.0,陽明山天籟渡假酒店,Agoda
2023-08-08,唯獨設施整潔度須加強 二樓無邊際泳池 池底感覺青苔很厚 踩上去都滑滑的 提供澡盆及消毒鍋 嬰兒床 很感謝員工的熱情 但是一泊二食 晚餐的表現欠佳 肉類海鮮貝類好像煮得過熟 燒烤節遇雨有點可惜 不過也是食材普通 沒有記憶點,6.8,陽明山天籟渡假酒店,Agoda
2023-08-07,天籟溫泉飯店，雖然不是很新的飯店是維護的很好，設施也非常的齊全 重要的是他的溫泉非常的純，我們住的和風館還有露天泡湯池，房間就可以泡湯欣賞山景，熱熱的溫泉配著涼涼的風，真是太舒服了！ 設施也維護得很好，早餐的沙拉的健康美味。,8.8,陽明山天籟渡假酒店,Agoda
2023-08-02,"Though Tien Lai Hotel has been built for a long time,the environment is still good.We like the outside spring area,and will visit again",10.0,陽明山天籟渡假酒店,Agoda
2023-08-01,"雖然是個老飯店但設施維持的還不錯, 陽明山的風景優美, 飯店的泡湯設施也很完善, 是可以放鬆心情休息度假的好地方!",9.6,陽明山天籟渡假酒店,Agoda
2023-08-01,"飯店房間與設施老舊, 餐廳點餐時的服務態度不佳",5.6,陽明山天籟渡假酒店,Agoda
2023-07-31,飯店的戲水區分兩區，有一區有長泳道以及漂漂河，另一區為月池區，可以看個山景玩水以及有滑水道和兒童遊戲區，泡湯區又分室內以及戶外，另有三溫款SPA設施以及岩盤浴，盥洗設備十分乾淨且浴巾厚實，夏天玩水或是冬天溫泉都非常棒，很滿意這次的旅遊經驗，離金山老街也很近，可以併入旅遊行程。,9.6,陽明山天籟渡假酒店,Agoda
2023-07-31,住兩天以上更好,10.0,陽明山天籟渡假酒店,Agoda
2023-07-31,下次還會再去,10.0,陽明山天籟渡假酒店,Agoda
2023-07-31,已經列入每年必去的渡假酒店,10.0,陽明山天籟渡假酒店,Agoda
2023-07-30,位置不錯，但對比收費沒差多少，卻有mini bar ，早晚餐，水給得較多，有迎賓水果，點心及備品，房間坪數也較大的礁溪長榮，還有進步空間。 環保愛地球，可以一起努力，其餘的，代表飯店自身及迎賓態度，畢竟是服務業，看似讓利，卻是培養鐵粉兼雙贏，值得經營者參考。,8.4,陽明山天籟渡假酒店,Agoda
2023-07-29,泳池夏天適合國中以下的小朋友，戶外溫泉全家都適合，山上空氣很好,10.0,陽明山天籟渡假酒店,Agoda
2023-07-27,泡湯滑水游泳的好去處 小小孩的遊樂設施相對少 早餐選擇不算多， 房間衛浴很舒適 View很棒,9.6,陽明山天籟渡假酒店,Agoda
2023-07-26,真的很棒的住宿，很適合渡假，小孩很喜歡！,10.0,陽明山天籟渡假酒店,Agoda
2023-07-26,帶兩個孩子來享受溫泉跟滑水道泳池，大人小孩都盡興,10.0,陽明山天籟渡假酒店,Agoda
2023-07-25,很棒的住宿體驗 很適合家庭旅遊,9.6,陽明山天籟渡假酒店,Agoda
2023-07-24,A棟B棟要注意！記得多帶點食物進去住！,6.8,陽明山天籟渡假酒店,Agoda
2023-07-23,已經多次入住，價格雖然有點高，但今次Agoda有一泊兩食的套餐，也算可以，早餐ok。酒店位置比較偏遠， 但勝在自成一角， 酒店面積及設施比較多， 可以好好消磨一整日。房間及共眾溫泉清潔乾淨，設施多，可以讓人好好休息。 建議酒店可以讓人在十二時或之後退房， 十一點退房會較為匆忙。 建議酒店增加一些酒店交通穿梭設施，方便住客往返金山老街及酒店。 溫泉區的餐廳也可以設置多一些飲食的選擇。,8.8,陽明山天籟渡假酒店,Agoda
2023-07-22,飯店雖有歷史，但整理還是很好 有些溫泉池溫度很高適合煮蛋，可惜忘記帶生雞蛋入住,8.0,陽明山天籟渡假酒店,Agoda
2023-07-21,很多泡湯設施 員工友善 房間整潔,9.6,陽明山天籟渡假酒店,Agoda
2023-07-17,游泳池小孩玩得很開心，晚餐還不錯吃，貓型機器人讓人印象深刻，溫泉更是一級棒。,9.2,陽明山天籟渡假酒店,Agoda
2023-07-13,整體來說很舒服的住宿經驗，雖然飯店門面稍嫌老舊，但房間感覺剛翻新，是很新很舒適的！溫泉及泳池的設備非常多元，維護的也還不錯！住宿期間可以順便到小油坑及擎天崗當個一日觀光客，退房後則是可以繼續使用飯店設施，很不錯！,8.0,陽明山天籟渡假酒店,Agoda
2023-07-11,風景非常好👍 可惜設施細節部分有點年久失修，建議業主加以整修，才不辜負五星的評鑑。早餐部分，免費並且種類繁多（自助式）。有的好吃，有的不怎麼樣。個人建議可以減少一些比較不好吃的餐點，不要讓客人有不好體驗的機會。,8.0,陽明山天籟渡假酒店,Agoda
2023-07-11,很棒的水療設備，一泊二食住房 剛好遇到週六日有BBQ啤酒喝到飽，原義式晚餐換BBQ吃到飽加價300真的物超所值，愉悅的渡假勝地。下次會再去。,9.6,陽明山天籟渡假酒店,Agoda
2023-07-10,一泊二食所提供的晚餐普通，建議晚餐自行解決，不需要在酒店用餐；早餐的部分就還不錯。,7.2,陽明山天籟渡假酒店,Agoda
2023-07-09,套裝行程晚餐些微遜色,6.0,陽明山天籟渡假酒店,Agoda
2023-07-09,暑假來溫泉泡不住，游泳還可以，但水中漂流物有點多，浴巾稍舊。晚餐還不錯但份量稍少，遊樂室可打桌球及撞球。,8.4,陽明山天籟渡假酒店,Agoda
2023-07-05,"可汗餐廳晚餐炸類太油（托板上全是油），烤午仔魚未熟，生魚片冰箱冷凍味很重，烤小鮑魚感覺像吃生魚片......,最好吃的一道就是柏克金啤酒",8.0,陽明山天籟渡假酒店,Agoda
2023-07-04,以此價位有些貴,8.4,陽明山天籟渡假酒店,Agoda
2023-07-03,溫泉水質很好,10.0,陽明山天籟渡假酒店,Agoda
2023-06-29,房間蠻乾淨的，遊樂設施 與 戶外溫泉設施 不錯！,9.6,陽明山天籟渡假酒店,Agoda
2023-06-27,與父母、老婆與小孩的家族小旅行，開車到飯店有 免費停車場，整體上很整潔。到戶外溫泉或游泳池，都可借用毛巾，感覺很不錯。,9.2,陽明山天籟渡假酒店,Agoda
2023-06-25,兩人房透過本平台訂購週六7xxx，我們住的是草山房，沒有浴缸的。 早餐：樣式多，有先煮牛肉湯和擔仔麵。 露天溫泉：從早開到晚，大約有十二池左右。 兒童滑水道開放至18:00。 室內泡湯：約6池，高中低溫皆有。 有烤箱蒸氣室，另外也有室內裸湯三溫暖和室外裸湯三溫暖。,8.8,陽明山天籟渡假酒店,Agoda
2023-06-22,溫泉設施整潔度希望可以再提升，會舒適很多,7.2,陽明山天籟渡假酒店,Agoda
2023-06-22,還好有完美員工，不然過敏無法睡覺。,7.2,陽明山天籟渡假酒店,Agoda
2023-06-17,房間夠大，也很乾淨，溫泉池選擇很多，根本泡不完，下次應該還會再選擇住這裡,9.2,陽明山天籟渡假酒店,Agoda
2023-06-16,平日去住，買了一泊二食的住宿方案，本來住草山客房，問了飯店可不可給我有浴缸的房型，因為帶著嬰兒，SPA大眾池不方便使用，飯店免費升等和風房，帶著嬰兒還能在房間泡湯，真的很舒服，晚餐吃2人合菜，有小龍蝦、干貝，真的驚艷，這次住宿真的好划算,10.0,陽明山天籟渡假酒店,Agoda
2023-06-15,帶父母跟小孩去一泊二食，入住歐風館。很喜歡房間雅致的設計，木質色小植栽，斜屋頂很可愛。床很好睡。 晚餐中規中矩尚可，比其他同價位的五星級飯店東西少了一些，好處是不會吃太飽選擇障礙。個人覺得早餐比晚餐還要好吃。 工作人員服務都很好。可惜去的時候游泳池在整修。,9.2,陽明山天籟渡假酒店,Agoda
2023-06-11,泳池有充氣設備，小孩玩水非常開心，大人泡湯也很舒服。,10.0,陽明山天籟渡假酒店,Agoda
2023-06-11,這一次帶父母和小孩入住歐風館，一泊二食。 房間寬敞舒適，閣樓式斜屋頂很可愛，木色裝潢溫馨，床很好睡。缺點是M O D電視台比較不好看。 假日晚餐跟早餐都是buffet。晚餐算是中規中矩，選擇沒有一般五星級飯店多但是足夠。早餐比晚餐出色。用餐環境寬敞舒服。 整體的環境都很寬敞乾淨。所有的員工服務態度都很好。很可惜這次去游泳池在整修。,9.6,陽明山天籟渡假酒店,Agoda
2023-06-05,還有下次,10.0,陽明山天籟渡假酒店,Agoda
2023-06-04,溫泉設施很好,7.6,陽明山天籟渡假酒店,Agoda
2023-06-04,玩水泡湯 好去處,10.0,陽明山天籟渡假酒店,Agoda
