review_date,review_text,review_rate,review_hotel,review_source
2021-03-22,這次帶未滿2歲的小孩+過生日的先生到晶華入住，因為很臨時的在入住前一禮拜才請飯店準備嬰兒床以及詢問壽星禮遇部分，立馬收到飯店人員的來電確認並且告知當日壽星有提供主廚蛋糕，覺得處理效率很快速，在入住後首先受到服務員熱情款待，詳細的介紹飯店各設施並且還送了小朋友一個小小貴賓VIK手環可以哈根達斯冰淇淋」以及「夢幻甜品車」吃到飽，這真的是太美好跟太讓人驚喜的禮物了，夢幻甜品車的巧克力超好吃~媽媽跟著小朋友的福氣免費吃到覺得好幸福哈，接下來櫃台服務員也給先生一個熱情的生日祝福，覺得真的很體貼跟感動，選擇的房型也有迎賓水果及兩罐飲料不收費，也太喜歡晶華兩天的早餐自助吧提供，多樣化選擇~每樣都很好吃，最喜歡麵包西點跟米漿配豆漿的混搭，真是開心自己選擇入住晶華，整個房間的質感跟舒適連小小孩都能感受到，一覺到天亮不吵也不鬧，都想問晶華有沒有販售二手嬰兒床了，因為爸爸媽媽趁機放鬆充電度過美好的三天兩夜，在退房的時候大排長龍，因為自己是孕婦的關係也很謝謝櫃台服務員提前看到立馬協助退房，整個過程都很快速喔!!感受到滿滿的貼心跟服務~ PS.主廚蛋糕超好吃的! 期待下次再有機會到晶華可以多天時間享受美好時光。,10.0,台北晶華酒店,Agoda
2021-03-22,除了停車位在尖峰時間可能沒位置，要排隊等也可能因為在馬路邊沒空間停車，房間隔音有點不好，其餘如房間大小，床鋪舒適，清潔度，滿足帶小孩的特殊要求，早餐品項豐富度都很不錯。 最棒的是從check in開始，所有服務人員都很主動親切，非常加分。,10.0,台北晶華酒店,Agoda
2021-03-21,服務好品質好,10.0,台北晶華酒店,Agoda
2021-03-21,棒,8.4,台北晶華酒店,Agoda
2021-03-20,麵包多樣化，生菜新鮮，服務人員親切,9.2,台北晶華酒店,Agoda
2021-03-18,非常舒適,10.0,台北晶華酒店,Agoda
2021-03-17,服務非常好 大廳是國內數一數二氣派的，配得上五星大飯店的格局 房間也相當舒適 地點位在台北市鬧區，自然不用說，離捷運站也不遠，附近商家電影院都不缺 早餐品質相當好,9.6,台北晶華酒店,Agoda
2021-03-17,近市區，停車位較不足,8.4,台北晶華酒店,Agoda
2021-03-17,這次入住除了浴室材質太滑，導致我的朋友洗澡的時候滑掉，其他都還可以,8.8,台北晶華酒店,Agoda
2021-03-15,親切溫暖的服務，房間規劃的很棒！,10.0,台北晶華酒店,Agoda
2021-03-14,飯店一進去整個鬧哄哄的，可能是週六關，連停車場都需要排隊入場。建議住房賓客跟賣場的停車還是要分開，不然住房賓客沒有辦法停車很不便利,6.4,台北晶華酒店,Agoda
2021-03-14,為了早餐，可以再住好幾晚！,10.0,台北晶華酒店,Agoda
2021-03-10,good!,8.0,台北晶華酒店,Agoda
2021-03-09,放鬆的優質飯店！,10.0,台北晶華酒店,Agoda
2021-03-08,隔音佳，整體氛圍偏暗，睡眠品質沒有讓人失望～,8.8,台北晶華酒店,Agoda
2021-03-05,很期待的升等 只是多了膠囊咖啡機,7.2,台北晶華酒店,Agoda
2021-03-05,我可能沒按進去看 提醒大家升等視當天房間狀況，沒有一定升等 所以我們有打電話才知道 櫃檯幫我們升等後 一樣的房間只是不同樓層，多了膠囊咖啡機 就是升等 提醒大家紅白的升等 視房間狀況而定！,4.4,台北晶華酒店,Agoda
2021-03-04,雲天露台客房，非常適合小家庭旅遊。,10.0,台北晶華酒店,Agoda
2021-03-03,這是第二次入住，很幸運的又遇到比空姐還美麗的Rosalia，晶華的服務人員及酒店設施、房間真的五星級水準當之五愧，就劇入住普通客房，但房間整潔度、舒適度都有超乎水準的感受，下次一定還要存錢去晶華玩~或存錢買一張晶華股票 !(但停車廠到Lobby的那個電梯真的不OK，空間小、等待時間長，期待晶華能夠改善)。,10.0,台北晶華酒店,Agoda
2021-03-02,入住好幾次，這次check in 的服務人員態度有點讓人失望,8.0,台北晶華酒店,Agoda
2021-03-02,服務人員素質很到位！,10.0,台北晶華酒店,Agoda
2021-03-02,服務細心到位，飯店設施與機能極好。,10.0,台北晶華酒店,Agoda
2021-03-02,很少有五星級飯店會限制客人用早餐限時一小時。雖然未必會吃那麼久，但這種處理方式還是有點奇怪。房間設施也都比較老舊了。,5.6,台北晶華酒店,Agoda
2021-03-01,地點方便 周遭又有許多餐廳 美食之旅飯店首選,9.2,台北晶華酒店,Agoda
2021-02-28,早餐多樣，房間大，床好睡,9.2,台北晶華酒店,Agoda
2021-02-23,兒童遊戲室很不錯,10.0,台北晶華酒店,Agoda
2021-02-23,非常滿意早餐，還有三溫暖，平日以4千多入住的，但可惜早餐時間受限buffet對外營業，時間沒有到很晚,9.6,台北晶華酒店,Agoda
2021-02-22,一切都很不錯，除了三溫暖，感覺設備老舊，人多的像菜市場。,10.0,台北晶華酒店,Agoda
2021-02-22,很少入住星級飯店，這次有一種劉姥姥進大觀園的感覺，有幸能利用訂房網得到相關優惠入住，雖然沒有去使用泳池等設施，但從問題詢問、入住及客房服務到退房，都能感受到這間飯店的文化及態度；房間整潔乾淨且寬敞、樓下的酒吧及餐廳也不用多說（好吃），有機會一定要再入住也會推薦給身邊的親朋好友！,10.0,台北晶華酒店,Agoda
2021-02-22,飯店非常棒，員工服務態度親切有禮,9.6,台北晶華酒店,Agoda
2021-02-22,交通方便,8.0,台北晶華酒店,Agoda
2021-02-21,未來還會考慮晶華，櫃台人員服務態度很棒,10.0,台北晶華酒店,Agoda
2021-02-21,頂樓游泳池更衣室太破了，西華才好棒👍！,10.0,台北晶華酒店,Agoda
2021-02-17,"帶小孩也不用擔心用餐,房內用餐體驗也很好",10.0,台北晶華酒店,Agoda
2021-02-17,大推早餐，房務人員也很親切，房間又乾淨，還有三溫暖讚讚,10.0,台北晶華酒店,Agoda
2021-02-17,人潮多早餐須排隊、停車場與商場共用常滿,8.8,台北晶華酒店,Agoda
2021-02-17,房間非常舒適 員工服務非常好 下次在台北入住飯店的首選,10.0,台北晶華酒店,Agoda
2021-02-17,"房間很舒服，許多細節都注意到，服務態度及整潔都很好。 但是顧客很多，不管是check-in, 等停車場, 三溫暖或早餐，都得等待還較急忙。",10.0,台北晶華酒店,Agoda
2021-02-15,"各方面都有達到五星級飯店水準,近年來住過的飯店中綜合表現最好的一家,值得推薦",10.0,台北晶華酒店,Agoda
2021-02-15,在浴室會聽到別人講話、使用廁所的聲音就算了，但半夜兩點還聽得到隔壁房間的聊天聲音真的很糟啊！重點是對方是一般聊天音量，不是大聲吵鬧、笑鬧那種，真的就是情緒平穩的兩三個人說話的音量。聽說11樓的房間是新的？如果是的話，晶華你們真的要檢討。 如果考慮這間飯店的人是為了跟朋友聚會聊天、或是有小小孩不想打擾別人的人，強烈建議你們選其他飯店，晶華真的完全不推。,5.2,台北晶華酒店,Agoda
2021-02-14,空調太大聲，但隔音不錯，過年人太多,7.6,台北晶華酒店,Agoda
2021-02-12,一切都很美好，我們在這裡度過非常棒的時光！,10.0,台北晶華酒店,Agoda
2021-02-10,房間設計非常舒服，每一位服務人員都很專業且貼心，住宿上有需要協助的地方都非常樂意幫忙，早餐選擇很豐富，絕對是想要再次體驗的酒店,10.0,台北晶華酒店,Agoda
2021-02-09,這是一間稍有歷史的飯店，飯店整體的先天優勢極佳，雖然設施稍嫌陳舊，但絕佳的地點仍是值得推薦！,8.4,台北晶華酒店,Agoda
2021-02-09,家庭旅遊，房間舒適整潔、服務人員親切有禮，早餐算多樣化，地理位置方便，設施都挺好的，唯獨孩子說wify 不好🤣🤣🤣,10.0,台北晶華酒店,Agoda
2021-01-30,服務很好、健身房及三溫暖設施都很棒、好吃的自助早餐名不虛傳，原訂豪華客房被升等住18樓，可看到公園美景外，還可同時看到台北101及新光大樓兩大地標，視野非常好、浴缸超大還可看電視；泳池星空電影、可躺在泳池旁看電影，是非常特殊體驗。,10.0,台北晶華酒店,Agoda
2021-01-29,無須多言,10.0,台北晶華酒店,Agoda
2021-01-18,"舒適的睡眠環境, 交通便利, 豐盛的早餐",9.6,台北晶華酒店,Agoda
2021-01-14,服務態度好,3.2,台北晶華酒店,Agoda
2021-01-12,好,10.0,台北晶華酒店,Agoda
2021-01-12,多次入住貴酒店，已經是到台北的不二選擇。 提出一點與貴酒點管理層建議，因為電梯設施的容納空間大約八人左右，加上行李就更小了，而往往在周末的退房時段時，多數住戶都會等待到最後一刻才下樓退房，這時跟周末舉辦婚宴的團體就會對打到，所以常常每層樓都一堆人等在電梯前，號上大約二十多分鐘才能搭上電梯。建議可以真對不同樓層有不同的退房時段(記得都是十一點退房)，對於行政樓層可以推到十二點或者一點，以避開個樓層的退房人潮。,9.6,台北晶華酒店,Agoda
2021-01-10,"住宿體驗很好! 但停車位不足,周六下午4點到時,至少10台車在等地下停車場位子,已經擠到馬路上了,新到的車子連排都沒機會排就被趕走了. 打電話給飯店如何是好,竟然回說可以自己停到旁邊林森公園地下停車場. 如果停過去走上來至少5-10分鐘,還下著雨呢! 只能三條線了!",8.0,台北晶華酒店,Agoda
2021-01-05,飯店服務人員都非常親切、服務品質與素養極高，飯店環境也都很優秀。,10.0,台北晶華酒店,Agoda
2021-01-05,早餐大概是台北地區沒得比的~ 房間整潔度很高，連把手和廁所牆壁面都一塵不染，床非常舒服。頂樓的常溫泳池很讚！,10.0,台北晶華酒店,Agoda
2021-01-05,前臺日本員工一個字 - 贊.,8.0,台北晶華酒店,Agoda
2021-01-04,"服務人員的態度都非常好,地點很方便,甚至門口左邊就是有7-11,房間稍微舊了一點,但其他都很棒,願意再住一次",8.8,台北晶華酒店,Agoda
2021-01-04,房間非常大 還有提供泡澡的浴鹽 餐廳也很棒,10.0,台北晶華酒店,Agoda
2021-01-04,整體來講不錯，如果它的名子不叫晶華的話，我會打85以上，疫情關係，國旅大爆發，住客、用餐人潮不斷，不知是否因此服務人員心情浮動，櫃檯外的副理表現良好值得讚許，但於CHECK-IN時櫃檯服務人員告知因當下客人多，恐會沒停車位，可將車子開上噴水池引車道上，讓服務人員協助停車，就不用等待，但當開上去時服務人員卻說我們無此服務，現在人多，請我們快離開；橫向溝通是一間企業、公司最大的盲點，越忙就越要有良好溝通管道，所以我們又被請去等停車場，一等就是好幾十分鐘，貴酒店停車場入口縱深不足，影響交通，導致連我在內許多顧客進退兩難，還有很多人隨意亂插隊，也未見酒店人員協助引導或啟動配套，這點在衝業績時，也該理解小地方往往是顧客最在意的點，一來一回除浪費時間，也影響了我原本開心入住的好心情； 此外，早餐僅限時1小時，恐怕也是為了顧人太多所做決定，一間頗負盛名酒店著實應該仔細衡量品質與數量的重要性，不然，賠上的只會是長年累積的名號，一小時真的太趕，以上個人實際經驗，提供大家參考，謝謝。,7.6,台北晶華酒店,Agoda
2021-01-03,"滿意, 會繼續回住",8.0,台北晶華酒店,Agoda
2021-01-03,房間乾淨整齊，早餐非常美味,10.0,台北晶華酒店,Agoda
2021-01-02,"房間寬敞舒適,跨年當天下午一點就到飯店,服務周到可以提早入住,三溫暖健身房都很寬敞,早餐豐富好吃雖然,人多了點,但是餐廳場地很大不會擁擠,退房也很快速",9.6,台北晶華酒店,Agoda
2021-01-02,房間不錯view也很棒，但要找CP值高的這裡不是你的選擇,7.6,台北晶華酒店,Agoda
2021-01-01,乾淨整潔,8.0,台北晶華酒店,Agoda
2020-12-28,早餐非常多樣化且豐富，房間很大，床雖然不是軟的那種，卻非常好睡，廁所也非常大，整體來說CP值是高的～,10.0,台北晶華酒店,Agoda
2020-12-28,服務到位,10.0,台北晶華酒店,Agoda
2020-12-28,以商務旅館來說有點太奢華了，但下榻非常舒服，服務非常到位。,10.0,台北晶華酒店,Agoda
2020-12-27,"整體進宿體驗非常好,惟一要抱怨的就是,假日早餐時間人真的太多,務必要早點到,不然8點半到9點間開始就要排隊進去,進去後取餐也在排隊,不過早餐的品項還算满多的,很豐盛。",8.8,台北晶華酒店,Agoda
2020-12-25,令人享受極致奢華氣息的飯店,10.0,台北晶華酒店,Agoda
2020-12-25,沒住過這麼爛的地方，不如去台北車站睡地板,2.0,台北晶華酒店,Agoda
2020-12-21,各方面都好,10.0,台北晶華酒店,Agoda
2020-12-21,價性比很高 值得一住 台北市最佳服務的飯店之一 但人潮實在很恐怖 尤其是早餐之際 也顯見其國旅人氣,8.4,台北晶華酒店,Agoda
2020-12-20,超級棒,10.0,台北晶華酒店,Agoda
2020-12-14,服務人員很專業 房間乾淨,10.0,台北晶華酒店,Agoda
2020-12-13,無可挑剔的服務，只是停車有點辛苦,9.6,台北晶華酒店,Agoda
2020-12-07,非常有水準的飯店，品質好，下次想再住。,10.0,台北晶華酒店,Agoda
2020-12-07,停車場通往房間的連結不方便，要換電梯才能到飯店，又只有一個小電梯能使用，如果大家都拿行李的話，等很久，非常不方便，如遇到去運動的人潮或外部逛街人潮，等超久，入住的客人只能塞在電梯外等很久，覺得不適五星級飯店的格局。,8.8,台北晶華酒店,Agoda
2020-12-06,還可以,10.0,台北晶華酒店,Agoda
2020-12-05,交通便利，房間舒適，早餐雖然用餐時間僅1小時，但選擇多樣豐富美味。遺憾三溫暖區仍有人在使用手機。,10.0,台北晶華酒店,Agoda
2020-12-05,交通方便離捷運站近，雖然飯店比較久了，但是房間整潔光亮，服務也很好，讓人覺得舒服,9.6,台北晶華酒店,Agoda
2020-12-04,早餐好吃。服務很好。非常乾淨。隔音良好,10.0,台北晶華酒店,Agoda
2020-12-04,遇到假日，排停車場排了2小時左右，應保留車位給預訂好房間與餐廳的客人或做時間分流或安排人員在停車入口直接告知，內部動線混亂標示不清，從地下室進入室內在商店街轉了20分鐘才找到往一樓Check in櫃檯的路線，辦理入住時有被詢問隔天用早餐的時間(以為要做時段分流，若那個時段太多人會建議我們其他時段之類的)，隔天早上去餐廳又排了15分鐘才入場(在他給的時段內)。 工作人員素質很好盡力回答我們相關問題，但感覺內部各部門互相不知道各自的狀況(停車場、櫃檯、餐廳)，設施也很棒但因為前述原因完全沒使用到(等停車、Check in...)，很可惜。,6.8,台北晶華酒店,Agoda
2020-12-01,這是第一次帶家人入住、房間很大、地理位置佳、早餐自助式的非常好吃😋！ 小孩不小心打破了房間檯燈、跟櫃檯人員說了是我們的疏失願意賠償、飯店第一時間關心小孩有沒有受傷、馬上請人來把房間打掃乾淨換上新的檯燈、反覆確認地上沒有碎片才離開、事後也沒有要求賠償⋯真的很感謝！服務人員的貼心～,10.0,台北晶華酒店,Agoda
2020-11-29,服務品質都沒話說，早餐超豐盛,10.0,台北晶華酒店,Agoda
2020-11-26,完美,10.0,台北晶華酒店,Agoda
2020-11-25,"房間空間很大,床很舒適好睡, 缺點浴室排水不佳,水會溢出淋浴間",9.6,台北晶華酒店,Agoda
2020-11-22,服務很優，環境也很棒,10.0,台北晶華酒店,Agoda
2020-11-18,"服務態度佳,但連假期間人流多所以早餐限時一個小時,吃得很趕,房間不算新,地點方便",6.4,台北晶華酒店,Agoda
2020-11-17,雖為老飯店，但維持的非常好,9.2,台北晶華酒店,Agoda
2020-11-16,美好的住宿體驗,10.0,台北晶華酒店,Agoda
2020-11-06,房間乾淨清爽，雖然沒有風景,9.6,台北晶華酒店,Agoda
2020-11-05,很棒的體驗,10.0,台北晶華酒店,Agoda
2020-11-02,房間非常大，浴室跟廁所更是大到奢侈，雖然已經算是有年紀的酒店，但維持得非常好，每一位服務人員都非常親切，早餐也非常好吃，距離中山捷運站走路約7分鐘，附近生活機能也非常好，捷運在紅線(淡水信義)跟藍線(板南線)上，地理位置非常棒，有機會一定會再入住。,9.6,台北晶華酒店,Agoda
2020-10-30,好喜歡晶華的服務跟餐點 特別感謝酒店替我準備了生日驚喜蛋糕跟茶葉 我度過了很美好生日,10.0,台北晶華酒店,Agoda
2020-10-26,水,10.0,台北晶華酒店,Agoda
2020-10-25,服務態度很好，房間乾淨！希望頂樓露天電影院能多一點躺椅～地下室可停車～早餐也有五星級的水準，非常多選擇！,9.2,台北晶華酒店,Agoda
2020-10-19,在櫃檯的建議之下升級為小套房 房間果然很寬敞 多一個小客廳 更適合跟朋友聊天小酌 浴缸很大很讚 我印象深刻的是19樓 行政酒廊的服務人員Queeni簡佑容 看我手機沒電主動借我她的行動電源與線 超級令人感動 而且過程都是親切有禮貌 不愧是晶華酒店的服務人員 很棒,9.2,台北晶華酒店,Agoda
2020-10-14,除了健身房某員工素質尚待加強外，整體服務及整潔度、餐飲堪稱一流！,8.8,台北晶華酒店,Agoda
2020-10-14,"飯店非常貼心, 關心也在乎顧客感受",10.0,台北晶華酒店,Agoda
2020-10-14,游泳池戶外夜間電影的活動很好，但跟三溫暖還有健身房的距離遙遠，且電梯無法直接底達。,7.2,台北晶華酒店,Agoda
2020-10-13,辦入房時等等等、退房等下樓電梯也是等等等，抱著孩子真的等到怒氣值上升，對床鋪的塵蟎過敏，晚上要戴著口罩才能睡，隔音效果還滿好的，服務人員人員也很親切,6.0,台北晶華酒店,Agoda
2020-10-11,雖然連假的人非常多，但除了電梯等比較久之外，服務人員都非常專業，減少很多房客的不便！ 晶華的早餐算是種類非常多的飯店，味道也不錯，Robin牛排館的晚餐更是棒！值得試試！,10.0,台北晶華酒店,Agoda
2020-10-11,Cp值普通,8.0,台北晶華酒店,Agoda
2020-10-10,服務好但電梯真的太慢太慢了,9.2,台北晶華酒店,Agoda
2020-10-10,只想推銷東西 不買態度馬上180賭大轉變,2.0,台北晶華酒店,Agoda
2020-10-09,早餐非常厲害，種類多也很好吃！五星級飯店服務也很好！真的很值得來住一晚！,10.0,台北晶華酒店,Agoda
2020-10-08,疫情後的人潮蠻恐怖的，所以連假的第一天入住，相信飯店絕對是爆滿，飯店人員多了很多人出來服務，從停車場滿到大廳，真是厲害！ 周邊很多可以出飯店遊玩的地方，很適合家庭式的旅遊，蠻不錯的！隔天的早餐時也是滿到要排隊，不過餐點還不錯吃，所以都要排上一些時間才能享用到。,10.0,台北晶華酒店,Agoda
2020-10-07,住宿兩天剛好台北下雨，可以一整天待在飯店裡有吃有逛，栢麗廳號稱天下第一廳，名實相符,10.0,台北晶華酒店,Agoda
2020-10-05,停車位太有限，很不方便,7.6,台北晶華酒店,Agoda
2020-10-05,地下電梯太小 不夠用,6.4,台北晶華酒店,Agoda
2020-10-05,,10.0,台北晶華酒店,Agoda
2020-10-03,可惜的是進門後在桌上看到一根頭髮！整潔度有點打折了！,7.6,台北晶華酒店,Agoda
2020-10-02,以優惠價格訂到房間 可以盡情享受館內設施 游泳池、健身房、三溫暖 都非常寬敞且令人驚艷,9.6,台北晶華酒店,Agoda
2020-09-30,床舖舒適，浴室寬敞，雖然是有年份的旅館，但仍然很舒適，是經典的風味而不陳舊。,9.6,台北晶華酒店,Agoda
2020-09-28,大廳進出口管制體溫-讚 入住登記速度快速-讚 客房餐點服務客制化-讚 所有服務人員親切且面帶微笑-讚,10.0,台北晶華酒店,Agoda
2020-09-25,可以推薦,10.0,台北晶華酒店,Agoda
2020-09-02,小孩得到氣球和冰淇淋非常開心 早餐相當豐盛~意猶未盡,10.0,台北晶華酒店,Agoda
2020-08-24,交通算方便，步行至中山站約10-15分鐘 服務人員相當親切友善 早餐非常好吃，種類豐富,10.0,台北晶華酒店,Agoda
2020-08-11,餐點好吃 房間空間大 工作人員很親切,10.0,台北晶華酒店,Agoda
2020-08-06,客房內清潔舒適三溫暖及泳池可多加保養設備,8.8,台北晶華酒店,Agoda
2020-07-23,很讚！,10.0,台北晶華酒店,Agoda
2020-07-20,絕對值得,10.0,台北晶華酒店,Agoda
2020-07-19,所有的服務人員態度都非常好，房間的空間夠大，所有的佈置都合宜，三溫暖設施還有早餐都很棒。晚上還非常用心的在游泳池弄了個露天電影院，游泳池的服務生很熱心的幫大家找位置坐，很貼心。就是游泳池比較小，暑假擠了一堆大人帶小朋友，有些國人展現沒有公德心的行為，晚上也比較容易有小朋友在地板跑跳的聲音。但這也不是飯店能控制的，整體來說，這是個非常優秀的五星飯店，非常的推薦,10.0,台北晶華酒店,Agoda
2020-07-12,如果在房間有衛生紙方便使用會更好，記得以前有。,8.0,台北晶華酒店,Agoda
