review_date,review_text,review_rate,review_hotel,review_source
2023-10-23,"I have always wanted to stay here due to its history. The hotel is very pretty and I was told they recently renovated so everything looks new. Only downside was our room was the economy room. it's double bed is very small, more like a single bed. Also many staffs were less friendly compare to other hotel we stayed in Taiwan. There is a free shuttle bus to the nearby MRT station.",7.6,圓山大飯店,Agoda
2023-10-21,古色古香 在飯店就能待一天,10.0,圓山大飯店,Agoda
2023-10-18,身為台灣第一間國際飯店，無論是在環境、建議風格、服務態度等都展現出資深飯店的深度。 此次住宿選擇了天際套房面市景的房間，比起其他新飯店，顯示出圓山飯店的高CP值，推薦若要訂房，一定要訂面市景的天際套房，看著台北市的白天市景及晚上的風景，讓人覺得不虛此行。,10.0,圓山大飯店,Agoda
2023-10-16,非常有主體性的飯店，現代與中式復古融合。員工服務非常親切。,9.6,圓山大飯店,Agoda
2023-10-15,價格合理，是住台北的好選擇,10.0,圓山大飯店,Agoda
2023-10-09,很有深度住宿,10.0,圓山大飯店,Agoda
2023-10-05,全部都非常到位，細心、有禮貌，親切、房間非常乾淨，接駁車非常便利。,10.0,圓山大飯店,Agoda
2023-10-05,親切有禮，服務熱忱，接待到位，房間非常乾淨。 接駁車非常便利，外面夜景很美⋯⋯,10.0,圓山大飯店,Agoda
2023-10-05,341號房的環境住宿體驗 隔音設備差、洗澡、沖馬桶、吹風機、衣櫃關門聲音超大 浴室洗髮精架不穩，按壓就掉落地板,2.8,圓山大飯店,Agoda
2023-10-05,一直擔心圓山會不會太老舊 但入住後驚豔不已 保有古典特色 又非常的整潔乾淨 遠比許多新飯店來的乾淨舒適 很棒的住宿環境 非常推薦大家,10.0,圓山大飯店,Agoda
2023-09-26,相當舒適， 酒吧非常棒,7.6,圓山大飯店,Agoda
2023-09-25,"有接駁車很方便,也有參加飯店內的密道導覽,講解老師解說的很詳細...",10.0,圓山大飯店,Agoda
2023-09-24,從國內對接待外賓的老字號品牌的飯店，歷史悠久故事性極強，雖然整體不是很新穎，但是都有在保養以及新建，覺得身在歷史中，好像回到過去的歷史中，浸淫在充滿懷舊的老時光裡。,10.0,圓山大飯店,Agoda
2023-09-03,房型不含早餐但入住後加付早餐兩位，隔日家人用餐重複收款每人700費用，退房後致電才提及退費且並無道歉..,7.6,圓山大飯店,Agoda
2023-08-29,乾淨整潔。 但電視位置前有桌燈不好搖控，突然在一個營幕停很久重覆播放。 房客9折加價購西密道及早餐。西密道的歴史故事精彩，也很值得走一回。 早餐值得吃。,8.0,圓山大飯店,Agoda
2023-08-27,未有明確標示房型不含早餐,5.2,圓山大飯店,Agoda
2023-08-26,服務設施都在標準之上，人員訓練也都有到位；在房間遺落的東西也順利找回，感謝飯店人員的協助,8.0,圓山大飯店,Agoda
2023-08-26,Super good,10.0,圓山大飯店,Agoda
2023-08-25,風景很美， 密道也很適合參觀， 值得一遊順便深入了解台灣近代史~~,10.0,圓山大飯店,Agoda
2023-08-24,服務人員態度佳，房間乾淨舒適，夜景很浪漫，餐點料理都十分美味好吃， 有機會會再來入住。,10.0,圓山大飯店,Agoda
2023-08-24,"We spent one nite over grand hotel, problem is there is no windows also smell moldy! Also the breakfast is not within it have to pay like 25 to 40 USD per adult ……….",8.0,圓山大飯店,Agoda
2023-08-21,LGTM,10.0,圓山大飯店,Agoda
2023-08-16,格幾個小時有碰撞聲，因為不清楚聲音來源，未反應，但下次不會入住了,6.4,圓山大飯店,Agoda
2023-08-11,一定要去住一次的地方,10.0,圓山大飯店,Agoda
2023-07-31,早餐不合胃口，床很硬；整體環境不錯，服務人員態度親切！,10.0,圓山大飯店,Agoda
2023-07-29,房間附了4瓶瓶裝水，如果喝完要多拿的話要加錢，但飲水機又很少很難找，帶寶寶去的話需要泡奶可能要自備水比較合適。,4.8,圓山大飯店,Agoda
2023-07-25,身為台灣國際型大飯店來說，性價比中規中矩，沒有什麼特別亮眼的地方。 房間清潔度還算可以，但房間是地毯，相對而言邊邊角角容易卡有灰塵或毛屑，整理上要多加強。房間內的東西該有的都有，依照政府響應環保不提供一次性清潔用品，浴室乾溼分離、有浴缸但不大，整潔度還算可以。唯一不足的地方應是以大規模的飯店來說，台北經常下雨濕氣又重，應該附除濕機較好，不然床單被、枕頭有濕氣的感覺，加上地毯，會覺得相對潮濕。隔音方面也許因為年代較久，隔音不是那麼好，隔壁房客講話或是廁所用水，基本上都聽得蠻清楚的。 以建築內外觀來看，值得前來體驗，但如果是下雨天，停車的地點沒有遮蔽，相較之下恐怕會比較麻煩。 前往圓山飯店的道路只有一條，一進一出，路標不是很清楚，開車要特別注意轉彎的地方，不然很容易就錯過一繞再繞。 離士林夜市很近，搭計程車大概是百元出頭即可抵達，步行到劍潭捷運站也可以但稍遠。,7.6,圓山大飯店,Agoda
2023-07-20,"Room is smelly, even big but not worth to recommend to people who with high expectations. For just sightseeing and look around is ok",7.2,圓山大飯店,Agoda
2023-07-19,"便宜房型也有浴缸,也很氣派,泳池真的另人讚賞,又大水又清徹,還有五米池,不曉得可不可以帶蛙鞋去練自潛",9.6,圓山大飯店,Agoda
2023-07-12,第一次入住圓山飯店，寄放行李超級方便，門口人員直接給牌子，飯店設施也很棒，環境整潔沒噪音，這個價位真是讓人滿意，門口有計程車排班，太方便了，來回都不用煩惱，現在沒有主動提供備品，但撥打服務電話還是會給並送到房間，服務真的超棒。,9.6,圓山大飯店,Agoda
2023-07-07,Excellent,10.0,圓山大飯店,Agoda
2023-07-03,餐廳不好吃太貴，但房間很大，大廳氣派，走道也寬,8.0,圓山大飯店,Agoda
2023-06-30,乾淨整潔，戶戶大陽台，住宿吃自助buffet可以打折，適合一整天窩在裡面，離劍潭站近有接駁車，要去士林夜市也很方便(雖然不會想去就是了XD),10.0,圓山大飯店,Agoda
2023-06-26,圓山飯店非常氣派，非常值得一住,10.0,圓山大飯店,Agoda
2023-06-26,6/22入住下午五點搭接駁車至圓山捷運站，車上人員太多，我們帶1、3歲小朋友，司機沒幫忙詢問有沒有乘客讓座就算了，路上狂飆且急轉彎多次，小朋友非常害怕差點摔倒，真的是圓山飯店的敗筆。,9.2,圓山大飯店,Agoda
2023-06-24,房間灰塵有點多,9.2,圓山大飯店,Agoda
2023-06-11,無可挑剔,10.0,圓山大飯店,Agoda
2023-06-11,超棒的住宿經驗,10.0,圓山大飯店,Agoda
2023-06-10,房间干净，有品味。但太多遊客，服务人员没法專注入住的客人。太吵雜。出入市區也是麻烦。,6.0,圓山大飯店,Agoda
2023-05-31,有重新整修過，床也很好睡,7.2,圓山大飯店,Agoda
2023-05-26,可能是在下訂時沒有留意、訂到小巧可愛的房型，其他設施都很好，早餐超級豐盛好吃,9.6,圓山大飯店,Agoda
2023-05-25,非常適合家庭旅遊 圓山有文化背景， 建議您一定要參加他的密道導覽 才弄能夠深入的了解圓山的文化 而且飯店整間都很熱鬧，又很寬廣感覺好像進入時空的隧道很有文化的意涵 雕梁畫棟的建築本身拍起來非常的美 東密道夜景拍起來也非常得好 咖啡廳10:30以前還可以點餐， 我覺得也非常得好 東西有水準之上 摩卡籠也好吃喔,9.2,圓山大飯店,Agoda
2023-05-24,原本以為交通不是很方便，但在捷運圓山站下車後，可搭乘免費接駁巴士直達圓山飯店門口，每20-30分鐘有一班，這樣一來交通就變得十分便利了。,10.0,圓山大飯店,Agoda
2023-05-21,住宿環境超讚,10.0,圓山大飯店,Agoda
2023-05-20,員工素質及服務非常好 飯店有歷史特色 地理位置較不便利 但有方便的接駁車到捷運站 硬體設備須加強 （冰箱不置冷 地毯清潔度不足。,9.6,圓山大飯店,Agoda
2023-05-19,我推薦我有入住過的2人入住，2小床的有窗景房,10.0,圓山大飯店,Agoda
2023-05-17,地點很棒還有捷運接駁車，房間乾淨床好睡，可以泡澡，可惜健身房遠了點要搭接駁車下去,8.8,圓山大飯店,Agoda
2023-05-12,五星級的可以不用質疑服務品質,10.0,圓山大飯店,Agoda
2023-05-11,離圓山捷運站有距離，要搭接駁車，二十分鐘一班。住宿沒搭配晚餐，需要另外跟飯店訂。松鶴廳很熱門，一週前才訂已經沒位子（週日晚餐）。 房客會得到夜間參觀東密道的券，走出密道還有飲料可以喝。 飯店裡面有全家超商，很方便，不是24小時。 房間很乾淨，冰箱沒有冷藏功能，有附免費礦泉水，一人兩瓶。,8.8,圓山大飯店,Agoda
2023-05-10,"多次到台灣望見山上的紅色大樓好感興趣, 今次有機會住到圓山, 雖然在山上, 但有接駁小巴到捷運站, 房間大露台大,無敵景色,聯誼會泳池真的好大, 酒店餐廳多間,如需要的士客服好快叫到, 整體非常舒適,對於不趕時間的旅客其實很好住.",8.0,圓山大飯店,Agoda
2023-05-08,古風格飯店，富有歷史背景。,10.0,圓山大飯店,Agoda
2023-05-06,讚,10.0,圓山大飯店,Agoda
2023-05-03,在訂房時應該要有兩個選擇 含早餐&不含早餐的價格！,9.2,圓山大飯店,Agoda
2023-05-02,體驗特色飯店的好地方，平日入住無窗房用實惠的假格享受設施。 可惜的是晚上在飯店參觀時會誼直發生餐廳員工在走廊或餐廳口大聲叫嚷/報怨其他員工的事情，建議餐廳打烊後就關閉相關連通道，避免發生一樣的事情，旅客也尷尬。 泳池/遊戲室很棒，服務人員態度很好。,9.2,圓山大飯店,Agoda
2023-04-30,好地方,9.2,圓山大飯店,Agoda
2023-04-27,老字號飯店，舒適放鬆,10.0,圓山大飯店,Agoda
2023-04-27,好多年沒到台北圓山飯店了，112年4月26日身為一位台灣的獸醫師的我有幸參加在台北舉辦的第38屆世界獸醫節慶祝大會，晚上跟朋友在圓山港式餐廳吃飯晚上住宿圓山飯店，在大廳聽著優美的鋼琴演奏，客房乾淨舒適，讓我印象深刻，很希望再一次住宿台北台北圓山並探所秘密通道～,8.4,圓山大飯店,Agoda
2023-04-26,我住311號房，302房可以眺望基隆河、大直橋，改天也要訂一次！,9.6,圓山大飯店,Agoda
2023-04-25,很舒服的地方,10.0,圓山大飯店,Agoda
2023-04-23,早餐服務員從排隊到安排位子的服務人員服務不夠親切，有些冷淡。我餐座沒有調味料和衛生紙我去找服務員跟他說：先生請問我坐上沒有調味罐，他說好待會補給我。結果我們慢慢去拿菜回到座位還沒有，有的座子沒有客人做他就擺好只有我座子上沒有，他給我的感覺就是也許你們外國人只來一次所以沒關係😢 後來我再找他要衛生紙和調味料，他才拿來。但是坦白說：在一家美麗的飯店服務態度不佳讓我覺得東西就沒有那麼好吃了。希望大家將心比心，站在客人的角度去感覺自然會理解的。,9.2,圓山大飯店,Agoda
2023-04-22,地毯有些污漬 整體服務尚可令人滿意,6.4,圓山大飯店,Agoda
2023-04-22,具故事、 歷史飯店,10.0,圓山大飯店,Agoda
2023-04-22,別錯過與東方文化溶入的體驗，回味半世紀前的元首尊榮。,9.2,圓山大飯店,Agoda
2023-04-22,後面可以爬山,10.0,圓山大飯店,Agoda
2023-04-19,櫃檯及後門口執勤人員態度非常親切,10.0,圓山大飯店,Agoda
2023-04-16,無窗房滿潮濕的，格局窄，但整潔度夠。房客可以使用圓山聯誼會的設施，若提早入住聯誼會設施值得早點去使用,9.6,圓山大飯店,Agoda
2023-04-08,員工態度好，風景優美,10.0,圓山大飯店,Agoda
2023-04-08,市景的房間景色很好！ 房間空間寬敞，中式風格很有特色。 飯店內的餐廳都很好吃，推薦一日三餐都很適合在飯店內享受。,9.6,圓山大飯店,Agoda
2023-04-07,蠻不錯的五星級旅館，具備歷史、文化、美食等多元指標，不小心就會多停留半天而不自覺～,10.0,圓山大飯店,Agoda
2023-04-07,身為老牌高級飯店，內部陳設深沈有韻，餐點亦可圈可點，但多處階梯未設置友善通道，拉大行李者多有不便。此外，露台地板整潔度不佳，有礙觀瞻也影響心情。,5.6,圓山大飯店,Agoda
2023-04-06,從來沒親身踏進這家歷史悠久、記憶中很厲害的飯店，為了帶小孩出遊決定來住一晚，結果….不知道是住的樓層位置關係（2樓房號）還是飯店清潔度的問題，全家一晚都被蚊子咬了！小孩腳上到現在都還有抓癢後的「傷痕」（咬了一整晚）….而且另一館雖然有小孩遊戲區，但卻沒有飲水機….雖然不是標榜親子飯店，但既然有小孩的小遊戲區，建議應該裝一台飲水機，不然只能拿房間瓶裝水先在房內用快煮壺燒開，再加另一半未燒的瓶裝水…..（不是教育小孩要少用塑劑製品、愛地球嗎？！）😮‍💨😮‍💨 有點失望！但人員的專業度是很好的！,8.0,圓山大飯店,Agoda
2023-04-05,還好有免費接駁車到捷運站，不過要使用設施就不太方便，要等接駁車才能到的了，這次住無窗雙人房，有點可惜，會讓我有壓迫感，沒有看到窗外到底是白天還是晚上,9.2,圓山大飯店,Agoda
2023-04-04,老店新裝潢 住台北的好選擇 值得選擇的好飯店,10.0,圓山大飯店,Agoda
2023-04-01,如果要吃飯的話，推薦圓苑,9.2,圓山大飯店,Agoda
2023-03-28,住宿搭配密道導覽 很棒,8.0,圓山大飯店,Agoda
2023-03-26,親臨才知道的好😊,10.0,圓山大飯店,Agoda
2023-03-25,值得推薦的好地方,10.0,圓山大飯店,Agoda
2023-03-25,我們是ㄧ對異國情侶 覺得整體不錯👍 很有文化味道體驗,8.4,圓山大飯店,Agoda
2023-03-24,進入圓山大飯店的大廳check in，宛如走入了藝術的殿堂，雖然大廳的紅地毯已經泛著褪色的記憶，但卻留下了年代的歷史。往前幾步，舉頭一望，那鑿空的天井，更是閃爍著光輝的年代，劃刻著歷史的印記，莫名的使人感動流淚，這就是國寶的價值。入住後，我開心地成為了920的房客，甫開門，瞬間印入眼簾的是那寬敞又舒暢的空間，還有床頭上面的古典的花卉和鑲著邊框的古典鏤邊，直撲而來的是一種雍容氣度的氛香，那是我的簡約大方的裝扮，感受到了設計者的心思。翻開了窗簾，面對著圓山的大山門，眺望蒼松的遠山，加上霧濛濛的微塵子，雖非自然但也增添了一種濛濛的馬賽克的藝術美，我不是站在小陽台上喔!那是一層平台的眺望區，好寬敞的。往台下一望，你可以看到諾大的”有朋自遠方來，不亦悅乎”的草刻字，讓我快笑出來了! 真是有夠幽默的迎賓之道。迄晚，我站在大廳旁聽著樂人彈奏著” MOONLIGHT SERENADE－月光小夜曲【電影（格蘭米勒傳）插曲】”曲目，被深深的著迷了，有著蕭邦夜曲的技巧，又融合了爵士味，宛如躡腳踩在雲端上的輕柔，好不舒服，這一曲在這美麗的夜晚格外的舒服喔!你也抽個空享受一下圓山大飯店吧!,10.0,圓山大飯店,Agoda
2023-03-24,古色古香的酒店，值得一住!,9.6,圓山大飯店,Agoda
2023-03-20,大門接待態度很好 退房時遇到的人員比較冷冰冰 但不影響其他住房體驗,9.2,圓山大飯店,Agoda
2023-03-20,高品質,10.0,圓山大飯店,Agoda
2023-03-17,第一次入住圓山，真的感受到圓山大飯店對待賓客真誠，服務以客至上，若有機會還會想要入住圓山並在這邊吃飯！,10.0,圓山大飯店,Agoda
2023-03-16,下午要入住要搭接駁車時人有點多，班次不是很密集，需要預留多一點時間，行李多的人要考慮搭計程車，飯店大廳非常的氣派豪華，房間乾淨，浴室有浴缸，推薦喜歡中式建築和沒住過的可以住看看,10.0,圓山大飯店,Agoda
2023-03-14,地理位置、視野好，是台北有名的飯店,10.0,圓山大飯店,Agoda
2023-03-13,订的尊荣客房，加一床3个人一起住。住在这么有历史的饭店，爸爸妈妈都很高兴。 房间极大，有露台，卫浴也很大很干净。 饭店有很多旧历史照片，建筑极具特色，我们花了好些时间游览饭店和周围。 参加东密道之旅，很有趣。 工作人员都很热情，招待很好。 食物方面倒是不大满意，订的国宴席，海鲜不是新鲜的龙虾和龙胆。600一人的早餐，食物也只能说还好，希望饭店可以改进这一点。 性价比高的一次订房经验。,9.2,圓山大飯店,Agoda
2023-03-13,非常氣派、雖然不是金碧輝煌，但很大氣！ 服務人員態度也很好，值得推薦,10.0,圓山大飯店,Agoda
2023-03-13,很好,10.0,圓山大飯店,Agoda
2023-03-09,無法挑剔，畢竟水準及環境、都是有歷史價值。,10.0,圓山大飯店,Agoda
2023-03-01,該提供的服務品質都有，隔音雖然沒有到完全靜音 難免走廊講話聲音聽得到，但完全不影響休息 空間雖小五臟俱全，個人放鬆也很適合,10.0,圓山大飯店,Agoda
2023-02-25,下次會再選擇去，並選擇坑道之旅,10.0,圓山大飯店,Agoda
2023-02-24,,10.0,圓山大飯店,Agoda
2023-02-23,客房服務的餐飲還好可以再加強,9.6,圓山大飯店,Agoda
2023-02-14,不推薦面向後方的房間，除了view不好（是山景），開陽台的窗戶會聞到廚房的油煙味道。員工服務態度一般。早餐不推薦。中餐廳的晚餐不錯，剛好遇到冬至，餐廳送了湯圓，很溫馨。,7.6,圓山大飯店,Agoda
2023-02-13,"早晨未退房即有房務員強行要進房打掃, 已上房內扣環仍不斷要強行推門",7.2,圓山大飯店,Agoda
2023-02-13,很好的前台服務，很用心的處理訂房需求，房間很大。沐浴用品很高級，是進口的有機沐浴用品。有五星級的水準。,10.0,圓山大飯店,Agoda
2023-02-11,除濕機真的太吵人了。,8.8,圓山大飯店,Agoda
2023-02-08,飯店整體很棒，工作人員很親切。退房時要稍微等一下 人滿多的。唯一美中不足的是，房間的衛生紙居然沒有補充也無備用。這點很不方便。,8.0,圓山大飯店,Agoda
2023-02-07,裝潢傳統氣派，因為入住時間隔天為元宵節，大廳還有幾座花燈可供觀賞。這次入住體驗了東密道及覓到酒吧！酒吧非常優秀，但建議訂位～唯週末退房時，人數眾多，退房時間較慢隊伍也排得比較長，尚有改進空間。,9.6,圓山大飯店,Agoda
2023-02-06,乾淨、舒適、水很大很暖，室內充滿中華元素，人員友善，CP值很高！ 小小缺憾是沒有窗戶，房間無景色。,9.6,圓山大飯店,Agoda
2023-02-03,為爸媽周年紀念日訂的房間 飯店人員貼心贈送紅酒之外 還考量爸媽年紀大 換到比較不會吵的樓層 非常感謝,10.0,圓山大飯店,Agoda
2023-02-01,台北市區有附停車場的飯店不多，圓山有附，房間不錯，可惜外面再施工，不然景色應該更美~,8.0,圓山大飯店,Agoda
2023-01-30,雖然是住1樓的側棟，但因為飯店地處山坡高處，看出去的夜景還是很美，可以看到101沒有問題，最滿意的是載我們去房間的服務人員，沿路介紹，親切有禮，下車後另一名服務員幫我們拿行李至房間並介紹超商及各餐廳的營業時間，下次會帶父母一起去並參加導覽的行程，我覺得開車載我們去房間的那位服務員對應上更勝於比較敷衍行事的櫃臺小姐。此外，浴室蓮蓬頭水柱量大且熱水來的很快，很滿意！,8.8,圓山大飯店,Agoda
2023-01-29,猶如走入歷史走廊,9.2,圓山大飯店,Agoda
2023-01-29,無窗房型，浴室較大而房間本體略小，一般設備不夠新但還在可接受範圍，只是電視實在太過老舊，以至看得出電視畫質不行的尷尬，還有浴室雖然有浴缸，但正常成年人都會覺得狹小，大概只有非常誠意的促銷價格，才會有動機選擇無窗房型,7.2,圓山大飯店,Agoda
2023-01-29,有窗房型，但可惜不是飯店正面的景色，許多設備看得出歲月痕跡，但畢竟是老字號也難說什麼，交通上有接駁車很方便，唯一明顯缺點大概是入住chek-in的效率太差，估計是只有過年期間才有這種問題，但建議貴飯店要針對節日適度分流，一堆人排隊等待入住是我住其他飯店也未看過的情況,10.0,圓山大飯店,Agoda
2023-01-26,地方很不錯,10.0,圓山大飯店,Agoda
2023-01-22,客房很乾淨、客房櫃檯員工、清潔人員皆很有禮貌，倒是金龍廳服務人員態度不佳，桌邊服務、櫃檯結帳整體感覺到了熱炒店，生意好不代表服務態度可以打折，重點出菜嚴重延誤，做不出來可以不要接單！,9.2,圓山大飯店,Agoda
2023-01-22,房間乾淨,10.0,圓山大飯店,Agoda
2023-01-19,很不錯 的體驗,9.2,圓山大飯店,Agoda
2023-01-18,環境餐點都不錯 住起來很舒適,10.0,圓山大飯店,Agoda
2023-01-18,在捷運站附近 還有接駁車可以搭乘,9.6,圓山大飯店,Agoda
2023-01-17,這次入住打破我原來對圓山老飯店的印象，飯店雖老但是各項設施及房間內裝看的出來有經過整修及用心維護，飯店內也有很多年長但是服務相當有熱誠的員工，令我印象深刻，若有機會還會想再次回訪,10.0,圓山大飯店,Agoda
2023-01-16,這次二訪選擇住「經濟無窗房型」，房間舒適不會過於狹窄，該有的設備也都有；還有浴缸，超乎預期，原本以為經濟房型只有一般的淋浴間！員工服務周到、貼心，對圓山飯店的印象非常良好，有機會想再回訪！,10.0,圓山大飯店,Agoda
2023-01-15,充滿歷史的老飯店，非常有味道,10.0,圓山大飯店,Agoda
2023-01-14,客房重新裝潢，傢俱也全換新,9.2,圓山大飯店,Agoda
2023-01-08,一生要來一次，一切很值得,10.0,圓山大飯店,Agoda
2023-01-08,如果帶大行李，搭計程車會方便些,6.8,圓山大飯店,Agoda
2023-01-05,感覺不像一般飯店的輕鬆愜意，會由衷覺得是個讓人肅然起敬的地方。,10.0,圓山大飯店,Agoda
