review_date,review_text,review_rate,review_hotel,review_source
2022-09-29,在訂房的時候有希望可以高樓層，很幸運的有被安排在12樓（總共17樓），從入住、用餐到使用三溫暖的設施，都可以感受到萬豪飯店集團的專業，加上離台北車站也近，有機會一定再入住,10.0,台北寒舍喜來登大飯店,Agoda
2022-09-19,除了站設施櫃檯&櫃檯check in的人員，其餘都不像是5星飯店的服務人員。撇除電梯遇到的員工開門直衝除來，大門車道指引像教官，停車入口狹小按鈕不會主動幫忙按…真的比其他我住過的老舊飯店（國賓，歐華）服務差很多！ 三溫暖設施不錯游泳池小,,台北寒舍喜來登大飯店,Agoda
2022-09-13,沐浴組真是太棒了！ 而且非常之香！,10.0,台北寒舍喜來登大飯店,Agoda
2022-09-11,房間乾淨舒適 雖說是老飯店但維持的相當好,,台北寒舍喜來登大飯店,Agoda
2022-08-29,空調很大聲 房內好幾處有積塵 早餐沒什麼選擇 住靠近忠孝東路很吵,,台北寒舍喜來登大飯店,Agoda
2022-08-28,讓我們這趟台北之旅，感受美好。,10.0,台北寒舍喜來登大飯店,Agoda
2022-08-22,以後去台北絕對不會再入住的飯店😅,,台北寒舍喜來登大飯店,Agoda
2022-08-16,早餐選擇性不多,,台北寒舍喜來登大飯店,Agoda
2022-08-12,房間很大也很乾淨，住起來很舒適，但是早餐規劃很糟糕，疫情關係分了三個時段，每個時段用餐時間一小時，不管你是不是晚到都要在時間到時離場，但checkin時都沒特別說明，看到很多人因為太晚下去，不想用餐時間太短，只好在大廳等下一場，每場時間到大家都擠在一起取餐，菜吃完也來不及補，早餐吃的倉促，也不好吃！,,台北寒舍喜來登大飯店,Agoda
2022-08-11,服務有待加強,,台北寒舍喜來登大飯店,Agoda
2022-08-08,Nice hotel,,台北寒舍喜來登大飯店,Agoda
2022-07-31,暑假期間ci 要抽號碼牌等一小時,,台北寒舍喜來登大飯店,Agoda
2022-07-31,床很好躺、設備齊全。,,台北寒舍喜來登大飯店,Agoda
2022-07-29,方案送的紅酒太差了... 連市價800的水準都沒到..haha... 其他都還行啦....,,台北寒舍喜來登大飯店,Agoda
2022-07-25,餐飲選擇多元，有些設施是需要費用的,,台北寒舍喜來登大飯店,Agoda
2022-07-25,房間非常舒適，員工服務極佳，早餐豐富，交通非常便利,,台北寒舍喜來登大飯店,Agoda
2022-07-25,住宿地點交通非常方便乾淨舒適,,台北寒舍喜來登大飯店,Agoda
2022-07-18,免費停車、大浴缸、備品、mini bar一應俱全，還有浴袍，五星體驗👍🏻,10.0,台北寒舍喜來登大飯店,Agoda
2022-07-17,值得再去一次,,台北寒舍喜來登大飯店,Agoda
2022-06-16,十二廚早、晚餐完全失望透頂，一餐價位不低，卻完全沒有值得的點，大廳酒吧開到晚上9點而已，這住宿完全不知道值得在哪，沒有可記憶的點。 非常不推薦。只是品牌而已。,,台北寒舍喜來登大飯店,Agoda
2022-06-13,優點 一泊二食方案CP值高，可以享用十二廚晚餐+早餐，疫情期間晚餐熱食部分是以點菜單的方式，缺少一點樂趣但是海鮮總匯很不錯 房間內電視可以免費看電影，大多都滿新的電影，不過有時候會lag 缺點 假日入住 check-in 要排隊，大概至少30分鐘以上 房間除了廁所之外沒有衛生紙，沒有牙線,,台北寒舍喜來登大飯店,Agoda
2022-06-11,乾淨，周圍方便,10.0,台北寒舍喜來登大飯店,Agoda
2022-06-01,飯店位置真的很棒，飯店內的餐廳都是名店非常推薦，也可以在飯店四週找到各種風格的餐館。不過飯店確實比較老舊即使住在高階房還是有這種感覺。尤其是衛浴設備及浴室內的小地方；如淋浴間會滲水到外面，還有蓮蓬頭卡住。電視也是非常舊款。五星級飯店的設施其實應該更高階一點吧。冰箱內免費飲料也是蠻空洞。。問問題他們會回覆你，但不見得是有熱忱，感覺越低階的工作人員越主動服務。整體來說我還是會推薦入住。因為地點及飯店內的餐廳都太值得了。,,台北寒舍喜來登大飯店,Agoda
2022-05-12,因為是使用優惠住宿(沒有附早餐)，單純就是體驗整體住宿感，周圍商圈吃喝很方便。,,台北寒舍喜來登大飯店,Agoda
2022-05-02,超讚 讚 讚,10.0,台北寒舍喜來登大飯店,Agoda
2022-04-11,客房服務人員親切，熱心解答（跟服務人員恰巧提到對住房方案不了解，本來想說自己問櫃檯，但是一下子就接到櫃檯回覆了） 環境整潔，床跟浴室都很舒適,10.0,台北寒舍喜來登大飯店,Agoda
2022-02-21,隔音很差,,台北寒舍喜來登大飯店,Agoda
2022-02-16,餐點很不錯，只是住房人數太多，辦理入住時lobby太過擁擠,,台北寒舍喜來登大飯店,Agoda
2022-02-03,寧靜舒適的好地方！讓你忘記疲憊的身心，輕鬆入眠好心情。,10.0,台北寒舍喜來登大飯店,Agoda
2022-02-03,早餐時段沒有特別提醒客人只能用餐一個小時，在用餐的時候服務人員也非常沒禮貌的再三告知用餐要到了，用餐過程中感到非常不舒服。退房時和櫃檯人員告知連一句道歉都沒有。不會想再讓人去的一間飯店,,台北寒舍喜來登大飯店,Agoda
2022-01-23,雖然是比較有歷史的五星級飯店了，但真的讓人有賓至如歸的感覺! 房間也都保持得很乾淨!,,台北寒舍喜來登大飯店,Agoda
2022-01-09,不愧是五星酒店，員工的服務品質真的好,10.0,台北寒舍喜來登大飯店,Agoda
2022-01-08,12/31入住，櫃檯很貼心的幫我們延後一個小時退房，很棒的體驗！,10.0,台北寒舍喜來登大飯店,Agoda
2022-01-04,1. 入住取房卡時櫃檯人員完全沒有告知當晚會有音樂活動，晚上9點多住在10樓房間裡、邊看電視都可以聽到12廚那邊巨大的彩排聲，還得自己打電話去總機詢問才知道原來這活動會持續到半夜12點半，而您們提供最好的解決辦法竟然是換房？晚上9點多搬房間去一個有可能還是聽得到噪音的房間休息，這就是5星級飯店的服務？明明可以早一點告知，客人一定不會那麼生氣，做個小紙條也好，為什麼不告知還要客人主動問？ 2. 入住前一天有通知早餐會分流，我與朋友四人開兩間房，用餐都是安排在12廚，是第三時段9:10-10:10。我們9:10下樓就看到排隊排到櫃檯前，大概9:15左右才被帶進去，但我們跟朋友居然被安排分開坐，跟服務人員反應之後表示沒辦法更換，最後是勉強安排在靠走道跟取餐區，中間隔著一道矮牆，也根本沒有辦法邊吃邊聊。取餐簡直是災難，充滿了人，拿什麼都要排隊，我們勉強拿了一些麵包，回到座位上已經快要9:30，更可怕的是我們的座位很明顯是額外加上的，就安排在中式料理排隊區的旁邊，我住過那麼多五星飯店，還沒有遇過有將取餐區跟用餐區規劃距離這麼近的，排隊人潮距離我們桌邊不到20公分，非常壓迫，也吃不好飯、沒有胃口。麥片台去了兩次都沒有鮮奶，花椰菜是苦的，清粥也是常溫，明明就在爐子上面溫著的，為何可以一點都不熱？清粥旁邊的配菜肉鬆，要取的時候馬上被員工收起來，開口問是否可以給我一點的時候說已經沒有提供（當時是9:40左右，距離早餐結束時間還早，令人非常訝異）。回到座位上想著算了把粥吃完吃點水果，沒想到有一位女服務人員面無表情的走過來說「提醒你用餐到10:10。」便走人，我看了下手機時間是9:50，當下胃口全失，立刻放下飯碗。這真的是非常令人感到冒犯、失望且無禮的事情，客人還在用膳期間難道不應該先以不好意思、打擾了等軟性話語切入嗎？而且當時距離我用餐結束還有20分鐘，已經開始趕客人了？人那麼多也說真的沒辦法吃什麼東西，12廚的菜色也的確是不多，更何況去哪取餐都要排隊，分流是不是分了一個寂寞？而且我付了比平常貴房價，享受到的早餐時間是平常的1/3不到，一頓早餐將貴飯店的印象毀了大半。 3. 回到房間有將問題電話回饋給客服，並詢問以上是否都是正常現象，客服人員回應「是」，那我當下也覺得沒有什麼溝通的必要了，故婉拒了客服人員說要請餐廳主管給我打電話的提案。後續告知我會利用快速退房服務，就不再打擾貴飯店，之後貴飯店也不再是我與朋友住宿的首選。順頌商祺。,,台北寒舍喜來登大飯店,Agoda
2022-01-02,區位非常好，直接在捷運站旁。早餐選擇多樣、好吃...(但要分流吃，而且時間內要離開) 浴室排水過慢，會淹出外面變成沒辦法乾濕分離,,台北寒舍喜來登大飯店,Agoda
2021-12-27,以其老牌飯店的水準來看，無論在各項目來看都在水準之上，清潔整齊、床鋪軟硬適中等等，整體來說CP值是高的，因為還有加贈紅酒及啤酒，唯獨停車場電梯只有一部，若要退房離開會需要排隊等候,10.0,台北寒舍喜來登大飯店,Agoda
2021-12-20,不確定是因為房務人力不足，還是因為假日，或是因為有些顧客使用消費券及有的沒的券造成。 不過有員工先協助填寫防疫問卷及發放小餅乾，但即使如此還是等的有點久。,10.0,台北寒舍喜來登大飯店,Agoda
2021-12-19,升等到小套房真的不錯 很棒,10.0,台北寒舍喜來登大飯店,Agoda
2021-12-12,不會推薦,,台北寒舍喜來登大飯店,Agoda
2021-12-03,很多細節沒讓人感覺是五星級的飯店，設施舊，早餐非常普通，員工也沒有特別友善，三溫暖都是一堆年費會員在使用，一直聊天也沒有放鬆休息到。 就是個地點好的普通飯店,,台北寒舍喜來登大飯店,Agoda
2021-11-26,還不錯，很適合小情侶與小家庭，小朋友受傷也馬上親切關心,,台北寒舍喜來登大飯店,Agoda
2021-11-24,床很舒服、隔音好推推～,,台北寒舍喜來登大飯店,Agoda
2021-10-27,停車場為機械式停車場,,台北寒舍喜來登大飯店,Agoda
2021-10-22,讚,,台北寒舍喜來登大飯店,Agoda
2021-10-12,剛好遇到煮水壺故障燒壞了 立馬換了一間房間給我們 不讓我們吸太多塑膠毒氣... 謝謝,10.0,台北寒舍喜來登大飯店,Agoda
2021-09-28,愉悅舒適的住宿。,,台北寒舍喜來登大飯店,Agoda
2021-09-26,房間內設備對比門外的老舊許多。,,台北寒舍喜來登大飯店,Agoda
2021-05-21,很棒,,台北寒舍喜來登大飯店,Agoda
2021-04-22,舒適寬敞的房間，乾淨整潔，隔音也很好。推薦！,,台北寒舍喜來登大飯店,Agoda
2021-04-07,乾淨服務親切,,台北寒舍喜來登大飯店,Agoda
2021-04-04,地理位置佳，但房間的空調很乾！,,台北寒舍喜來登大飯店,Agoda
2021-02-08,浴室一塵不染，房間空間很大，現場有加價升等，但是早餐不佳，防疫期間座位密集，沒考慮間距，座隔壁桌說的話每個字都聽的一清二楚，桌距不到30公分很誇張，完全沒有五星級早餐的水平。 飯店的管理階層應該要好好思考如何做好防疫工作，在業績接單上高過於長期品牌形象價值。 早餐自助餐餐廳員工說話冷漠、高傲，連商務飯店的服務等級都不到，喜來登的服務訓練主管應該也是要重新自己看看問題點。,,台北寒舍喜來登大飯店,Agoda
2020-07-20,check in 等了半小時 早餐也等了20分鐘 人真的太多了 服務品質下降 半夜也突然外面挖路 很吵 房間本身很不錯 本來的用餐地點在裝修所以改到地下室 覺得有點失落 不過早餐好吃 但就是外在不可控的事情太多 降低了住宿品質 可能要等裝修好了 或人潮少一點 會比較舒適,,台北寒舍喜來登大飯店,Agoda
2018-02-03,服務、價位五星級。設備2星,,台北寒舍喜來登大飯店,Agoda
2017-04-25,服務品質都非常好,,台北寒舍喜來登大飯店,Agoda
2017-03-12,沒有五星飯店的價值,,台北寒舍喜來登大飯店,Agoda
2017-02-09,非常適合帶小朋友住宿的飯店 小朋友得到很好的照顧,,台北寒舍喜來登大飯店,Agoda
2017-02-03,現在的服務人員素質差蔡老董在生的時候差很多，我是金會員，不會再去了,,台北寒舍喜來登大飯店,Agoda
2017-02-02,櫃檯服務態度非常不好，臉從一開始就很臭，辦理入住的人連中文都不會說，是完全不會的那一種，沒料到在台北住飯店還要用英文溝通，有點遲疑，她就就更不耐煩。從頭到尾都像欠她錢一樣，態度極差，搞得她不會說中文是我的錯一樣。重點是態度一直都很不客氣，連句謝謝都沒說過，讓人大過年的就要受氣，不開心。後來第二天晚上廁所的馬桶還壞掉，要打電話才來修。入住時說會提供報紙，要我們挑，卻兩天都完全沒有看到報紙。不管是硬體或是軟體設施都不及格，絕對不會再來第二次。,,台北寒舍喜來登大飯店,Agoda
2017-01-24,感覺方便,,台北寒舍喜來登大飯店,Agoda
2017-01-05,很棒的旅程,10.0,台北寒舍喜來登大飯店,Agoda
2017-01-02,台北喜來登飯店 交通位置相當方便 鬧中取靜 但飯店設施及裝潢稍嫌老舊些,,台北寒舍喜來登大飯店,Agoda
2016-12-26,小小缺點房間有蚊子，其他還可以,,台北寒舍喜來登大飯店,Agoda
2016-12-18,很棒的飯店,10.0,台北寒舍喜來登大飯店,Agoda
2016-12-15,剛入住的時候覺得不錯，晚間十一點要就寢前，停車塔聲音吵的無法入睡，雖然飯店稍後有允許我們換房間，但還是造成困擾，延後睡眠,,台北寒舍喜來登大飯店,Agoda
2016-10-24,今次我入住貴酒店感到好開心 因為前堂部的職員幫我把房間升級到行政樓層而且是高樓層讓我感到喜出望外，房間也很舒適寬敞,,台北寒舍喜來登大飯店,Agoda
2016-10-19,便利,,台北寒舍喜來登大飯店,Agoda
2016-10-19,方便,,台北寒舍喜來登大飯店,Agoda
2016-10-18,以後來台北一定住這家,10.0,台北寒舍喜來登大飯店,Agoda
2016-10-17,地點便利，但浴室沒有乾濕分離，美中不足,,台北寒舍喜來登大飯店,Agoda
2016-09-13,下次還想再來住,10.0,台北寒舍喜來登大飯店,Agoda
2016-08-09,更適合商務人士入住,,台北寒舍喜來登大飯店,Agoda
2016-08-04,櫃台很親切又漂亮,,台北寒舍喜來登大飯店,Agoda
2016-08-03,整體算不錯，但床頭板太空心，稍微碰到就發出很廉價的聲響。浴缸裡有頭髮一根，淋浴間的花灑基座鬆脫。整潔度個人稱不上滿意。,,台北寒舍喜來登大飯店,Agoda
2016-05-27,優等推薦,10.0,台北寒舍喜來登大飯店,Agoda
2016-05-22,會再來,10.0,台北寒舍喜來登大飯店,Agoda
2016-05-04,非常好,,台北寒舍喜來登大飯店,Agoda
2016-03-27,有機會再入住,10.0,台北寒舍喜來登大飯店,Agoda
2016-03-10,整潔 乾淨 服務品質高,10.0,台北寒舍喜來登大飯店,Agoda
2016-02-21,環境優美,10.0,台北寒舍喜來登大飯店,Agoda
2016-01-10,服務態度，房間佈局，大堂擺設,,台北寒舍喜來登大飯店,Agoda
2016-01-03,"房間被升等, 交通方便",,台北寒舍喜來登大飯店,Agoda
2015-09-24,"景觀cp3,",,台北寒舍喜來登大飯店,Agoda
2015-09-09,位置，高級,,台北寒舍喜來登大飯店,Agoda
2015-08-17,早餐770元，但是不好吃。洗澡水忽冷忽熱。房卡兩張分別失效，服務人員雖然很快送來新的卡片。以上這些原因，我下次覺對不會住這間旅館。,,台北寒舍喜來登大飯店,Agoda
2015-06-29,有游泳池還不錯,,台北寒舍喜來登大飯店,Agoda
2015-05-21,交通便利、餐廳多、,,台北寒舍喜來登大飯店,Agoda
2015-03-25,無，很不滿意，何德何能5星,,台北寒舍喜來登大飯店,Agoda
2014-12-18,簡潔，交通方便，服務周到,,台北寒舍喜來登大飯店,Agoda
2014-11-24,服務好,10.0,台北寒舍喜來登大飯店,Agoda
2014-11-08,交通方便，客房餐廳不錯,,台北寒舍喜來登大飯店,Agoda
2014-09-29,就在善導寺站旁，非常方便。離台北車站也很近。,,台北寒舍喜來登大飯店,Agoda
2014-09-23,交通方便 飯店內也有提供宵夜到早上,,台北寒舍喜來登大飯店,Agoda
2014-09-15,空間大舒適,,台北寒舍喜來登大飯店,Agoda
2014-09-05,"找不到客人預訂資料,Check in時間拖太久,贈飯店早餐一份,此種服務符合國際水準.",,台北寒舍喜來登大飯店,Agoda
2014-08-30,"服務親切 , 房間乾淨 , 位置地點絕佳",,台北寒舍喜來登大飯店,Agoda
2013-11-15,酒店位置好,,台北寒舍喜來登大飯店,Agoda
2013-10-27,地點佳，環境好，設備齊全,,台北寒舍喜來登大飯店,Agoda
