review_date,review_text,review_rate,review_hotel,review_source
2023-11-23,房間整潔及員工有禮洗手間晚上有水壓的聲響，令人睡好。,10,北投水美溫泉會館,Booking.com
2023-11-23,員工服务好，交通方便，浴室用品好。大众泡湯只可以使用一次，四人房偏细，房間比較舊。,10,北投水美溫泉會館,Booking.com
2023-11-23,其中一位服務人員非常有耐心，態度親切,10,北投水美溫泉會館,Booking.com
2023-11-23,早餐豐富多元，都很好吃,10,北投水美溫泉會館,Booking.com
2023-11-23,"離捷運站非常的近
走路幾分鐘就到了
住宿附近都是熱鬧的商圈
還有可是讓孩童玩耍的公園
浴室打開就有溫泉可以泡設備看得出來有點歷史
想說保養的還不錯
要洗澡前房間有幾次跳電
還不錯的是維修人員馬上就到
這是讓我們覺得有點小可惜的地方",10,北投水美溫泉會館,Booking.com
2023-11-16,房間舒適溫馨住宿旅客不應收代客泊車費用,10,北投水美溫泉會館,Booking.com
2023-11-16,"早餐還不錯。
這次跟寶寶同行，早餐時員工叔叔還給寶寶扭汽球！
房間也不錯。沒有很新、至少不算舊。
乾淨。設計也不錯。
(我是香港人、不是韓國人)",10,北投水美溫泉會館,Booking.com
2023-11-16,"泡湯池很大，水量大，房間內有小點心，女兒很喜歡。
地點位置很好，步行至捷運不用幾分鐘。枕頭太軟",10,北投水美溫泉會館,Booking.com
2023-11-16,優點四人房空間大，床是大床好睡，地點適中，景點走路約10分鐘可抵達。缺點需付停車泊車費200（是飯店內的停車場，有專人泊車），下午3點check in時有3人在櫃台，兩人辦理入住，一人辦理泡湯，但入住櫃台有一是外國旅客及另一位是持票卷入住大概等了10分鐘以上，是我辦理入住等候最久的一次。電視機櫃有一層肉眼可見的灰塵，蓮蓬頭出水忽冷忽熱，供電不穩 曾跳電兩次，以一晚四人房假日價格1萬多來說性價比真的很 低，至於早餐跟裸湯我們沒有使用法評比。,10,北投水美溫泉會館,Booking.com
2023-11-16,位置佳,10,北投水美溫泉會館,Booking.com
2023-11-10,自助早餐質素不錯义線位不足及位置不太方便，浴室掛鈎或掛通較缺乏,10,北投水美溫泉會館,Booking.com
2023-11-10,早餐有多種選擇隔音稍差，房間插座少且還有一個沒有供電，床旁邊的開關有壞掉,10,北投水美溫泉會館,Booking.com
2023-11-03,"11/4入住、飯店位置離新北投捷運站很近,
吃飯購物都很方便 飯店有設備還不錯、早餐很好吃、但飯店的整潔度有待改善、進房後有上一組客人未帶走的飲料杯、廁所地上還有頭髮未清理乾淨",10,北投水美溫泉會館,Booking.com
2023-11-03,泡湯池的溫泉很棒！早餐用餐感受很棒 好吃！👍房間內的沖水區 沒有熱水，開啟超久都沒熱！早上晚上使用都是如此😖😖😖,10,北投水美溫泉會館,Booking.com
2023-11-03,"房間設計風格很喜歡
簡單大方，溫泉飯店的重點浴廁設備跟空間使用動線流暢，不會整間濕答答
床很好睡房間燈光太暗了",10,北投水美溫泉會館,Booking.com
2023-10-21,房間設備，地理位置，櫃台服務都很棒房間清潔度，雖然事後有來補打掃，但影響第一印象,10,北投水美溫泉會館,Booking.com
2023-10-21,員工大致有禮，樂意解答客人諮詢，會協助客人解決旅遊問題。個別員工有不耐煩的表現～我們在寄存行李後，之後取回，把背包較重的行李放到行李篋，之後再放回大堂寄存行李處，但￼個別職員表現有些不耐煩。,10,北投水美溫泉會館,Booking.com
2023-10-21,"位置不錯，交通方便。第一次去，缺點
1.就是隔音差，
隔壁房間講話超大聲，都半夜了。
2.電梯也太小了吧。",10,北投水美溫泉會館,Booking.com
2023-10-15,"地理位置極佳
代客泊車服務很划算1.房間內清潔還需再謹慎些，角落都看得到灰塵，且垃圾桶蓋子有前房客故意塞的垃圾？！？！
2.餐廳帶位人員雖然很熱心帶到最內側的空位(嬰兒車好放)，但可能沒想到，陸續餐廳都是人之後，我們帶小baby的旅客要從最裡面推車出來是超級麻煩，幾乎都要跟每一桌客人抱歉借過，這樣反而是添亂了…",10,北投水美溫泉會館,Booking.com
2023-10-15,湯池大，2人泡也不會覺得擠電視頻道少，特別是體育台少,10,北投水美溫泉會館,Booking.com
2023-10-10,"房間內空間很大但整體環境很舊 包含房間內調整燈光的開關 (貌似壞了)
電梯很小 塞行李 只夠載兩個人
床不是已長大的雙人床 而是兩張連在一起
(東西會掉下去)
櫃台人員過於忙碌 等待時間很久
我們訂了3人房 沒想到其中一個人要睡在旁邊座位區的榻榻米上",10,北投水美溫泉會館,Booking.com
2023-10-10,公共溫泉設施非常完整早餐真的很難吃，環境也不用心，住溫泉飯店但吃到這樣的料理讓人失望,10,北投水美溫泉會館,Booking.com
2023-09-25,位置極佳，出捷運站走幾分鐘就到—,10,北投水美溫泉會館,Booking.com
2023-09-25,"以北投溫泉區的老飯店來說，維護得相當不錯了，服務人員都蠻親切
房間夠大，還有和式座位區可以休息很舒適
房間浴缸很大，泡溫泉很舒服，大眾湯也有4~5個池可以泡
早餐超級豐盛，菜色蠻多的而且是有用心的菜色，超級加分浴室的廁所區跟洗浴區沒有門隔開有點可惜，一個人住相當舒服，2個人住的話可能就會不方便
電視台數有點少，可能是台灣飯店的宿命了",10,北投水美溫泉會館,Booking.com
2023-09-21,飯店沒飲水機帶小孩泡牛奶較不便，早上6點多櫃檯的阿姨態度不佳 要個礦泉水要泡牛奶在那7788說住幾個只能給幾瓶 入住時說都可以提供 真的很扣分,10,北投水美溫泉會館,Booking.com
2023-09-12,位置相當好，離捷運站近，旁邊商店林立，生活機能佳，環境和設備都算維護的不錯，中規中矩的老飯店。,10,北投水美溫泉會館,Booking.com
2023-08-31,"早餐選項多, 好吃",10,北投水美溫泉會館,Booking.com
2023-08-31,"住宿地點交通方便。
浴室多一個插電式吹風機，不用在浴室慢慢吹頭髮泡溫泉時，會看到沖洗台的下方的汙垢。
沖洗時，水容易噴濺到馬通前方。",10,北投水美溫泉會館,Booking.com
2023-08-31,"人員親切服務周到電梯太小
床頭櫃有灰塵",10,北投水美溫泉會館,Booking.com
2023-08-27,位置可以隔音很差，樓上蹦蹦蹦聲，打電話請客服處理，客服說有處理了，卻還多說假日人多，請見諒，多包容~,10,北投水美溫泉會館,Booking.com
2023-08-27,"服務很好￼，不管櫃檯或房務人員￼…都非常的親切￼。
位置地點離景點都很近￼。隔音…還好房客算不錯￼，￼ 10點之後都會降低音量￼。",10,北投水美溫泉會館,Booking.com
2023-08-27,大浴場住客只能使用一次，有點可惜,10,北投水美溫泉會館,Booking.com
2023-08-27,賓至如歸！,10,北投水美溫泉會館,Booking.com
2023-08-21,在這個平台買貴了😞！別的平台便宜多了！誰知道入住第一間客房才泡澡整間浴室大淹水，害我們都不能泡澡了，趕快打電話通知櫃檯人員幫忙，來處理的小姊態度很好，後來等待處理問題，等到後來櫃檯來電幫我們換房，然後又是等待，感謝來處理及幫忙換房的小姐，換好房泡澡泡到一半整間房整個沒電，帶著小孩摸黑出去把開關啟，重啟後暫時好了，誰知道晚一點又發生第二次沒電，再次打電話告知櫃檯派員處理，幸好沒在發生第三次！發生這些問題從頭到尾櫃檯人員一句抱歉都沒有！一副高高在上看不起人的傲嬌態度，以為換房就好了嗎？浪費我們的時間，等待人員在房內維修！這感覺真的很差！一直到隔天退房還鑰匙我也遞了意見單，一樣沒人處理！都花比別人多錢入住，還住問題很多的房，時間都浪費在等待、驚嚇！開心的心情都沒了，只換回花比別人多錢的傻子住爛房，很失望的回家！,10,北投水美溫泉會館,Booking.com
2023-08-21,加床床墊太硬,10,北投水美溫泉會館,Booking.com
2023-08-13,離捷運站非常近，溫泉品質優，整體很享受，GREAT!N/A,10,北投水美溫泉會館,Booking.com
2023-08-13,位置方便 浴室很大 房間環境舒適,10,北投水美溫泉會館,Booking.com
2023-08-08,"房間浴室大很舒適可單獨泡湯。
早餐一般般",10,北投水美溫泉會館,Booking.com
2023-07-31,感覺是一間有年代感的飯店，但內部軟硬體設施都有用心在維護及更新～房間浴室很大而且清理得很乾淨，房間的日式風格也讓人有一種出國放鬆的感覺與心情，整體來說很推薦夫妻或情侶來居住增進感情🥰美中不足的是電梯空間較小，退房熱門時間容易塞車🥹,10,北投水美溫泉會館,Booking.com
2023-07-31,不錯，近捷運站方便,10,北投水美溫泉會館,Booking.com
2023-07-31,房間冷氣不夠，夜晚睡覺有些熱。,10,北投水美溫泉會館,Booking.com
2023-07-25,地理位置！員工親切！,10,北投水美溫泉會館,Booking.com
2023-07-21,交通方便,10,北投水美溫泉會館,Booking.com
2023-07-21,"浴室浴缸很大，很舒服。靠近捷運站，附近商店多，很方便。1.房內燈光太暗，且開關都在房間四處，總開關又不怎麼靈敏
2.起初入住的房間在晚上洗完澡後，中央空調不明原因開始漏水，把我們的鞋子都浸溼了
3.與櫃檯反應後，便幫我們更換一間房間，只是當晚睡覺時，明明已關總電源，但玄關的燈不明原因一直開啟，過幾秒又關閉（沒錯，很像靈異事件），就這樣反反覆覆，到下半夜只好直接開燈睡覺（即便開著燈，他還是會一直開開關關）
4.隔音差。換到另一間房剛好是靠近梯廳，半夜三點其他房客（外國籍）在走廊大呼小叫，開關門又特別粗魯，完全無法入睡
5.綜合第3跟第4點，嚴重影響整晚的睡眠品質",10,北投水美溫泉會館,Booking.com
2023-07-21,溫泉水很好，在房間可浸冷氣不夠涼,10,北投水美溫泉會館,Booking.com
2023-07-09,"乾淨
房內的泡湯池很大no",10,北投水美溫泉會館,Booking.com
2023-07-09,乾淨，寬敞隔音較差，深夜水管聲音會影響睡眠,10,北投水美溫泉會館,Booking.com
2023-07-09,全部沒有,10,北投水美溫泉會館,Booking.com
2023-07-03,早餐還好，地點很讚,10,北投水美溫泉會館,Booking.com
2023-07-03,服務態度很好設備偏舊,10,北投水美溫泉會館,Booking.com
2023-06-26,"早餐￼早餐很豐盛 ￼地理位置良好浴缸邊緣，發霉嚴重￼
這次兩間訂房，沒有特別註明￼高樓層；想說讓飯店安排￼，一般樓層我也沒問題￼
沒想到被安排了2樓超低樓層￼，我跟櫃檯詢問是否能夠更換高一點點的；得到了回答是￼：「高樓層提供給有註明的￼客人，滿房沒有辦法更換￼房間」
飯店告知三點可入房￼；現場3:20報到房間還沒整理好￼，然後到3:30之後才能入房￼，這部分建議可以改進￼",10,北投水美溫泉會館,Booking.com
2023-06-26,"沒有滿意的地方員工態度不佳
隔音效果非常不好",10,北投水美溫泉會館,Booking.com
2023-06-26,有放香檳的冰桶會更好～,10,北投水美溫泉會館,Booking.com
2023-06-17,"地方乾淨，員工服務態度非常好，房間內有溫泉水very good, 我我可以在房間獨自享受溫泉水￼",10,北投水美溫泉會館,Booking.com
2023-06-11,"……設施太陳舊，性價比很低，不太值這個價錢！
早餐無蛋，無烚蛋，無煎蛋，無奄列，什麼蛋都無！！款式選擇小，添加速度慢…",10,北投水美溫泉會館,Booking.com
2023-06-11,房間整潔和空間都不錯，距離市區近，買東西方便早餐幾乎都葷食，對吃素的人來說，除了沙拉，稀飯，麵包可以吃，其它的菜不是加柴魚就是魚板或火腿..高麗菜也加蝦米，這些菜沒有一樣能吃！希望飯店可以調整葷素的比例！讓吃蛋奶素的人去，至少有蛋有菜可以吃！,10,北投水美溫泉會館,Booking.com
2023-05-22,"地點近捷運站。溫泉水很好。
在飯店的水美食府吃晚餐，很好吃，水準比預期中高，推薦：芋頭雞煲。讚",10,北投水美溫泉會館,Booking.com
2023-05-22,温泉職員服務態度好好，環境舒服。温泉每日每人只可浸一次，房間浴室𣎴潔，拾房清潔一般，插頭少，早餐款式一般。,10,北投水美溫泉會館,Booking.com
2023-05-14,"空間感舒適！泡湯池大小剛好！
附近可以散步的公園！沒有",10,北投水美溫泉會館,Booking.com
2023-05-14,房間有獨立泡湯池並供應白磺溫泉水，溫度夠高；硫磺味濃烈但久了也就習慣了。服務人員熱情招呼、和藹可親。地點絕佳，位於北投公園旁，幾乎是新北投車站附近景點的正中心，北投圖書館、新北投車站、北投溫泉博物館、梅庭等等景點皆可輕鬆步行抵達旅館設計稍嫌老舊，房間浴室的淋浴區與馬桶、洗臉台之間沒有拉門或拉簾，淋浴時水會濺到外面。房門鎖是傳統的鑰匙式而非感應卡式，這樣房內的插卡取電槽就顯得有點可笑了。床頭附近沒有插座，睡前手機充電稍微不方便。房內燈光開關沒有明確指示控制的位置，每次開關都是在猜。,10,北投水美溫泉會館,Booking.com
2023-05-14,房间很大，温泉是青磺泉，硫磺味很重不适应的人不适合住客服态度不好，房间的灯是坏的，只能全部关或全部开，不能单选，厕所🚽马桶抽水的很容易坏，希望可以改进,10,北投水美溫泉會館,Booking.com
2023-05-14,"位置很好 離捷運站跟北投的景點都很近 附近也很熱鬧 有吃的也有超商 非常方便
房內浴室很大 有提供溫泉水 隨時可以泡湯很棒
飯店有不少年紀較長的員工 不知道是不是都是跟隨飯店的老員工 服務很親切大眾湯(男女裸湯) 住一晚只能泡一次 開方時間早上 9:00 ~ 晚上 10:00 有點可惜
房內燈光稍嫌不足
只給一把鑰匙 入兩人同時外出或去泡湯 回房時有點不方便",10,北投水美溫泉會館,Booking.com
2023-05-14,地點很方便，房間寬敞無,10,北投水美溫泉會館,Booking.com
2023-05-02,"有溫泉可以泡、水量蠻大的。
自助式早餐好吃且多樣、適合清淡者。
床鋪貼心🈶️兩個枕頭、床墊軟硬度剛好，一覺好眠算比較久的飯店、有些地方發黴。
電梯太小且太少，上下樓等候時間久。",10,北投水美溫泉會館,Booking.com
2023-05-02,"以台灣溫泉飯店價格可接受而且乾淨；
床很軟睡得很舒服；
早餐中西選擇都有很豐富；
會再回來入住。隔音要加強，住7樓晚上偶爾會聽到走廊的聲音，對聲音敏感的話，這點要注意。
廁所牆壁略有一點點壁霉，清潔人員可以更注意，這是很好的住所，細節維持很重要。",10,北投水美溫泉會館,Booking.com
2023-05-02,"1.價格尚可
2.交通便利1.櫃檯人員非常不足
2.櫃檯人員態度、專業度非常需
 再加強
3.房間隔音差
4.房間內插座只有化妝台一個需
 增加",10,北投水美溫泉會館,Booking.com
2023-04-25,溫泉很舒適沒有,10,北投水美溫泉會館,Booking.com
2023-04-25,"浴室空間很讚，可以考慮帶爸媽來也會滿意的。
房間空間也很大舒服早餐相較同房價位的飯店比較普通",10,北投水美溫泉會館,Booking.com
2023-04-25,住宿地點很好，鄰近新北投捷運站，飯店離溫泉博物館、地熱谷也都在步行約10分鐘內的距離，可以就近散步觀光；餐飲的部分，附近有特色的居酒屋跟各種小吃，或是連鎖的速食、餐廳，飯店也有自己的餐廳，選擇很多；這趟除了雙人房型外，也有訂榻榻米房，兩種房型的空間一樣大小，只是榻榻米房的空間是鋪床睡，除了家庭外，感覺也很適合朋友出遊。早餐餐點的選擇不多，不難吃但也不是讓人驚喜的餐點；房間環境整體而言算是明亮舒適，但在一些天花板的邊角、浴室磁磚上，有一些污漬，不過好像也刷洗不掉了；不要用全新飯店的規格要求的話，住宿的泡湯池算大、出水快，那些小污漬倒是可以忽略。,10,北投水美溫泉會館,Booking.com
2023-04-25,還算乾淨 早餐不錯有些噪音 床的品質不夠好 清潔度還要加強,10,北投水美溫泉會館,Booking.com
2023-04-25,"房間蠻大的
交通便利無",10,北投水美溫泉會館,Booking.com
2023-04-18,"雖然老舊，但溫泉池很大很舒服。
早餐樸實，服務的阿姨很親切。還算乾淨，但床上竟然有捲捲的體毛好噁，凌晨三點聽到樓上拖桌椅或箱子(大聲到驚嚇醒)，聊天笑聲也很清楚。",10,北投水美溫泉會館,Booking.com
2023-04-18,"房間裡就可以泡湯很不錯，池子也夠大！
但總覺得櫃檯服務人員親切度少了一點⋯
餐廳服務人員就很親切😉",10,北投水美溫泉會館,Booking.com
2023-04-18,離捷運站近，附近超商和食物都有很多選擇無,10,北投水美溫泉會館,Booking.com
2023-04-18,早餐還不錯。水果有三種，都好吃。,10,北投水美溫泉會館,Booking.com
2023-04-18,为了泡温泉而来的，房间内的温泉水无限提供，可以随时随地泡。厕所卫生有待加强。,10,北投水美溫泉會館,Booking.com
2023-04-18,溫泉洗澡淋浴的水很慢很慢很慢才會變熱，還有床居然是兩張單人啊⋯⋯,10,北投水美溫泉會館,Booking.com
2023-04-07,"1附近很多可以逛的地方，交通也方便，但如果開車來要另外收費，機車就隨便找機車格停
2進入大廳還蠻漂亮，很多可以拍照的地方
3房內泡湯的浴缸算不錯，蠻大的
4喜歡坐在靠窗的塌塌米，邊吃宵夜邊喝酒，看著外面的風景
5可惜花太多時間去吃晚餐跟買宵夜，沒時間泡大衆池
6晚上的櫃檯先生，人很親切，覺得沒有不耐煩，或不悅的感覺1房內裝潢老舊，充電的插座很少。
2白天辦入住的櫃檯小姐，雖然沒有到態度不好，或是不ok的事，但就是覺得整個過程，很不耐煩，感覺不是很好。
3雖然是機車，但既然來入住，至少也安排給機車停車的地方，還要房客自己找車位，感覺不是很好。汽車也沒有免費停車場，還要花$100請飯店服務人員泊車。",10,北投水美溫泉會館,Booking.com
2023-04-07,溫泉浴池蠻大的，員工服務態度好房間多處櫃子有灰塵，燈具開關不是觸控是手動的有點感應不良,10,北投水美溫泉會館,Booking.com
2023-04-07,地點接近捷運站，房間採光、視野極佳，空間寬敞舒適，早餐品項豐富，適合在飯店悠閒度假~,10,北投水美溫泉會館,Booking.com
2023-04-07,"房間很整潔，有榻榻米的空間讓整個房間很寬敞也很舒適。
浴室的浴池很大，溫泉24小時提供，泡起來很舒適。訂的是兩張單人床，床的有些微搖晃，其中一個插座有問題，但服務人員是蠻快就來處理的",10,北投水美溫泉會館,Booking.com
2023-04-04,住宿樓層與清潔,10,北投水美溫泉會館,Booking.com
2023-04-04,離捷運站近、房間大浴室大櫃檯人員服務一般,10,北投水美溫泉會館,Booking.com
2023-04-04,"離新北投捷運站很近，附近生活機能不錯如果有資金的話可以把客房一先東西換新
或是發霉的東西在更換一下
雖然清潔很用心但有時候發霉很難清除",10,北投水美溫泉會館,Booking.com
2023-04-04,房間內溫泉非常大且舒適枕頭太軟 晚上睡覺有水管聲,10,北投水美溫泉會館,Booking.com
2023-04-04,地點方便、整體感覺良好。都冇乜嘢。可以。,10,北投水美溫泉會館,Booking.com
2023-03-28,蚊子有點多,10,北投水美溫泉會館,Booking.com
2023-03-28,"住宿地點離捷運站很近,附近也比較熱鬧,晚上出來找消夜吃比較方便沒",10,北投水美溫泉會館,Booking.com
2023-03-28,位置佳 交通方便浴室牆壁有點點發霉,10,北投水美溫泉會館,Booking.com
2023-03-23,物非所值。這個價錢，好過這酒店的很多。處處看見污糟的痕跡，清潔處事馬虎。冷氣超凍，控制器不受控。,10,北投水美溫泉會館,Booking.com
2023-03-23,交通方便離新北投捷運站1號出口約5分鐘，附近機能良好，有許多店家，房間有溫泉方便，櫃檯人員服務態度親切。燈光較昏暗，希望燈光可以明亮一點會更好。,10,北投水美溫泉會館,Booking.com
2023-03-23,住宿位置尚示可，早餐普通，員工服務態度良甘住宿收費與真實享用並不對等，簡單一句物非所值。房間為港幣1400元一晚，使用浸温泉只有一次；完全不符經濟原則，如要再使用浸温泉需額外收費，極度不滿，這間北投水美溫泉會館永不次會再選用。,10,北投水美溫泉會館,Booking.com
2023-03-23,"地點很方便、景色不錯
室內溫泉很舒服整體整潔度還有增進空間，不過多為老飯店難避免的小問題
提供早餐稍微普通",10,北投水美溫泉會館,Booking.com
2023-03-23,此則評論未通過審核標準，不予刊登,10,北投水美溫泉會館,Booking.com
2023-03-17,地點很方便離捷運站很近，附近很多店家，房間裡面就有溫泉很棒,10,北投水美溫泉會館,Booking.com
2023-03-17,飯店離新北投捷運站1號出口5分路程，附近很多吃的跟商店，房間有溫泉很方便，櫃檯人員超親切浴室有上個客人留下的菸蒂，可能是隔壁是逃生門，在浴室有時會有煙味,10,北投水美溫泉會館,Booking.com
2023-03-17,"服務很好，溫泉的體驗很不錯
地點很好，靠近捷運站，酒店對面就有巴士直達陽明山插頭限制110V，對外國遊客不是很友善",10,北投水美溫泉會館,Booking.com
2023-03-17,地點和房內泡湯房內清潔度需強化,10,北投水美溫泉會館,Booking.com
2023-03-11,"嗯⋯⋯想不到出風口發霉，吹出來的風直接有味道！
洗手台充滿裂痕還以為是特殊花紋
早餐⋯可以跳過",10,北投水美溫泉會館,Booking.com
2023-03-11,床舒服冰箱留有上組客人的冰棒⋯,10,北投水美溫泉會館,Booking.com
2023-03-02,地點很方便、接待人員滿親切的房間部分地方灰塵較重,10,北投水美溫泉會館,Booking.com
2023-03-02,"房間算乾淨
提供設備算不錯牆壁內排水管線超大聲",10,北投水美溫泉會館,Booking.com
2023-03-02,希望早餐補餐速度快一點希望早餐補餐速度快一點,10,北投水美溫泉會館,Booking.com
2023-02-28,床很好睡環境老舊,10,北投水美溫泉會館,Booking.com
2023-02-26,房間空間算大 湯屋也算不錯 老飯店算是不錯的停車場有限高問題 後來找不到停車位比較麻煩,10,北投水美溫泉會館,Booking.com
2023-02-26,泡湯的浴缸很大，而且還有給很多零食和水還有補給飲料，很貼心～插頭有點少，但能接受。,10,北投水美溫泉會館,Booking.com
2023-02-26,地點近捷運附近商店都很齊全位置很好，房間的浴缸非常大可以好好享受溫泉隔音設備非常差，隔壁樓上甚至樓下的噪音在房間內都聽的非常清楚，如果是淺眠的旅客入住前請三思,10,北投水美溫泉會館,Booking.com
2023-02-20,房間寬敞，房內溫泉水量大，泡起來舒服。住9樓，晚上1點多有人在外面講話，聲音很大。,10,北投水美溫泉會館,Booking.com
2023-02-20,早餐還不錯，櫃檯在入住時解釋的非常詳細設備老舊，浴室泡澡的地方都有黃黃的，感覺是使用很久的痕跡，會不敢泡澡，此外，電視櫃的門是用束帶綁著，非常的不牢固，上述這些覺得並不符合入住價格，希望可以得到改善，謝謝,10,北投水美溫泉會館,Booking.com
2023-02-20,地點很讚，走路三分鐘可到早餐還好,10,北投水美溫泉會館,Booking.com
2023-02-18,"房間保持的蠻乾淨、採光跟通風都很不錯
最主要是地理位置非常好，樓下食衣住行都很方便、也有各種超商和超市、很適合臨時起意輕裝的悠閒享受假期",10,北投水美溫泉會館,Booking.com
2023-02-18,"室內浴池空間夠大，可以兩個人一起泡，室內空間也蠻大的，有多一個和室空間可以吃點心休憩，面對面聊天房間清潔度不夠，浴池地板還有前一個客人留下的假指甲貼片，洗手檯下方層架角落都有灰塵，房內只給兩瓶礦泉水太少，至少要四瓶，最好電梯口附近，或是走道上能有明顯的飲水機可以裝熱水，房內熱水瓶底部有水垢殘留，室內電源插座略嫌不足。對於大眾浴池部分，櫃檯沒有建議客人在登記入住當下，直接詢問登記索取進出大浴湯池的票卷，而是讓客人再來回櫃檯換卷再進出大浴湯池，不夠貼心，也浪費客人泡湯時間，此次進入大眾浴池時，已9：30pm,進去不到5分鐘,服務人員就一直催促提醒客人營業時間到10pm,一直再每個區域逢人就說，感覺不舒服，如果你們很急著要關門清潔，可以設一個最晚進入時間，關門前十分鐘可以放晚安曲提醒，我想這會是更好的提醒。也不要在客人仍使用的位置，就一直再旁邊刷洗清潔的趕客人很沒有禮貌。",10,北投水美溫泉會館,Booking.com
2023-02-18,房間品質、服務人員態度無,10,北投水美溫泉會館,Booking.com
2023-02-16,溫泉很舒服，在室內就能泡湯。隔音不夠好，晚上很容易聽到隔壁房的水聲。,10,北投水美溫泉會館,Booking.com
2023-02-16,飯店位置，房間湯屋，整體氛圍很日本湯屋池旁邊的木製地板，有點凹陷，應該是踩久了的緣故，踩上去會怕怕的，不知道什麼時候會斷裂，還有湯池的磁磚直角太尖銳，對小孩或老人來說，恐怕有安全疑慮,10,北投水美溫泉會館,Booking.com
2023-02-13,"溫泉超舒服而且空間很大
床很軟很好躺沒有不足",10,北投水美溫泉會館,Booking.com
2023-02-13,早餐口味很好，每種類別都有顧到沒有,10,北投水美溫泉會館,Booking.com
