review_date,review_text,review_rate,review_hotel,review_source
2023-08-14,地點位置剛好位於兩個捷運站中間，能有的路線選擇很多，門口的UBike是非常好的代步選擇．以這個價位的房間大小來說實在是略小．,10,台北福華大飯店,Booking.com
2023-08-14,位置很好,10,台北福華大飯店,Booking.com
2023-08-14,早餐不錯。房間隔音不好，床鋪應該要一整個大床，非兩個小床合併。,10,台北福華大飯店,Booking.com
2023-08-14,很整潔早餐人潮沒有分流，到一樓吃早餐排隊很耗時，只能去其他樓層,10,台北福華大飯店,Booking.com
2023-08-01,"浴缸
早餐有古早味糖果，非常有趣！喚醒童心櫃檯人員太少，排隊相當費時，入住要排隊可以理解，退房也要排隊相當不可思議！請參考國際連鎖飯店的作法！
房務人員服務態度相當好，飯店高層應該要大大鼓勵他們！",10,台北福華大飯店,Booking.com
2023-08-01,房間大無,10,台北福華大飯店,Booking.com
2023-07-25,"總機小姐態度很差，櫃檯小姐態度差，自助餐環境清潔度不佳。
祈望 貴公司應該好好檢討",10,台北福華大飯店,Booking.com
2023-07-19,空間舒適裝潢稍舊,10,台北福華大飯店,Booking.com
2023-07-19,停車空間足、捷運站近、房間大又舒適、餐點優質，非常滿意。,10,台北福華大飯店,Booking.com
2023-07-10,房間乾淨舒適，設備齊全。早餐好吃，選擇多樣性。近捷運站及遠東SOGO，交通方便，要買吃的用的也很方便。晚上休息時，會聽到隔壁房客出入時的關門聲。,10,台北福華大飯店,Booking.com
2023-07-10,服務適切，早餐美味且多樣化。,10,台北福華大飯店,Booking.com
2023-06-16,"自助早餐品質還算OK1. 地下停車場沒有電梯, 線上訂房也沒有事先說明, 等到帶著大包行李, 嬰兒推車, 停到B2才發現只有樓梯, 但謝謝服務生幫忙拿到大廳
2. 房間設備老舊, 空調非常不冷, 無法調整, 整晚覺得悶熱, 小孩睡在床上都頭流汗
3. 三溫暖少見沒有泡澡池, 只有蒸氣室, 這樣就不應該稱三溫暖了",10,台北福華大飯店,Booking.com
2023-06-16,,10,台北福華大飯店,Booking.com
2023-06-07,"邊間對停車場視野開闊
整體十分舒適",10,台北福華大飯店,Booking.com
2023-06-07,房內設施殘舊，包括電視發出怪聲，套房內加的床不舒適及令皮膚痕癢，最後由rosewood suite轉到雙床房間，但處理時間較長，最後幫忙轉房的男職員態度亦不太友善！總括來說，對貴酒店（五星級）比較失望！,10,台北福華大飯店,Booking.com
2023-06-07,老飯店的底蘊,10,台北福華大飯店,Booking.com
2023-06-07,"早餐兩個場地，雖然在四樓水準不馬虎，視野反而比一樓明亮升級四人房，卻是行政房加床，有騙人之嫌，加的折疊床軟，超級難睡
沒有通往地下停車場的升降梯，拖著行李走樓梯，實在不方便
游泳池在馬路邊，低矮的灌木也擋不住讓路人看光光",10,台北福華大飯店,Booking.com
2023-05-29,"平面停車位多很方便
早餐餐點選擇多 好吃入住辦理時間久了一些",10,台北福華大飯店,Booking.com
2023-05-22,地下室停車場至一樓入口處沒有電梯，儘有樓梯，且標示不清，應該派員指引或幫忙，避免拉著行李盲目在找路口,10,台北福華大飯店,Booking.com
2023-05-17,床上有用過的保險套外包裝,10,台北福華大飯店,Booking.com
2023-05-07,早餐還不錯,10,台北福華大飯店,Booking.com
2023-05-07,"地點很好,早餐可以很糟糕的是地下停車場居然無電梯,也沒有任何提示,停車位若開行李箱可能會打到結構樑",10,台北福華大飯店,Booking.com
2023-05-07,有游泳池不必改善，我希望住得離捷運站近一點而已。,10,台北福華大飯店,Booking.com
2023-05-07,地點訂房,10,台北福華大飯店,Booking.com
2023-04-30,位置很方便，設施很多雖然是老飯店，但都很整潔乾淨,10,台北福華大飯店,Booking.com
2023-04-30,乾淨隔音不太好,10,台北福華大飯店,Booking.com
2023-04-30,一切都很優，除了電視機電視訊號很糟糕，應該要考慮汰換電視機了,10,台北福華大飯店,Booking.com
2023-04-30,安靜度電熱水壺電線不夠長，無法在吧檯區加熱,10,台北福華大飯店,Booking.com
2023-04-22,環境舒適，交通便利，房間清潔衛生,10,台北福華大飯店,Booking.com
2023-04-22,蠻乾淨的服務人員態度差,10,台北福華大飯店,Booking.com
2023-04-22,"因為2個家庭出遊, 有相連房間很合適.
3點到達, 但4點半才能有房間.
不過職員態度很好, 對小朋友亦友善裝修已經很陳舊. 廁所內還有大蒼蠅.
幸好職員幫忙清理了.
但多處有灰塵.. 還是有點不舒服",10,台北福華大飯店,Booking.com
2023-04-18,住宿地點方便，裝潢雖然看起然老舊，但都很整潔乾淨，早餐很豐盛，服務人員態度都很好。,10,台北福華大飯店,Booking.com
2023-04-18,早餐🥣隔音太差,10,台北福華大飯店,Booking.com
2023-04-18,"床組非常舒適洗手台有毛髮。
早餐有提供現煎雞蛋，廚師詢問全熟還半熟?我們都不敢吃生蛋所以要了塞三顆全熟蛋，結果三顆都半生蛋黃流汁，很抱歉浪費食物但我們真的不敢吃，也期望餐廳人員能有多一點服務熱忱，不求多~至少把蛋煎熟的基本專業要有吧!",10,台北福華大飯店,Booking.com
2023-04-18,地點方便飯店內庭有唱卡拉ok的聲音很吵,10,台北福華大飯店,Booking.com
2023-04-18,bath tub 有毛髪留存。,10,台北福華大飯店,Booking.com
2023-04-18,環境乾淨,10,台北福華大飯店,Booking.com
2023-04-10,近捷運房間較細，沒有足夠位置坐,10,台北福華大飯店,Booking.com
2023-04-10,這次入住房間景觀非常棒，早餐非常棒，服務人員很友善。停車場沒有電梯，拉行李較為不便。,10,台北福華大飯店,Booking.com
2023-04-10,位置 整潔 人員有素床有點硬,10,台北福華大飯店,Booking.com
2023-04-07,房間很舒適，早餐很棒住二天，第二天沒有打掃及送乾淨毛巾，可能詢問一下比較好,10,台北福華大飯店,Booking.com
2023-04-07,飯店地點佳地下停車場沒電梯,10,台北福華大飯店,Booking.com
2023-04-07,環境佳餐廳服務態度不佳；自助餐價格貴但是品項少又不好吃；衞浴設備的設計不良,10,台北福華大飯店,Booking.com
2023-04-04,"1.早餐的彩虹座環境非常棒，採光舒適，彷彿置身在開放的室外空間
2.雙人床的尺寸很大
3.旅館外就有unlike,市區內交通極為便利
4.透明的電梯讓人驚艷1.偶爾鄰房或天花板會傳來敲擊聲（半夜與櫃檯反應，鄰房有改善，但天花板異音無解）
2.浴室和新的毛巾有菸味（這是無菸房間）
3.淋浴間的門不密合，沖澡時的水會有部份噴濺到外面
4.浴室的垃圾桶很不好踩，腳踩的踏板太小，一踩下去垃圾桶便會往前滑開
5.電視畫質不佳
6.電視偶爾會有爆音或是無聲的狀況",10,台北福華大飯店,Booking.com
2023-04-04,各項皆滿意,10,台北福華大飯店,Booking.com
2023-04-04,"服務人員的態度親切又熱心
房間很舒適中央空調有點吵",10,台北福華大飯店,Booking.com
2023-04-04,房間人員態度，問電梯在哪裡⋯直接給我飄過去⋯不知道的人以為是看到什麼？很無言,10,台北福華大飯店,Booking.com
2023-04-04,雖然是稍有年紀的飯店，但是保持的不錯，著起來很舒服，這次訂的是兩間房間中間有門，因為其中一間有客廳，所以一家人著起來非常舒適，有家的感覺，服務人員專業且親切，地點方面離捷運忠孝復興站不遠，走路幾分鐘可以到達，停車場大且室外室內都有很方便，下次去台北會優先考慮連續假期可能人較多，櫃檯人員來不及消化，排隊稍微久一點，但還在可以接受的範圍,10,台北福華大飯店,Booking.com
2023-04-03,spa 沒有公告整修 為何熱水池不能用？,10,台北福華大飯店,Booking.com
2023-04-03,早餐很棒，床睡起來很舒服，隔音不錯整晚沒聽到其他房客及外面的聲音，房間有除濕機很難得。電視會自動靜音需重新開機，而且很常發生。杯子有點髒，洗髮精很難洗品質可能要再加強。,10,台北福華大飯店,Booking.com
2023-03-29,能夠讓我提早入住。不像有些旅館硬緊持到check in的時間才可入住。沒什麼不滿意的地方。,10,台北福華大飯店,Booking.com
2023-03-24,完全感受不出來飯店已經30年了 跟全新的一樣,10,台北福華大飯店,Booking.com
2023-03-24,"整理雖然偏老式飯店 但整理維護良好 其中隔音尤其出色 對於聲音敏感的人強烈推薦
另外兩個相連房間算蠻方便的房間偏小 其中一個房間使用加床在用的床架有失五星飯店該有的規格 而且床鋪擺上去電視位置很怪異 而這些不從照片上是看得出來的
另外雖然嬰兒床是額外的服務 但應該多花點心思購買適合的嬰兒床 而不是把遊戲床當嬰兒床使用",10,台北福華大飯店,Booking.com
2023-03-24,地理位置，第一次選擇這間飯店蠻舒適的，房務人員也都很親切停車場位置太小,10,台北福華大飯店,Booking.com
2023-03-24,房型舒適，飯店動線明確，飯店內部也很典雅早餐不太美味,10,台北福華大飯店,Booking.com
2023-03-24,有停車場，有復古飯店的Fu2大2小，最小1歲多，房價$12000在台北就接受了，但真心建議飯店要包含早餐，吃不了飯店多少伙食費，但整體性價比就會提升啊。,10,台北福華大飯店,Booking.com
2023-03-19,整體來說沒有很滿意3/18晚上19:00的接待櫃檯 很明顯只有一位男接待，講話態度令人不悅 口語傲慢自大 態度極為令人不悅，下次絕對不會再度光臨,10,台北福華大飯店,Booking.com
2023-03-19,房間有特針對我們的請求有達到期待，早餐帶位服務親民不需要自己花心力找位子其中一個早餐餐盤上有看到一條蝦尾，但早餐沒有供全蝦🦐，可能餐盤上面的清潔要再加強,10,台北福華大飯店,Booking.com
2023-03-11,床鋪非常硬,10,台北福華大飯店,Booking.com
2023-03-11,整理的很乾淨床頭沒有插座，沒有usb插座,10,台北福華大飯店,Booking.com
2023-03-11,早餐大排長龍等待30分鐘左右，心情很差早餐沒有因應人多而多開用餐地方,10,台北福華大飯店,Booking.com
2023-03-06,剛好遇到隨機挑客升等活動，被升等的房間很好，一房一廳的房型非常舒適，提供的沐浴用品也很棒,10,台北福華大飯店,Booking.com
2023-03-06,裝潢雖是很老式點風格，但房間內有獨立的換衣空間及陽台可看建中庭的風景，非常舒適！,10,台北福華大飯店,Booking.com
2023-03-06,安心空調太冷無法調整,10,台北福華大飯店,Booking.com
2023-03-02,親切無,10,台北福華大飯店,Booking.com
2023-03-02,早餐豐盛當天入住飯店告知因水管維修要18:30才能入住，也無任何補償措施，不是貪小便宜，而是應該要展現飯店對於此舉抱歉誠意，畢竟也是大飯店，危機處理上面頗失水準,10,台北福華大飯店,Booking.com
2023-03-02,服務人員的態度都很好～離捷運站步行約10分鐘即可到達房間隔音不佳,10,台北福華大飯店,Booking.com
2023-03-02,床墊有點凹陷,10,台北福華大飯店,Booking.com
2023-02-28,地點方便Check in 時間如果可依旅客的需求更好,10,台北福華大飯店,Booking.com
2023-02-27,"parking, location 👍房價冷氣太冷",10,台北福華大飯店,Booking.com
2023-02-27,乾淨舒適、Buffet好吃無,10,台北福華大飯店,Booking.com
2023-02-23,訂住兩晚，櫃檯主動幫我升等。目前都還感到舒適。,10,台北福華大飯店,Booking.com
2023-02-20,"1.隔音好，雖然是老飯店但比很多新飯店隔音好
2.房間乾淨度良好、設備維護很好
3.退房時間是12點非常好1.如果兒童床圍可以多提供會更好（一片對睡覺會翻滾的小孩非常不夠）
2.早餐菜色不佳
3.兒童遊戲室很陽春有進步空間",10,台北福華大飯店,Booking.com
2023-02-20,房間整體很舒適早餐種類有點少（女朋友的看法）,10,台北福華大飯店,Booking.com
2023-02-20,"床硬度OK房間窗外就是大馬路，但是窗戶隔音非常差。晚上車子聲音都可以傳進房間。
另外天花板時不時也有重物掉落的奇怪聲音。對淺眠的人來說無法忍受。",10,台北福華大飯店,Booking.com
2023-02-18,員工熱忱,10,台北福華大飯店,Booking.com
2023-02-18,地點，冷氣有冷平日四千沒附早餐的房價…房間老舊，床頭沒得充電，在不平的浴缸裡淋浴，窗簾關不緊，明顯的灰塵….這樣的房價這樣的品牌應該要捨得花錢整修,10,台北福華大飯店,Booking.com
2023-02-13,地點床好難睡(輕輕地翻身卻搖晃很大)，隔音很差，check in和領房卡的等候時間太長(感覺人手不足),10,台北福華大飯店,Booking.com
2023-02-13,飯店服務人員們都很親切，在櫃檯的電梯附近服務的大哥人很體貼。房間景觀很棒，房內照明燈具在夜晚不會覺得太昏暗，有乾濕分離。沒有看見B1地下停車場往1樓的電梯，沒有特別問服務人員，B1可能沒有電梯。,10,台北福華大飯店,Booking.com
2023-02-07,餐點選擇豐富、停車方便、房間寬敞舒適、打掃的房務人員細心某些餐廳的服務員態度不佳！,10,台北福華大飯店,Booking.com
2023-02-05,早餐沒有通往地下停車場的電梯,10,台北福華大飯店,Booking.com
2023-02-05,"早餐有中式、日式、美式跟韓式，選擇樣式多，而且到10點半，相當適合晚起的人房間擺設物品似乎太多，有些擁擠。
房間數太多，要走到電梯有點遠。",10,台北福華大飯店,Booking.com
2023-01-30,"由Booking訂購時建議免費加嬰兒床，一家四口無四人房選項時，選項建議一張加大床加一嬰兒床，下定後得知入住期間無法加嬰兒床，因行程安排已定難臨時改定其他飯店，仍有前往住宿。
然而床鋪品質很差，一家四口勉強一起擠，但一人翻身全家像在海上坐船一樣漂浮晃動，嚴重影響四人睡眠，全家睡不好，床鋪品質真的嚴重待改善....",10,台北福華大飯店,Booking.com
2023-01-30,房間大，很舒服由於春節吃早餐要排隊，一樓排隊人多要我們上四樓，上去後發現更多人排隊，從樓上觀看一樓中庭用餐區，空桌非常多。,10,台北福華大飯店,Booking.com
2023-01-30,"空間大，還有獨立衣帽間
親子房小孩遊戲室很可愛
家長可以偷閒放鬆
枕頭很好睡😆畢竟是老舊飯店，家具&風格老舊
插頭過少，
浴室浴缸洩水壞掉，
看之前也有人留言評論但都沒改善；
客房餐飲服務人員接電話態度不耐煩🙁",10,台北福華大飯店,Booking.com
2023-01-28,4樓早餐用餐環境、服務佳，現做歐姆蛋好吃有特色，如有蔬(素)食煎鍋煎蔬食歐姆蛋讓蛋奶素者亦可享用則更佳。為使蔬(素)食者方便享用餐點，建議自助早餐蔬(素)食部分可標示盡量集中一區域並使用專用餐夾避免與葷食混用。,10,台北福華大飯店,Booking.com
2023-01-28,"櫃檯人員與其他工作人員親切有耐心，非常謝謝您們
整潔度非常棒
早餐好吃沒有",10,台北福華大飯店,Booking.com
2023-01-28,停車方便，人員專業貼心～一定會再訪！,10,台北福華大飯店,Booking.com
2023-01-28,位置佳方便地下停車場到大廳沒有電梯。,10,台北福華大飯店,Booking.com
2023-01-28,位置佳、舒適插座較少,10,台北福華大飯店,Booking.com
2023-01-26,"交通便利覺得彩虹座自助晚餐 的菜色 品質與價格不符。
而且看到某桌坐5位客人 廚師站在桌邊似乎是認識的並提供了一大盤鮑魚 和一大盤骰子牛給他們 。 一般客人只能給兩塊 除非開口請廚師多給幾塊.",10,台北福華大飯店,Booking.com
2023-01-26,"很特別，有購物街，很有特色的商品早餐時間 1 hour, 稍嫌倉促",10,台北福華大飯店,Booking.com
2023-01-25,服務、隔音、床、早餐星期二早餐蛤蜊湯的蛤蜊有沙沒處理好，小問題,10,台北福華大飯店,Booking.com
2023-01-25,賓至如歸無,10,台北福華大飯店,Booking.com
2023-01-25,乾淨 專業無,10,台北福華大飯店,Booking.com
2023-01-25,隔音不是太好,10,台北福華大飯店,Booking.com
2023-01-23,"洗浴水壓非常好，洗浴間非常乾淨
早餐非常好家俱較陳舊及房價稍高",10,台北福華大飯店,Booking.com
2023-01-23,專有停車場緊鄰飯店、服務人員素質很高無,10,台北福華大飯店,Booking.com
2023-01-23,冷氣溫度控制器設定溫度與實際溫度不同,10,台北福華大飯店,Booking.com
